# x0, x_solution, x_ref
0.606173  ,0.002262  ,0.087077  ,0.606173  ,1.805225  ,2.996144  ,4.196133  ,5.245858  ,5.642273  ,0.002262  ,0.049970  ,0.197313  ,0.202411  ,0.045357  ,-0.007092 ,0.039767  ,0.123096  ,0.004248  ,-0.148513 ,-0.131546 ,0.390251  ,0.454827  ,1.644212  ,2.840968  ,4.041258  ,5.172032  ,5.322032  ,0.606173  ,0.002262  ,0.039767  ,0.454827  ,1.665826  ,0.150010  ,-0.000087 ,1.504827  ,2.716435  ,0.145057  ,0.062114  ,2.554827  ,3.759679  ,0.199947  ,-0.000473 ,3.604827  ,4.809029  ,0.200717  ,0.006030  ,4.654827  ,5.310580  ,-0.468829 ,-1.575437 ,5.704827  
0.657229  ,0.000660  ,0.589573  ,0.657229  ,1.855743  ,3.047139  ,4.247139  ,5.241835  ,5.623420  ,0.000660  ,0.060354  ,0.203799  ,0.203741  ,0.043089  ,-0.009729 ,0.049766  ,0.119824  ,-0.000048 ,-0.160125 ,-0.137544 ,0.365141  ,0.496229  ,1.694718  ,2.892765  ,4.092284  ,5.171882  ,5.321882  ,0.657229  ,0.000660  ,0.049766  ,0.496229  ,1.707228  ,0.150008  ,-0.000073 ,1.546229  ,2.757820  ,0.145199  ,0.091549  ,2.596229  ,3.801075  ,0.199991  ,-0.000080 ,3.646229  ,4.849850  ,0.201366  ,0.007862  ,4.696229  ,5.311110  ,-0.510333 ,-1.569577 ,5.746229  
0.976244  ,0.055633  ,1.058791  ,0.976244  ,2.175825  ,3.368107  ,4.565129  ,5.026630  ,5.930945  ,0.055633  ,0.087348  ,0.223229  ,0.138746  ,0.018741  ,-0.770065 ,0.026433  ,0.113477  ,-0.070460 ,-0.254398 ,-0.717281 ,-0.533344 ,0.815244  ,2.014877  ,3.213070  ,4.410219  ,4.909701  ,6.038363  ,0.976244  ,0.055633  ,0.026433  ,0.815244  ,2.026242  ,0.150014  ,-0.000130 ,1.865244  ,3.069478  ,0.204961  ,0.087865  ,2.915244  ,4.120117  ,0.199960  ,-0.000373 ,3.965244  ,5.171429  ,0.172368  ,-0.539628 ,5.015244  ,5.310874  ,-0.829303 ,-1.572189 ,6.065244  
1.497905  ,0.096000  ,1.355519  ,1.497905  ,2.697905  ,3.891867  ,4.524223  ,4.897817  ,5.578060  ,0.096000  ,0.096904  ,0.217130  ,0.164154  ,-0.007823 ,-0.996393 ,0.000753  ,0.100357  ,-0.083581 ,-0.431414 ,-0.968096 ,-0.784158 ,1.363095  ,2.534104  ,3.737035  ,4.369355  ,4.756312  ,6.256312  ,1.497905  ,0.096000  ,0.000753  ,1.363095  ,2.573964  ,0.151061  ,-0.009486 ,2.413095  ,3.617942  ,0.199981  ,-0.000172 ,3.463095  ,4.668395  ,0.199492  ,-0.004850 ,4.513095  ,5.309226  ,-0.326839 ,-1.590409 ,5.563095  ,5.310994  ,-1.377177 ,-1.570856 ,6.613095  
2.074314  ,0.124138  ,1.435940  ,2.074314  ,3.274195  ,4.378865  ,4.780467  ,5.155782  ,5.609882  ,0.124138  ,0.107229  ,0.087841  ,-0.000839 ,-0.353303 ,-1.464066 ,-0.014092 ,-0.017549 ,-0.217329 ,-0.754011 ,-1.182711 ,-0.998774 ,1.913314  ,3.120287  ,4.223997  ,4.625346  ,5.592595  ,6.733325  ,2.074314  ,0.124138  ,-0.014092 ,1.913314  ,3.117593  ,0.204597  ,0.053556  ,2.963314  ,4.168191  ,0.199957  ,-0.000406 ,4.013314  ,5.211774  ,0.149421  ,-0.698039 ,5.063314  ,5.310882  ,-0.877374 ,-1.572094 ,6.113314  ,5.311000  ,-1.927397 ,-1.570797 ,7.163314  
2.346797  ,0.125872  ,1.453411  ,2.346797  ,3.546210  ,4.115251  ,4.506088  ,5.075403  ,5.610933  ,0.125872  ,0.088326  ,0.128417  ,0.000374  ,-0.651992 ,-1.725867 ,-0.031294 ,0.070338  ,-0.316593 ,-0.853275 ,-1.108197 ,-0.924259 ,2.314203  ,3.391159  ,3.960405  ,4.368969  ,5.868969  ,6.995115  ,2.346797  ,0.125872  ,-0.031294 ,2.314203  ,3.519006  ,0.200328  ,0.002937  ,3.364203  ,4.569256  ,0.199766  ,-0.002230 ,4.414203  ,5.312047  ,-0.228485 ,-1.558907 ,5.464203  ,5.310991  ,-1.278284 ,-1.570897 ,6.514203  ,5.311000  ,-2.328285 ,-1.570796 ,7.564203  
2.565602  ,0.129974  ,1.470327  ,2.565602  ,3.678349  ,4.274230  ,4.676982  ,4.980516  ,5.327639  ,0.129974  ,0.089222  ,0.186377  ,0.103070  ,-0.174447 ,-1.323145 ,-0.036606 ,0.161621  ,-0.203969 ,-0.740651 ,-1.277333 ,-1.093396 ,2.495398  ,3.523589  ,4.119395  ,4.522144  ,5.081161  ,6.581161  ,2.565602  ,0.129974  ,-0.036606 ,2.495398  ,3.700256  ,0.199901  ,-0.000888 ,3.545398  ,4.750350  ,0.199881  ,-0.001137 ,4.595398  ,5.309678  ,-0.409228 ,-1.585413 ,5.645398  ,5.311000  ,-1.459481 ,-1.570791 ,6.695398  ,5.311000  ,-2.509481 ,-1.570799 ,7.745398  
3.188245  ,0.135560  ,1.490294  ,3.188245  ,4.035792  ,4.441979  ,5.132322  ,5.412496  ,5.611000  ,0.135560  ,0.064633  ,0.000127  ,-0.574501 ,-0.958057 ,-2.141525 ,-0.083491 ,-0.157493 ,-0.694176 ,-0.939916 ,-1.404613 ,-1.220675 ,3.078911  ,3.880956  ,4.298285  ,5.798285  ,6.193939  ,7.410776  ,3.188245  ,0.135560  ,-0.083491 ,3.078911  ,4.283736  ,0.200023  ,0.000221  ,4.128911  ,5.280638  ,0.058126  ,-1.058298 ,5.178911  ,5.310994  ,-0.992992 ,-1.570857 ,6.228911  ,5.311000  ,-2.042993 ,-1.570795 ,7.278911  ,5.311008  ,-3.092992 ,-1.570843 ,8.328911  
3.473012  ,0.126484  ,1.491126  ,3.473012  ,4.177189  ,4.581498  ,4.901746  ,5.292950  ,5.470063  ,0.126484  ,0.075301  ,-0.000083 ,-0.281540 ,-1.415983 ,-2.602840 ,-0.072557 ,-0.184336 ,-0.721018 ,-1.238723 ,-1.422661 ,-1.238723 ,3.318167  ,4.022361  ,4.426949  ,5.523211  ,6.651901  ,7.872091  ,3.473012  ,0.126484  ,-0.072557 ,3.318167  ,4.523049  ,0.199958  ,-0.000397 ,4.368167  ,5.314480  ,-0.182914 ,-1.522798 ,5.418167  ,5.310994  ,-1.232249 ,-1.570858 ,6.468167  ,5.311000  ,-2.282250 ,-1.570796 ,7.518167  ,5.310965  ,-3.332254 ,-1.570610 ,8.568167  
3.944011  ,0.087806  ,1.460344  ,3.944011  ,4.656222  ,5.029406  ,5.343971  ,5.587002  ,5.610998  ,0.087806  ,-0.002661 ,-0.175527 ,-0.635008 ,-1.810141 ,-3.009901 ,-0.126347 ,-0.433792 ,-0.970474 ,-1.366860 ,-1.550798 ,-1.366860 ,3.923144  ,4.501891  ,5.388027  ,5.870996  ,7.046056  ,8.279136  ,3.944011  ,0.087806  ,-0.126347 ,3.923144  ,5.131670  ,0.185498  ,-0.405359 ,4.973144  ,5.310914  ,-0.787211 ,-1.571748 ,6.023144  ,5.310999  ,-1.837227 ,-1.570802 ,7.073144  ,5.310999  ,-2.887227 ,-1.570792 ,8.123144  ,5.311540  ,-3.937161 ,-1.573722 ,9.173144  
4.036800  ,0.072381  ,1.477537  ,4.036800  ,4.806646  ,5.182582  ,5.448215  ,5.611000  ,5.553585  ,0.072381  ,-0.030950 ,-0.197747 ,-0.572580 ,-1.761487 ,-2.960113 ,-0.133425 ,-0.417590 ,-0.954273 ,-1.434723 ,-1.618660 ,-1.434723 ,3.881956  ,4.651063  ,5.428118  ,5.809110  ,6.997403  ,8.229352  ,4.036800  ,0.072381  ,-0.133425 ,3.881956  ,5.090118  ,0.193470  ,-0.284637 ,4.931956  ,5.311012  ,-0.746041 ,-1.570659 ,5.981956  ,5.310999  ,-1.796038 ,-1.570804 ,7.031956  ,5.310998  ,-2.846039 ,-1.570784 ,8.081956  ,5.310953  ,-3.896044 ,-1.570543 ,9.131956  
4.227207  ,0.041948  ,1.447865  ,4.227207  ,4.635268  ,4.959712  ,5.388691  ,5.609576  ,5.611002  ,0.041948  ,-0.009387 ,-0.262142 ,-1.360695 ,-2.540190 ,-3.740190 ,-0.125146 ,-0.661828 ,-1.198511 ,-1.385670 ,-1.569608 ,-1.385670 ,4.139948  ,4.480939  ,5.500468  ,6.596608  ,7.776107  ,9.010258  ,4.227207  ,0.041948  ,-0.125146 ,4.139948  ,5.285189  ,0.047523  ,-1.089598 ,5.189948  ,5.311003  ,-1.004031 ,-1.570764 ,6.239948  ,5.311000  ,-2.054031 ,-1.570795 ,7.289948  ,5.311007  ,-3.104030 ,-1.570837 ,8.339948  ,5.310813  ,-4.154054 ,-1.569782 ,9.389948  
4.520389  ,0.019364  ,1.436772  ,4.520389  ,4.929785  ,5.261542  ,5.523837  ,5.610999  ,5.536328  ,0.019364  ,-0.019916 ,-0.262993 ,-0.880315 ,-2.077145 ,-3.274820 ,-0.095653 ,-0.632335 ,-1.169017 ,-1.498097 ,-1.633063 ,-1.449125 ,4.365544  ,5.144740  ,5.499308  ,6.115986  ,7.313063  ,8.544110  ,4.520389  ,0.019364  ,-0.095653 ,4.365544  ,5.314604  ,-0.180315 ,-1.520274 ,5.415544  ,5.310995  ,-1.229626 ,-1.570854 ,6.465544  ,5.311000  ,-2.279627 ,-1.570796 ,7.515544  ,5.310965  ,-3.329631 ,-1.570607 ,8.565544  ,5.308029  ,-4.379992 ,-1.468963 ,9.615544  
4.712628  ,0.005652  ,1.275374  ,4.712628  ,5.121833  ,5.452426  ,5.610969  ,5.500707  ,5.454945  ,0.005652  ,-0.035578 ,-0.280234 ,-0.658367 ,-1.853291 ,-3.052418 ,-0.100419 ,-0.637102 ,-1.173784 ,-1.662811 ,-1.608941 ,-1.425003 ,4.654528  ,5.186895  ,5.514741  ,5.895365  ,7.089207  ,8.321664  ,4.712628  ,0.005652  ,-0.100419 ,4.654528  ,5.310576  ,-0.468530 ,-1.575486 ,5.704528  ,5.311002  ,-1.518611 ,-1.570771 ,6.754528  ,5.311001  ,-2.568611 ,-1.570800 ,7.804528  ,5.311081  ,-3.618601 ,-1.571235 ,8.854528  ,5.365982  ,-4.661842 ,-1.481850 ,9.904528  
4.936561  ,-0.009162 ,1.194676  ,4.928223  ,5.327086  ,5.609832  ,5.771077  ,5.610981  ,5.457278  ,-0.009162 ,-0.067752 ,-0.302937 ,-0.681287 ,-1.870560 ,-2.768001 ,-0.142947 ,-0.679629 ,-1.167926 ,-1.704608 ,-1.740419 ,-1.734380 ,4.877643  ,5.416475  ,5.733611  ,6.106641  ,7.077414  ,8.033767  ,4.936561  ,-0.009162 ,-0.142947 ,4.877643  ,5.311225  ,-0.691768 ,-1.568311 ,5.927643  ,5.310999  ,-1.741725 ,-1.570802 ,6.977643  ,5.310997  ,-2.791726 ,-1.570782 ,8.027643  ,5.310551  ,-3.841781 ,-1.568364 ,9.077643  ,5.359147  ,-4.885798 ,-1.588831 ,10.127643 
5.482207  ,-0.284902 ,0.843871  ,5.482207  ,5.785027  ,5.902985  ,5.611000  ,5.372408  ,5.118976  ,-0.284902 ,-0.563198 ,-0.957196 ,-2.121131 ,-3.022890 ,-3.845104 ,-0.743220 ,-1.279903 ,-1.816585 ,-1.829454 ,-1.869788 ,-1.863292 ,5.520820  ,5.801723  ,6.182255  ,7.128292  ,8.065096  ,8.999274  ,5.482207  ,-0.284902 ,-0.559198 ,5.520820  ,5.310992  ,-1.334901 ,-1.570887 ,6.570820  ,5.311000  ,-2.384902 ,-1.570796 ,7.620820  ,5.311036  ,-3.434898 ,-1.570992 ,8.670820  ,5.331357  ,-4.482396 ,-1.434339 ,9.720820  ,5.360980  ,-5.528750 ,-1.570993 ,10.770820 
5.621122  ,-0.621353 ,0.000000  ,5.621122  ,5.814159  ,5.756444  ,5.589812  ,5.525092  ,5.464645  ,-0.621353 ,-0.984513 ,-2.183124 ,-3.368088 ,-4.561159 ,-5.752530 ,-1.082229 ,-1.618911 ,-1.710502 ,-1.624990 ,-1.621490 ,-1.611986 ,5.857270  ,6.230742  ,7.392426  ,8.568979  ,9.769985  ,10.940840 ,5.621122  ,-0.621353 ,-1.082229 ,5.857270  ,5.311000  ,-1.671353 ,-1.570791 ,6.907270  ,5.310998  ,-2.721353 ,-1.570788 ,7.957270  ,5.310528  ,-3.771411 ,-1.568242 ,9.007270  ,5.360401  ,-4.815271 ,-1.576628 ,10.057270 ,5.360991  ,-5.865198 ,-1.570882 ,11.107270 
5.554212  ,-0.674592 ,0.000000  ,5.554212  ,5.740382  ,5.660126  ,5.545455  ,5.433606  ,5.347556  ,-0.674592 ,-1.041320 ,-2.238633 ,-3.426467 ,-4.613487 ,-5.801724 ,-1.101044 ,-1.637727 ,-1.667036 ,-1.664746 ,-1.643088 ,-1.637828 ,6.061325  ,6.283903  ,7.471309  ,8.651616  ,9.855733  ,11.067641 ,5.554212  ,-0.674592 ,-1.101044 ,6.061325  ,5.310999  ,-1.875408 ,-1.570800 ,7.111325  ,5.311002  ,-2.925407 ,-1.570806 ,8.161325  ,5.312164  ,-3.975264 ,-1.577101 ,9.211325  ,5.360576  ,-5.019305 ,-1.574924 ,10.261325 ,5.361001  ,-6.069252 ,-1.570786 ,11.311325 
5.534786  ,-0.689044 ,0.000000  ,5.534786  ,5.724017  ,5.653774  ,5.492870  ,5.360262  ,5.239536  ,-0.689044 ,-1.054202 ,-2.252145 ,-3.313459 ,-4.373142 ,-5.421850 ,-1.092683 ,-1.629365 ,-1.721259 ,-1.695288 ,-1.685411 ,-1.682616 ,6.046873  ,6.472752  ,7.482588  ,8.541659  ,9.602375  ,10.672208 ,5.534786  ,-0.689044 ,-1.092683 ,6.046873  ,5.310999  ,-1.860956 ,-1.570801 ,7.096873  ,5.311001  ,-2.910956 ,-1.570800 ,8.146873  ,5.311931  ,-3.960841 ,-1.575836 ,9.196873  ,5.360349  ,-5.004881 ,-1.577134 ,10.246873 ,5.361000  ,-6.054801 ,-1.570794 ,11.296873 
5.554618  ,-0.757747 ,0.093178  ,5.554618  ,5.727069  ,5.610994  ,5.493897  ,5.442156  ,5.425107  ,-0.757747 ,-1.175552 ,-2.369925 ,-3.564198 ,-4.763082 ,-5.962961 ,-1.179343 ,-1.667677 ,-1.668533 ,-1.613927 ,-1.585004 ,-1.401067 ,5.993664  ,6.411495  ,7.605843  ,8.799998  ,10.006778 ,11.238366 ,5.554618  ,-0.757747 ,-1.179343 ,5.993664  ,5.310999  ,-1.807747 ,-1.570803 ,7.043664  ,5.310998  ,-2.857747 ,-1.570786 ,8.093664  ,5.311099  ,-3.907735 ,-1.571331 ,9.143664  ,5.359542  ,-4.951771 ,-1.584985 ,10.193664 ,5.360996  ,-6.001592 ,-1.570832 ,11.243664 
5.578324  ,-0.771916 ,0.000000  ,5.578324  ,5.743690  ,5.610994  ,5.493722  ,5.441746  ,5.424827  ,-0.771916 ,-1.208039 ,-2.400680 ,-3.594936 ,-4.793810 ,-5.993691 ,-1.208373 ,-1.681603 ,-1.668679 ,-1.614124 ,-1.584896 ,-1.400958 ,6.007833  ,6.443948  ,7.636597  ,8.830751  ,10.036092 ,11.269097 ,5.578324  ,-0.771916 ,-1.208373 ,6.007833  ,5.310999  ,-1.821916 ,-1.570803 ,7.057833  ,5.310998  ,-2.871916 ,-1.570789 ,8.107833  ,5.311300  ,-3.921879 ,-1.572423 ,9.157833  ,5.359737  ,-4.965916 ,-1.583087 ,10.207833 ,5.360998  ,-6.015761 ,-1.570820 ,11.257833 
5.605852  ,-0.785572 ,0.000000  ,5.605852  ,5.764588  ,5.610995  ,5.493707  ,5.441709  ,5.424802  ,-0.785572 ,-1.213700 ,-2.403830 ,-3.598085 ,-4.796958 ,-5.996838 ,-1.215741 ,-1.699143 ,-1.668693 ,-1.614142 ,-1.584886 ,-1.400948 ,6.021490  ,6.449604  ,7.639748  ,8.833903  ,10.039114 ,11.272245 ,5.605852  ,-0.785572 ,-1.215741 ,6.021490  ,5.310999  ,-1.835572 ,-1.570803 ,7.071490  ,5.310999  ,-2.885572 ,-1.570792 ,8.121490  ,5.311514  ,-3.935509 ,-1.573577 ,9.171490  ,5.359944  ,-4.979547 ,-1.581076 ,10.221490 ,5.360999  ,-6.029417 ,-1.570810 ,11.271490 
5.629777  ,-0.792437 ,0.000000  ,5.629777  ,5.783182  ,5.610995  ,5.493736  ,5.441778  ,5.424849  ,-0.792437 ,-1.210437 ,-2.398019 ,-3.592276 ,-4.791151 ,-5.991032 ,-1.219060 ,-1.714782 ,-1.668669 ,-1.614108 ,-1.584904 ,-1.400967 ,6.028355  ,6.446343  ,7.633936  ,8.828089  ,10.033542 ,11.266438 ,5.629777  ,-0.792437 ,-1.219060 ,6.028355  ,5.310999  ,-1.842437 ,-1.570802 ,7.078355  ,5.310999  ,-2.892437 ,-1.570794 ,8.128355  ,5.311625  ,-3.942360 ,-1.574181 ,9.178355  ,5.360052  ,-4.986399 ,-1.580024 ,10.228355 ,5.360999  ,-6.036282 ,-1.570805 ,11.278355 
5.633500  ,-0.796199 ,0.000000  ,5.633500  ,5.785987  ,5.610995  ,5.493720  ,5.441741  ,5.424824  ,-0.796199 ,-1.213922 ,-2.401094 ,-3.595350 ,-4.794224 ,-5.994104 ,-1.220783 ,-1.717145 ,-1.668682 ,-1.614126 ,-1.584894 ,-1.400957 ,6.032116  ,6.449825  ,7.637011  ,8.831165  ,10.036489 ,11.269511 ,5.633500  ,-0.796199 ,-1.220783 ,6.032116  ,5.310999  ,-1.846199 ,-1.570802 ,7.082116  ,5.311000  ,-2.896199 ,-1.570795 ,8.132116  ,5.311687  ,-3.946114 ,-1.574516 ,9.182116  ,5.360112  ,-4.990153 ,-1.579440 ,10.232116 ,5.360999  ,-6.040044 ,-1.570803 ,11.282116 
5.635862  ,-0.800310 ,0.000000  ,5.635862  ,5.787760  ,5.610995  ,5.493702  ,5.441697  ,5.424794  ,-0.800310 ,-1.217952 ,-2.404862 ,-3.599116 ,-4.797988 ,-5.997869 ,-1.221965 ,-1.718638 ,-1.668697 ,-1.614147 ,-1.584883 ,-1.400945 ,6.036228  ,6.453851  ,7.640779  ,8.834935  ,10.040105 ,11.273276 ,5.635862  ,-0.800310 ,-1.221965 ,6.036228  ,5.310999  ,-1.850310 ,-1.570802 ,7.086228  ,5.311000  ,-2.900310 ,-1.570796 ,8.136228  ,5.311755  ,-3.950218 ,-1.574884 ,9.186228  ,5.360178  ,-4.994256 ,-1.578798 ,10.236228 ,5.361000  ,-6.044155 ,-1.570800 ,11.286228 
5.641649  ,-0.807094 ,0.063505  ,5.641649  ,5.792101  ,5.610996  ,5.493674  ,5.441631  ,5.424749  ,-0.807094 ,-1.224573 ,-2.410828 ,-3.605079 ,-4.803950 ,-6.003831 ,-1.224902 ,-1.722297 ,-1.668721 ,-1.614179 ,-1.584865 ,-1.400928 ,6.043011  ,6.460467  ,7.646745  ,8.840905  ,10.045845 ,11.279238 ,5.641649  ,-0.807094 ,-1.224902 ,6.043011  ,5.310999  ,-1.857094 ,-1.570802 ,7.093011  ,5.311000  ,-2.907094 ,-1.570799 ,8.143011  ,5.311867  ,-3.956987 ,-1.575492 ,9.193011  ,5.360287  ,-5.001026 ,-1.577737 ,10.243011 ,5.361000  ,-6.050939 ,-1.570796 ,11.293011 
5.640675  ,-0.807786 ,0.080144  ,5.640675  ,5.791071  ,5.610996  ,5.493655  ,5.441586  ,5.424719  ,-0.807786 ,-1.228761 ,-2.415173 ,-3.609422 ,-4.808292 ,-6.008173 ,-1.227673 ,-1.721428 ,-1.668737 ,-1.614201 ,-1.584853 ,-1.400915 ,6.043703  ,6.464652  ,7.651090  ,8.845253  ,10.050035 ,11.283580 ,5.640675  ,-0.807786 ,-1.227673 ,6.043703  ,5.310999  ,-1.857786 ,-1.570801 ,7.093703  ,5.311000  ,-2.907786 ,-1.570799 ,8.143703  ,5.311879  ,-3.957678 ,-1.575553 ,9.193703  ,5.360298  ,-5.001717 ,-1.577628 ,10.243703 ,5.361000  ,-6.051631 ,-1.570795 ,11.293703 
5.637834  ,-0.811411 ,0.085691  ,5.637834  ,5.787988  ,5.610996  ,5.493595  ,5.441446  ,5.424624  ,-0.811411 ,-1.243644 ,-2.430519 ,-3.624763 ,-4.823629 ,-6.023511 ,-1.236447 ,-1.718830 ,-1.668787 ,-1.614268 ,-1.584815 ,-1.400878 ,6.047328  ,6.479526  ,7.666436  ,8.860617  ,10.064906 ,11.298919 ,5.637834  ,-0.811411 ,-1.236447 ,6.047328  ,5.310999  ,-1.861410 ,-1.570801 ,7.097328  ,5.311001  ,-2.911410 ,-1.570800 ,8.147328  ,5.311938  ,-3.961295 ,-1.575877 ,9.197328  ,5.360356  ,-5.005334 ,-1.577063 ,10.247328 ,5.361000  ,-6.055255 ,-1.570793 ,11.297328 
5.601017  ,-0.823912 ,0.094287  ,5.601017  ,5.757406  ,5.610996  ,5.493452  ,5.441159  ,5.424430  ,-0.823912 ,-1.303652 ,-2.494686 ,-3.688916 ,-4.887776 ,-6.087659 ,-1.255671 ,-1.693109 ,-1.668907 ,-1.614388 ,-1.584737 ,-1.400800 ,6.059830  ,6.539525  ,7.730603  ,8.924956  ,10.128152 ,11.363067 ,5.601017  ,-0.823912 ,-1.255671 ,6.059830  ,5.310999  ,-1.873912 ,-1.570801 ,7.109830  ,5.311002  ,-2.923912 ,-1.570806 ,8.159830  ,5.312141  ,-3.973772 ,-1.576973 ,9.209830  ,5.360553  ,-5.017812 ,-1.575148 ,10.259830 ,5.361001  ,-6.067757 ,-1.570787 ,11.309830 
5.601457  ,-0.814498 ,0.109540  ,5.601457  ,5.756382  ,5.610995  ,5.493445  ,5.441154  ,5.424427  ,-0.814498 ,-1.313271 ,-2.504431 ,-3.698660 ,-4.897520 ,-6.097403 ,-1.269632 ,-1.692250 ,-1.668912 ,-1.614386 ,-1.584736 ,-1.400798 ,6.050415  ,6.549146  ,7.740348  ,8.934737  ,10.137887 ,11.372811 ,5.601457  ,-0.814498 ,-1.269632 ,6.050415  ,5.310999  ,-1.864498 ,-1.570801 ,7.100415  ,5.311001  ,-2.914498 ,-1.570802 ,8.150415  ,5.311989  ,-3.964376 ,-1.576151 ,9.200415  ,5.360405  ,-5.008416 ,-1.576584 ,10.250415 ,5.361001  ,-6.058342 ,-1.570792 ,11.300415 
5.611578  ,-0.810640 ,0.107044  ,5.611578  ,5.762107  ,5.610995  ,5.493441  ,5.441162  ,5.424434  ,-0.810640 ,-1.329176 ,-2.519623 ,-3.713852 ,-4.912712 ,-6.112596 ,-1.288266 ,-1.697058 ,-1.668915 ,-1.614376 ,-1.584737 ,-1.400800 ,6.046557  ,6.565053  ,7.755540  ,8.949986  ,10.153118 ,11.388004 ,5.611578  ,-0.810640 ,-1.288266 ,6.046557  ,5.310999  ,-1.860640 ,-1.570801 ,7.096557  ,5.311001  ,-2.910640 ,-1.570800 ,8.146557  ,5.311926  ,-3.960526 ,-1.575808 ,9.196557  ,5.360344  ,-5.004565 ,-1.577183 ,10.246557 ,5.361000  ,-6.054484 ,-1.570794 ,11.296557 
5.606588  ,-0.816815 ,0.000000  ,5.606588  ,5.756642  ,5.610995  ,5.493462  ,5.441244  ,5.424492  ,-0.816815 ,-1.362455 ,-2.553584 ,-3.747814 ,-4.946678 ,-6.146561 ,-1.302425 ,-1.692469 ,-1.668898 ,-1.614325 ,-1.584757 ,-1.400820 ,6.052732  ,6.598342  ,7.789500  ,8.984069  ,10.187361 ,11.421968 ,5.606588  ,-0.816815 ,-1.302425 ,6.052732  ,5.310999  ,-1.866815 ,-1.570801 ,7.102732  ,5.311001  ,-2.916815 ,-1.570803 ,8.152732  ,5.312027  ,-3.966689 ,-1.576355 ,9.202732  ,5.360442  ,-5.010728 ,-1.576227 ,10.252732 ,5.361001  ,-6.060660 ,-1.570790 ,11.302732 
5.584595  ,-0.834068 ,0.000000  ,5.584595  ,5.736162  ,5.610996  ,5.493687  ,5.441720  ,5.424824  ,-0.834068 ,-1.464379 ,-2.657833 ,-3.852086 ,-5.050960 ,-6.250841 ,-1.334812 ,-1.675292 ,-1.668710 ,-1.614115 ,-1.584877 ,-1.400940 ,6.069986  ,6.700300  ,7.893751  ,9.088357  ,10.293052 ,11.526247 ,5.584595  ,-0.834068 ,-1.334812 ,6.069986  ,5.311000  ,-1.884068 ,-1.570800 ,7.119986  ,5.311002  ,-2.934068 ,-1.570810 ,8.169986  ,5.312298  ,-3.983909 ,-1.577823 ,9.219986  ,5.360706  ,-5.027949 ,-1.573660 ,10.269986 ,5.361001  ,-6.077913 ,-1.570783 ,11.319986 
5.572047  ,-0.820852 ,0.000000  ,5.572047  ,5.729681  ,5.610995  ,5.493572  ,5.441514  ,5.424681  ,-0.820852 ,-1.419583 ,-2.613700 ,-3.807941 ,-5.006811 ,-6.206693 ,-1.313358 ,-1.669863 ,-1.668806 ,-1.614191 ,-1.584825 ,-1.400887 ,6.056770  ,6.655492  ,7.849616  ,9.044300  ,10.248329 ,11.482099 ,5.572047  ,-0.820852 ,-1.313358 ,6.056770  ,5.310999  ,-1.870852 ,-1.570801 ,7.106770  ,5.311001  ,-2.920852 ,-1.570804 ,8.156770  ,5.312092  ,-3.970718 ,-1.576708 ,9.206770  ,5.360506  ,-5.014758 ,-1.575610 ,10.256770 ,5.361001  ,-6.064697 ,-1.570789 ,11.306770 
5.563262  ,-0.814026 ,0.000000  ,5.563262  ,5.723428  ,5.610995  ,5.493573  ,5.441516  ,5.424682  ,-0.814026 ,-1.419420 ,-2.614142 ,-3.808383 ,-5.007253 ,-6.207135 ,-1.312158 ,-1.664628 ,-1.668805 ,-1.614190 ,-1.584825 ,-1.400888 ,6.049943  ,6.655329  ,7.850058  ,9.044743  ,10.248777 ,11.482541 ,5.563262  ,-0.814026 ,-1.312158 ,6.049943  ,5.310999  ,-1.864026 ,-1.570801 ,7.099943  ,5.311001  ,-2.914026 ,-1.570801 ,8.149943  ,5.311981  ,-3.963905 ,-1.576109 ,9.199943  ,5.360398  ,-5.007945 ,-1.576657 ,10.249943 ,5.361001  ,-6.057871 ,-1.570792 ,11.299943 
5.562869  ,-0.812897 ,0.000000  ,5.562869  ,5.722889  ,5.610994  ,5.493583  ,5.441537  ,5.424696  ,-0.812897 ,-1.423446 ,-2.618218 ,-3.812460 ,-5.011331 ,-6.211213 ,-1.314470 ,-1.664177 ,-1.668796 ,-1.614182 ,-1.584831 ,-1.400893 ,6.048815  ,6.659356  ,7.854134  ,9.048818  ,10.252914 ,11.486619 ,5.562869  ,-0.812897 ,-1.314470 ,6.048815  ,5.310999  ,-1.862897 ,-1.570801 ,7.098815  ,5.311001  ,-2.912897 ,-1.570801 ,8.148815  ,5.311963  ,-3.962779 ,-1.576009 ,9.198815  ,5.360380  ,-5.006818 ,-1.576832 ,10.248815 ,5.361000  ,-6.056742 ,-1.570793 ,11.298815 
5.565973  ,-0.837813 ,0.102329  ,5.565973  ,5.719386  ,5.610996  ,5.493976  ,5.441993  ,5.425016  ,-0.837813 ,-1.553060 ,-2.748155 ,-3.942436 ,-5.141309 ,-6.341189 ,-1.359508 ,-1.661245 ,-1.668468 ,-1.614129 ,-1.584944 ,-1.401007 ,6.073731  ,6.788988  ,7.984075  ,9.177855  ,10.383831 ,11.616594 ,5.565973  ,-0.837813 ,-1.359508 ,6.073731  ,5.311000  ,-1.887813 ,-1.570800 ,7.123731  ,5.311003  ,-2.937813 ,-1.570812 ,8.173731  ,5.312353  ,-3.987647 ,-1.578123 ,9.223731  ,5.360760  ,-5.031688 ,-1.573134 ,10.273731 ,5.361002  ,-6.081658 ,-1.570782 ,11.323731 
