# x0, x_bar, x_ref
0.343888  ,-0.007646 ,0.000000  ,0.343888  ,0.343888  ,0.636374  ,1.216877  ,1.886876  ,2.465783  ,-0.007646 ,-0.007646 ,-0.010460 ,0.061939  ,0.125374  ,0.164288  ,-0.009620 ,-0.009620 ,0.124077  ,0.094398  ,0.067119  ,0.067119  ,0.000000  ,1.950000  ,3.900000  ,4.486634  ,3.868094  ,3.135380  ,0.343888  ,-0.007646 ,0.000000  ,0.459710  ,0.093350  ,4.874594  ,1.188795  ,0.141706  ,4.826155  ,1.913211  ,0.202712  ,4.459583  ,2.730026  ,0.231351  ,3.853779  ,3.417960  ,0.228293  ,3.135380  ,3.888219  ,0.226581  ,2.573561  
0.352860  ,-0.009269 ,0.000000  ,0.352860  ,0.352860  ,0.645352  ,1.225781  ,1.894568  ,2.475220  ,-0.009269 ,-0.009269 ,-0.011482 ,0.061510  ,0.125315  ,0.164098  ,-0.007565 ,-0.007565 ,0.125098  ,0.095117  ,0.066692  ,0.066692  ,-0.000000 ,1.950000  ,3.900000  ,4.478826  ,3.879639  ,3.116931  ,0.352860  ,-0.009269 ,0.000000  ,0.451078  ,0.092263  ,4.874737  ,1.180130  ,0.141222  ,4.827943  ,1.925227  ,0.203488  ,4.452006  ,2.716852  ,0.231166  ,3.865242  ,3.432853  ,0.228059  ,3.116931  ,3.900343  ,0.226835  ,2.558582  
0.350930  ,-0.011593 ,0.000000  ,0.350930  ,0.350930  ,0.643421  ,1.223746  ,1.893597  ,2.472481  ,-0.011593 ,-0.011593 ,-0.013943 ,0.059866  ,0.124334  ,0.163805  ,-0.008035 ,-0.008035 ,0.126508  ,0.095947  ,0.068079  ,0.068079  ,0.000000  ,1.950000  ,3.900000  ,4.486310  ,3.868188  ,3.135073  ,0.350930  ,-0.011593 ,0.000000  ,0.453266  ,0.092539  ,4.874701  ,1.182326  ,0.141345  ,4.827489  ,1.913411  ,0.202725  ,4.459457  ,2.729807  ,0.231347  ,3.853969  ,3.418208  ,0.228289  ,3.135073  ,3.888421  ,0.226585  ,2.573312  
0.350442  ,-0.011690 ,0.000000  ,0.350442  ,0.350442  ,0.642934  ,1.224062  ,1.876719  ,2.430637  ,-0.011690 ,-0.011690 ,-0.013854 ,0.053342  ,0.111748  ,0.148210  ,-0.007397 ,-0.007397 ,0.115119  ,0.089252  ,0.065731  ,0.065731  ,0.000000  ,1.950000  ,3.900000  ,4.368434  ,3.700775  ,2.905295  ,0.350442  ,-0.011690 ,0.000000  ,0.453759  ,0.092601  ,4.874692  ,1.381694  ,0.160136  ,4.792379  ,2.107442  ,0.213364  ,4.335090  ,2.915878  ,0.232544  ,3.683114  ,3.605545  ,0.225549  ,2.905295  ,4.041143  ,0.232753  ,2.375849  
0.340106  ,-0.011379 ,0.000000  ,0.340106  ,0.340106  ,0.632601  ,1.213025  ,1.882999  ,2.461870  ,-0.011379 ,-0.011379 ,-0.013012 ,0.060018  ,0.124027  ,0.163353  ,-0.005585 ,-0.005585 ,0.125165  ,0.095251  ,0.067832  ,0.067832  ,0.000000  ,1.950000  ,3.900000  ,4.486831  ,3.868032  ,3.135571  ,0.340106  ,-0.011379 ,0.000000  ,0.463895  ,0.093877  ,4.874525  ,1.192993  ,0.141985  ,4.825323  ,1.913087  ,0.202704  ,4.459662  ,2.730163  ,0.231352  ,3.853660  ,3.417806  ,0.228296  ,3.135571  ,3.888094  ,0.226579  ,2.573716  
0.339530  ,-0.012755 ,0.000000  ,0.339530  ,0.339530  ,0.632026  ,1.213185  ,1.865942  ,2.419814  ,-0.012755 ,-0.012755 ,-0.014275 ,0.052650  ,0.110956  ,0.147454  ,-0.005196 ,-0.005196 ,0.114654  ,0.089086  ,0.065801  ,0.065801  ,-0.000000 ,1.950000  ,3.900000  ,4.369035  ,3.700488  ,2.905906  ,0.339530  ,-0.012755 ,0.000000  ,0.464632  ,0.093970  ,4.874513  ,1.392577  ,0.161171  ,4.789515  ,2.107013  ,0.213343  ,4.335368  ,2.916350  ,0.232546  ,3.682671  ,3.605008  ,0.225553  ,2.905906  ,4.040698  ,0.232722  ,2.376464  
0.356040  ,-0.011006 ,0.000000  ,0.356040  ,0.356040  ,0.648525  ,1.228841  ,1.897265  ,2.478329  ,-0.011006 ,-0.011006 ,-0.013952 ,0.059927  ,0.124411  ,0.163514  ,-0.010072 ,-0.010072 ,0.126626  ,0.096175  ,0.067194  ,0.067194  ,-0.000000 ,1.950000  ,3.900000  ,4.476848  ,3.882522  ,3.112306  ,0.356040  ,-0.011006 ,0.000000  ,0.448163  ,0.091896  ,4.874785  ,1.177204  ,0.141059  ,4.828546  ,1.928239  ,0.203682  ,4.450106  ,2.713549  ,0.231120  ,3.868116  ,3.436586  ,0.228001  ,3.112306  ,3.903383  ,0.226899  ,2.554826  
0.369529  ,-0.008692 ,0.000000  ,0.369529  ,0.369529  ,0.662021  ,1.242400  ,1.909492  ,2.492629  ,-0.008692 ,-0.008692 ,-0.010914 ,0.062466  ,0.126365  ,0.164636  ,-0.007598 ,-0.007598 ,0.125768  ,0.095496  ,0.065535  ,0.065535  ,-0.000000 ,1.950000  ,3.900000  ,4.467635  ,3.895943  ,3.090779  ,0.369529  ,-0.008692 ,0.000000  ,0.434598  ,0.090188  ,4.875009  ,1.163586  ,0.140299  ,4.831356  ,1.942259  ,0.204588  ,4.441264  ,2.698177  ,0.230904  ,3.881492  ,3.453964  ,0.227728  ,3.090779  ,3.917530  ,0.227195  ,2.537347  
0.364648  ,-0.012787 ,0.000000  ,0.364648  ,0.364648  ,0.657143  ,1.237399  ,1.904952  ,2.487252  ,-0.012787 ,-0.012787 ,-0.014493 ,0.059856  ,0.124607  ,0.163583  ,-0.005832 ,-0.005832 ,0.127436  ,0.096695  ,0.066835  ,0.066835  ,-0.000000 ,1.950000  ,3.900000  ,4.471238  ,3.890685  ,3.099209  ,0.364648  ,-0.012787 ,0.000000  ,0.439910  ,0.090857  ,4.874921  ,1.168919  ,0.140596  ,4.830256  ,1.936769  ,0.204233  ,4.444727  ,2.704197  ,0.230989  ,3.876254  ,3.447158  ,0.227834  ,3.099209  ,3.911990  ,0.227079  ,2.544192  
0.368490  ,-0.012351 ,0.000000  ,0.368490  ,0.368490  ,0.660984  ,1.241237  ,1.908400  ,2.491280  ,-0.012351 ,-0.012351 ,-0.014160 ,0.060216  ,0.124937  ,0.163762  ,-0.006186 ,-0.006186 ,0.127483  ,0.096708  ,0.066509  ,0.066509  ,-0.000000 ,1.950000  ,3.900000  ,4.468634  ,3.894480  ,3.093122  ,0.368490  ,-0.012351 ,0.000000  ,0.436075  ,0.090374  ,4.874984  ,1.165069  ,0.140381  ,4.831050  ,1.940733  ,0.204489  ,4.442227  ,2.699850  ,0.230928  ,3.880036  ,3.452072  ,0.227757  ,3.093122  ,3.915990  ,0.227163  ,2.539250  
0.366451  ,-0.013360 ,0.000000  ,0.366451  ,0.366451  ,0.658947  ,1.239182  ,1.906549  ,2.489102  ,-0.013360 ,-0.013360 ,-0.014828 ,0.059689  ,0.124554  ,0.163539  ,-0.005021 ,-0.005021 ,0.127728  ,0.096890  ,0.066822  ,0.066822  ,0.000000  ,1.950000  ,3.900000  ,4.470079  ,3.892370  ,3.096505  ,0.366451  ,-0.013360 ,0.000000  ,0.438206  ,0.090643  ,4.874949  ,1.167209  ,0.140501  ,4.830609  ,1.938530  ,0.204347  ,4.443616  ,2.702266  ,0.230962  ,3.877934  ,3.449341  ,0.227800  ,3.096505  ,3.913767  ,0.227116  ,2.541996  
0.368028  ,-0.012550 ,0.000000  ,0.368028  ,0.368028  ,0.660522  ,1.240771  ,1.907980  ,2.490787  ,-0.012550 ,-0.012550 ,-0.014307 ,0.060099  ,0.124852  ,0.163712  ,-0.006007 ,-0.006007 ,0.127536  ,0.096748  ,0.066579  ,0.066579  ,-0.000000 ,1.950000  ,3.900000  ,4.468959  ,3.894005  ,3.093883  ,0.368028  ,-0.012550 ,0.000000  ,0.436554  ,0.090435  ,4.874977  ,1.165550  ,0.140408  ,4.830951  ,1.940237  ,0.204457  ,4.442539  ,2.700393  ,0.230935  ,3.879563  ,3.451458  ,0.227767  ,3.093883  ,3.915490  ,0.227153  ,2.539867  
0.368479  ,-0.012403 ,0.000000  ,0.368479  ,0.368479  ,0.660973  ,1.241226  ,1.908391  ,2.491269  ,-0.012403 ,-0.012403 ,-0.014157 ,0.060217  ,0.124938  ,0.163762  ,-0.005998 ,-0.005998 ,0.127481  ,0.096706  ,0.066509  ,0.066509  ,0.000000  ,1.950000  ,3.900000  ,4.468645  ,3.894463  ,3.093150  ,0.368479  ,-0.012403 ,0.000000  ,0.436092  ,0.090377  ,4.874984  ,1.165086  ,0.140382  ,4.831047  ,1.940715  ,0.204488  ,4.442238  ,2.699870  ,0.230928  ,3.880019  ,3.452050  ,0.227758  ,3.093150  ,3.915972  ,0.227163  ,2.539272  
0.361645  ,-0.010351 ,0.000000  ,0.361645  ,0.361645  ,0.654136  ,1.234483  ,1.902360  ,2.484281  ,-0.010351 ,-0.010351 ,-0.012571 ,0.061065  ,0.125276  ,0.164015  ,-0.007588 ,-0.007588 ,0.126207  ,0.095848  ,0.066472  ,0.066472  ,-0.000000 ,1.950000  ,3.900000  ,4.473044  ,3.888060  ,3.103422  ,0.361645  ,-0.010351 ,0.000000  ,0.442565  ,0.091192  ,4.874877  ,1.171584  ,0.140745  ,4.829706  ,1.934025  ,0.204056  ,4.446457  ,2.707205  ,0.231031  ,3.873636  ,3.443758  ,0.227888  ,3.103422  ,3.909221  ,0.227021  ,2.547613  
0.365224  ,-0.012018 ,0.000000  ,0.365224  ,0.365224  ,0.657721  ,1.238017  ,1.905527  ,2.487937  ,-0.012018 ,-0.012018 ,-0.013450 ,0.060588  ,0.125080  ,0.163873  ,-0.004896 ,-0.004896 ,0.126902  ,0.096315  ,0.066510  ,0.066510  ,-0.000000 ,1.950000  ,3.900000  ,4.470787  ,3.891340  ,3.098157  ,0.365224  ,-0.012018 ,0.000000  ,0.439248  ,0.090774  ,4.874932  ,1.168254  ,0.140559  ,4.830393  ,1.937454  ,0.204278  ,4.444295  ,2.703446  ,0.230978  ,3.876907  ,3.448007  ,0.227821  ,3.098157  ,3.912681  ,0.227094  ,2.543338  
0.365818  ,-0.010804 ,0.000000  ,0.365818  ,0.365818  ,0.658314  ,1.239455  ,1.889671  ,2.447472  ,-0.010804 ,-0.010804 ,-0.012274 ,0.054813  ,0.113023  ,0.148892  ,-0.005027 ,-0.005027 ,0.114932  ,0.089286  ,0.064216  ,0.064216  ,-0.000000 ,1.950000  ,3.900000  ,4.352108  ,3.726355  ,2.870246  ,0.365818  ,-0.010804 ,0.000000  ,0.438513  ,0.090681  ,4.874944  ,1.366436  ,0.158668  ,4.795043  ,2.132058  ,0.214567  ,4.319156  ,2.888845  ,0.232457  ,3.708484  ,3.636383  ,0.225344  ,2.870246  ,4.265785  ,0.247013  ,2.142186  
0.367926  ,-0.011887 ,0.000000  ,0.367926  ,0.367926  ,0.660421  ,1.241507  ,1.891487  ,2.449586  ,-0.011887 ,-0.011887 ,-0.013718 ,0.053835  ,0.112416  ,0.148479  ,-0.006261 ,-0.006261 ,0.115733  ,0.089885  ,0.064527  ,0.064527  ,-0.000000 ,1.950000  ,3.900000  ,4.350761  ,3.728422  ,2.867399  ,0.367926  ,-0.011887 ,0.000000  ,0.436572  ,0.090437  ,4.874976  ,1.364493  ,0.158481  ,4.795382  ,2.134058  ,0.214664  ,4.317861  ,2.886648  ,0.232450  ,3.710546  ,3.638888  ,0.225327  ,2.867399  ,4.068732  ,0.234716  ,2.337670  
0.388491  ,-0.007791 ,0.000000  ,0.388491  ,0.388491  ,0.680990  ,1.261369  ,1.926520  ,2.512449  ,-0.007791 ,-0.007791 ,-0.008209 ,0.065178  ,0.128885  ,0.166573  ,-0.001429 ,-0.001429 ,0.125779  ,0.095488  ,0.064234  ,0.064234  ,-0.000000 ,1.950000  ,3.900000  ,4.454631  ,3.914271  ,3.081583  ,0.388491  ,-0.007791 ,0.000000  ,0.415821  ,0.087824  ,4.875319  ,1.144737  ,0.139246  ,4.835246  ,1.961666  ,0.205842  ,4.429025  ,2.676898  ,0.230606  ,3.900007  ,3.461386  ,0.227611  ,3.081583  ,3.923573  ,0.227322  ,2.529881  
0.399378  ,-0.011208 ,0.313367  ,0.399378  ,0.448347  ,0.814008  ,1.493180  ,2.165890  ,2.747296  ,-0.011208 ,-0.011181 ,0.012425  ,0.092493  ,0.150824  ,0.185280  ,0.000565  ,0.064465  ,0.117349  ,0.086495  ,0.059193  ,0.058855  ,0.313367  ,2.344842  ,4.376317  ,4.321017  ,3.727113  ,3.081373  ,0.399378  ,-0.011208 ,0.313367  ,0.454112  ,0.092645  ,4.874687  ,1.213613  ,0.143968  ,4.821723  ,2.163816  ,0.216117  ,4.298599  ,2.880909  ,0.232431  ,3.715932  ,3.461556  ,0.227608  ,3.081373  ,3.943019  ,0.227729  ,2.505855  
0.409791  ,-0.014425 ,0.250971  ,0.409791  ,0.448696  ,0.799549  ,1.457564  ,2.146687  ,2.745357  ,-0.014425 ,-0.014419 ,0.003467  ,0.090243  ,0.153707  ,0.188003  ,0.000166  ,0.050935  ,0.131118  ,0.091834  ,0.057225  ,0.057025  ,0.250971  ,2.266223  ,4.281475  ,4.464208  ,3.868238  ,3.105537  ,0.409791  ,-0.014425 ,0.250971  ,0.435813  ,0.090341  ,4.874989  ,1.189237  ,0.141731  ,4.826063  ,1.937371  ,0.204272  ,4.444347  ,2.725842  ,0.231292  ,3.857420  ,3.442050  ,0.227915  ,3.105537  ,3.923416  ,0.227319  ,2.530075  
0.471040  ,-0.032910 ,0.215474  ,0.471040  ,0.504290  ,0.846833  ,1.492916  ,2.154594  ,2.732947  ,-0.032910 ,-0.033071 ,-0.019861 ,0.070324  ,0.138445  ,0.179245  ,-0.004843 ,0.038546  ,0.138692  ,0.102589  ,0.070429  ,0.070198  ,0.215474  ,2.221498  ,4.227521  ,4.310658  ,3.757322  ,3.124995  ,0.471040  ,-0.032910 ,0.215474  ,0.488204  ,0.096938  ,4.874123  ,1.238230  ,0.146336  ,4.817426  ,2.178425  ,0.216831  ,4.289142  ,2.848235  ,0.232325  ,3.746596  ,3.426343  ,0.228161  ,3.124995  ,3.908508  ,0.227006  ,2.548494  
0.548853  ,-0.045639 ,0.000000  ,0.548853  ,0.548853  ,0.841351  ,1.420052  ,2.070658  ,2.623755  ,-0.045639 ,-0.045639 ,-0.046670 ,0.038948  ,0.109310  ,0.151197  ,-0.003523 ,-0.003523 ,0.146884  ,0.107729  ,0.075588  ,0.075588  ,0.000000  ,1.950000  ,3.900000  ,4.362662  ,3.697871  ,2.905311  ,0.548853  ,-0.045639 ,0.000000  ,0.653106  ,0.115244  ,4.871563  ,1.382124  ,0.160177  ,4.792304  ,2.107431  ,0.213364  ,4.335097  ,2.915891  ,0.232544  ,3.683102  ,3.605531  ,0.225550  ,2.905311  ,4.041131  ,0.232752  ,2.375865  
0.581721  ,-0.050313 ,0.214642  ,0.581721  ,0.614838  ,0.957149  ,1.601612  ,2.266970  ,2.838323  ,-0.050313 ,-0.050383 ,-0.036305 ,0.063073  ,0.133711  ,0.171814  ,-0.002113 ,0.041103  ,0.152998  ,0.105769  ,0.066591  ,0.064096  ,0.214642  ,2.220449  ,4.226256  ,4.336534  ,3.711273  ,2.865484  ,0.581721  ,-0.050313 ,0.214642  ,0.653859  ,0.115307  ,4.871553  ,1.403699  ,0.162176  ,4.782227  ,2.139592  ,0.214934  ,4.314279  ,2.899091  ,0.232490  ,3.698868  ,3.640573  ,0.225316  ,2.865484  ,4.082396  ,0.235687  ,2.318762  
0.658913  ,-0.051418 ,0.624237  ,0.658913  ,0.760341  ,1.201384  ,1.950200  ,2.622954  ,3.198819  ,-0.051418 ,-0.051922 ,0.004567  ,0.113632  ,0.174799  ,0.203580  ,-0.004969 ,0.127387  ,0.144634  ,0.090671  ,0.049938  ,0.049938  ,0.624237  ,2.736539  ,4.657159  ,4.157492  ,3.548541  ,2.872372  ,0.658913  ,-0.051418 ,0.624237  ,0.746061  ,0.123043  ,4.870289  ,1.629754  ,0.182142  ,4.635757  ,2.381725  ,0.224202  ,4.143267  ,3.059127  ,0.232294  ,3.541453  ,3.634513  ,0.225356  ,2.872372  ,4.100882  ,0.237002  ,2.293180  
0.721241  ,-0.046189 ,0.740433  ,0.721241  ,0.843256  ,1.313478  ,2.060321  ,2.724420  ,3.265921  ,-0.046189 ,-0.048058 ,0.020088  ,0.111866  ,0.164286  ,0.192180  ,-0.015318 ,0.143920  ,0.122275  ,0.078771  ,0.051467  ,0.051467  ,0.740433  ,2.882945  ,4.565666  ,4.042045  ,3.289991  ,2.420923  ,0.721241  ,-0.046189 ,0.740433  ,0.990600  ,0.130720  ,4.866637  ,1.792168  ,0.194893  ,4.535920  ,2.534910  ,0.228066  ,4.020276  ,3.298567  ,0.229970  ,3.277735  ,4.008571  ,0.230436  ,2.420923  ,4.406626  ,0.249252  ,2.088225  
0.823748  ,-0.041771 ,0.450083  ,0.823748  ,0.895299  ,1.294416  ,2.013110  ,2.668643  ,3.232859  ,-0.041771 ,-0.043132 ,-0.013396 ,0.108055  ,0.174703  ,0.204896  ,-0.019019 ,0.074366  ,0.167407  ,0.101322  ,0.053462  ,0.053153  ,0.450083  ,2.517105  ,4.584126  ,4.144056  ,3.553570  ,2.891889  ,0.823748  ,-0.041771 ,0.450083  ,0.892113  ,0.128867  ,4.868137  ,1.663868  ,0.184832  ,4.614801  ,2.396460  ,0.224615  ,4.131763  ,3.053336  ,0.232330  ,3.547448  ,3.617341  ,0.225471  ,2.891889  ,4.076869  ,0.235294  ,2.326410  
0.834922  ,-0.031985 ,0.000000  ,0.834922  ,0.834922  ,1.127112  ,1.704451  ,2.331986  ,2.859692  ,-0.031985 ,-0.031985 ,-0.045441 ,0.048923  ,0.121090  ,0.164246  ,-0.046018 ,-0.046018 ,0.162013  ,0.114498  ,0.081599  ,0.081599  ,-0.000000 ,1.950000  ,3.900000  ,4.211139  ,3.529785  ,2.901344  ,0.834922  ,-0.031985 ,0.000000  ,0.831916  ,0.127733  ,4.869053  ,1.560326  ,0.176334  ,4.679593  ,2.318927  ,0.221958  ,4.188511  ,3.081291  ,0.232153  ,3.518507  ,3.609022  ,0.225526  ,2.901344  ,4.243117  ,0.245861  ,2.152877  
0.860389  ,-0.029112 ,0.000000  ,0.860389  ,0.860389  ,1.152755  ,1.730693  ,2.362451  ,2.885390  ,-0.029112 ,-0.029112 ,-0.037963 ,0.052660  ,0.120613  ,0.159070  ,-0.030265 ,-0.030265 ,0.155537  ,0.107151  ,0.073407  ,0.073407  ,-0.000000 ,1.950000  ,3.900000  ,4.236014  ,3.495676  ,2.713723  ,0.860389  ,-0.029112 ,0.000000  ,0.857428  ,0.128214  ,4.868665  ,1.585681  ,0.178625  ,4.662979  ,2.287388  ,0.220831  ,4.211234  ,3.116255  ,0.231932  ,3.482310  ,3.774096  ,0.224424  ,2.713723  ,4.189079  ,0.243115  ,2.178363  
0.941772  ,-0.026827 ,0.000000  ,0.941772  ,0.941772  ,1.234136  ,1.812083  ,2.421448  ,2.948547  ,-0.026827 ,-0.026827 ,-0.035770 ,0.054794  ,0.123370  ,0.162015  ,-0.030581 ,-0.030581 ,0.155436  ,0.112064  ,0.073186  ,0.073186  ,-0.000000 ,1.950000  ,3.900000  ,4.088077  ,3.523422  ,2.675658  ,0.941772  ,-0.026827 ,0.000000  ,1.052375  ,0.134089  ,4.854304  ,1.777990  ,0.193832  ,4.544695  ,2.479290  ,0.226679  ,4.065064  ,3.088994  ,0.232104  ,3.510532  ,3.805585  ,0.224850  ,2.675658  ,4.206359  ,0.243993  ,2.170213  
0.957838  ,-0.020495 ,0.000000  ,0.957838  ,0.957838  ,1.250239  ,1.829033  ,2.437235  ,2.932229  ,-0.020495 ,-0.020495 ,-0.028119 ,0.056864  ,0.120155  ,0.158687  ,-0.026065 ,-0.026065 ,0.145785  ,0.103689  ,0.077688  ,0.077688  ,-0.000000 ,1.950000  ,3.900000  ,4.076573  ,3.309941  ,2.710997  ,0.957838  ,-0.020495 ,0.000000  ,1.036007  ,0.133175  ,4.857682  ,1.762152  ,0.192583  ,4.554424  ,2.496630  ,0.227112  ,4.051101  ,3.281947  ,0.230193  ,3.297238  ,3.776495  ,0.224408  ,2.710997  ,4.188671  ,0.243094  ,2.178555  
1.023719  ,0.003221  ,0.000000  ,1.023719  ,1.023719  ,1.316209  ,1.895807  ,2.501641  ,3.000821  ,0.003221  ,0.003221  ,0.000781  ,0.080094  ,0.137988  ,0.172391  ,-0.008343 ,-0.008343 ,0.135997  ,0.095272  ,0.068810  ,0.068810  ,0.000000  ,1.950000  ,3.900000  ,4.057292  ,3.335763  ,2.732665  ,1.023719  ,0.003221  ,0.000000  ,1.016524  ,0.132087  ,4.861702  ,1.743301  ,0.191096  ,4.566005  ,2.517269  ,0.227626  ,4.034482  ,3.258812  ,0.230502  ,3.324387  ,3.757431  ,0.224536  ,2.732665  ,4.217022  ,0.244535  ,2.165184  
1.046322  ,0.005541  ,0.079312  ,1.046322  ,1.058344  ,1.369080  ,1.972151  ,2.588631  ,3.120979  ,0.005541  ,0.005425  ,0.007287  ,0.095308  ,0.155348  ,0.185723  ,-0.009694 ,0.005995  ,0.144931  ,0.097086  ,0.056996  ,0.051128  ,0.079312  ,2.049933  ,4.020555  ,4.086100  ,3.517565  ,2.673456  ,1.046322  ,0.005541  ,0.079312  ,1.051190  ,0.134023  ,4.854549  ,1.784520  ,0.194347  ,4.540684  ,2.475675  ,0.226589  ,4.067975  ,3.092267  ,0.232084  ,3.507144  ,3.807366  ,0.224887  ,2.673456  ,4.212044  ,0.244282  ,2.167531  
1.050363  ,0.010062  ,0.000000  ,1.050363  ,1.050363  ,1.342861  ,1.923012  ,2.533075  ,3.027257  ,0.010062  ,0.010062  ,0.009023  ,0.084187  ,0.138306  ,0.169266  ,-0.003551 ,-0.003551 ,0.128842  ,0.088479  ,0.062566  ,0.062566  ,0.000000  ,1.950000  ,3.900000  ,4.083059  ,3.301002  ,2.473469  ,1.050363  ,0.010062  ,0.000000  ,1.043465  ,0.133592  ,4.856143  ,1.769369  ,0.193152  ,4.549991  ,2.488729  ,0.226915  ,4.057464  ,3.290804  ,0.230074  ,3.286845  ,3.969232  ,0.228279  ,2.473469  ,4.365017  ,0.252057  ,2.095385  
1.054253  ,0.008573  ,0.000000  ,1.054253  ,1.054253  ,1.346609  ,1.926310  ,2.535703  ,3.062360  ,0.008573  ,0.008573  ,0.017747  ,0.096307  ,0.153102  ,0.182940  ,0.031371  ,0.031371  ,0.134697  ,0.092932  ,0.056593  ,0.056593  ,0.000000  ,1.950000  ,3.900000  ,4.080222  ,3.516683  ,2.682457  ,1.054253  ,0.008573  ,0.000000  ,1.047261  ,0.133804  ,4.855360  ,1.773042  ,0.193442  ,4.547735  ,2.484708  ,0.226815  ,4.060701  ,3.093759  ,0.232074  ,3.505599  ,3.800081  ,0.224734  ,2.682457  ,4.201880  ,0.243765  ,2.172325  
1.086647  ,0.012014  ,0.238769  ,1.086647  ,1.123515  ,1.469504  ,2.125874  ,2.729415  ,3.204390  ,0.012014  ,0.014558  ,0.055271  ,0.122424  ,0.163858  ,0.188752  ,0.068909  ,0.117133  ,0.101955  ,0.068543  ,0.052364  ,0.052364  ,0.238769  ,2.250849  ,4.262928  ,3.908641  ,3.073014  ,2.495463  ,1.086647  ,0.012014  ,0.238769  ,1.116644  ,0.137678  ,4.841043  ,2.013682  ,0.208786  ,4.395781  ,2.693635  ,0.230841  ,3.885444  ,3.477649  ,0.227355  ,3.061436  ,3.951430  ,0.227906  ,2.495463  ,4.397836  ,0.250442  ,2.088225  
1.120684  ,0.013593  ,0.405435  ,1.120684  ,1.184173  ,1.570598  ,2.250062  ,2.810319  ,3.266207  ,0.013593  ,0.022450  ,0.067832  ,0.126701  ,0.163631  ,0.189476  ,0.138606  ,0.116906  ,0.086425  ,0.065821  ,0.056630  ,0.056630  ,0.405435  ,2.460849  ,4.313548  ,3.551179  ,2.888015  ,2.313174  ,1.120684  ,0.013593  ,0.405435  ,1.338484  ,0.155980  ,4.799923  ,2.199718  ,0.217699  ,4.274398  ,3.074865  ,0.232194  ,3.525159  ,3.632178  ,0.225372  ,2.875025  ,4.086433  ,0.235975  ,2.313174  ,4.636255  ,0.205519  ,2.088225  
1.128279  ,0.016169  ,0.098724  ,1.128279  ,1.143020  ,1.453845  ,2.067403  ,2.609332  ,3.054125  ,0.016169  ,0.018964  ,0.071632  ,0.120562  ,0.154771  ,0.178985  ,0.187429  ,0.167850  ,0.079579  ,0.063042  ,0.054385  ,0.054385  ,0.098724  ,2.074393  ,4.050061  ,3.573020  ,2.931094  ,2.378790  ,1.128279  ,0.016169  ,0.098724  ,1.281840  ,0.150531  ,4.809812  ,2.209806  ,0.218059  ,4.267130  ,3.057636  ,0.232303  ,3.542997  ,3.596035  ,0.225613  ,2.916104  ,4.039017  ,0.232602  ,2.378790  ,4.399738  ,0.250184  ,2.088225  
1.223959  ,0.037086  ,0.548253  ,1.223959  ,1.309884  ,1.732161  ,2.418610  ,2.979834  ,3.414613  ,0.037086  ,0.057204  ,0.105908  ,0.153388  ,0.182172  ,0.204089  ,0.229988  ,0.114829  ,0.069057  ,0.051244  ,0.050367  ,0.050367  ,0.548253  ,2.640799  ,4.274768  ,3.491205  ,2.704510  ,2.161216  ,1.223959  ,0.037086  ,0.548253  ,1.301521  ,0.152424  ,4.806376  ,2.251567  ,0.219551  ,4.237042  ,3.132942  ,0.231826  ,3.465033  ,3.792809  ,0.224582  ,2.691442  ,4.225435  ,0.244963  ,2.161216  ,4.571373  ,0.226956  ,2.088225  
1.275474  ,0.058516  ,0.369939  ,1.275474  ,1.332274  ,1.708526  ,2.384039  ,2.940738  ,3.394110  ,0.058516  ,0.071332  ,0.126636  ,0.167289  ,0.191604  ,0.209167  ,0.221924  ,0.145941  ,0.060109  ,0.043648  ,0.038720  ,0.040023  ,0.369939  ,2.416123  ,4.299494  ,3.540246  ,2.882562  ,2.312626  ,1.275474  ,0.058516  ,0.369939  ,1.324723  ,0.154656  ,4.802325  ,2.210506  ,0.218084  ,4.266625  ,3.081403  ,0.232153  ,3.518391  ,3.635147  ,0.225352  ,2.871650  ,4.086830  ,0.236003  ,2.312626  ,4.634249  ,0.206222  ,2.088225  
1.347327  ,0.076046  ,0.577926  ,1.347327  ,1.438553  ,1.869375  ,2.539571  ,3.112852  ,3.577547  ,0.076046  ,0.095933  ,0.136030  ,0.176875  ,0.201220  ,0.219832  ,0.214642  ,0.092803  ,0.060870  ,0.042441  ,0.040030  ,0.040030  ,0.577926  ,2.678186  ,4.156016  ,3.551638  ,2.878631  ,2.125437  ,1.347327  ,0.076046  ,0.577926  ,1.534069  ,0.173960  ,4.696798  ,2.402109  ,0.224756  ,4.127214  ,3.068817  ,0.232232  ,3.531421  ,3.639302  ,0.225324  ,2.866928  ,4.301298  ,0.248819  ,2.125437  ,4.785159  ,0.148838  ,2.089955  
1.429731  ,0.095756  ,0.690516  ,1.429731  ,1.540483  ,2.001088  ,2.679489  ,3.258083  ,3.686971  ,0.095756  ,0.118751  ,0.154011  ,0.189192  ,0.208628  ,0.225070  ,0.204717  ,0.076403  ,0.051811  ,0.033580  ,0.038317  ,0.038317  ,0.690516  ,2.820050  ,4.146943  ,3.534091  ,2.620124  ,2.132933  ,1.429731  ,0.095756  ,0.690516  ,1.536220  ,0.174155  ,4.695389  ,2.410293  ,0.224960  ,4.120624  ,3.085217  ,0.232128  ,3.514442  ,3.858472  ,0.225958  ,2.610314  ,4.285404  ,0.248011  ,2.132933  ,4.803907  ,0.137999  ,2.091612  
