# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
5.930490  ,5.412503  ,-6.098743 ,2.399975  ,0.000000  ,0.000000  ,0.000000  ,36.230000 ,-0.002686 ,0.128514  
5.943074  ,5.412294  ,-6.122742 ,2.399976  ,0.000000  ,0.000000  ,0.000000  ,36.230000 ,-0.002203 ,0.170259  
5.959423  ,5.411811  ,-6.170739 ,2.399978  ,0.000000  ,0.000000  ,0.000000  ,36.230000 ,-0.001322 ,0.121427  
5.972758  ,5.411536  ,-6.194737 ,2.399979  ,0.000000  ,0.000000  ,0.000000  ,36.960000 ,-0.000921 ,0.140703  
5.986174  ,5.411222  ,-6.218735 ,2.399980  ,0.000000  ,0.000000  ,0.000000  ,36.960000 ,-0.000454 ,0.167364  
6.028130  ,5.409730  ,-6.314722 ,2.399984  ,0.000000  ,0.000000  ,0.000000  ,36.960000 ,0.001299  ,0.054720  
6.044613  ,5.408824  ,-6.362713 ,2.399985  ,0.000000  ,0.000000  ,0.000000  ,36.960000 ,0.002215  ,0.117292  
6.058807  ,5.407813  ,-6.410702 ,2.399987  ,0.000000  ,0.000000  ,0.000000  ,36.960000 ,0.003172  ,0.116933  
6.075153  ,5.407274  ,-6.434696 ,2.399987  ,0.000000  ,0.000000  ,0.000000  ,37.680000 ,0.003635  ,0.137307  
6.086471  ,5.406695  ,-6.458689 ,2.399988  ,0.000000  ,0.000000  ,0.000000  ,37.680000 ,0.004181  ,0.164541  
6.106132  ,5.405471  ,-6.506673 ,2.399989  ,0.000000  ,0.000000  ,0.000000  ,37.680000 ,0.005252  ,0.116558  
6.119519  ,5.404288  ,-6.554658 ,2.399990  ,0.000000  ,0.000000  ,0.000000  ,37.680000 ,0.005754  ,0.031610  
6.131887  ,5.403746  ,-6.578652 ,2.399990  ,0.000000  ,0.000000  ,0.000000  ,37.680000 ,0.005762  ,0.068075  
6.147551  ,5.403248  ,-6.602647 ,2.399991  ,0.000000  ,0.000000  ,0.000000  ,37.680000 ,0.005604  ,0.130990  
6.162162  ,5.402324  ,-6.650638 ,2.399992  ,0.000000  ,0.000000  ,0.000000  ,37.680000 ,0.005183  ,0.114068  
6.174956  ,5.401895  ,-6.674634 ,2.399992  ,0.000000  ,0.000000  ,0.000000  ,37.680000 ,0.004954  ,0.141034  
6.189795  ,5.401506  ,-6.698631 ,2.399993  ,0.000000  ,0.000000  ,0.000000  ,38.410000 ,0.004633  ,0.170924  
6.207295  ,5.400791  ,-6.746625 ,2.399993  ,0.000000  ,0.000000  ,0.000000  ,38.410000 ,0.003995  ,0.124445  
6.222584  ,5.400181  ,-6.794621 ,2.399994  ,0.000000  ,0.000000  ,0.000000  ,38.410000 ,0.003277  ,0.122811  
6.239577  ,5.399675  ,-6.842618 ,2.399994  ,0.000000  ,0.000000  ,0.000000  ,38.410000 ,0.002491  ,0.120940  
6.250613  ,5.399454  ,-6.866617 ,2.399995  ,0.000000  ,0.000000  ,0.000000  ,38.410000 ,0.002112  ,0.140275  
6.263504  ,5.399274  ,-6.890616 ,2.399995  ,0.000000  ,0.000000  ,0.000000  ,38.410000 ,0.001656  ,0.166974  
6.275811  ,5.399106  ,-6.914616 ,2.399995  ,0.000000  ,0.000000  ,0.000000  ,38.410000 ,0.001260  ,0.139121  
6.292867  ,5.398864  ,-6.962615 ,2.399996  ,0.000000  ,0.000000  ,0.000000  ,39.130000 ,0.000386  ,0.122841  
6.306991  ,5.398789  ,-6.986615 ,2.399996  ,0.000000  ,0.000000  ,0.000000  ,39.130000 ,-0.000089 ,0.165358  
6.317977  ,5.398727  ,-7.010615 ,2.399996  ,0.000000  ,0.000000  ,0.000000  ,39.130000 ,-0.000496 ,0.137796  
6.334760  ,5.398697  ,-7.058615 ,2.399996  ,0.000000  ,0.000000  ,0.000000  ,39.130000 ,-0.001373 ,0.121865  
6.351883  ,5.398773  ,-7.106615 ,2.399997  ,0.000000  ,0.000000  ,0.000000  ,39.130000 ,-0.002247 ,0.121620  
6.366587  ,5.398858  ,-7.130614 ,2.399997  ,0.000000  ,0.000000  ,0.000000  ,39.130000 ,-0.002718 ,0.164484  
6.382142  ,5.399093  ,-7.178614 ,2.399997  ,0.000000  ,0.000000  ,0.000000  ,39.860000 ,-0.003592 ,0.116516  
6.398501  ,5.399349  ,-7.226613 ,2.399998  ,0.000000  ,0.000000  ,0.000000  ,39.860000 ,-0.004093 ,0.067304  
6.412749  ,5.399414  ,-7.250613 ,2.399998  ,0.000000  ,0.000000  ,0.000000  ,39.860000 ,-0.003974 ,0.065224  
6.423516  ,5.399459  ,-7.274613 ,2.399998  ,0.000000  ,0.000000  ,0.000000  ,39.860000 ,-0.003791 ,0.085896  
6.436236  ,5.399462  ,-7.298613 ,2.399998  ,0.000000  ,0.000000  ,0.000000  ,39.860000 ,-0.003457 ,0.141211  
6.447610  ,5.399450  ,-7.322613 ,2.399998  ,0.000000  ,0.000000  ,0.000000  ,39.860000 ,-0.003139 ,0.129692  
6.460552  ,5.399332  ,-7.370613 ,2.399998  ,0.000000  ,0.000000  ,0.000000  ,39.860000 ,-0.002351 ,0.127092  
6.474371  ,5.399227  ,-7.394612 ,2.399998  ,0.000000  ,0.000000  ,0.000000  ,39.860000 ,-0.001902 ,0.171317  
6.490794  ,5.398954  ,-7.442611 ,2.399998  ,0.000000  ,0.000000  ,0.000000  ,40.580000 ,-0.001061 ,0.124095  
6.509724  ,5.398785  ,-7.466611 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,40.580000 ,-0.000674 ,0.143107  
6.534060  ,5.398094  ,-7.538607 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,40.580000 ,0.000631  ,0.094647  
6.554884  ,5.397506  ,-7.586604 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,40.580000 ,0.001514  ,0.119135  
6.568731  ,5.397180  ,-7.610602 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,40.580000 ,0.001941  ,0.138902  
6.587087  ,5.396434  ,-7.658596 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,40.580000 ,0.002920  ,0.122677  
6.605525  ,5.395582  ,-7.706588 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,41.300000 ,0.003994  ,0.122141  
6.622045  ,5.394649  ,-7.754579 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,41.300000 ,0.005047  ,0.108381  
6.642621  ,5.393863  ,-7.802573 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,41.300000 ,0.005232  ,0.041907  
6.660757  ,5.393202  ,-7.850568 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,41.300000 ,0.005000  ,0.105943  
6.683362  ,5.392650  ,-7.898565 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,41.300000 ,0.004570  ,0.125488  
6.706252  ,5.392203  ,-7.946563 ,2.399999  ,0.000000  ,0.000000  ,0.000000  ,42.030000 ,0.004007  ,0.129445  
6.719628  ,5.391860  ,-7.994561 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.030000 ,0.003316  ,0.128591  
6.732730  ,5.391734  ,-8.018561 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.030000 ,0.002895  ,0.169981  
6.747136  ,5.391621  ,-8.042561 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.030000 ,0.002520  ,0.141794  
6.763753  ,5.391487  ,-8.090561 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.030000 ,0.001651  ,0.125007  
6.781993  ,5.391458  ,-8.138561 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.030000 ,0.000737  ,0.123723  
6.796965  ,5.391490  ,-8.162561 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.030000 ,0.000239  ,0.166001  
6.815321  ,5.391620  ,-8.210560 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.750000 ,-0.000691 ,0.117613  
6.835203  ,5.391856  ,-8.258560 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.750000 ,-0.001605 ,0.117137  
6.854225  ,5.392198  ,-8.306559 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.750000 ,-0.002506 ,0.116831  
6.866087  ,5.392403  ,-8.330558 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.750000 ,-0.002918 ,0.137233  
6.879537  ,5.392904  ,-8.378555 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.750000 ,-0.003807 ,0.121463  
6.898180  ,5.393202  ,-8.402553 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,42.750000 ,-0.004284 ,0.164372  
6.914087  ,5.393716  ,-8.450550 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,43.480000 ,-0.004544 ,0.031582  
6.929546  ,5.393923  ,-8.474550 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,43.480000 ,-0.004421 ,0.068094  
6.945431  ,5.394234  ,-8.522548 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,43.480000 ,-0.003849 ,0.106114  
6.960205  ,5.394436  ,-8.570548 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,43.480000 ,-0.003123 ,0.125595  
6.981039  ,5.394533  ,-8.618548 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,43.480000 ,-0.002352 ,0.129512  
6.999731  ,5.394526  ,-8.666548 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,43.480000 ,-0.001580 ,0.128633  
7.018304  ,5.394415  ,-8.714548 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.200000 ,-0.000807 ,0.126743  
7.045032  ,5.394199  ,-8.762547 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.200000 ,0.000008  ,0.125023  
7.064588  ,5.393878  ,-8.810546 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.200000 ,0.000912  ,0.123733  
7.081898  ,5.393451  ,-8.858544 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.200000 ,0.001938  ,0.122840  
7.101507  ,5.392919  ,-8.906541 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.200000 ,0.003106  ,0.122247  
7.116910  ,5.392606  ,-8.930539 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.930000 ,0.003776  ,0.164930  
7.128351  ,5.392280  ,-8.954537 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.930000 ,0.004400  ,0.137453  
7.144329  ,5.391560  ,-9.002532 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.930000 ,0.005616  ,0.108204  
7.161242  ,5.390987  ,-9.050528 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.930000 ,0.005866  ,0.042019  
7.180372  ,5.390539  ,-9.098526 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.930000 ,0.005620  ,0.106014  
7.199354  ,5.390200  ,-9.146525 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.930000 ,0.005149  ,0.125532  
7.213628  ,5.390077  ,-9.170525 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,44.930000 ,0.004832  ,0.170885  
7.238079  ,5.389895  ,-9.218524 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,45.650000 ,0.004242  ,0.124417  
7.260800  ,5.389810  ,-9.290524 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,45.650000 ,0.003573  ,0.090236  
7.283147  ,5.389889  ,-9.338524 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,45.650000 ,0.003366  ,0.125014  
7.307654  ,5.390073  ,-9.386524 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,45.650000 ,0.003415  ,0.123727  
7.340444  ,5.390759  ,-9.482521 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,46.380000 ,0.003842  ,0.058990  
7.362627  ,5.391261  ,-9.530519 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,46.380000 ,0.003626  ,0.121862  
7.423550  ,5.393405  ,-9.674502 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,46.380000 ,0.000861  ,0.005609  
7.445843  ,5.394332  ,-9.722493 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.100000 ,-0.000594 ,0.121304  
7.458168  ,5.395366  ,-9.770482 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.100000 ,-0.002244 ,0.121266  
7.476952  ,5.395929  ,-9.794476 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.100000 ,-0.003158 ,0.164234  
7.493350  ,5.397123  ,-9.842461 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.100000 ,-0.004994 ,0.116340  
7.513111  ,5.398423  ,-9.890443 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.100000 ,-0.006865 ,0.116328  
7.526644  ,5.399080  ,-9.914434 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.100000 ,-0.007621 ,0.092849  
7.546575  ,5.400262  ,-9.962420 ,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.830000 ,-0.008235 ,0.042270  
7.563033  ,5.401318  ,-10.010408,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.830000 ,-0.008087 ,0.106171  
7.574869  ,5.401797  ,-10.034403,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.830000 ,-0.007790 ,0.162660  
7.593132  ,5.402692  ,-10.082395,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.830000 ,-0.007036 ,0.123714  
7.616100  ,5.403482  ,-10.130388,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.830000 ,-0.006119 ,0.124466  
7.629668  ,5.403845  ,-10.154386,2.400000  ,0.000000  ,0.000000  ,0.000000  ,47.830000 ,-0.005678 ,0.143538  
7.641197  ,5.404479  ,-10.202381,2.400000  ,0.000000  ,0.000000  ,0.000000  ,48.550000 ,-0.004763 ,0.126752  
7.660561  ,5.405009  ,-10.250378,2.400000  ,0.000000  ,0.000000  ,0.000000  ,48.550000 ,-0.003906 ,0.125029  
7.673607  ,5.405227  ,-10.274377,2.400000  ,0.000000  ,0.000000  ,0.000000  ,48.550000 ,-0.003458 ,0.166977  
7.692128  ,5.405599  ,-10.322376,2.400000  ,0.000000  ,0.000000  ,0.000000  ,48.550000 ,-0.002650 ,0.118351  
7.713943  ,5.405864  ,-10.370375,2.400000  ,0.000000  ,0.000000  ,0.000000  ,48.550000 ,-0.001852 ,0.117620  
7.734173  ,5.406024  ,-10.418375,2.400000  ,0.000000  ,0.000000  ,0.000000  ,48.550000 ,-0.001049 ,0.117141  
7.748012  ,5.406070  ,-10.442375,2.400000  ,0.000000  ,0.000000  ,0.000000  ,49.280000 ,-0.000674 ,0.137454  
7.768201  ,5.406070  ,-10.490375,2.400000  ,0.000000  ,0.000000  ,0.000000  ,49.280000 ,0.000154  ,0.121619  
7.792366  ,5.405864  ,-10.562375,2.400000  ,0.000000  ,0.000000  ,0.000000  ,49.280000 ,0.001444  ,0.090141  
7.813987  ,5.405598  ,-10.610374,2.400000  ,0.000000  ,0.000000  ,0.000000  ,49.280000 ,0.002305  ,0.116438  
7.831604  ,5.405226  ,-10.658372,2.400000  ,0.000000  ,0.000000  ,0.000000  ,49.280000 ,0.003201  ,0.116389  
