# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.287248  ,0.018579  ,0.000022  ,0.147652  ,4.915960  ,0.051046  ,0.000000  ,0.000000  ,0.177692  ,0.018996  
0.298473  ,0.020077  ,0.000028  ,0.152002  ,4.915960  ,0.051130  ,0.000000  ,0.000000  ,0.182521  ,0.018132  
0.310636  ,0.023200  ,0.000044  ,0.160155  ,4.915960  ,0.051302  ,0.000000  ,0.000000  ,0.191277  ,0.039254  
0.324939  ,0.024820  ,0.000053  ,0.163973  ,4.915960  ,0.051390  ,0.000000  ,0.000000  ,0.195221  ,0.021165  
0.341655  ,0.028175  ,0.000078  ,0.171464  ,4.915960  ,0.051567  ,0.000000  ,0.000000  ,0.210638  ,0.051743  
0.355929  ,0.029908  ,0.000093  ,0.175023  ,4.915960  ,0.051656  ,0.000000  ,0.000000  ,0.213087  ,0.027568  
0.371566  ,0.033475  ,0.000130  ,0.181738  ,4.915960  ,0.051835  ,0.000000  ,0.000000  ,0.219119  ,0.055079  
0.389918  ,0.037173  ,0.000174  ,0.188013  ,4.915960  ,0.052012  ,0.000000  ,0.000000  ,0.223489  ,0.057089  
0.400433  ,0.037173  ,0.000174  ,0.188013  ,4.915960  ,0.052012  ,0.000000  ,0.000000  ,0.223489  ,0.752054  
0.411764  ,0.040993  ,0.000229  ,0.193922  ,4.915960  ,0.052188  ,0.000000  ,0.000000  ,0.226158  ,0.069929  
0.427347  ,0.042946  ,0.000261  ,0.196689  ,4.915960  ,0.052274  ,0.000000  ,0.000000  ,0.227073  ,0.036716  
0.444330  ,0.046933  ,0.000333  ,0.202066  ,4.915960  ,0.052441  ,0.000000  ,0.000000  ,0.220752  ,0.073046  
0.461241  ,0.051023  ,0.000418  ,0.207016  ,4.915960  ,0.052603  ,0.000000  ,0.000000  ,0.221324  ,0.074941  
0.475363  ,0.053105  ,0.000465  ,0.209386  ,4.915960  ,0.052681  ,0.000000  ,0.000000  ,0.221217  ,0.037114  
0.495147  ,0.057336  ,0.000569  ,0.213828  ,4.915960  ,0.052832  ,0.000000  ,0.000000  ,0.231751  ,0.087853  
0.506414  ,0.059484  ,0.000627  ,0.215972  ,4.915960  ,0.052903  ,0.000000  ,0.000000  ,0.231016  ,0.044571  
0.515978  ,0.061653  ,0.000690  ,0.218014  ,4.915960  ,0.052972  ,0.000000  ,0.000000  ,0.229367  ,0.047144  
0.529412  ,0.066051  ,0.000826  ,0.221927  ,4.915960  ,0.053100  ,0.000000  ,0.000000  ,0.226124  ,0.082676  
0.542692  ,0.068278  ,0.000900  ,0.223774  ,4.915960  ,0.053160  ,0.000000  ,0.000000  ,0.228375  ,0.041891  
0.554746  ,0.070524  ,0.000978  ,0.225586  ,4.915960  ,0.053218  ,0.000000  ,0.000000  ,0.228893  ,0.040054  
0.569304  ,0.075067  ,0.001145  ,0.229031  ,4.915960  ,0.053324  ,0.000000  ,0.000000  ,0.223697  ,0.094357  
0.584714  ,0.077364  ,0.001235  ,0.230643  ,4.915960  ,0.053372  ,0.000000  ,0.000000  ,0.220564  ,0.047671  
0.597731  ,0.079676  ,0.001330  ,0.232226  ,4.915960  ,0.053417  ,0.000000  ,0.000000  ,0.217333  ,0.050280  
0.611055  ,0.084347  ,0.001534  ,0.235234  ,4.915960  ,0.053494  ,0.000000  ,0.000000  ,0.219991  ,0.099274  
0.626517  ,0.086703  ,0.001643  ,0.236642  ,4.915960  ,0.053527  ,0.000000  ,0.000000  ,0.215451  ,0.048937  
0.644476  ,0.091458  ,0.001876  ,0.239360  ,4.915960  ,0.053581  ,0.000000  ,0.000000  ,0.206113  ,0.101066  
0.657582  ,0.093855  ,0.001999  ,0.240652  ,4.915960  ,0.053602  ,0.000000  ,0.000000  ,0.202131  ,0.042788  
0.675329  ,0.098685  ,0.002259  ,0.243090  ,4.915960  ,0.053634  ,0.000000  ,0.000000  ,0.192709  ,0.088578  
0.694887  ,0.103562  ,0.002536  ,0.245352  ,4.892229  ,0.047957  ,0.000000  ,0.600000  ,0.183112  ,0.089441  
0.713788  ,0.108482  ,0.002832  ,0.247484  ,4.892229  ,0.048241  ,0.000000  ,0.600000  ,0.176240  ,0.090247  
0.734108  ,0.113442  ,0.003145  ,0.249449  ,4.892229  ,0.048510  ,0.000000  ,0.600000  ,0.165566  ,0.090998  
0.748179  ,0.115935  ,0.003309  ,0.250391  ,4.892229  ,0.048640  ,0.000000  ,0.600000  ,0.160353  ,0.046977  
0.763232  ,0.120949  ,0.003650  ,0.252170  ,4.892229  ,0.048889  ,0.000000  ,0.600000  ,0.149774  ,0.092039  
0.776700  ,0.123469  ,0.003827  ,0.253009  ,4.892229  ,0.049008  ,0.000000  ,0.600000  ,0.139928  ,0.045032  
0.793105  ,0.128532  ,0.004195  ,0.254644  ,4.892229  ,0.049236  ,0.000000  ,0.600000  ,0.141642  ,0.078341  
0.807237  ,0.131076  ,0.004385  ,0.255415  ,4.892229  ,0.049346  ,0.000000  ,0.600000  ,0.137686  ,0.038133  
0.818675  ,0.133626  ,0.004579  ,0.256161  ,4.892229  ,0.049452  ,0.000000  ,0.600000  ,0.133702  ,0.040693  
0.833665  ,0.138748  ,0.004979  ,0.257589  ,4.892229  ,0.049654  ,0.000000  ,0.600000  ,0.129912  ,0.079283  
0.846394  ,0.141319  ,0.005186  ,0.258263  ,4.892229  ,0.049751  ,0.000000  ,0.600000  ,0.126116  ,0.038567  
0.859280  ,0.143897  ,0.005396  ,0.258924  ,4.892229  ,0.049844  ,0.000000  ,0.600000  ,0.129111  ,0.031312  
0.872220  ,0.149070  ,0.005826  ,0.260172  ,4.892229  ,0.050023  ,0.000000  ,0.600000  ,0.120436  ,0.065308  
0.883240  ,0.151665  ,0.006047  ,0.260761  ,4.892229  ,0.050108  ,0.000000  ,0.600000  ,0.117635  ,0.034003  
0.893644  ,0.154266  ,0.006271  ,0.261339  ,4.892229  ,0.050190  ,0.000000  ,0.600000  ,0.114831  ,0.031609  
0.905231  ,0.156872  ,0.006498  ,0.261897  ,4.892229  ,0.050270  ,0.000000  ,0.600000  ,0.112020  ,0.034153  
0.916301  ,0.159484  ,0.006729  ,0.262429  ,4.892229  ,0.050346  ,0.000000  ,0.600000  ,0.109200  ,0.031744  
0.925401  ,0.162100  ,0.006963  ,0.262943  ,4.892229  ,0.050420  ,0.000000  ,0.600000  ,0.111803  ,0.024403  
0.936543  ,0.164721  ,0.007200  ,0.263448  ,4.892229  ,0.050492  ,0.000000  ,0.600000  ,0.109829  ,0.026919  
0.949284  ,0.169978  ,0.007684  ,0.264408  ,4.892229  ,0.050628  ,0.000000  ,0.600000  ,0.104568  ,0.066410  
0.962768  ,0.172613  ,0.007931  ,0.264864  ,4.892229  ,0.050692  ,0.000000  ,0.600000  ,0.102586  ,0.024584  
0.973162  ,0.175252  ,0.008180  ,0.265305  ,4.892229  ,0.050753  ,0.000000  ,0.600000  ,0.100604  ,0.027112  
0.984573  ,0.177895  ,0.008432  ,0.265731  ,4.892229  ,0.050812  ,0.000000  ,0.600000  ,0.101538  ,0.024666  
0.999284  ,0.180542  ,0.008687  ,0.266142  ,4.892229  ,0.050869  ,0.000000  ,0.600000  ,0.099742  ,0.027199  
1.014050  ,0.185847  ,0.009206  ,0.266920  ,4.892229  ,0.050976  ,0.000000  ,0.600000  ,0.096168  ,0.052023  
1.030999  ,0.191167  ,0.009735  ,0.267651  ,4.892229  ,0.051074  ,0.000000  ,0.600000  ,0.092630  ,0.052170  
1.045330  ,0.193832  ,0.010004  ,0.267999  ,4.892229  ,0.051119  ,0.000000  ,0.600000  ,0.090875  ,0.024880  
1.060159  ,0.196499  ,0.010276  ,0.268330  ,4.892229  ,0.051162  ,0.000000  ,0.600000  ,0.089128  ,0.027427  
1.074627  ,0.201844  ,0.010828  ,0.268965  ,4.892229  ,0.051240  ,0.000000  ,0.600000  ,0.085669  ,0.052436  
1.094022  ,0.207200  ,0.011391  ,0.269559  ,4.892229  ,0.051308  ,0.000000  ,0.600000  ,0.081722  ,0.052555  
1.114653  ,0.212566  ,0.011964  ,0.270114  ,4.892229  ,0.051367  ,0.000000  ,0.600000  ,0.077926  ,0.040056  
1.127096  ,0.215253  ,0.012254  ,0.270375  ,4.892229  ,0.051394  ,0.000000  ,0.600000  ,0.076308  ,0.020058  
1.138239  ,0.217942  ,0.012547  ,0.270625  ,4.892229  ,0.051419  ,0.000000  ,0.600000  ,0.074679  ,0.017556  
1.150826  ,0.223327  ,0.013137  ,0.271103  ,4.892229  ,0.051464  ,0.000000  ,0.600000  ,0.071396  ,0.037682  
1.160848  ,0.223327  ,0.013137  ,0.271103  ,4.892229  ,0.051464  ,0.000000  ,0.600000  ,0.071396  ,6.293069  
1.172204  ,0.228721  ,0.013735  ,0.271558  ,4.892229  ,0.051502  ,0.000000  ,0.600000  ,0.068079  ,0.037747  
1.185427  ,0.231420  ,0.014037  ,0.271776  ,4.892229  ,0.051518  ,0.000000  ,0.600000  ,0.061642  ,0.020163  
1.199679  ,0.234122  ,0.014342  ,0.271986  ,4.892229  ,0.051533  ,0.000000  ,0.600000  ,0.060021  ,0.017646  
1.211332  ,0.239531  ,0.014956  ,0.272388  ,4.892229  ,0.051556  ,0.000000  ,0.600000  ,0.056768  ,0.037867  
1.227696  ,0.242238  ,0.015266  ,0.272575  ,4.892229  ,0.051565  ,0.000000  ,0.600000  ,0.055136  ,0.020224  
1.245309  ,0.247657  ,0.015893  ,0.272936  ,4.892229  ,0.051578  ,0.000000  ,0.600000  ,0.040794  ,0.037948  
1.263062  ,0.253082  ,0.016527  ,0.273270  ,4.892229  ,0.051584  ,0.000000  ,0.600000  ,0.037712  ,0.025301  
1.281346  ,0.258513  ,0.017167  ,0.273583  ,4.892229  ,0.051585  ,0.000000  ,0.600000  ,0.035306  ,0.022792  
1.293614  ,0.261231  ,0.017489  ,0.273731  ,4.892229  ,0.051584  ,0.000000  ,0.600000  ,0.041511  ,0.012676  
1.308616  ,0.263950  ,0.017812  ,0.273872  ,4.892229  ,0.051582  ,0.000000  ,0.600000  ,0.021807  ,0.010142  
1.323802  ,0.269391  ,0.018461  ,0.274146  ,4.892229  ,0.051574  ,0.000000  ,0.600000  ,0.010789  ,0.022840  
1.339349  ,0.272114  ,0.018788  ,0.274275  ,4.892229  ,0.051569  ,0.000000  ,0.600000  ,0.009697  ,0.012701  
1.350746  ,0.277563  ,0.019445  ,0.274524  ,4.892229  ,0.051554  ,0.000000  ,0.600000  ,0.007516  ,0.022875  
1.366756  ,0.280288  ,0.019776  ,0.274641  ,4.892229  ,0.051546  ,0.000000  ,0.600000  ,-0.007698 ,0.010171  
1.380146  ,0.283015  ,0.020107  ,0.274754  ,4.892229  ,0.051536  ,0.000000  ,0.600000  ,-0.025817 ,0.012724  
1.393709  ,0.288472  ,0.020774  ,0.274972  ,4.892229  ,0.051513  ,0.000000  ,0.600000  ,-0.017251 ,0.010177  
1.410613  ,0.293933  ,0.021443  ,0.275174  ,4.892229  ,0.051489  ,0.000000  ,0.600000  ,-0.017285 ,0.007637  
1.430447  ,0.299397  ,0.022114  ,0.275363  ,4.892229  ,0.051463  ,0.000000  ,0.600000  ,0.002045  ,0.007643  
1.443070  ,0.302131  ,0.022450  ,0.275452  ,4.892229  ,0.051450  ,0.000000  ,0.600000  ,0.002488  ,0.005099  
1.453249  ,0.304865  ,0.022785  ,0.275540  ,4.875639  ,0.050669  ,0.000000  ,1.200000  ,-0.027917 ,0.002550  
1.463878  ,0.307600  ,0.023120  ,0.275623  ,4.875639  ,0.050678  ,0.000000  ,1.200000  ,-0.027403 ,0.005102  
1.475749  ,0.310337  ,0.023455  ,0.275705  ,4.875639  ,0.050688  ,0.000000  ,1.200000  ,-0.059391 ,0.002551  
1.488195  ,0.313074  ,0.023790  ,0.275783  ,4.875639  ,0.050697  ,0.000000  ,1.200000  ,-0.059261 ,0.005105  
1.498791  ,0.315812  ,0.024125  ,0.275859  ,4.875639  ,0.050708  ,0.000000  ,1.200000  ,-0.059130 ,0.002553  
1.512179  ,0.321290  ,0.024793  ,0.276005  ,4.875639  ,0.050729  ,0.000000  ,1.200000  ,-0.058867 ,0.007662  
1.524994  ,0.324030  ,0.025127  ,0.276074  ,4.875639  ,0.050740  ,0.000000  ,1.200000  ,-0.059702 ,0.005110  
1.538264  ,0.326770  ,0.025461  ,0.276141  ,4.875639  ,0.050751  ,0.000000  ,1.200000  ,-0.031327 ,0.002555  
1.550058  ,0.332254  ,0.026130  ,0.276267  ,4.875639  ,0.050772  ,0.000000  ,1.200000  ,-0.024700 ,0.020467  
1.562102  ,0.334997  ,0.026462  ,0.276327  ,4.875639  ,0.050785  ,0.000000  ,1.200000  ,-0.013255 ,0.010234  
1.573515  ,0.337740  ,0.026794  ,0.276385  ,4.875639  ,0.050798  ,0.000000  ,1.200000  ,-0.011617 ,0.012800  
1.584225  ,0.340485  ,0.027125  ,0.276442  ,4.875639  ,0.050813  ,0.000000  ,1.200000  ,-0.009983 ,0.010239  
1.596772  ,0.343230  ,0.027455  ,0.276496  ,4.875639  ,0.050829  ,0.000000  ,1.200000  ,-0.008352 ,0.012806  
1.606754  ,0.345975  ,0.027783  ,0.276549  ,4.875639  ,0.050846  ,0.000000  ,1.200000  ,0.011776  ,0.010243  
1.620593  ,0.348721  ,0.028111  ,0.276600  ,4.875639  ,0.050863  ,0.000000  ,1.200000  ,-0.017519 ,0.002560  
1.630918  ,0.354215  ,0.028766  ,0.276697  ,4.875639  ,0.050900  ,0.000000  ,1.200000  ,0.004925  ,0.007682  
1.644579  ,0.356963  ,0.029094  ,0.276743  ,4.875639  ,0.050918  ,0.000000  ,1.200000  ,-0.005191 ,0.005123  
1.656360  ,0.359712  ,0.029420  ,0.276787  ,4.875639  ,0.050937  ,0.000000  ,1.200000  ,0.006290  ,0.002561  
1.669946  ,0.365210  ,0.030073  ,0.276872  ,4.875639  ,0.050977  ,0.000000  ,1.200000  ,0.003907  ,0.007687  
1.689617  ,0.370709  ,0.030726  ,0.276950  ,4.875639  ,0.051016  ,0.000000  ,1.200000  ,0.000380  ,0.007689  
1.704038  ,0.373460  ,0.031052  ,0.276988  ,4.875639  ,0.051036  ,0.000000  ,1.200000  ,0.007889  ,0.005127  
1.719080  ,0.376210  ,0.031379  ,0.277024  ,4.875639  ,0.051055  ,0.000000  ,1.200000  ,0.008616  ,0.002564  
1.734176  ,0.381713  ,0.032030  ,0.277092  ,4.875639  ,0.051096  ,0.000000  ,1.200000  ,0.018761  ,0.007693  
1.743959  ,0.384465  ,0.032356  ,0.277125  ,4.875639  ,0.051117  ,0.000000  ,1.200000  ,0.018888  ,0.005130  
1.759498  ,0.387217  ,0.032682  ,0.277156  ,4.875639  ,0.051137  ,0.000000  ,1.200000  ,-0.004658 ,0.002565  
1.774876  ,0.392722  ,0.033335  ,0.277216  ,4.875639  ,0.051177  ,0.000000  ,1.200000  ,0.015981  ,0.007697  
1.784731  ,0.395475  ,0.033663  ,0.277244  ,4.875639  ,0.051196  ,0.000000  ,1.200000  ,0.019428  ,0.005132  
1.793729  ,0.398228  ,0.033990  ,0.277272  ,4.875639  ,0.051215  ,0.000000  ,1.200000  ,0.019571  ,0.002566  
1.807201  ,0.400982  ,0.034319  ,0.277299  ,4.875639  ,0.051233  ,0.000000  ,1.200000  ,0.019719  ,0.005133  
1.820694  ,0.403735  ,0.034647  ,0.277324  ,4.875639  ,0.051251  ,0.000000  ,1.200000  ,0.019579  ,0.002566  
1.830802  ,0.409243  ,0.035305  ,0.277373  ,4.875639  ,0.051286  ,0.000000  ,1.200000  ,0.018084  ,0.007701  
1.839365  ,0.409243  ,0.035305  ,0.277373  ,4.875639  ,0.051286  ,0.000000  ,1.200000  ,0.018084  ,6.822875  
1.852443  ,0.414752  ,0.035964  ,0.277419  ,4.875639  ,0.051321  ,0.000000  ,1.200000  ,0.017930  ,0.007703  
1.866340  ,0.417506  ,0.036293  ,0.277441  ,4.875639  ,0.051339  ,0.000000  ,1.200000  ,0.017183  ,0.005136  
1.878267  ,0.420261  ,0.036622  ,0.277462  ,4.875639  ,0.051356  ,0.000000  ,1.200000  ,0.013020  ,0.002568  
1.887693  ,0.423016  ,0.036952  ,0.277483  ,4.875639  ,0.051373  ,0.000000  ,1.200000  ,0.015684  ,0.005137  
1.897500  ,0.425772  ,0.037282  ,0.277503  ,4.875639  ,0.051389  ,0.000000  ,1.200000  ,0.014933  ,0.002568  
1.906809  ,0.428527  ,0.037613  ,0.277522  ,4.875639  ,0.051405  ,0.000000  ,1.200000  ,0.014182  ,0.005138  
1.915914  ,0.431282  ,0.037944  ,0.277540  ,4.875639  ,0.051421  ,0.000000  ,1.200000  ,-0.010628 ,0.002569  
1.925889  ,0.434038  ,0.038275  ,0.277558  ,4.875639  ,0.051437  ,0.000000  ,1.200000  ,-0.003019 ,0.005138  
1.935440  ,0.436794  ,0.038607  ,0.277575  ,4.875639  ,0.051452  ,0.000000  ,1.200000  ,0.003694  ,0.002569  
1.946143  ,0.439550  ,0.038939  ,0.277592  ,4.875639  ,0.051466  ,0.000000  ,1.200000  ,0.003169  ,0.005139  
1.955713  ,0.442306  ,0.039272  ,0.277608  ,4.875639  ,0.051481  ,0.000000  ,1.200000  ,0.002644  ,0.002569  
1.965459  ,0.445062  ,0.039605  ,0.277624  ,4.875639  ,0.051495  ,0.000000  ,1.200000  ,-0.019409 ,0.005139  
1.976170  ,0.447818  ,0.039938  ,0.277639  ,4.875639  ,0.051508  ,0.000000  ,1.200000  ,-0.031446 ,0.002569  
1.985591  ,0.450574  ,0.040272  ,0.277653  ,4.875639  ,0.051521  ,0.000000  ,1.200000  ,0.000858  ,0.005140  
1.993952  ,0.453331  ,0.040606  ,0.277667  ,4.875639  ,0.051534  ,0.000000  ,1.200000  ,-0.022463 ,0.002570  
2.005986  ,0.456087  ,0.040940  ,0.277681  ,4.875639  ,0.051547  ,0.000000  ,1.200000  ,0.009246  ,0.005140  
2.022827  ,0.461601  ,0.041608  ,0.277707  ,4.875639  ,0.051574  ,0.000000  ,1.200000  ,-0.054727 ,0.005141  
2.033390  ,0.464358  ,0.041942  ,0.277719  ,4.875639  ,0.051586  ,0.000000  ,1.200000  ,-0.011240 ,0.002570  
2.042689  ,0.467115  ,0.042276  ,0.277731  ,4.875639  ,0.051599  ,0.000000  ,1.200000  ,-0.055423 ,0.005141  
2.054225  ,0.469872  ,0.042610  ,0.277742  ,4.875639  ,0.051612  ,0.000000  ,1.200000  ,-0.011234 ,0.002570  
2.067696  ,0.472630  ,0.042944  ,0.277753  ,4.875639  ,0.051626  ,0.000000  ,1.200000  ,-0.011980 ,0.005142  
2.078425  ,0.475387  ,0.043278  ,0.277764  ,4.875639  ,0.051638  ,0.000000  ,1.200000  ,-0.022457 ,0.002571  
2.093332  ,0.480902  ,0.043946  ,0.277784  ,4.875639  ,0.051664  ,0.000000  ,1.200000  ,-0.026883 ,0.007713  
2.104206  ,0.483660  ,0.044280  ,0.277794  ,4.875639  ,0.051678  ,0.000000  ,1.200000  ,-0.055267 ,0.005143  
2.118157  ,0.486418  ,0.044613  ,0.277803  ,4.875639  ,0.051692  ,0.000000  ,1.200000  ,-0.054465 ,0.002571  
2.133684  ,0.491934  ,0.045278  ,0.277821  ,4.875639  ,0.051721  ,0.000000  ,1.200000  ,-0.052863 ,0.007714  
2.144283  ,0.494692  ,0.045610  ,0.277829  ,4.875639  ,0.051736  ,0.000000  ,1.200000  ,-0.052064 ,0.005143  
2.155886  ,0.497451  ,0.045942  ,0.277837  ,4.875639  ,0.051751  ,0.000000  ,1.200000  ,-0.018895 ,0.002571  
2.170464  ,0.502968  ,0.046604  ,0.277853  ,4.872365  ,0.055847  ,0.000000  ,1.810000  ,-0.070483 ,0.007715  
2.183288  ,0.505727  ,0.046935  ,0.277860  ,4.872365  ,0.055748  ,0.000000  ,1.810000  ,-0.069825 ,0.005144  
2.192037  ,0.508486  ,0.047265  ,0.277867  ,4.872365  ,0.055650  ,0.000000  ,1.810000  ,-0.068572 ,0.012870  
2.202399  ,0.511245  ,0.047594  ,0.277874  ,4.872365  ,0.055553  ,0.000000  ,1.810000  ,-0.067399 ,0.010293  
2.213975  ,0.514005  ,0.047922  ,0.277881  ,4.872365  ,0.055457  ,0.000000  ,1.810000  ,-0.066225 ,0.012871  
2.225199  ,0.516764  ,0.048248  ,0.277887  ,4.872365  ,0.055362  ,0.000000  ,1.810000  ,-0.065051 ,0.010293  
2.236206  ,0.519524  ,0.048574  ,0.277894  ,4.872365  ,0.055268  ,0.000000  ,1.810000  ,-0.055313 ,0.002572  
2.246355  ,0.522284  ,0.048899  ,0.277900  ,4.872365  ,0.055175  ,0.000000  ,1.810000  ,-0.054524 ,0.005145  
2.258209  ,0.525044  ,0.049224  ,0.277906  ,4.872365  ,0.055082  ,0.000000  ,1.810000  ,-0.016316 ,0.012872  
2.270033  ,0.530564  ,0.049869  ,0.277917  ,4.872365  ,0.054901  ,0.000000  ,1.810000  ,-0.039616 ,0.038664  
2.279630  ,0.530564  ,0.049869  ,0.277917  ,4.872365  ,0.054901  ,0.000000  ,1.810000  ,-0.039616 ,6.621932  
2.291548  ,0.536086  ,0.050506  ,0.277927  ,4.872365  ,0.054727  ,0.000000  ,1.810000  ,-0.034618 ,0.038665  
2.303974  ,0.538848  ,0.050822  ,0.277932  ,4.872365  ,0.054643  ,0.000000  ,1.810000  ,-0.032131 ,0.020628  
2.315702  ,0.541609  ,0.051136  ,0.277937  ,4.872365  ,0.054562  ,0.000000  ,1.810000  ,0.000129  ,0.018039  
2.326358  ,0.544371  ,0.051448  ,0.277941  ,4.872365  ,0.054481  ,0.000000  ,1.810000  ,0.001183  ,0.010295  
2.335721  ,0.547133  ,0.051760  ,0.277946  ,4.872365  ,0.054401  ,0.000000  ,1.810000  ,0.001503  ,0.002572  
2.345541  ,0.549895  ,0.052072  ,0.277950  ,4.872365  ,0.054322  ,0.000000  ,1.810000  ,0.001822  ,0.005146  
2.357071  ,0.552657  ,0.052382  ,0.277954  ,4.872365  ,0.054243  ,0.000000  ,1.810000  ,-0.005953 ,0.012874  
2.371341  ,0.558182  ,0.053000  ,0.277962  ,4.872365  ,0.054089  ,0.000000  ,1.810000  ,0.011917  ,0.023171  
2.380733  ,0.560944  ,0.053308  ,0.277966  ,4.872365  ,0.054014  ,0.000000  ,1.810000  ,0.013104  ,0.010296  
2.390196  ,0.563707  ,0.053614  ,0.277970  ,4.872365  ,0.053940  ,0.000000  ,1.810000  ,0.020951  ,0.002573  
2.406415  ,0.566470  ,0.053921  ,0.277973  ,4.872365  ,0.053865  ,0.000000  ,1.810000  ,0.020971  ,0.005146  
2.418837  ,0.569232  ,0.054228  ,0.277976  ,4.872365  ,0.053790  ,0.000000  ,1.810000  ,0.013709  ,0.002573  
2.435892  ,0.574758  ,0.054843  ,0.277983  ,4.872365  ,0.053639  ,0.000000  ,1.810000  ,0.021052  ,0.007719  
2.455041  ,0.580283  ,0.055459  ,0.277989  ,4.872365  ,0.053487  ,0.000000  ,1.810000  ,0.021122  ,0.007719  
2.468459  ,0.583046  ,0.055768  ,0.277992  ,4.872365  ,0.053410  ,0.000000  ,1.810000  ,0.013875  ,0.005146  
2.478402  ,0.585809  ,0.056077  ,0.277995  ,4.872365  ,0.053333  ,0.000000  ,1.810000  ,0.021205  ,0.002573  
2.493548  ,0.591334  ,0.056697  ,0.278000  ,4.872365  ,0.053178  ,0.000000  ,1.810000  ,0.021301  ,0.007719  
2.506699  ,0.594097  ,0.057007  ,0.278002  ,4.872365  ,0.053100  ,0.000000  ,1.810000  ,0.021354  ,0.005147  
2.515220  ,0.596859  ,0.057318  ,0.278005  ,4.872365  ,0.053021  ,0.000000  ,1.810000  ,0.021410  ,0.002573  
2.527137  ,0.599622  ,0.057629  ,0.278007  ,4.872365  ,0.052942  ,0.000000  ,1.810000  ,0.021339  ,0.005147  
2.543285  ,0.605147  ,0.058252  ,0.278011  ,4.872365  ,0.052783  ,0.000000  ,1.810000  ,0.020149  ,0.007720  
2.557161  ,0.607910  ,0.058564  ,0.278014  ,4.872365  ,0.052702  ,0.000000  ,1.810000  ,0.019553  ,0.002573  
2.565886  ,0.610672  ,0.058877  ,0.278016  ,4.872365  ,0.052622  ,0.000000  ,1.810000  ,0.018956  ,0.005147  
2.575916  ,0.613435  ,0.059190  ,0.278018  ,4.872365  ,0.052541  ,0.000000  ,1.810000  ,0.018358  ,0.002573  
2.589190  ,0.618959  ,0.059817  ,0.278021  ,4.872365  ,0.052378  ,0.000000  ,1.810000  ,0.017160  ,0.007720  
2.598781  ,0.618959  ,0.059817  ,0.278021  ,4.872365  ,0.052378  ,0.000000  ,1.810000  ,0.017160  ,6.482649  
2.607246  ,0.621722  ,0.060131  ,0.278023  ,4.872365  ,0.052296  ,0.000000  ,1.810000  ,0.016560  ,0.005147  
2.617156  ,0.624484  ,0.060445  ,0.278025  ,4.872365  ,0.052214  ,0.000000  ,1.810000  ,0.008369  ,0.002573  
