# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
2.353724  ,3.637950  ,0.207678  ,0.888678  ,2.930855  ,0.017654  ,0.000000  ,10.840000 ,-0.030501 ,0.344352  
2.368401  ,3.655567  ,0.207583  ,0.875491  ,2.930855  ,0.017632  ,0.000000  ,10.840000 ,-0.229242 ,0.013387  
2.383480  ,3.673073  ,0.207592  ,0.875645  ,2.930855  ,0.017506  ,0.000000  ,10.840000 ,-0.003658 ,0.280214  
2.392963  ,3.673073  ,0.207592  ,0.875645  ,2.930855  ,0.017506  ,0.000000  ,10.840000 ,-0.003658 ,0.251148  
2.403244  ,3.690611  ,0.207520  ,0.878171  ,2.704083  ,0.014917  ,0.000000  ,11.450000 ,0.016585  ,0.033193  
2.413579  ,3.690611  ,0.207520  ,0.878171  ,2.704083  ,0.014917  ,0.000000  ,11.450000 ,0.016585  ,0.268277  
2.424306  ,3.708217  ,0.207340  ,0.883173  ,2.704083  ,0.015466  ,0.000000  ,11.450000 ,0.005171  ,0.272471  
2.438271  ,3.717068  ,0.207239  ,0.887060  ,2.704083  ,0.015753  ,0.000000  ,11.450000 ,-0.204506 ,0.328672  
2.454118  ,3.725956  ,0.207092  ,0.890762  ,2.704083  ,0.016085  ,0.000000  ,11.450000 ,-0.337206 ,0.569457  
2.464638  ,3.743449  ,0.206671  ,0.860644  ,2.704083  ,0.016873  ,0.000000  ,11.450000 ,-0.319555 ,0.884054  
2.475707  ,3.752000  ,0.206529  ,0.849731  ,2.704083  ,0.017194  ,0.000000  ,11.450000 ,-0.306590 ,0.449143  
2.488939  ,3.760444  ,0.206461  ,0.839112  ,2.704083  ,0.017439  ,0.000000  ,11.450000 ,-0.295315 ,0.025973  
2.499327  ,3.768790  ,0.206413  ,0.830107  ,2.704083  ,0.017661  ,0.000000  ,11.450000 ,0.057302  ,0.141559  
2.510241  ,3.777052  ,0.206400  ,0.822447  ,2.704083  ,0.017848  ,0.000000  ,11.450000 ,0.042393  ,0.345922  
2.521287  ,3.785246  ,0.206360  ,0.816243  ,2.704083  ,0.018060  ,0.000000  ,11.450000 ,0.038217  ,0.162162  
2.529916  ,3.793379  ,0.206244  ,0.810673  ,2.704083  ,0.018346  ,0.000000  ,11.450000 ,0.060525  ,0.341181  
2.540461  ,3.801458  ,0.206023  ,0.805735  ,2.704083  ,0.018736  ,0.000000  ,11.450000 ,0.088606  ,1.015879  
2.554047  ,3.817510  ,0.205198  ,0.806372  ,2.704083  ,0.019897  ,0.000000  ,11.450000 ,-0.304656 ,2.104849  
2.570674  ,3.825576  ,0.204569  ,0.811782  ,2.704083  ,0.020695  ,0.000000  ,11.450000 ,-0.304122 ,3.412806  
2.585288  ,3.841842  ,0.202994  ,0.822117  ,2.704083  ,0.022611  ,0.000000  ,11.450000 ,-0.399998 ,4.024489  
2.597105  ,3.850046  ,0.202201  ,0.826422  ,2.704083  ,0.023575  ,0.000000  ,11.450000 ,-0.083300 ,3.814889  
2.607849  ,3.858299  ,0.201469  ,0.830523  ,2.704083  ,0.024480  ,0.000000  ,11.450000 ,0.245208  ,3.222836  
2.619000  ,3.866544  ,0.200827  ,0.823524  ,2.704083  ,0.025295  ,0.000000  ,11.450000 ,0.284396  ,2.501160  
2.629734  ,3.874736  ,0.200294  ,0.818367  ,2.704083  ,0.025999  ,0.000000  ,11.450000 ,0.321754  ,1.708060  
2.643111  ,3.891007  ,0.199422  ,0.812107  ,2.457704  ,0.022595  ,0.000000  ,12.050000 ,-0.129033 ,0.979800  
2.651622  ,3.891007  ,0.199422  ,0.812107  ,2.457704  ,0.022595  ,0.000000  ,12.050000 ,-0.129033 ,2.085317  
2.665158  ,3.907173  ,0.198328  ,0.808408  ,2.457704  ,0.024833  ,0.000000  ,12.050000 ,-0.146394 ,1.582392  
2.676105  ,3.915224  ,0.197629  ,0.807990  ,2.457704  ,0.026102  ,0.000000  ,12.050000 ,-0.149543 ,2.520325  
2.690109  ,3.923273  ,0.196910  ,0.808121  ,2.457704  ,0.027391  ,0.000000  ,12.050000 ,-0.153843 ,2.532432  
2.704551  ,3.939220  ,0.195651  ,0.792396  ,2.457704  ,0.029778  ,0.000000  ,12.050000 ,-0.175292 ,1.785195  
2.716055  ,3.947099  ,0.195147  ,0.786699  ,2.457704  ,0.030840  ,0.000000  ,12.050000 ,-0.399999 ,0.909636  
2.729969  ,3.954928  ,0.194640  ,0.782254  ,2.457704  ,0.031901  ,0.000000  ,12.050000 ,-0.399999 ,0.908686  
2.742673  ,3.970454  ,0.193396  ,0.775766  ,2.457704  ,0.034243  ,0.000000  ,12.050000 ,-0.144714 ,1.587161  
2.753882  ,3.970454  ,0.193396  ,0.775766  ,2.457704  ,0.034243  ,0.000000  ,12.050000 ,-0.144714 ,2.994299  
2.768030  ,3.985834  ,0.191700  ,0.772220  ,2.457704  ,0.037026  ,0.000000  ,12.050000 ,-0.123904 ,2.948339  
2.780935  ,3.993498  ,0.190747  ,0.772236  ,2.457704  ,0.038520  ,0.000000  ,12.050000 ,-0.094630 ,3.558232  
2.794816  ,4.008796  ,0.188562  ,0.773946  ,2.457704  ,0.041785  ,0.000000  ,12.050000 ,0.007786  ,4.146455  
2.804699  ,4.016435  ,0.187270  ,0.775530  ,2.457704  ,0.043615  ,0.000000  ,12.050000 ,-0.399958 ,5.322985  
2.819450  ,4.024066  ,0.185848  ,0.777039  ,2.457704  ,0.045575  ,0.000000  ,12.050000 ,-0.393193 ,5.965943  
2.835556  ,4.039363  ,0.182926  ,0.780214  ,2.457704  ,0.049576  ,0.000000  ,12.050000 ,0.144187  ,5.661805  
2.850038  ,4.047044  ,0.181524  ,0.781298  ,2.457704  ,0.051519  ,0.000000  ,12.050000 ,0.203568  ,4.962935  
2.866232  ,4.062464  ,0.178957  ,0.780607  ,2.457704  ,0.055174  ,0.000000  ,12.050000 ,0.316355  ,3.745843  
2.881734  ,4.070179  ,0.177820  ,0.779211  ,2.457704  ,0.056855  ,0.000000  ,12.050000 ,0.369821  ,2.578021  
2.897195  ,4.085593  ,0.175716  ,0.775979  ,2.457704  ,0.060047  ,0.000000  ,12.050000 ,0.399999  ,1.813346  
2.906517  ,4.093263  ,0.174596  ,0.774335  ,2.182102  ,0.063566  ,0.000000  ,12.650000 ,-0.268091 ,2.223628  
2.922091  ,4.100905  ,0.173396  ,0.772879  ,2.182102  ,0.065152  ,0.000000  ,12.650000 ,-0.275924 ,2.691187  
2.938478  ,4.116156  ,0.171034  ,0.770539  ,2.182102  ,0.068286  ,0.000000  ,12.650000 ,-0.297407 ,2.354224  
2.953302  ,4.123782  ,0.169960  ,0.769683  ,2.182102  ,0.069746  ,0.000000  ,12.650000 ,-0.313044 ,1.514936  
2.963069  ,4.139056  ,0.168126  ,0.769142  ,2.182102  ,0.072353  ,0.000000  ,12.650000 ,-0.354552 ,0.362909  
2.973211  ,4.139056  ,0.168126  ,0.769142  ,2.182102  ,0.072353  ,0.000000  ,12.650000 ,-0.354552 ,6.483882  
2.987556  ,4.154380  ,0.166755  ,0.769439  ,2.182102  ,0.074500  ,0.000000  ,12.650000 ,-0.400000 ,1.194374  
3.002999  ,4.169719  ,0.165479  ,0.769778  ,2.182102  ,0.076552  ,0.000000  ,12.650000 ,0.399999  ,1.421329  
3.013618  ,4.169719  ,0.165479  ,0.769778  ,2.182102  ,0.076552  ,0.000000  ,12.650000 ,0.399999  ,6.173783  
3.026540  ,4.185035  ,0.163888  ,0.770102  ,2.182102  ,0.078920  ,0.000000  ,12.650000 ,0.399999  ,0.261693  
3.045178  ,4.200301  ,0.161830  ,0.770451  ,2.182102  ,0.081750  ,0.000000  ,12.650000 ,0.399999  ,1.292171  
3.061243  ,4.207904  ,0.160604  ,0.769729  ,2.182102  ,0.083360  ,0.000000  ,12.650000 ,-0.173839 ,2.619711  
3.076008  ,4.223020  ,0.157750  ,0.768672  ,2.182102  ,0.086978  ,0.000000  ,12.650000 ,-0.328452 ,3.717941  
3.088523  ,4.230551  ,0.156227  ,0.768140  ,2.182102  ,0.088881  ,0.000000  ,12.650000 ,-0.281514 ,4.243302  
3.099147  ,4.238084  ,0.154734  ,0.767709  ,2.182102  ,0.090754  ,0.000000  ,12.650000 ,-0.233846 ,3.846971  
3.114786  ,4.253179  ,0.151965  ,0.767028  ,2.182102  ,0.094286  ,0.000000  ,12.650000 ,-0.138616 ,2.798107  
3.125014  ,4.260749  ,0.150724  ,0.767176  ,2.182102  ,0.095910  ,0.000000  ,12.650000 ,-0.091169 ,1.666832  
3.135553  ,4.268337  ,0.149591  ,0.767380  ,2.182102  ,0.097427  ,0.000000  ,12.650000 ,-0.044022 ,0.830630  
3.146695  ,4.275941  ,0.148552  ,0.767563  ,2.182102  ,0.098851  ,0.000000  ,12.650000 ,0.004185  ,0.138092  
3.158975  ,4.283548  ,0.147519  ,0.767725  ,2.182102  ,0.100268  ,0.000000  ,12.650000 ,0.058833  ,0.087995  
3.172348  ,4.291148  ,0.146428  ,0.767854  ,2.088225  ,0.117382  ,0.000000  ,13.250000 ,-0.400000 ,0.488101  
3.186113  ,4.306305  ,0.143945  ,0.768075  ,2.088225  ,0.117810  ,0.000000  ,13.250000 ,-0.400000 ,1.433261  
3.201554  ,4.313852  ,0.142519  ,0.768150  ,2.088225  ,0.118211  ,0.000000  ,13.250000 ,-0.400000 ,2.671099  
3.212144  ,4.321378  ,0.140979  ,0.768202  ,2.088225  ,0.118728  ,0.000000  ,13.250000 ,-0.400000 ,3.348585  
3.223365  ,4.336426  ,0.137878  ,0.768264  ,2.088225  ,0.119782  ,0.000000  ,13.250000 ,-0.400000 ,3.122269  
3.235332  ,4.343971  ,0.136416  ,0.768738  ,2.088225  ,0.120220  ,0.000000  ,13.250000 ,-0.061875 ,2.356389  
3.245832  ,4.351537  ,0.135044  ,0.769235  ,2.088225  ,0.120565  ,0.000000  ,13.250000 ,0.002291  ,1.609381  
3.258213  ,4.359123  ,0.133753  ,0.769730  ,2.088225  ,0.120826  ,0.000000  ,13.250000 ,0.069888  ,0.962076  
3.270524  ,4.366713  ,0.132460  ,0.770224  ,2.088225  ,0.121090  ,0.000000  ,13.250000 ,0.109767  ,0.933245  
3.280718  ,4.374298  ,0.131102  ,0.770738  ,2.088225  ,0.121419  ,0.000000  ,13.250000 ,0.090609  ,1.342733  
3.290208  ,4.381868  ,0.129643  ,0.771228  ,2.088225  ,0.121849  ,0.000000  ,13.250000 ,0.075938  ,1.976209  
3.303683  ,4.396926  ,0.126354  ,0.770194  ,2.088225  ,0.123089  ,0.000000  ,13.250000 ,-0.400000 ,3.027817  
3.314589  ,4.404406  ,0.124526  ,0.769692  ,2.088225  ,0.123897  ,0.000000  ,13.250000 ,-0.400000 ,4.211551  
3.327285  ,4.411872  ,0.122666  ,0.769221  ,2.088225  ,0.124739  ,0.000000  ,13.250000 ,-0.400000 ,4.255669  
3.344339  ,4.426822  ,0.119071  ,0.768454  ,2.088225  ,0.126296  ,0.000000  ,13.250000 ,-0.400000 ,3.469304  
3.358656  ,4.434323  ,0.117392  ,0.768939  ,2.088225  ,0.126955  ,0.000000  ,13.250000 ,-0.400000 ,2.475762  
3.371175  ,4.441851  ,0.115810  ,0.769401  ,2.088225  ,0.127513  ,0.000000  ,13.250000 ,-0.400000 ,1.670215  
3.388011  ,4.456952  ,0.112815  ,0.770153  ,2.088225  ,0.128455  ,0.000000  ,13.250000 ,-0.400000 ,0.949467  
3.401054  ,4.464496  ,0.111254  ,0.770486  ,2.088225  ,0.145803  ,0.000000  ,13.860000 ,-0.400000 ,1.351042  
3.412728  ,4.472021  ,0.109593  ,0.770728  ,2.088225  ,0.144879  ,0.000000  ,13.860000 ,-0.400000 ,1.980943  
3.424478  ,4.486990  ,0.105902  ,0.771088  ,2.088225  ,0.143408  ,0.000000  ,13.860000 ,-0.400000 ,3.029410  
3.436704  ,4.494423  ,0.103849  ,0.771208  ,2.088225  ,0.142884  ,0.000000  ,13.860000 ,-0.400000 ,4.368470  
3.447896  ,4.501814  ,0.101650  ,0.771232  ,2.088225  ,0.142513  ,0.000000  ,13.860000 ,-0.400000 ,5.219687  
3.459193  ,4.509164  ,0.099296  ,0.772289  ,2.088225  ,0.142302  ,0.000000  ,13.860000 ,-0.400000 ,6.077988  
3.471677  ,4.516472  ,0.096781  ,0.773355  ,2.088225  ,0.142256  ,0.000000  ,13.860000 ,-0.400000 ,6.938397  
3.483119  ,4.530936  ,0.091249  ,0.775455  ,2.088225  ,0.142688  ,0.000000  ,13.860000 ,-0.400000 ,8.003106  
3.495322  ,4.538082  ,0.088223  ,0.776549  ,2.088225  ,0.143179  ,0.000000  ,13.860000 ,-0.400000 ,9.525300  
3.506792  ,4.545170  ,0.085039  ,0.777649  ,2.088225  ,0.143837  ,0.000000  ,13.860000 ,-0.400000 ,10.230560 
3.518032  ,4.552227  ,0.081758  ,0.778696  ,2.088225  ,0.144597  ,0.000000  ,13.860000 ,-0.400000 ,10.450073 
3.529154  ,4.559246  ,0.078376  ,0.779606  ,2.088225  ,0.145466  ,0.000000  ,13.860000 ,-0.399999 ,10.702822 
3.542939  ,4.573201  ,0.071391  ,0.780962  ,2.088225  ,0.147438  ,0.000000  ,13.860000 ,-0.357217 ,10.485268 
3.556989  ,4.580138  ,0.067797  ,0.781643  ,2.088225  ,0.148533  ,0.000000  ,13.860000 ,-0.251566 ,10.751057 
3.571244  ,4.587040  ,0.064122  ,0.782342  ,2.088225  ,0.149717  ,0.000000  ,13.860000 ,-0.130204 ,10.853751 
3.585120  ,4.600765  ,0.056576  ,0.783781  ,2.088225  ,0.152294  ,0.000000  ,13.860000 ,0.151065  ,10.538645 
3.598119  ,4.607585  ,0.052708  ,0.784345  ,2.088225  ,0.153687  ,0.000000  ,13.860000 ,0.262356  ,10.765754 
3.611002  ,4.614365  ,0.048761  ,0.784706  ,2.088225  ,0.155167  ,0.000000  ,13.860000 ,0.342779  ,10.858006 
3.621424  ,4.621118  ,0.044761  ,0.784963  ,2.088225  ,0.172209  ,0.000000  ,14.460000 ,-0.400000 ,10.764312 
3.636452  ,4.634517  ,0.036575  ,0.785270  ,2.088225  ,0.172589  ,0.000000  ,14.460000 ,-0.400000 ,10.470274 
3.650262  ,4.641212  ,0.032472  ,0.785142  ,2.088225  ,0.172790  ,0.000000  ,14.460000 ,-0.400000 ,10.060675 
3.662508  ,4.654656  ,0.024378  ,0.784004  ,2.088225  ,0.173069  ,0.000000  ,14.460000 ,-0.400000 ,8.768672  
3.673800  ,4.654656  ,0.024378  ,0.784004  ,2.088225  ,0.173069  ,0.000000  ,14.460000 ,-0.400000 ,22.284906 
3.685933  ,4.668218  ,0.016503  ,0.785638  ,2.088225  ,0.173097  ,0.000000  ,14.460000 ,-0.400000 ,7.179753  
3.697646  ,4.675079  ,0.012653  ,0.787871  ,2.088225  ,0.172997  ,0.000000  ,14.460000 ,-0.400000 ,6.067118  
3.709900  ,4.681990  ,0.008847  ,0.790072  ,2.088225  ,0.172832  ,0.000000  ,14.460000 ,-0.400000 ,5.364856  
3.721221  ,4.688908  ,0.005007  ,0.792321  ,2.088225  ,0.172694  ,0.000000  ,14.460000 ,-0.400000 ,5.292313  
3.733270  ,4.695799  ,0.001076  ,0.794462  ,2.088225  ,0.172648  ,0.000000  ,14.460000 ,-0.400000 ,5.666963  
3.745277  ,4.709423  ,-0.007176 ,0.798334  ,2.088225  ,0.172974  ,0.000000  ,14.460000 ,-0.400000 ,6.446386  
3.758953  ,4.716127  ,-0.011526 ,0.799966  ,2.088225  ,0.173384  ,0.000000  ,14.460000 ,-0.400000 ,7.789550  
3.773041  ,4.722744  ,-0.016034 ,0.801478  ,2.088225  ,0.173975  ,0.000000  ,14.460000 ,-0.400000 ,8.611007  
3.783949  ,4.735694  ,-0.025528 ,0.804437  ,2.088225  ,0.175712  ,0.000000  ,14.460000 ,-0.399999 ,9.522344  
3.796980  ,4.742070  ,-0.030445 ,0.805838  ,2.088225  ,0.176777  ,0.000000  ,14.460000 ,-0.357775 ,10.368777 
3.812710  ,4.748386  ,-0.035460 ,0.807016  ,2.088225  ,0.177957  ,0.000000  ,14.460000 ,-0.254182 ,10.622356 
3.825265  ,4.760883  ,-0.045704 ,0.808879  ,2.088225  ,0.180571  ,0.000000  ,14.460000 ,-0.025687 ,10.402200 
3.842160  ,4.773194  ,-0.056221 ,0.810235  ,2.103468  ,0.195241  ,0.000000  ,15.060000 ,-0.400000 ,10.449831 
3.854790  ,4.779282  ,-0.061571 ,0.810642  ,2.103468  ,0.195441  ,0.000000  ,15.060000 ,-0.400000 ,10.697094 
3.866470  ,4.785311  ,-0.066993 ,0.811030  ,2.103468  ,0.195734  ,0.000000  ,15.060000 ,-0.400000 ,10.789012 
3.882796  ,4.797306  ,-0.077919 ,0.811331  ,2.103468  ,0.196425  ,0.000000  ,15.060000 ,-0.400000 ,10.099963 
3.894743  ,4.803263  ,-0.083447 ,0.814139  ,2.103468  ,0.196845  ,0.000000  ,15.060000 ,0.132689  ,10.101950 
3.911354  ,4.809224  ,-0.089012 ,0.816815  ,2.103468  ,0.197292  ,0.000000  ,15.060000 ,0.199324  ,9.779486  
3.927621  ,4.821139  ,-0.100262 ,0.821945  ,2.103468  ,0.198283  ,0.000000  ,15.060000 ,0.273030  ,9.132289  
3.945898  ,4.832746  ,-0.111916 ,0.822861  ,2.103468  ,0.199780  ,0.000000  ,15.060000 ,-0.400000 ,9.792942  
3.958457  ,4.838430  ,-0.117867 ,0.822966  ,2.103468  ,0.200701  ,0.000000  ,15.060000 ,-0.400000 ,10.435119 
3.968142  ,4.844033  ,-0.123895 ,0.823066  ,2.103468  ,0.201732  ,0.000000  ,15.060000 ,-0.400000 ,10.634449 
3.979287  ,4.849598  ,-0.129958 ,0.822966  ,2.103468  ,0.202815  ,0.000000  ,15.060000 ,-0.400000 ,10.455592 
3.992576  ,4.855160  ,-0.136023 ,0.822885  ,2.103468  ,0.203901  ,0.000000  ,15.060000 ,-0.400000 ,9.959384  
4.003056  ,4.866369  ,-0.148089 ,0.825092  ,2.103468  ,0.205970  ,0.000000  ,15.060000 ,-0.400000 ,8.705373  
4.014346  ,4.872053  ,-0.154083 ,0.827092  ,2.103468  ,0.206924  ,0.000000  ,15.060000 ,-0.400000 ,7.738985  
4.025221  ,4.877786  ,-0.160058 ,0.828917  ,2.103468  ,0.207832  ,0.000000  ,15.060000 ,-0.399999 ,7.059060  
4.036978  ,4.883500  ,-0.166074 ,0.830576  ,2.142090  ,0.221485  ,0.000000  ,15.660000 ,-0.400000 ,6.975427  
4.048335  ,4.889146  ,-0.172176 ,0.832074  ,2.142090  ,0.221207  ,0.000000  ,15.660000 ,-0.400000 ,7.326826  
4.059815  ,4.894689  ,-0.178389 ,0.833304  ,2.142090  ,0.221078  ,0.000000  ,15.660000 ,-0.399999 ,7.910924  
4.070417  ,4.900110  ,-0.184726 ,0.834367  ,2.142090  ,0.221123  ,0.000000  ,15.660000 ,-0.399999 ,8.619464  
4.081158  ,4.905390  ,-0.191192 ,0.835378  ,2.142090  ,0.221360  ,0.000000  ,15.660000 ,-0.400000 ,9.394394  
4.092041  ,4.910535  ,-0.197778 ,0.836235  ,2.142090  ,0.221777  ,0.000000  ,15.660000 ,-0.400000 ,10.058196 
4.103251  ,4.920582  ,-0.211211 ,0.841224  ,2.142090  ,0.222965  ,0.000000  ,15.660000 ,-0.308273 ,10.114153 
4.114825  ,4.925511  ,-0.218043 ,0.843564  ,2.142090  ,0.223706  ,0.000000  ,15.660000 ,-0.253325 ,10.527457 
4.124855  ,4.930367  ,-0.224954 ,0.845811  ,2.142090  ,0.224555  ,0.000000  ,15.660000 ,-0.187658 ,10.655311 
4.141289  ,4.935175  ,-0.231927 ,0.848187  ,2.142090  ,0.225480  ,0.000000  ,15.660000 ,-0.400000 ,10.590546 
4.162498  ,4.949197  ,-0.253240 ,0.851415  ,2.142090  ,0.228817  ,0.000000  ,15.660000 ,-0.032896 ,10.069014 
4.175517  ,4.953758  ,-0.260431 ,0.851853  ,2.142090  ,0.230072  ,0.000000  ,15.660000 ,0.053519  ,10.456748 
4.196843  ,4.962907  ,-0.274814 ,0.852740  ,2.142090  ,0.232560  ,0.000000  ,15.660000 ,0.245283  ,9.365857  
4.224454  ,4.976973  ,-0.296276 ,0.857632  ,2.142090  ,0.235962  ,0.000000  ,15.660000 ,0.400000  ,7.393322  
4.246105  ,4.986330  ,-0.310680 ,0.859947  ,2.188036  ,0.248499  ,0.000000  ,16.270000 ,-0.400000 ,6.843254  
4.262271  ,4.995599  ,-0.325191 ,0.861876  ,2.188036  ,0.248278  ,0.000000  ,16.270000 ,-0.400000 ,6.557744  
4.274395  ,5.000293  ,-0.332425 ,0.862714  ,2.188036  ,0.248105  ,0.000000  ,16.270000 ,-0.400000 ,5.843900  
4.285231  ,5.005052  ,-0.339625 ,0.863513  ,2.188036  ,0.247859  ,0.000000  ,16.270000 ,-0.400000 ,5.105239  
4.294667  ,5.009888  ,-0.346782 ,0.864045  ,2.188036  ,0.247525  ,0.000000  ,16.270000 ,-0.400000 ,4.316477  
4.305680  ,5.014813  ,-0.353894 ,0.865938  ,2.188036  ,0.247093  ,0.000000  ,16.270000 ,-0.400000 ,3.501448  
4.321746  ,5.019836  ,-0.360958 ,0.867733  ,2.188036  ,0.246551  ,0.000000  ,16.270000 ,-0.400000 ,2.672769  
4.335704  ,5.030066  ,-0.375019 ,0.871046  ,2.188036  ,0.245275  ,0.000000  ,16.270000 ,-0.400000 ,1.872192  
4.344781  ,5.035140  ,-0.382108 ,0.872572  ,2.188036  ,0.244703  ,0.000000  ,16.270000 ,-0.400000 ,2.182130  
4.359492  ,5.040132  ,-0.389273 ,0.873994  ,2.188036  ,0.244241  ,0.000000  ,16.270000 ,-0.400000 ,2.737439  
4.369665  ,5.045018  ,-0.396528 ,0.875325  ,2.188036  ,0.243917  ,0.000000  ,16.270000 ,-0.400000 ,3.422646  
4.383298  ,5.054403  ,-0.411334 ,0.877693  ,2.188036  ,0.243752  ,0.000000  ,16.270000 ,-0.400000 ,4.417225  
4.394048  ,5.058877  ,-0.418891 ,0.878742  ,2.188036  ,0.243937  ,0.000000  ,16.270000 ,-0.320477 ,5.791039  
4.403285  ,5.063190  ,-0.426552 ,0.879694  ,2.188036  ,0.244312  ,0.000000  ,16.270000 ,-0.248271 ,6.619375  
4.414939  ,5.067333  ,-0.434317 ,0.880553  ,2.226867  ,0.257212  ,0.000000  ,16.870000 ,-0.399999 ,7.454087  
4.426104  ,5.071295  ,-0.442185 ,0.881326  ,2.226867  ,0.256585  ,0.000000  ,16.870000 ,-0.399999 ,8.292281  
4.438646  ,5.075066  ,-0.450154 ,0.881974  ,2.226867  ,0.256173  ,0.000000  ,16.870000 ,-0.400000 ,9.132421  
4.451580  ,5.078658  ,-0.458212 ,0.882467  ,2.226867  ,0.255962  ,0.000000  ,16.870000 ,-0.400000 ,9.834639  
4.465432  ,5.085478  ,-0.474498 ,0.883290  ,2.226867  ,0.255939  ,0.000000  ,16.870000 ,-0.223555 ,9.925225  
4.477502  ,5.088763  ,-0.482705 ,0.884660  ,2.226867  ,0.256068  ,0.000000  ,16.870000 ,-0.166213 ,10.250264 
4.491425  ,5.092036  ,-0.490931 ,0.886014  ,2.226867  ,0.256215  ,0.000000  ,16.870000 ,-0.107919 ,9.808893  
4.506957  ,5.098512  ,-0.507454 ,0.888631  ,2.226867  ,0.256601  ,0.000000  ,16.870000 ,-0.400000 ,9.054546  
4.521412  ,5.101581  ,-0.515801 ,0.890119  ,2.226867  ,0.256983  ,0.000000  ,16.870000 ,-0.111010 ,9.689631  
4.533033  ,5.104500  ,-0.524211 ,0.890330  ,2.226867  ,0.257527  ,0.000000  ,16.870000 ,-0.032644 ,10.130046 
4.544810  ,5.110008  ,-0.541147 ,0.890641  ,2.226867  ,0.258966  ,0.000000  ,16.870000 ,0.135643  ,10.036177 
4.556818  ,5.112638  ,-0.549657 ,0.890763  ,2.226867  ,0.259816  ,0.000000  ,16.870000 ,0.222742  ,10.283579 
4.567492  ,5.115256  ,-0.558178 ,0.892058  ,2.226867  ,0.260681  ,0.000000  ,16.870000 ,0.307681  ,9.822449  
4.578946  ,5.117895  ,-0.566704 ,0.892980  ,2.226867  ,0.261529  ,0.000000  ,16.870000 ,0.400000  ,9.191839  
4.590464  ,5.120554  ,-0.575233 ,0.893775  ,2.226867  ,0.262359  ,0.000000  ,16.870000 ,0.400000  ,8.603926  
4.600768  ,5.123174  ,-0.583782 ,0.894531  ,2.248825  ,0.275579  ,0.000000  ,17.470000 ,-0.400000 ,8.401381  
4.611534  ,5.125784  ,-0.592341 ,0.895087  ,2.248825  ,0.274979  ,0.000000  ,17.470000 ,-0.400000 ,8.024629  
4.622979  ,5.131111  ,-0.609441 ,0.895864  ,2.248825  ,0.273673  ,0.000000  ,17.470000 ,-0.399991 ,6.911260  
4.634021  ,5.131111  ,-0.609441 ,0.895864  ,2.248825  ,0.273673  ,0.000000  ,17.470000 ,-0.399991 ,65.786328 
4.649442  ,5.136702  ,-0.626465 ,0.896049  ,2.248825  ,0.272091  ,0.000000  ,17.470000 ,-0.371685 ,5.450701  
4.662527  ,5.142672  ,-0.643445 ,0.903886  ,2.248825  ,0.270131  ,0.000000  ,17.470000 ,-0.341280 ,3.873998  
4.672756  ,5.142672  ,-0.643445 ,0.903886  ,2.248825  ,0.270131  ,0.000000  ,17.470000 ,-0.341280 ,66.756512 
4.687252  ,5.148957  ,-0.660483 ,0.912028  ,2.248825  ,0.267877  ,0.000000  ,17.470000 ,-0.313346 ,2.710888  
4.701690  ,5.152047  ,-0.669084 ,0.915811  ,2.248825  ,0.266820  ,0.000000  ,17.470000 ,-0.290646 ,3.005707  
4.716133  ,5.157894  ,-0.686521 ,0.923278  ,2.248825  ,0.265083  ,0.000000  ,17.470000 ,-0.228556 ,3.717111  
4.727262  ,5.160599  ,-0.695366 ,0.926759  ,2.248825  ,0.264456  ,0.000000  ,17.470000 ,0.035917  ,4.915875  
4.740495  ,5.163134  ,-0.704298 ,0.930075  ,2.248825  ,0.264014  ,0.000000  ,17.470000 ,0.096332  ,5.687353  
4.753470  ,5.165484  ,-0.713309 ,0.932613  ,2.248825  ,0.263770  ,0.000000  ,17.470000 ,0.162978  ,6.482249  
4.766967  ,5.169598  ,-0.731549 ,0.937038  ,2.258043  ,0.275957  ,0.000000  ,18.070000 ,-0.364061 ,7.369710  
4.779508  ,5.171459  ,-0.740739 ,0.938353  ,2.258043  ,0.274721  ,0.000000  ,18.070000 ,-0.335432 ,8.114609  
4.791728  ,5.173267  ,-0.749951 ,0.939148  ,2.258043  ,0.273540  ,0.000000  ,18.070000 ,-0.307771 ,7.967022  
4.803307  ,5.176676  ,-0.768431 ,0.940048  ,2.258043  ,0.271388  ,0.000000  ,18.070000 ,-0.242677 ,7.650053  
4.817150  ,5.178371  ,-0.777678 ,0.940181  ,2.258043  ,0.270322  ,0.000000  ,18.070000 ,0.163146  ,7.281933  
4.828889  ,5.180113  ,-0.786960 ,0.948582  ,2.258043  ,0.269211  ,0.000000  ,18.070000 ,0.205870  ,6.651477  
4.839661  ,5.181933  ,-0.796312 ,0.957005  ,2.258043  ,0.268028  ,0.000000  ,18.070000 ,-0.149484 ,5.939682  
4.853336  ,5.183824  ,-0.805737 ,0.965456  ,2.258043  ,0.266778  ,0.000000  ,18.070000 ,-0.120773 ,5.303451  
4.868641  ,5.187490  ,-0.824860 ,0.982033  ,2.258043  ,0.264413  ,0.000000  ,18.070000 ,-0.049395 ,5.118519  
4.881100  ,5.189136  ,-0.834543 ,0.982216  ,2.258043  ,0.263425  ,0.000000  ,18.070000 ,-0.006648 ,5.913489  
