# laptime, ego_x_pos, ego_y_pos, actual speed, expected speed, tracking error
0.280006  ,0.087713  ,0.004152  ,0.869204  ,4.915960  ,0.051083  ,0.000000  ,0.000000  ,0.225420  ,4.700824  
0.293637  ,0.105851  ,0.006483  ,0.961082  ,4.892229  ,0.044306  ,0.000000  ,0.600000  ,0.188025  ,5.244158  
0.306809  ,0.115600  ,0.007892  ,1.008926  ,4.892229  ,0.044049  ,0.000000  ,0.600000  ,0.174306  ,5.781592  
0.319982  ,0.125806  ,0.009486  ,1.057073  ,4.892229  ,0.043662  ,0.000000  ,0.600000  ,0.149297  ,6.022891  
0.330832  ,0.147579  ,0.013270  ,1.151701  ,4.892229  ,0.042455  ,0.000000  ,0.600000  ,0.101563  ,6.085404  
0.344361  ,0.159139  ,0.015375  ,1.198466  ,4.892229  ,0.041720  ,0.000000  ,0.600000  ,0.080832  ,6.085942  
0.356033  ,0.171162  ,0.017647  ,1.248512  ,4.892229  ,0.040872  ,0.000000  ,0.600000  ,0.060017  ,5.988358  
0.370761  ,0.196647  ,0.022710  ,1.350060  ,4.892229  ,0.038830  ,0.000000  ,0.600000  ,0.019490  ,5.527268  
0.384239  ,0.210103  ,0.025504  ,1.398649  ,4.892229  ,0.037632  ,0.000000  ,0.600000  ,0.000763  ,5.514912  
0.398647  ,0.224047  ,0.028423  ,1.450597  ,4.892229  ,0.036368  ,0.000000  ,0.600000  ,-0.015541 ,5.125668  
0.410421  ,0.253485  ,0.034509  ,1.555669  ,4.892229  ,0.033773  ,0.000000  ,0.600000  ,-0.043139 ,4.155297  
0.425004  ,0.268984  ,0.037617  ,1.605951  ,4.892229  ,0.032502  ,0.000000  ,0.600000  ,-0.054135 ,3.478747  
0.436074  ,0.285013  ,0.040734  ,1.659927  ,4.892229  ,0.031285  ,0.000000  ,0.600000  ,-0.062911 ,2.869016  
0.444315  ,0.301593  ,0.043857  ,1.714246  ,4.875639  ,0.029354  ,0.000000  ,1.200000  ,-0.095697 ,2.314777  
0.452432  ,0.318717  ,0.047035  ,1.769096  ,4.875639  ,0.028339  ,0.000000  ,1.200000  ,-0.099826 ,1.962136  
0.463362  ,0.336379  ,0.050249  ,1.821337  ,4.875639  ,0.027357  ,0.000000  ,1.200000  ,-0.102864 ,1.597168  
0.476079  ,0.354592  ,0.053461  ,1.877389  ,4.875639  ,0.026446  ,0.000000  ,1.200000  ,-0.104158 ,1.179941  
0.486716  ,0.373377  ,0.056657  ,1.933789  ,4.875639  ,0.025621  ,0.000000  ,1.200000  ,-0.103860 ,0.782297  
0.496536  ,0.392734  ,0.059876  ,1.990740  ,4.875639  ,0.024846  ,0.000000  ,1.200000  ,-0.102980 ,0.539178  
0.509368  ,0.412671  ,0.063092  ,2.048238  ,4.875639  ,0.024145  ,0.000000  ,1.200000  ,-0.101128 ,0.274609  
0.521840  ,0.454310  ,0.069472  ,2.164163  ,4.875639  ,0.023017  ,0.000000  ,1.200000  ,-0.092689 ,0.037976  
0.538001  ,0.475995  ,0.072630  ,2.218559  ,4.875639  ,0.022592  ,0.000000  ,1.200000  ,-0.087917 ,0.341703  
0.547642  ,0.498226  ,0.075696  ,2.269637  ,4.875639  ,0.022328  ,0.000000  ,1.200000  ,-0.082058 ,0.588968  
0.558658  ,0.520973  ,0.078630  ,2.317546  ,4.872365  ,0.025439  ,0.000000  ,1.810000  ,-0.086331 ,0.833837  
0.574507  ,0.567883  ,0.084147  ,2.404785  ,4.872365  ,0.023863  ,0.000000  ,1.810000  ,-0.071071 ,0.852568  
0.586293  ,0.591970  ,0.086724  ,2.440093  ,4.872365  ,0.023309  ,0.000000  ,1.810000  ,-0.064493 ,1.105482  
0.594491  ,0.616418  ,0.089155  ,2.473738  ,4.872365  ,0.022930  ,0.000000  ,1.810000  ,-0.054067 ,1.153797  
0.605493  ,0.641207  ,0.091483  ,2.505862  ,4.872365  ,0.022683  ,0.000000  ,1.810000  ,-0.044448 ,1.099073  
0.616071  ,0.666318  ,0.093742  ,2.536459  ,4.872365  ,0.022531  ,0.000000  ,1.810000  ,-0.035121 ,0.979114  
0.628127  ,0.691703  ,0.095899  ,2.558862  ,4.872365  ,0.022504  ,0.000000  ,1.810000  ,-0.028340 ,0.925563  
0.639571  ,0.717303  ,0.097966  ,2.577842  ,4.869641  ,0.027605  ,0.000000  ,2.410000  ,-0.034890 ,0.841398  
0.649775  ,0.769058  ,0.101750  ,2.611107  ,4.869641  ,0.024796  ,0.000000  ,2.410000  ,-0.006436 ,0.619282  
0.662597  ,0.795192  ,0.103457  ,2.626809  ,4.869641  ,0.023581  ,0.000000  ,2.410000  ,-0.014556 ,0.732489  
0.671033  ,0.821487  ,0.105075  ,2.642002  ,4.869641  ,0.022458  ,0.000000  ,2.410000  ,0.011849  ,0.639663  
0.679636  ,0.821487  ,0.105075  ,2.642002  ,4.869641  ,0.022458  ,0.000000  ,2.410000  ,0.011849  ,4.160513  
0.688140  ,0.847926  ,0.106643  ,2.655214  ,4.869641  ,0.021388  ,0.000000  ,2.410000  ,0.022831  ,0.502482  
0.697505  ,0.874446  ,0.108124  ,2.656945  ,4.869641  ,0.020406  ,0.000000  ,2.410000  ,0.003545  ,0.446838  
0.709428  ,0.927624  ,0.111000  ,2.668365  ,4.866604  ,0.016099  ,0.000000  ,3.010000  ,0.013166  ,0.182068  
0.722844  ,0.954296  ,0.112400  ,2.673470  ,4.866604  ,0.016188  ,0.000000  ,3.010000  ,0.017733  ,0.138835  
0.733914  ,0.981019  ,0.113785  ,2.678332  ,4.866604  ,0.016295  ,0.000000  ,3.010000  ,0.020099  ,0.073674  
0.742996  ,1.007794  ,0.115125  ,2.683300  ,4.866604  ,0.016449  ,0.000000  ,3.010000  ,0.023766  ,0.074612  
0.752052  ,1.034559  ,0.116470  ,2.676399  ,4.866604  ,0.016598  ,0.000000  ,3.010000  ,0.028034  ,0.000308  
0.763464  ,1.061259  ,0.117862  ,2.670811  ,4.866604  ,0.016697  ,0.000000  ,3.010000  ,0.028963  ,0.115533  
0.772003  ,1.087912  ,0.119267  ,2.667343  ,4.866604  ,0.016780  ,0.000000  ,3.010000  ,0.029704  ,0.137805  
0.784535  ,1.114543  ,0.120710  ,2.666504  ,4.825515  ,0.013665  ,0.000000  ,3.610000  ,0.012379  ,0.182395  
0.795818  ,1.141143  ,0.122162  ,2.661584  ,4.825515  ,0.014767  ,0.000000  ,3.610000  ,0.016044  ,0.163111  
0.808370  ,1.167698  ,0.123650  ,2.657600  ,4.825515  ,0.015829  ,0.000000  ,3.610000  ,0.014692  ,0.184441  
0.821841  ,1.220719  ,0.126682  ,2.653371  ,4.825515  ,0.017887  ,0.000000  ,3.610000  ,0.014787  ,0.124943  
0.834640  ,1.247185  ,0.128227  ,2.649004  ,4.825515  ,0.018883  ,0.000000  ,3.610000  ,0.015315  ,0.132912  
0.843479  ,1.273514  ,0.129806  ,2.626106  ,4.825515  ,0.019832  ,0.000000  ,3.610000  ,0.013621  ,0.148362  
0.860133  ,1.299654  ,0.131388  ,2.611532  ,4.790829  ,0.021297  ,0.000000  ,4.220000  ,0.009239  ,0.112521  
0.875766  ,1.351505  ,0.134626  ,2.585107  ,4.790829  ,0.022740  ,0.000000  ,4.220000  ,0.005282  ,0.081893  
0.887530  ,1.377255  ,0.136285  ,2.575445  ,4.790829  ,0.023405  ,0.000000  ,4.220000  ,0.007525  ,0.120587  
0.898063  ,1.402930  ,0.137957  ,2.570570  ,4.790829  ,0.024052  ,0.000000  ,4.220000  ,0.007893  ,0.091737  
0.906273  ,1.428548  ,0.139669  ,2.564279  ,4.790829  ,0.024653  ,0.000000  ,4.220000  ,0.003142  ,0.115936  
0.915078  ,1.454107  ,0.141394  ,2.559184  ,4.790829  ,0.025236  ,0.000000  ,4.220000  ,0.004719  ,0.089264  
0.927342  ,1.479486  ,0.143152  ,2.528894  ,4.790829  ,0.025770  ,0.000000  ,4.220000  ,0.002829  ,0.114599  
0.939253  ,1.504614  ,0.144908  ,2.508862  ,4.660623  ,0.027282  ,0.000000  ,4.820000  ,-0.014881 ,0.084662  
0.948146  ,1.529535  ,0.146695  ,2.488102  ,4.660623  ,0.027459  ,0.000000  ,4.820000  ,-0.016756 ,0.112728  
0.956504  ,1.554262  ,0.148485  ,2.470367  ,4.660623  ,0.027619  ,0.000000  ,4.820000  ,-0.024744 ,0.084988  
0.964324  ,1.578850  ,0.150310  ,2.460799  ,4.660623  ,0.027732  ,0.000000  ,4.820000  ,-0.027165 ,0.115331  
0.973726  ,1.603373  ,0.152147  ,2.457418  ,4.660623  ,0.027829  ,0.000000  ,4.820000  ,-0.028855 ,0.091223  
0.986676  ,1.627858  ,0.154025  ,2.454087  ,4.660623  ,0.027881  ,0.000000  ,4.820000  ,-0.030348 ,0.122134  
0.997103  ,1.652189  ,0.155908  ,2.426673  ,4.660623  ,0.027917  ,0.000000  ,4.820000  ,-0.024905 ,0.097104  
1.004900  ,1.676274  ,0.157816  ,2.405383  ,4.660623  ,0.027909  ,0.000000  ,4.820000  ,-0.023754 ,0.129007  
1.013217  ,1.700154  ,0.159695  ,2.385390  ,4.538437  ,0.029194  ,0.000000  ,5.420000  ,-0.038726 ,0.054186  
1.023956  ,1.723837  ,0.161500  ,2.364911  ,4.538437  ,0.028918  ,0.000000  ,5.420000  ,-0.040782 ,0.078266  
1.037123  ,1.747336  ,0.163273  ,2.348143  ,4.538437  ,0.028665  ,0.000000  ,5.420000  ,-0.037664 ,0.105161  
1.049916  ,1.794018  ,0.166695  ,2.335474  ,4.538437  ,0.028259  ,0.000000  ,5.420000  ,-0.040323 ,0.135989  
1.059046  ,1.794018  ,0.166695  ,2.335474  ,4.538437  ,0.028259  ,0.000000  ,5.420000  ,-0.040323 ,4.328515  
1.070264  ,1.840494  ,0.170001  ,2.311146  ,4.538437  ,0.027955  ,0.000000  ,5.420000  ,-0.034246 ,0.147008  
1.078624  ,1.840494  ,0.170001  ,2.311146  ,4.538437  ,0.027955  ,0.000000  ,5.420000  ,-0.034246 ,4.216763  
1.086445  ,1.863430  ,0.171589  ,2.287092  ,4.538437  ,0.027849  ,0.000000  ,5.420000  ,-0.038074 ,0.191562  
1.093811  ,1.886126  ,0.173150  ,2.262715  ,4.538437  ,0.027754  ,0.000000  ,5.420000  ,-0.035734 ,0.158217  
1.101599  ,1.908572  ,0.174626  ,2.236182  ,4.412860  ,0.028992  ,0.000000  ,6.020000  ,-0.042085 ,0.241875  
1.109172  ,1.930785  ,0.175976  ,2.214695  ,4.412860  ,0.028727  ,0.000000  ,6.020000  ,-0.039107 ,0.390173  
1.117044  ,1.930785  ,0.175976  ,2.214695  ,4.412860  ,0.028727  ,0.000000  ,6.020000  ,-0.039107 ,3.868398  
1.126093  ,1.952853  ,0.177247  ,2.206215  ,4.412860  ,0.028534  ,0.000000  ,6.020000  ,-0.036300 ,0.426488  
1.137913  ,1.974849  ,0.178420  ,2.199348  ,4.412860  ,0.028436  ,0.000000  ,6.020000  ,-0.032314 ,0.501155  
1.148900  ,1.996821  ,0.179529  ,2.200502  ,4.412860  ,0.028400  ,0.000000  ,6.020000  ,-0.027620 ,0.499872  
1.159606  ,2.018656  ,0.180543  ,2.171275  ,4.412860  ,0.028452  ,0.000000  ,6.020000  ,-0.024569 ,0.549663  
1.167160  ,2.040210  ,0.181488  ,2.143666  ,4.412860  ,0.028560  ,0.000000  ,6.020000  ,-0.019054 ,0.526854  
1.174674  ,2.061518  ,0.182336  ,2.121308  ,4.412860  ,0.028752  ,0.000000  ,6.020000  ,-0.014620 ,0.571342  
1.185883  ,2.082604  ,0.183120  ,2.098808  ,4.412860  ,0.028997  ,0.000000  ,6.020000  ,-0.010402 ,0.546366  
1.195606  ,2.103491  ,0.183812  ,2.080947  ,4.283857  ,0.030429  ,0.000000  ,6.630000  ,-0.016576 ,0.592311  
1.204059  ,2.124222  ,0.184445  ,2.067154  ,4.283857  ,0.030536  ,0.000000  ,6.630000  ,-0.011299 ,0.570270  
1.215040  ,2.144825  ,0.184993  ,2.054932  ,4.283857  ,0.030725  ,0.000000  ,6.630000  ,0.006856  ,0.618272  
1.229152  ,2.185834  ,0.186045  ,2.049956  ,4.283857  ,0.031138  ,0.000000  ,6.630000  ,0.014853  ,0.419468  
1.240496  ,2.185834  ,0.186045  ,2.049956  ,4.283857  ,0.031138  ,0.000000  ,6.630000  ,0.014853  ,1.889036  
1.256860  ,2.226697  ,0.187072  ,2.022554  ,4.283857  ,0.031571  ,0.000000  ,6.630000  ,0.023771  ,0.291429  
1.274095  ,2.266725  ,0.188023  ,1.997298  ,4.283857  ,0.032050  ,0.000000  ,6.630000  ,0.010273  ,0.240164  
1.288678  ,2.286718  ,0.188466  ,2.002211  ,4.283857  ,0.032321  ,0.000000  ,6.630000  ,0.012647  ,0.268493  
1.298488  ,2.306758  ,0.188930  ,2.006891  ,4.140192  ,0.033439  ,0.000000  ,7.230000  ,0.004694  ,0.176566  
1.307933  ,2.326842  ,0.189456  ,2.011347  ,4.140192  ,0.033414  ,0.000000  ,7.230000  ,0.003624  ,0.013294  
1.316464  ,2.346969  ,0.190008  ,2.015592  ,4.140192  ,0.033363  ,0.000000  ,7.230000  ,0.003840  ,0.038578  
1.327106  ,2.367132  ,0.190607  ,2.018657  ,4.140192  ,0.033267  ,0.000000  ,7.230000  ,0.003702  ,0.127528  
1.340031  ,2.387193  ,0.191218  ,1.995575  ,4.140192  ,0.033156  ,0.000000  ,7.230000  ,0.003910  ,0.131558  
1.352309  ,2.426597  ,0.192507  ,1.927312  ,4.140192  ,0.032849  ,0.000000  ,7.230000  ,-0.000292 ,0.160035  
1.363867  ,2.445615  ,0.193172  ,1.878528  ,4.140192  ,0.032658  ,0.000000  ,7.230000  ,-0.002724 ,0.226870  
1.375829  ,2.464203  ,0.193827  ,1.841379  ,4.140192  ,0.032466  ,0.000000  ,7.230000  ,-0.004965 ,0.191947  
1.387799  ,2.482472  ,0.194507  ,1.814920  ,4.140192  ,0.032242  ,0.000000  ,7.230000  ,-0.006803 ,0.244370  
1.401256  ,2.518452  ,0.195888  ,1.787199  ,3.979569  ,0.032496  ,0.000000  ,7.830000  ,-0.008202 ,0.209450  
1.417240  ,2.536253  ,0.196593  ,1.775883  ,3.979569  ,0.032041  ,0.000000  ,7.830000  ,-0.003658 ,0.231537  
1.434432  ,2.571584  ,0.198032  ,1.760892  ,3.979569  ,0.031096  ,0.000000  ,7.830000  ,-0.006577 ,0.215969  
1.451179  ,2.606717  ,0.199292  ,1.754942  ,3.979569  ,0.030328  ,0.000000  ,7.830000  ,-0.000464 ,0.024053  
1.462503  ,2.624266  ,0.199866  ,1.756793  ,3.979569  ,0.030000  ,0.000000  ,7.830000  ,-0.004169 ,0.164603  
1.474568  ,2.641834  ,0.200429  ,1.758555  ,3.979569  ,0.029684  ,0.000000  ,7.830000  ,0.000389  ,0.168265  
1.484141  ,2.659424  ,0.200956  ,1.761012  ,3.979569  ,0.029403  ,0.000000  ,7.830000  ,-0.007237 ,0.236454  
1.495327  ,2.677049  ,0.201477  ,1.765611  ,3.979569  ,0.029129  ,0.000000  ,7.830000  ,-0.006714 ,0.218655  
1.507221  ,2.694718  ,0.201967  ,1.769544  ,3.805968  ,0.029860  ,0.000000  ,8.430000  ,-0.020444 ,0.271361  
1.516362  ,2.712426  ,0.202455  ,1.773289  ,3.805968  ,0.029430  ,0.000000  ,8.430000  ,-0.009734 ,0.243550  
1.527008  ,2.730167  ,0.202913  ,1.776138  ,3.805968  ,0.029029  ,0.000000  ,8.430000  ,-0.007624 ,0.288882  
1.539464  ,2.747930  ,0.203369  ,1.777703  ,3.805968  ,0.028631  ,0.000000  ,8.430000  ,-0.005608 ,0.255762  
1.551524  ,2.765707  ,0.203796  ,1.778583  ,3.805968  ,0.028262  ,0.000000  ,8.430000  ,-0.003098 ,0.297642  
1.562543  ,2.801053  ,0.204756  ,1.737693  ,3.805968  ,0.027416  ,0.000000  ,8.430000  ,-0.001559 ,0.108536  
1.575576  ,2.818269  ,0.205253  ,1.706933  ,3.805968  ,0.026975  ,0.000000  ,8.430000  ,-0.002560 ,0.018073  
1.593144  ,2.852001  ,0.206114  ,1.671055  ,3.805968  ,0.026223  ,0.000000  ,8.430000  ,-0.001549 ,0.150422  
1.607798  ,2.868649  ,0.206497  ,1.659557  ,3.805968  ,0.025894  ,0.000000  ,8.430000  ,-0.000358 ,0.250367  
1.621704  ,2.901743  ,0.207217  ,1.653446  ,3.618709  ,0.026073  ,0.000000  ,9.040000  ,-0.014584 ,0.235911  
1.629297  ,2.918273  ,0.207558  ,1.653259  ,3.618709  ,0.025627  ,0.000000  ,9.040000  ,-0.011566 ,0.259920  
1.639355  ,2.918273  ,0.207558  ,1.653259  ,3.618709  ,0.025627  ,0.000000  ,9.040000  ,-0.011566 ,1.442753  
1.656547  ,2.951301  ,0.208182  ,1.648348  ,3.618709  ,0.024795  ,0.000000  ,9.040000  ,-0.004590 ,0.272331  
1.673214  ,2.983961  ,0.208743  ,1.599572  ,3.618709  ,0.024027  ,0.000000  ,9.040000  ,-0.001255 ,0.280097  
1.685612  ,2.999796  ,0.208986  ,1.567712  ,3.618709  ,0.023683  ,0.000000  ,9.040000  ,-0.000477 ,0.331628  
1.696045  ,3.015342  ,0.209228  ,1.541911  ,3.618709  ,0.023343  ,0.000000  ,9.040000  ,0.000879  ,0.283573  
1.706778  ,3.030655  ,0.209438  ,1.521018  ,3.618709  ,0.023036  ,0.000000  ,9.040000  ,0.004676  ,0.337676  
1.716565  ,3.045779  ,0.209647  ,1.504099  ,3.618709  ,0.022731  ,0.000000  ,9.040000  ,0.006103  ,0.291787  
1.727593  ,3.060782  ,0.209828  ,1.496739  ,3.618709  ,0.022455  ,0.000000  ,9.040000  ,0.006873  ,0.345983  
1.742611  ,3.090659  ,0.210168  ,1.493627  ,3.412148  ,0.022581  ,0.000000  ,9.640000  ,0.008179  ,0.304253  
1.753021  ,3.105602  ,0.210327  ,1.495011  ,3.412148  ,0.022222  ,0.000000  ,9.640000  ,-0.019721 ,0.308810  
1.764677  ,3.120555  ,0.210462  ,1.495874  ,3.412148  ,0.021887  ,0.000000  ,9.640000  ,-0.018350 ,0.357183  
1.777718  ,3.135515  ,0.210624  ,1.496309  ,3.412148  ,0.021525  ,0.000000  ,9.640000  ,-0.017867 ,0.232505  
1.787096  ,3.150479  ,0.210850  ,1.496724  ,3.412148  ,0.021099  ,0.000000  ,9.640000  ,0.006769  ,0.006184  
1.799495  ,3.165441  ,0.211100  ,1.496103  ,3.412148  ,0.020649  ,0.000000  ,9.640000  ,-0.017852 ,0.064897  
1.807418  ,3.180197  ,0.211391  ,1.455672  ,3.412148  ,0.020161  ,0.000000  ,9.640000  ,-0.018961 ,0.193260  
1.817802  ,3.194604  ,0.211682  ,1.426318  ,3.412148  ,0.019677  ,0.000000  ,9.640000  ,-0.020870 ,0.192084  
1.830131  ,3.222735  ,0.212295  ,1.390768  ,3.412148  ,0.018688  ,0.000000  ,9.640000  ,-0.025053 ,0.219890  
1.841146  ,3.236592  ,0.212525  ,1.381011  ,3.412148  ,0.018273  ,0.000000  ,9.640000  ,0.005066  ,0.059789  
1.849325  ,3.250342  ,0.212733  ,1.369371  ,3.412148  ,0.017880  ,0.000000  ,9.640000  ,-0.023219 ,0.116504  
1.860034  ,3.250342  ,0.212733  ,1.369371  ,3.412148  ,0.017880  ,0.000000  ,9.640000  ,-0.023219 ,0.985834  
1.875168  ,3.277514  ,0.213062  ,1.350504  ,3.412148  ,0.017188  ,0.000000  ,9.640000  ,-0.018956 ,0.223880  
1.884927  ,3.291021  ,0.213193  ,1.351059  ,3.178026  ,0.017092  ,0.000000  ,10.240000 ,-0.075592 ,0.321345  
1.895383  ,3.304537  ,0.213323  ,1.352288  ,3.178026  ,0.016750  ,0.000000  ,10.240000 ,-0.071121 ,0.290780  
1.904352  ,3.318064  ,0.213429  ,1.353052  ,3.178026  ,0.016432  ,0.000000  ,10.240000 ,-0.064123 ,0.357227  
1.914879  ,3.331597  ,0.213561  ,1.353780  ,3.178026  ,0.016087  ,0.000000  ,10.240000 ,-0.059240 ,0.226142  
1.924362  ,3.345137  ,0.213756  ,1.354473  ,3.178026  ,0.015679  ,0.000000  ,10.240000 ,-0.067861 ,0.018396  
1.937214  ,3.358676  ,0.213948  ,1.353521  ,3.178026  ,0.015275  ,0.000000  ,10.240000 ,-0.072233 ,0.001414  
1.952215  ,3.385004  ,0.214218  ,1.284544  ,3.178026  ,0.014591  ,0.000000  ,10.240000 ,-0.007944 ,0.172484  
1.963785  ,3.397743  ,0.214284  ,1.263314  ,3.178026  ,0.014325  ,0.000000  ,10.240000 ,-0.004528 ,0.407669  
1.974887  ,3.410300  ,0.214235  ,1.248054  ,3.178026  ,0.014177  ,0.000000  ,10.240000 ,-0.068882 ,0.818770  
1.986018  ,3.422696  ,0.214059  ,1.231356  ,3.178026  ,0.014158  ,0.000000  ,10.240000 ,-0.064411 ,1.253811  
1.994626  ,3.434922  ,0.213840  ,1.214198  ,3.178026  ,0.014185  ,0.000000  ,10.240000 ,-0.053113 ,1.325006  
2.006678  ,3.446992  ,0.213628  ,1.200303  ,3.178026  ,0.014207  ,0.000000  ,10.240000 ,-0.042530 ,1.195135  
2.019063  ,3.458911  ,0.213364  ,1.184093  ,3.178026  ,0.014284  ,0.000000  ,10.240000 ,-0.030758 ,1.332185  
2.028031  ,3.470701  ,0.213015  ,1.174950  ,3.178026  ,0.014448  ,0.000000  ,10.240000 ,-0.023230 ,1.606913  
2.040941  ,3.494148  ,0.212322  ,1.172361  ,2.930855  ,0.013971  ,0.000000  ,10.840000 ,-0.022240 ,1.370528  
2.051185  ,3.505875  ,0.212064  ,1.173608  ,2.930855  ,0.014150  ,0.000000  ,10.840000 ,-0.023201 ,0.888038  
2.064012  ,3.517618  ,0.211800  ,1.175678  ,2.930855  ,0.014336  ,0.000000  ,10.840000 ,-0.013130 ,0.856815  
2.074873  ,3.529385  ,0.211483  ,1.178611  ,2.930855  ,0.014574  ,0.000000  ,10.840000 ,-0.109801 ,1.019391  
2.092420  ,3.552819  ,0.210775  ,1.146989  ,2.930855  ,0.015127  ,0.000000  ,10.840000 ,-0.010896 ,1.021521  
2.108010  ,3.564143  ,0.210429  ,1.118955  ,2.930855  ,0.015396  ,0.000000  ,10.840000 ,-0.005138 ,0.962863  
2.116130  ,3.575227  ,0.210139  ,1.098497  ,2.930855  ,0.015612  ,0.000000  ,10.840000 ,0.006267  ,0.674912  
2.127311  ,3.586106  ,0.209857  ,1.078089  ,2.930855  ,0.015822  ,0.000000  ,10.840000 ,0.013134  ,0.622829  
2.136370  ,3.596789  ,0.209602  ,1.059039  ,2.930855  ,0.016005  ,0.000000  ,10.840000 ,0.008205  ,0.475696  
2.148580  ,3.607298  ,0.209339  ,1.043611  ,2.930855  ,0.016198  ,0.000000  ,10.840000 ,0.003537  ,0.505933  
2.161762  ,3.627784  ,0.208813  ,1.006150  ,2.930855  ,0.016588  ,0.000000  ,10.840000 ,-0.001165 ,0.473456  
2.170843  ,3.637752  ,0.208465  ,0.988615  ,2.930855  ,0.016870  ,0.000000  ,10.840000 ,-0.104854 ,0.920098  
2.179346  ,3.637752  ,0.208465  ,0.988615  ,2.930855  ,0.016870  ,0.000000  ,10.840000 ,-0.104854 ,1.079764  
2.187918  ,3.647557  ,0.208123  ,0.973577  ,2.930855  ,0.017146  ,0.000000  ,10.840000 ,-0.097837 ,0.855696  
2.196036  ,3.657246  ,0.207848  ,0.965085  ,2.930855  ,0.017356  ,0.000000  ,10.840000 ,-0.091900 ,0.472639  
2.204732  ,3.666878  ,0.207651  ,0.961737  ,2.930855  ,0.017489  ,0.000000  ,10.840000 ,0.014312  ,0.035705  
2.215918  ,3.676499  ,0.207479  ,0.962828  ,2.930855  ,0.017597  ,0.000000  ,10.840000 ,0.009442  ,0.093349  
2.225751  ,3.686137  ,0.207344  ,0.964882  ,2.704083  ,0.015000  ,0.000000  ,11.450000 ,0.027454  ,0.286694  
2.237728  ,3.695794  ,0.207187  ,0.966837  ,2.704083  ,0.015359  ,0.000000  ,11.450000 ,0.019769  ,0.154491  
2.245941  ,3.705473  ,0.206953  ,0.969512  ,2.704083  ,0.015796  ,0.000000  ,11.450000 ,0.017108  ,0.267511  
2.255775  ,3.715179  ,0.206604  ,0.972813  ,2.704083  ,0.016348  ,0.000000  ,11.450000 ,0.020483  ,0.856100  
2.268377  ,3.724912  ,0.206114  ,0.976417  ,2.704083  ,0.017041  ,0.000000  ,11.450000 ,-0.080489 ,1.540432  
2.284868  ,3.744362  ,0.204821  ,0.961013  ,2.704083  ,0.018742  ,0.000000  ,11.450000 ,-0.216694 ,2.129300  
2.295792  ,3.753864  ,0.204195  ,0.943575  ,2.704083  ,0.019567  ,0.000000  ,11.450000 ,-0.133024 ,1.974211  
2.309091  ,3.763208  ,0.203654  ,0.928368  ,2.704083  ,0.020304  ,0.000000  ,11.450000 ,-0.119008 ,1.452868  
