# x0, x_solution, x_ref
0.377135  ,-0.041394 ,0.000000  ,0.377135  ,1.175405  ,1.974113  ,2.761264  ,3.558208  ,4.357743  ,-0.041394 ,-0.093985 ,-0.048538 ,0.094263  ,0.164128  ,0.191402  ,-0.065786 ,0.056839  ,0.179464  ,0.087443  ,0.034098  ,0.156723  ,0.216135  ,1.014403  ,1.813017  ,2.597771  ,3.553606  ,4.553606  ,0.377135  ,-0.041394 ,-0.065786 ,0.216135  ,1.077135  ,0.150000  ,0.000001  ,0.916135  ,1.777136  ,0.149996  ,0.000037  ,1.616135  ,2.477022  ,0.150920  ,-0.008229 ,2.316135  ,3.170731  ,0.202017  ,0.019039  ,3.016135  ,3.870973  ,0.200030  ,0.000274  ,3.716135  
0.375263  ,-0.042372 ,0.000000  ,0.375263  ,1.173179  ,1.971877  ,2.758995  ,3.555912  ,4.355444  ,-0.042372 ,-0.094798 ,-0.049165 ,0.093820  ,0.163985  ,0.191352  ,-0.065609 ,0.057072  ,0.179696  ,0.087819  ,0.034215  ,0.156840  ,0.214263  ,1.012178  ,1.810785  ,2.595668  ,3.551261  ,4.551261  ,0.375263  ,-0.042372 ,-0.065609 ,0.214263  ,1.075263  ,0.150000  ,0.000001  ,0.914263  ,1.775264  ,0.149996  ,0.000032  ,1.614263  ,2.475153  ,0.150894  ,-0.007999 ,2.314263  ,3.168847  ,0.202121  ,0.020117  ,3.014263  ,3.869101  ,0.200030  ,0.000270  ,3.714263  
0.372521  ,-0.046531 ,0.000000  ,0.372521  ,1.168220  ,1.966791  ,2.753521  ,3.550563  ,4.350111  ,-0.046531 ,-0.096945 ,-0.049159 ,0.095948  ,0.164683  ,0.191553  ,-0.063273 ,0.059768  ,0.182393  ,0.086025  ,0.033593  ,0.156218  ,0.211521  ,1.007218  ,1.805709  ,2.590670  ,3.545815  ,4.545815  ,0.372521  ,-0.046531 ,-0.063273 ,0.211521  ,1.072521  ,0.150000  ,0.000001  ,0.911521  ,1.772521  ,0.149997  ,0.000026  ,1.611521  ,2.472415  ,0.150856  ,-0.007657 ,2.311521  ,3.166086  ,0.202274  ,0.021722  ,3.011521  ,3.866359  ,0.200029  ,0.000264  ,3.711521  
0.374383  ,-0.043941 ,0.000000  ,0.374383  ,1.170101  ,1.968749  ,2.755715  ,3.552682  ,4.352220  ,-0.043941 ,-0.095646 ,-0.049162 ,0.094662  ,0.164262  ,0.191429  ,-0.064888 ,0.058138  ,0.180763  ,0.087110  ,0.033965  ,0.156590  ,0.213383  ,1.009100  ,1.807664  ,2.592668  ,3.547970  ,4.547970  ,0.374383  ,-0.043941 ,-0.064888 ,0.213383  ,1.074383  ,0.150000  ,0.000001  ,0.913383  ,1.774383  ,0.149997  ,0.000030  ,1.613383  ,2.474274  ,0.150882  ,-0.007890 ,2.313383  ,3.167960  ,0.202170  ,0.020629  ,3.013383  ,3.868221  ,0.200030  ,0.000269  ,3.713383  
0.374229  ,-0.044616 ,0.000000  ,0.374229  ,1.172647  ,1.971221  ,2.758178  ,3.555264  ,4.354818  ,-0.044616 ,-0.094905 ,-0.047156 ,0.096712  ,0.164930  ,0.191639  ,-0.062904 ,0.059721  ,0.180819  ,0.085376  ,0.033393  ,0.156018  ,0.213229  ,1.011646  ,1.810131  ,2.595003  ,3.550612  ,4.550612  ,0.374229  ,-0.044616 ,-0.062904 ,0.213229  ,1.074229  ,0.150000  ,0.000001  ,0.913229  ,1.774229  ,0.149997  ,0.000030  ,1.613229  ,2.474121  ,0.150880  ,-0.007871 ,2.313229  ,3.167806  ,0.202179  ,0.020719  ,3.013229  ,3.868067  ,0.200030  ,0.000268  ,3.713229  
0.377823  ,-0.039380 ,0.000000  ,0.377823  ,1.176102  ,1.974802  ,2.761926  ,3.559013  ,4.358567  ,-0.039380 ,-0.091820 ,-0.046222 ,0.096729  ,0.164934  ,0.191650  ,-0.065596 ,0.057029  ,0.179654  ,0.085359  ,0.033402  ,0.156027  ,0.216823  ,1.015101  ,1.813706  ,2.598467  ,3.554439  ,4.554439  ,0.377823  ,-0.039380 ,-0.065596 ,0.216823  ,1.077823  ,0.150000  ,0.000001  ,0.916823  ,1.777823  ,0.149996  ,0.000039  ,1.616823  ,2.477708  ,0.150929  ,-0.008313 ,2.316823  ,3.171424  ,0.201979  ,0.018647  ,3.016823  ,3.871660  ,0.200030  ,0.000275  ,3.716823  
0.374304  ,-0.042357 ,0.000000  ,0.374304  ,1.172673  ,1.971292  ,2.758339  ,3.555438  ,4.354994  ,-0.042357 ,-0.093416 ,-0.046436 ,0.096941  ,0.165005  ,0.191662  ,-0.063867 ,0.058758  ,0.180195  ,0.085183  ,0.033328  ,0.155953  ,0.213304  ,1.011671  ,1.810203  ,2.595159  ,3.550791  ,4.550791  ,0.374304  ,-0.042357 ,-0.063867 ,0.213304  ,1.074304  ,0.150000  ,0.000001  ,0.913304  ,1.774304  ,0.149997  ,0.000030  ,1.613304  ,2.474195  ,0.150881  ,-0.007880 ,2.313304  ,3.167881  ,0.202175  ,0.020675  ,3.013304  ,3.868142  ,0.200030  ,0.000268  ,3.713304  
0.376859  ,-0.040386 ,0.000000  ,0.376859  ,1.162203  ,1.960937  ,2.748171  ,3.545049  ,4.344577  ,-0.040386 ,-0.094157 ,-0.049173 ,0.093174  ,0.163781  ,0.191267  ,-0.068361 ,0.056260  ,0.178885  ,0.088375  ,0.034364  ,0.156989  ,0.215859  ,1.001201  ,1.799865  ,2.585657  ,3.540186  ,4.540186  ,0.376859  ,-0.040386 ,-0.068361 ,0.215859  ,1.076859  ,0.150000  ,0.000001  ,0.915859  ,1.776860  ,0.149996  ,0.000036  ,1.615859  ,2.476746  ,0.150916  ,-0.008195 ,2.315859  ,3.170454  ,0.202033  ,0.019197  ,3.015859  ,3.870697  ,0.200030  ,0.000273  ,3.715859  
0.381320  ,-0.036142 ,0.000000  ,0.381320  ,1.179495  ,1.978282  ,2.765685  ,3.562690  ,4.362232  ,-0.036142 ,-0.090142 ,-0.046104 ,0.095308  ,0.164468  ,0.191518  ,-0.067550 ,0.055075  ,0.177700  ,0.086557  ,0.033820  ,0.156445  ,0.220320  ,1.018494  ,1.817180  ,2.601872  ,3.558188  ,4.558188  ,0.381320  ,-0.036142 ,-0.067550 ,0.220320  ,1.081320  ,0.150000  ,0.000001  ,0.920320  ,1.781320  ,0.149995  ,0.000047  ,1.620320  ,2.481200  ,0.150976  ,-0.008731 ,2.320320  ,3.174945  ,0.201785  ,0.016682  ,3.020320  ,3.875157  ,0.200031  ,0.000281  ,3.720320  
0.376436  ,-0.038392 ,0.000000  ,0.376436  ,1.174672  ,1.973409  ,2.760651  ,3.557682  ,4.357228  ,-0.038392 ,-0.091490 ,-0.046552 ,0.095749  ,0.164614  ,0.191549  ,-0.066422 ,0.056203  ,0.178828  ,0.086188  ,0.033674  ,0.156299  ,0.215436  ,1.013671  ,1.812316  ,2.597257  ,3.553076  ,4.553076  ,0.376436  ,-0.038392 ,-0.066422 ,0.215436  ,1.076436  ,0.150000  ,0.000001  ,0.915436  ,1.776437  ,0.149996  ,0.000035  ,1.615436  ,2.476324  ,0.150910  ,-0.008143 ,2.315436  ,3.170028  ,0.202056  ,0.019440  ,3.015436  ,3.870274  ,0.200030  ,0.000273  ,3.715436  
0.377839  ,-0.040779 ,0.000000  ,0.377839  ,1.176166  ,1.974824  ,2.761888  ,3.558996  ,4.358553  ,-0.040779 ,-0.092504 ,-0.046192 ,0.097092  ,0.165052  ,0.191686  ,-0.064702 ,0.057923  ,0.180076  ,0.085053  ,0.033299  ,0.155924  ,0.216839  ,1.015164  ,1.813728  ,2.598445  ,3.554423  ,4.554423  ,0.377839  ,-0.040779 ,-0.064702 ,0.216839  ,1.077839  ,0.150000  ,0.000001  ,0.916839  ,1.777840  ,0.149996  ,0.000039  ,1.616839  ,2.477725  ,0.150930  ,-0.008315 ,2.316839  ,3.171441  ,0.201978  ,0.018638  ,3.016839  ,3.871677  ,0.200030  ,0.000275  ,3.716839  
0.366866  ,-0.036963 ,0.000000  ,0.366866  ,1.164998  ,1.963820  ,2.751333  ,3.548178  ,4.347701  ,-0.036963 ,-0.091588 ,-0.048178 ,0.092617  ,0.163597  ,0.191216  ,-0.068335 ,0.054290  ,0.176915  ,0.088842  ,0.034530  ,0.157155  ,0.205866  ,1.003997  ,1.802743  ,2.588572  ,3.543370  ,4.543370  ,0.366866  ,-0.036963 ,-0.068335 ,0.205866  ,1.066866  ,0.150000  ,0.000001  ,0.905866  ,1.766866  ,0.149999  ,0.000013  ,1.605866  ,2.466770  ,0.150775  ,-0.006933 ,2.305866  ,3.160392  ,0.202587  ,0.025119  ,3.005866  ,3.860704  ,0.200028  ,0.000250  ,3.705866  
0.366540  ,-0.036462 ,0.000000  ,0.366540  ,1.164710  ,1.963502  ,2.750920  ,3.547890  ,4.347429  ,-0.036462 ,-0.090554 ,-0.046610 ,0.094711  ,0.164282  ,0.191425  ,-0.067667 ,0.054958  ,0.177583  ,0.087073  ,0.033935  ,0.156560  ,0.205540  ,1.003708  ,1.802426  ,2.588232  ,3.543086  ,4.543086  ,0.366540  ,-0.036462 ,-0.067667 ,0.205540  ,1.066540  ,0.150000  ,0.000001  ,0.905540  ,1.766541  ,0.149999  ,0.000012  ,1.605540  ,2.466445  ,0.150770  ,-0.006891 ,2.305540  ,3.160064  ,0.202605  ,0.025318  ,3.005540  ,3.860379  ,0.200028  ,0.000250  ,3.705540  
0.374932  ,-0.036070 ,0.000000  ,0.374932  ,1.173142  ,1.971901  ,2.759214  ,3.556310  ,4.355865  ,-0.036070 ,-0.089569 ,-0.045030 ,0.096876  ,0.164983  ,0.191658  ,-0.066923 ,0.055702  ,0.178327  ,0.085237  ,0.033350  ,0.155975  ,0.213932  ,1.012140  ,1.810811  ,2.595967  ,3.551680  ,4.551680  ,0.374932  ,-0.036070 ,-0.066923 ,0.213932  ,1.074932  ,0.150000  ,0.000001  ,0.913932  ,1.774933  ,0.149996  ,0.000031  ,1.613932  ,2.474823  ,0.150890  ,-0.007958 ,2.313932  ,3.168514  ,0.202140  ,0.020309  ,3.013932  ,3.868770  ,0.200030  ,0.000270  ,3.713932  
0.374703  ,-0.032695 ,0.000000  ,0.374703  ,1.172780  ,1.971645  ,2.759302  ,3.556256  ,4.355792  ,-0.032695 ,-0.088140 ,-0.045550 ,0.094436  ,0.164186  ,0.191414  ,-0.069362 ,0.053263  ,0.175888  ,0.087298  ,0.034041  ,0.156666  ,0.213703  ,1.011779  ,1.810556  ,2.595971  ,3.551615  ,4.551615  ,0.374703  ,-0.032695 ,-0.069362 ,0.213703  ,1.074703  ,0.150000  ,0.000001  ,0.913703  ,1.774704  ,0.149997  ,0.000031  ,1.613703  ,2.474594  ,0.150887  ,-0.007930 ,2.313703  ,3.168283  ,0.202153  ,0.020443  ,3.013703  ,3.868541  ,0.200030  ,0.000269  ,3.713703  
0.383037  ,-0.039817 ,0.000000  ,0.383037  ,1.181343  ,1.980019  ,2.767102  ,3.564224  ,4.363781  ,-0.039817 ,-0.091857 ,-0.045858 ,0.097322  ,0.165125  ,0.191724  ,-0.065095 ,0.057530  ,0.179945  ,0.084855  ,0.033255  ,0.155880  ,0.222037  ,1.020342  ,1.818914  ,2.603260  ,3.559764  ,4.559764  ,0.383037  ,-0.039817 ,-0.065095 ,0.222037  ,1.083037  ,0.150000  ,0.000001  ,0.922037  ,1.783038  ,0.149994  ,0.000052  ,1.622037  ,2.482914  ,0.150998  ,-0.008931 ,2.322037  ,3.176674  ,0.201690  ,0.015736  ,3.022037  ,3.876874  ,0.200031  ,0.000284  ,3.722037  
0.374152  ,-0.037570 ,0.000000  ,0.374152  ,1.172405  ,1.971127  ,2.758326  ,3.555447  ,4.355006  ,-0.037570 ,-0.090416 ,-0.045224 ,0.097319  ,0.165128  ,0.191700  ,-0.066106 ,0.056519  ,0.179135  ,0.084864  ,0.033221  ,0.155846  ,0.213152  ,1.011404  ,1.810039  ,2.595158  ,3.550801  ,4.550801  ,0.374152  ,-0.037570 ,-0.066106 ,0.213152  ,1.074152  ,0.150000  ,0.000001  ,0.913152  ,1.774153  ,0.149997  ,0.000030  ,1.613152  ,2.474044  ,0.150879  ,-0.007861 ,2.313152  ,3.167728  ,0.202183  ,0.020764  ,3.013152  ,3.867990  ,0.200030  ,0.000268  ,3.713152  
0.399942  ,-0.035520 ,0.111204  ,0.399942  ,1.198685  ,1.996913  ,2.786122  ,3.583604  ,4.383207  ,-0.035520 ,-0.080343 ,-0.027128 ,0.103827  ,0.167248  ,0.192455  ,-0.056057 ,0.066568  ,0.164434  ,0.079360  ,0.031514  ,0.154139  ,0.238942  ,1.037684  ,1.835787  ,2.621120  ,3.579640  ,4.579640  ,0.399942  ,-0.035520 ,-0.056057 ,0.238942  ,1.099942  ,0.150000  ,0.000000  ,0.938942  ,1.799943  ,0.149989  ,0.000097  ,1.638942  ,2.499795  ,0.151194  ,-0.010683 ,2.338942  ,3.193689  ,0.200792  ,0.007160  ,3.038942  ,3.893778  ,0.200033  ,0.000297  ,3.738942  
0.414864  ,-0.035160 ,0.413478  ,0.414864  ,1.213356  ,2.011858  ,2.799992  ,3.597371  ,4.396958  ,-0.035160 ,-0.084270 ,-0.035341 ,0.101938  ,0.166633  ,0.192348  ,-0.061426 ,0.061199  ,0.172452  ,0.080958  ,0.032149  ,0.154774  ,0.253864  ,1.052355  ,1.850695  ,2.633560  ,3.593780  ,4.593780  ,0.414864  ,-0.035160 ,-0.061426 ,0.253864  ,1.114864  ,0.150000  ,-0.000000 ,0.953864  ,1.814866  ,0.149984  ,0.000140  ,1.653864  ,2.514702  ,0.151318  ,-0.011793 ,2.353864  ,3.208697  ,0.200095  ,0.000851  ,3.053864  ,3.908700  ,0.200032  ,0.000293  ,3.753864  
0.475889  ,-0.066568 ,0.000000  ,0.475889  ,1.275601  ,2.071933  ,2.861907  ,3.659932  ,4.459591  ,-0.066568 ,-0.088028 ,-0.011507 ,0.114755  ,0.170933  ,0.194277  ,-0.026828 ,0.095797  ,0.158490  ,0.070281  ,0.029184  ,0.151809  ,0.314889  ,1.114603  ,1.910775  ,2.691222  ,3.657781  ,4.657781  ,0.475889  ,-0.066568 ,-0.026828 ,0.314889  ,1.175889  ,0.150000  ,-0.000003 ,1.014889  ,1.875893  ,0.149967  ,0.000292  ,1.714889  ,2.575763  ,0.151028  ,-0.009194 ,2.414889  ,3.269897  ,0.198673  ,-0.011869 ,3.114889  ,3.969727  ,0.200017  ,0.000156  ,3.814889  
0.466130  ,-0.061212 ,0.267887  ,0.466130  ,1.265945  ,2.061860  ,2.853433  ,3.651616  ,4.451299  ,-0.061212 ,-0.078433 ,0.002306  ,0.118117  ,0.172011  ,0.194512  ,-0.021529 ,0.101096  ,0.145273  ,0.067419  ,0.028130  ,0.150755  ,0.305130  ,1.104946  ,1.900707  ,2.684250  ,3.649396  ,4.649396  ,0.466130  ,-0.061212 ,-0.021529 ,0.305130  ,1.166130  ,0.150000  ,-0.000003 ,1.005130  ,1.866134  ,0.149970  ,0.000273  ,1.705130  ,2.565984  ,0.151185  ,-0.010601 ,2.405130  ,3.260127  ,0.198763  ,-0.011061 ,3.105130  ,3.959967  ,0.200021  ,0.000188  ,3.805130  
0.480721  ,-0.075066 ,0.092623  ,0.480721  ,1.280695  ,2.075442  ,2.867551  ,3.665911  ,4.465616  ,-0.075066 ,-0.081435 ,0.010095  ,0.122182  ,0.173382  ,0.195096  ,-0.007961 ,0.114664  ,0.140571  ,0.064044  ,0.027146  ,0.149771  ,0.319721  ,1.119697  ,1.914310  ,2.698078  ,3.663829  ,4.663829  ,0.480721  ,-0.075066 ,-0.007961 ,0.319721  ,1.180721  ,0.150000  ,-0.000003 ,1.019721  ,1.880725  ,0.149966  ,0.000300  ,1.719721  ,2.580606  ,0.150931  ,-0.008326 ,2.419721  ,3.274732  ,0.198644  ,-0.012126 ,3.119721  ,3.974560  ,0.200015  ,0.000140  ,3.819721  
0.495023  ,-0.081946 ,0.209096  ,0.495023  ,1.295013  ,2.089466  ,2.881150  ,3.679556  ,4.479265  ,-0.081946 ,-0.085782 ,0.008263  ,0.123313  ,0.173795  ,0.195378  ,-0.004795 ,0.117830  ,0.144313  ,0.063143  ,0.026983  ,0.149608  ,0.565977  ,1.134016  ,1.928354  ,2.710853  ,3.677498  ,4.677498  ,0.495023  ,-0.081946 ,-0.004795 ,0.565977  ,1.426978  ,0.149998  ,0.000017  ,1.265977  ,2.126965  ,0.150101  ,-0.000904 ,1.965977  ,2.826639  ,0.152748  ,0.131803  ,2.665977  ,3.520782  ,0.200324  ,0.002897  ,3.365977  ,4.220845  ,0.199972  ,-0.000268 ,4.065977  
0.653966  ,-0.086688 ,0.989739  ,0.653966  ,1.453237  ,2.242331  ,3.037754  ,3.837427  ,4.637335  ,-0.086688 ,-0.052552 ,0.079093  ,0.164551  ,0.187412  ,0.199561  ,0.042683  ,0.165308  ,0.107026  ,0.028581  ,0.015187  ,0.137812  ,0.492966  ,1.292235  ,2.081596  ,2.879581  ,3.828561  ,4.828561  ,0.653966  ,-0.086688 ,0.042683  ,0.492966  ,1.353966  ,0.149999  ,0.000007  ,1.192966  ,2.053960  ,0.150044  ,-0.000397 ,1.892966  ,2.754569  ,0.145095  ,0.089294  ,2.592966  ,3.447775  ,0.200284  ,0.002539  ,3.292966  ,4.147842  ,0.199957  ,-0.000407 ,3.992966  
0.777267  ,-0.085219 ,1.229340  ,0.777267  ,1.576165  ,2.363929  ,3.160642  ,3.960431  ,4.760416  ,-0.085219 ,-0.043242 ,0.096139  ,0.168592  ,0.186938  ,0.191843  ,0.052495  ,0.175120  ,0.090691  ,0.022934  ,0.006132  ,0.128757  ,0.783733  ,1.415149  ,2.202711  ,3.007964  ,3.951561  ,4.951561  ,0.777267  ,-0.085219 ,0.052495  ,0.783733  ,1.644732  ,0.150009  ,-0.000083 ,1.483733  ,2.344778  ,0.149633  ,0.003282  ,2.183733  ,3.038178  ,0.203250  ,0.108751  ,2.883733  ,3.738589  ,0.199926  ,-0.000664 ,3.583733  ,4.438462  ,0.200131  ,0.001250  ,4.283733  
0.930645  ,-0.074132 ,1.369939  ,0.930645  ,1.729008  ,2.520387  ,3.318473  ,4.118473  ,4.912755  ,-0.074132 ,-0.022983 ,0.094150  ,0.149457  ,0.149634  ,0.054157  ,0.063979  ,0.146945  ,0.069189  ,0.000221  ,-0.119630 ,0.002995  ,0.769645  ,1.568033  ,2.359274  ,3.233684  ,4.233684  ,5.233684  ,0.930645  ,-0.074132 ,0.063979  ,0.769645  ,1.630644  ,0.150009  ,-0.000078 ,1.469645  ,2.330691  ,0.149629  ,0.003319  ,2.169645  ,3.024266  ,0.201818  ,0.117115  ,2.869645  ,3.724502  ,0.199914  ,-0.000770 ,3.569645  ,4.424369  ,0.200137  ,0.001305  ,4.269645  
1.122847  ,-0.052008 ,1.406267  ,1.122847  ,1.920263  ,2.713896  ,3.512073  ,4.311331  ,5.100376  ,-0.052008 ,0.012236  ,0.112964  ,0.166951  ,0.132516  ,0.000576  ,0.080393  ,0.126245  ,0.067535  ,-0.043057 ,-0.165682 ,-0.043057 ,0.961847  ,1.759255  ,2.553087  ,3.419909  ,4.419909  ,5.419909  ,1.122847  ,-0.052008 ,0.080393  ,0.961847  ,1.822849  ,0.149982  ,0.000162  ,1.661847  ,2.522679  ,0.151361  ,-0.012170 ,2.361847  ,3.216719  ,0.199779  ,-0.001973 ,3.061847  ,3.916683  ,0.200031  ,0.000285  ,3.761847  ,4.617069  ,0.199579  ,-0.004022 ,4.461847  
1.483544  ,0.001703  ,1.425125  ,1.483544  ,2.279237  ,3.071762  ,3.871451  ,4.668130  ,5.315020  ,0.001703  ,0.084606  ,0.193710  ,0.216030  ,0.143211  ,0.002776  ,0.103815  ,0.136807  ,0.027904  ,-0.091150 ,-0.213775 ,-0.065579 ,1.377456  ,2.118439  ,2.917282  ,3.716616  ,4.623407  ,5.623407  ,1.483544  ,0.001703  ,0.103815  ,1.377456  ,2.238468  ,0.149904  ,0.000857  ,2.077456  ,2.934522  ,0.181954  ,0.148942  ,2.777456  ,3.632307  ,0.199948  ,-0.000463 ,3.477456  ,4.332231  ,0.200080  ,0.000762  ,4.177456  ,5.033248  ,0.198880  ,-0.151611 ,4.877456  
1.904976  ,0.077056  ,1.426511  ,1.904976  ,2.695578  ,3.495179  ,4.294707  ,4.870015  ,5.321548  ,0.077056  ,0.199316  ,0.224601  ,0.197122  ,0.106061  ,-0.046283 ,0.153426  ,0.031611  ,-0.034355 ,-0.156980 ,-0.325400 ,-0.119542 ,1.956024  ,2.531798  ,3.340362  ,4.139889  ,4.749017  ,5.749017  ,1.904976  ,0.077056  ,0.153426  ,1.956024  ,2.816906  ,0.150963  ,0.127310  ,2.656024  ,3.510826  ,0.200347  ,0.003102  ,3.356024  ,4.210895  ,0.199967  ,-0.000311 ,4.056024  ,4.909174  ,0.201892  ,-0.005786 ,4.756024  ,5.312482  ,-0.220390 ,-1.553596 ,5.456024  
2.945572  ,0.360600  ,1.423184  ,2.945572  ,3.211975  ,4.006320  ,4.295934  ,4.969248  ,5.584661  ,0.360600  ,0.425461  ,0.330513  ,0.259151  ,-0.172877 ,-0.684020 ,0.238823  ,-0.118965 ,-0.241590 ,-0.570480 ,-0.693105 ,-0.570480 ,2.921583  ,3.046743  ,3.851420  ,4.314084  ,5.314084  ,6.314084  ,2.945572  ,0.360600  ,0.238823  ,2.921583  ,3.776433  ,0.199965  ,-0.000310 ,3.621583  ,4.476351  ,0.200086  ,0.000823  ,4.321583  ,5.177095  ,0.169869  ,-0.560393 ,5.021583  ,5.310820  ,-0.485631 ,-1.572785 ,5.721583  ,5.311003  ,-1.185666 ,-1.570759 ,6.421583  
3.449025  ,0.536353  ,1.422074  ,3.449025  ,3.715070  ,4.509921  ,4.944242  ,5.233794  ,5.518248  ,0.536353  ,0.602666  ,0.512052  ,0.421349  ,0.362210  ,0.293218  ,0.244277  ,-0.113511 ,-0.205880 ,-0.201470 ,-0.237946 ,-0.243049 ,3.294180  ,3.870454  ,4.504102  ,4.947677  ,5.470289  ,6.046086  ,3.449025  ,0.536353  ,0.244277  ,3.294180  ,4.149057  ,0.199957  ,-0.000408 ,3.994180  ,4.847828  ,0.201337  ,0.007928  ,4.694180  ,5.315468  ,-0.159117 ,-1.497758 ,5.394180  ,5.310874  ,-0.858239 ,-1.572192 ,6.094180  ,5.311002  ,-1.558264 ,-1.570769 ,6.794180  
4.022415  ,0.689917  ,1.421797  ,4.022415  ,4.288075  ,5.083434  ,5.281261  ,5.460719  ,5.609941  ,0.689917  ,0.757755  ,0.671700  ,0.625982  ,0.531551  ,0.396848  ,0.250012  ,-0.107776 ,-0.227117 ,-0.484387 ,-0.734302 ,-0.734872 ,3.867571  ,4.316369  ,4.891359  ,5.110250  ,5.331390  ,5.790132  ,4.022415  ,0.689917  ,0.250012  ,3.867571  ,4.722725  ,0.199654  ,-0.003301 ,4.567571  ,5.307911  ,-0.031087 ,-1.286368 ,5.267571  ,5.311062  ,-0.731665 ,-1.570104 ,5.967571  ,5.310999  ,-1.431653 ,-1.570810 ,6.667571  ,5.311000  ,-2.131653 ,-1.570796 ,7.367571  
4.822826  ,0.502948  ,0.469773  ,4.822826  ,5.062006  ,5.239095  ,5.432622  ,5.570524  ,5.611000  ,0.502948  ,0.368896  ,0.159571  ,-0.379996 ,-1.168021 ,-1.966997 ,-0.510841 ,-0.868629 ,-1.226417 ,-1.397555 ,-1.520180 ,-1.397555 ,4.667981  ,4.892503  ,5.077571  ,5.617361  ,6.553431  ,7.553431  ,4.822826  ,0.502948  ,-0.510841 ,4.667981  ,5.316004  ,-0.133020 ,-1.465245 ,5.367981  ,5.310873  ,-0.832040 ,-1.572198 ,6.067981  ,5.311002  ,-1.532064 ,-1.570769 ,6.767981  ,5.311000  ,-2.232064 ,-1.570796 ,7.467981  ,5.311002  ,-2.932064 ,-1.570809 ,8.167981  
4.908961  ,0.315201  ,0.456184  ,4.908961  ,5.104817  ,5.261673  ,5.399136  ,5.439168  ,5.381167  ,0.315201  ,0.123322  ,-0.211711 ,-0.999812 ,-1.798810 ,-2.596705 ,-0.775139 ,-1.132928 ,-1.398111 ,-1.520736 ,-1.643361 ,-1.520736 ,4.983088  ,5.083088  ,5.450096  ,6.235795  ,7.183680  ,8.183680  ,4.908961  ,0.315201  ,-0.775139 ,4.983088  ,5.310244  ,-0.447026 ,-1.579158 ,5.683088  ,5.311014  ,-1.147174 ,-1.570643 ,6.383088  ,5.310999  ,-1.847171 ,-1.570802 ,7.083088  ,5.311001  ,-2.547171 ,-1.570800 ,7.783088  ,5.310971  ,-3.247174 ,-1.570642 ,8.483088  
4.909315  ,0.154085  ,0.485302  ,4.909315  ,5.271636  ,5.394039  ,5.477867  ,5.463750  ,5.360691  ,0.154085  ,-0.353318 ,-0.598664 ,-1.394260 ,-2.194135 ,-2.987469 ,-0.950689 ,-1.108030 ,-1.465818 ,-1.588443 ,-1.699980 ,-1.577355 ,4.943669  ,5.589488  ,5.834464  ,6.630191  ,7.576730  ,8.576730  ,4.909315  ,0.154085  ,-0.950689 ,4.943669  ,5.309655  ,-0.407495 ,-1.585670 ,5.643669  ,5.311023  ,-1.107756 ,-1.570544 ,6.343669  ,5.310999  ,-1.807751 ,-1.570803 ,7.043669  ,5.311000  ,-2.507751 ,-1.570799 ,7.743669  ,5.310983  ,-3.207754 ,-1.570705 ,8.443669  
4.940607  ,-0.034133 ,0.471436  ,4.940607  ,5.197762  ,5.395402  ,5.496737  ,5.500244  ,5.405872  ,-0.034133 ,-0.647124 ,-1.422326 ,-2.215882 ,-3.015874 ,-3.810288 ,-1.173586 ,-1.321162 ,-1.443787 ,-1.566412 ,-1.689037 ,-1.566412 ,4.867661  ,5.867661  ,6.658250  ,7.451799  ,8.395438  ,9.395438  ,4.940607  ,-0.034133 ,-1.173586 ,4.867661  ,5.309202  ,-0.331401 ,-1.590671 ,5.567661  ,5.311017  ,-1.031747 ,-1.570602 ,6.267661  ,5.310999  ,-1.731744 ,-1.570801 ,6.967661  ,5.311000  ,-2.431744 ,-1.570797 ,7.667661  ,5.311004  ,-3.131744 ,-1.570817 ,8.367661  
4.954200  ,-0.168797 ,0.477260  ,4.954200  ,5.121028  ,5.252367  ,5.293615  ,5.307697  ,5.328888  ,-0.168797 ,-0.951209 ,-1.740354 ,-2.539290 ,-3.339166 ,-4.138885 ,-1.360720 ,-1.405875 ,-1.519215 ,-1.553193 ,-1.544304 ,-1.421679 ,5.567120  ,6.186928  ,6.976272  ,7.775207  ,8.731809  ,9.731809  ,4.954200  ,-0.168797 ,-1.360720 ,5.567120  ,5.311017  ,-1.031206 ,-1.570604 ,6.267120  ,5.310999  ,-1.731203 ,-1.570801 ,6.967120  ,5.311000  ,-2.431203 ,-1.570797 ,7.667120  ,5.311004  ,-3.131203 ,-1.570817 ,8.367120  ,5.310517  ,-3.831262 ,-1.568183 ,9.067120  
4.923498  ,-0.266929 ,0.458403  ,4.923498  ,4.991919  ,5.157323  ,5.265445  ,5.302367  ,5.344328  ,-0.266929 ,-1.063998 ,-1.846712 ,-2.639372 ,-3.438519 ,-4.237418 ,-1.485165 ,-1.362540 ,-1.435228 ,-1.524628 ,-1.518321 ,-1.395696 ,5.502846  ,6.299880  ,7.082629  ,7.875290  ,8.829389  ,9.829389  ,4.923498  ,-0.266929 ,-1.485165 ,5.502846  ,5.310970  ,-0.966923 ,-1.571129 ,6.202846  ,5.311000  ,-1.666929 ,-1.570790 ,6.902846  ,5.311000  ,-2.366929 ,-1.570796 ,7.602846  ,5.311010  ,-3.066928 ,-1.570849 ,8.302846  ,5.310539  ,-3.766985 ,-1.568303 ,9.002846  
