# x0, x_bar, x_ref
1.328586  ,0.126740  ,1.272200  ,1.328586  ,1.462338  ,1.740100  ,2.162491  ,2.586762  ,2.960880  ,0.126740  ,0.137018  ,0.159683  ,0.186238  ,0.204645  ,0.215054  ,0.076689  ,0.081419  ,0.062786  ,0.043358  ,0.027816  ,0.027774  ,1.272200  ,2.642972  ,4.013744  ,4.027441  ,3.549406  ,3.120539  ,1.328586  ,0.126740  ,1.272200  ,1.588725  ,0.178901  ,4.660984  ,2.079606  ,0.212005  ,4.353108  ,2.538313  ,0.228151  ,4.017536  ,3.056225  ,0.232312  ,3.544458  ,3.429940  ,0.228105  ,3.120539  ,3.758960  ,0.224525  ,2.730927  
1.341288  ,0.127617  ,1.274163  ,1.341288  ,1.475303  ,1.753645  ,2.176705  ,2.583649  ,2.937465  ,0.127617  ,0.137820  ,0.157686  ,0.180923  ,0.197140  ,0.207149  ,0.075992  ,0.071250  ,0.054871  ,0.039829  ,0.028281  ,0.026045  ,1.274163  ,2.645445  ,4.016728  ,3.860963  ,3.355587  ,2.921490  ,1.341288  ,0.127617  ,1.274163  ,1.576304  ,0.177778  ,4.669123  ,2.093655  ,0.212691  ,4.344014  ,2.737643  ,0.231457  ,3.847151  ,3.238104  ,0.230779  ,3.348688  ,3.591297  ,0.225645  ,2.921490  ,3.891198  ,0.226644  ,2.569881  
1.354009  ,0.128501  ,1.276163  ,1.354009  ,1.488290  ,1.767005  ,2.190551  ,2.598974  ,2.950982  ,0.128501  ,0.138655  ,0.158520  ,0.181674  ,0.197619  ,0.207391  ,0.075473  ,0.071153  ,0.054613  ,0.039022  ,0.027752  ,0.023358  ,1.276163  ,2.647965  ,4.019767  ,3.873402  ,3.337119  ,2.905658  ,1.354009  ,0.128501  ,1.276163  ,1.563867  ,0.176654  ,4.677273  ,2.107172  ,0.213351  ,4.335265  ,2.723363  ,0.231257  ,3.859577  ,3.253848  ,0.230568  ,3.330213  ,3.605226  ,0.225552  ,2.905658  ,4.110991  ,0.237721  ,2.279190  
1.379510  ,0.130261  ,1.280007  ,1.379510  ,1.514304  ,1.793789  ,2.218316  ,2.629934  ,2.978540  ,0.130261  ,0.140324  ,0.159425  ,0.181590  ,0.196415  ,0.204824  ,0.074518  ,0.068235  ,0.052164  ,0.036002  ,0.024117  ,0.017946  ,1.280007  ,2.652809  ,4.025611  ,3.900424  ,3.302143  ,2.646269  ,1.379510  ,0.130261  ,1.280007  ,1.538917  ,0.174398  ,4.693622  ,2.134276  ,0.214675  ,4.317720  ,2.694712  ,0.230856  ,3.884507  ,3.285427  ,0.230146  ,3.293155  ,3.829371  ,0.225348  ,2.646269  ,4.108465  ,0.237542  ,2.282687  
1.392283  ,0.131222  ,1.281857  ,1.392283  ,1.527316  ,1.807141  ,2.232115  ,2.645172  ,2.993125  ,0.131222  ,0.141350  ,0.160520  ,0.182681  ,0.197336  ,0.205572  ,0.074864  ,0.068400  ,0.052100  ,0.035465  ,0.023666  ,0.015948  ,1.281857  ,2.655140  ,4.028423  ,3.912612  ,3.294776  ,2.654573  ,1.392283  ,0.131222  ,1.281857  ,1.526403  ,0.173267  ,4.701822  ,2.147864  ,0.215338  ,4.308924  ,2.680341  ,0.230655  ,3.897012  ,3.291515  ,0.230065  ,3.286010  ,3.822650  ,0.225207  ,2.654573  ,4.102732  ,0.237134  ,2.290620  
1.405073  ,0.132207  ,1.283742  ,1.405073  ,1.540349  ,1.820526  ,2.245961  ,2.657977  ,3.006537  ,0.132207  ,0.142401  ,0.161579  ,0.183617  ,0.198125  ,0.206227  ,0.075220  ,0.068341  ,0.051755  ,0.035199  ,0.023240  ,0.015457  ,1.283742  ,2.657514  ,4.031287  ,3.901317  ,3.299318  ,2.648938  ,1.405073  ,0.132207  ,1.283742  ,1.537484  ,0.174269  ,4.694561  ,2.136163  ,0.214767  ,4.316499  ,2.693017  ,0.230832  ,3.885982  ,3.287567  ,0.230117  ,3.290643  ,3.827211  ,0.225303  ,2.648938  ,4.106788  ,0.237422  ,2.285007  
1.417879  ,0.133232  ,1.285595  ,1.417879  ,1.553391  ,1.833849  ,2.259690  ,2.670181  ,3.020605  ,0.133232  ,0.143529  ,0.163635  ,0.186480  ,0.201495  ,0.210319  ,0.075838  ,0.071568  ,0.053596  ,0.036562  ,0.025176  ,0.022242  ,1.285595  ,2.659850  ,4.034105  ,3.885714  ,3.315943  ,2.887448  ,1.417879  ,0.133232  ,1.285595  ,1.550520  ,0.175447  ,4.686019  ,2.122362  ,0.214093  ,4.325432  ,2.707936  ,0.231041  ,3.873000  ,3.271420  ,0.230333  ,3.309591  ,3.621248  ,0.225445  ,2.887448  ,3.926451  ,0.227382  ,2.526326  
1.430703  ,0.134266  ,1.287420  ,1.430703  ,1.566449  ,1.847236  ,2.273518  ,2.682714  ,3.035237  ,0.134266  ,0.144646  ,0.164914  ,0.187756  ,0.202741  ,0.211434  ,0.076319  ,0.072058  ,0.053534  ,0.036604  ,0.024654  ,0.021948  ,1.287420  ,2.662150  ,4.036879  ,3.872113  ,3.334618  ,2.903410  ,1.430703  ,0.134266  ,1.287420  ,1.563571  ,0.176627  ,4.677467  ,2.108541  ,0.213418  ,4.334378  ,2.722875  ,0.231250  ,3.860002  ,3.255250  ,0.230550  ,3.328567  ,3.607204  ,0.225538  ,2.903410  ,3.914202  ,0.227126  ,2.541459  
1.443541  ,0.135330  ,1.289159  ,1.443541  ,1.579509  ,1.860610  ,2.287314  ,2.695205  ,3.049826  ,0.135330  ,0.145820  ,0.166244  ,0.189064  ,0.204011  ,0.212550  ,0.076999  ,0.072530  ,0.053429  ,0.036628  ,0.024075  ,0.021581  ,1.289159  ,2.664340  ,4.039522  ,3.858503  ,3.353314  ,2.919396  ,1.443541  ,0.135330  ,1.289159  ,1.576629  ,0.177807  ,4.668910  ,2.094705  ,0.212742  ,4.343335  ,2.737823  ,0.231460  ,3.846995  ,3.239061  ,0.230766  ,3.347565  ,3.593139  ,0.225632  ,2.919396  ,3.901932  ,0.226868  ,2.556619  
1.456400  ,0.136371  ,1.290930  ,1.456400  ,1.592597  ,1.873707  ,2.300634  ,2.725919  ,3.101495  ,0.136371  ,0.146912  ,0.171379  ,0.197762  ,0.213948  ,0.221508  ,0.077246  ,0.086815  ,0.061720  ,0.038040  ,0.020128  ,0.020128  ,1.290930  ,2.666572  ,4.042214  ,4.021914  ,3.549961  ,3.121059  ,1.456400  ,0.136371  ,1.290930  ,1.589709  ,0.178985  ,4.660357  ,2.081284  ,0.212087  ,4.352022  ,2.541508  ,0.228230  ,4.014963  ,3.054262  ,0.232325  ,3.546489  ,3.429521  ,0.228112  ,3.121059  ,3.759764  ,0.224520  ,2.730013  
1.482180  ,0.138317  ,1.294388  ,1.482180  ,1.618838  ,1.900906  ,2.328889  ,2.738276  ,3.091515  ,0.138317  ,0.148796  ,0.169391  ,0.191958  ,0.206216  ,0.214090  ,0.076531  ,0.072884  ,0.052679  ,0.034813  ,0.022288  ,0.020230  ,1.294388  ,2.670929  ,4.047470  ,3.868579  ,3.336801  ,2.905249  ,1.482180  ,0.138317  ,1.294388  ,1.615934  ,0.181053  ,4.644247  ,2.106611  ,0.213324  ,4.335628  ,2.725543  ,0.231288  ,3.857680  ,3.252874  ,0.230581  ,3.331356  ,3.605587  ,0.225549  ,2.905249  ,3.913184  ,0.227104  ,2.542716  
1.482180  ,0.138317  ,1.294388  ,1.482180  ,1.618838  ,1.900906  ,2.328889  ,2.738276  ,3.091515  ,0.138317  ,0.148796  ,0.169391  ,0.191958  ,0.206216  ,0.214090  ,0.076531  ,0.072884  ,0.052679  ,0.034813  ,0.022288  ,0.020230  ,1.294388  ,2.670929  ,4.047470  ,3.868579  ,3.336801  ,2.905249  ,1.482180  ,0.138317  ,1.294388  ,1.615934  ,0.181053  ,4.644247  ,2.106611  ,0.213324  ,4.335628  ,2.725543  ,0.231288  ,3.857680  ,3.252874  ,0.230581  ,3.331356  ,3.605587  ,0.225549  ,2.905249  ,3.913184  ,0.227104  ,2.542716  
1.508035  ,0.140167  ,1.297742  ,1.508035  ,1.645146  ,1.928053  ,2.356989  ,2.747238  ,3.078702  ,0.140167  ,0.150527  ,0.168004  ,0.187720  ,0.200339  ,0.208257  ,0.075419  ,0.061699  ,0.045932  ,0.032323  ,0.023885  ,0.018878  ,1.297742  ,2.675155  ,4.052568  ,3.685086  ,3.129248  ,2.730306  ,1.508035  ,0.140167  ,1.297742  ,1.810153  ,0.196055  ,4.524578  ,2.288882  ,0.220884  ,4.210158  ,2.929165  ,0.232587  ,3.670644  ,3.428734  ,0.228124  ,3.122033  ,3.759506  ,0.224522  ,2.730306  ,4.094602  ,0.236556  ,2.301870  
1.520990  ,0.141062  ,1.299379  ,1.520990  ,1.658323  ,1.941533  ,2.370872  ,2.762652  ,3.092175  ,0.141062  ,0.151344  ,0.168880  ,0.188475  ,0.200826  ,0.208523  ,0.074734  ,0.061841  ,0.045607  ,0.031516  ,0.023355  ,0.018486  ,1.299379  ,2.677218  ,4.055056  ,3.698316  ,3.109917  ,2.714777  ,1.520990  ,0.141062  ,1.299379  ,1.797410  ,0.195232  ,4.532614  ,2.267874  ,0.220134  ,4.225294  ,2.915076  ,0.232542  ,3.683867  ,3.444343  ,0.227879  ,3.102697  ,3.773169  ,0.224430  ,2.714777  ,4.070044  ,0.234809  ,2.335854  
1.533961  ,0.141958  ,1.300991  ,1.533961  ,1.671512  ,1.955020  ,2.384751  ,2.776517  ,3.106263  ,0.141958  ,0.152185  ,0.169785  ,0.189338  ,0.201571  ,0.209142  ,0.074217  ,0.061997  ,0.045470  ,0.031214  ,0.022957  ,0.017916  ,1.300991  ,2.679249  ,4.057507  ,3.697016  ,3.111049  ,2.715690  ,1.533961  ,0.141958  ,1.300991  ,1.784652  ,0.194357  ,4.540602  ,2.268866  ,0.220169  ,4.224579  ,2.916129  ,0.232545  ,3.682878  ,3.443303  ,0.227895  ,3.103985  ,3.772366  ,0.224436  ,2.715690  ,4.080411  ,0.235546  ,2.321508  
1.546950  ,0.142831  ,1.302630  ,1.546950  ,1.684724  ,1.968533  ,2.398659  ,2.788872  ,3.121002  ,0.142831  ,0.152978  ,0.170677  ,0.190286  ,0.202562  ,0.210099  ,0.073515  ,0.062281  ,0.045557  ,0.031450  ,0.022691  ,0.017534  ,1.302630  ,2.681314  ,4.059998  ,3.681245  ,3.132553  ,2.732966  ,1.546950  ,0.142831  ,1.302630  ,1.771891  ,0.193351  ,4.548442  ,2.286171  ,0.220788  ,4.212111  ,2.932261  ,0.232597  ,3.667738  ,3.425690  ,0.228172  ,3.125805  ,3.757166  ,0.224537  ,2.732966  ,4.097483  ,0.236761  ,2.297884  
1.559952  ,0.143733  ,1.304192  ,1.559952  ,1.697935  ,1.982040  ,2.412551  ,2.804331  ,3.134456  ,0.143733  ,0.153858  ,0.171514  ,0.191008  ,0.203008  ,0.210327  ,0.073254  ,0.062065  ,0.045249  ,0.030621  ,0.022166  ,0.016964  ,1.304192  ,2.683282  ,4.062371  ,3.694858  ,3.112688  ,2.717016  ,1.559952  ,0.143733  ,1.304192  ,1.759104  ,0.192342  ,4.556297  ,2.299963  ,0.221280  ,4.202174  ,2.917774  ,0.232550  ,3.681335  ,3.441731  ,0.227920  ,3.105932  ,3.771199  ,0.224444  ,2.717016  ,4.081888  ,0.235651  ,2.319464  
1.572966  ,0.144697  ,1.305679  ,1.572966  ,1.711141  ,1.995530  ,2.426409  ,2.819781  ,3.147857  ,0.144697  ,0.154886  ,0.172462  ,0.191803  ,0.203509  ,0.210616  ,0.073600  ,0.061725  ,0.044858  ,0.029749  ,0.021660  ,0.016430  ,1.305679  ,2.685155  ,4.064632  ,3.708725  ,3.092472  ,2.700505  ,1.572966  ,0.144697  ,1.305679  ,1.746291  ,0.191332  ,4.564168  ,2.313776  ,0.221774  ,4.192222  ,2.903021  ,0.232503  ,3.695180  ,3.458060  ,0.227663  ,3.085704  ,3.785474  ,0.224428  ,2.700505  ,4.068875  ,0.234726  ,2.337472  
1.585995  ,0.145660  ,1.307196  ,1.585995  ,1.724369  ,2.009047  ,2.440299  ,2.835265  ,3.161289  ,0.145660  ,0.155876  ,0.173391  ,0.192606  ,0.204055  ,0.211043  ,0.073695  ,0.061446  ,0.044527  ,0.028980  ,0.021430  ,0.016009  ,1.307196  ,2.687066  ,4.066937  ,3.722605  ,3.072232  ,2.682849  ,1.585995  ,0.145660  ,1.307196  ,1.733467  ,0.190321  ,4.572046  ,2.327604  ,0.222268  ,4.182259  ,2.888255  ,0.232455  ,3.709038  ,3.474406  ,0.227406  ,3.065454  ,3.799764  ,0.224728  ,2.682849  ,4.084234  ,0.235818  ,2.316218  
1.612105  ,0.147488  ,1.310160  ,1.612105  ,1.750879  ,2.036099  ,2.468076  ,2.861482  ,3.190063  ,0.147488  ,0.157617  ,0.175366  ,0.194495  ,0.205739  ,0.212385  ,0.072863  ,0.062148  ,0.044253  ,0.028574  ,0.020223  ,0.015014  ,1.310160  ,2.690802  ,4.071444  ,3.705796  ,3.094522  ,2.702335  ,1.612105  ,0.147488  ,1.310160  ,1.748210  ,0.191483  ,4.562989  ,2.312136  ,0.221715  ,4.193404  ,2.905164  ,0.232510  ,3.693169  ,3.456035  ,0.227695  ,3.088213  ,3.783992  ,0.224397  ,2.702335  ,4.069310  ,0.234757  ,2.336870  
1.612105  ,0.147488  ,1.310160  ,1.612105  ,1.750879  ,2.036099  ,2.468076  ,2.861482  ,3.190063  ,0.147488  ,0.157617  ,0.175366  ,0.194495  ,0.205739  ,0.212385  ,0.072863  ,0.062148  ,0.044253  ,0.028574  ,0.020223  ,0.015014  ,1.310160  ,2.690802  ,4.071444  ,3.705796  ,3.094522  ,2.702335  ,1.612105  ,0.147488  ,1.310160  ,1.748210  ,0.191483  ,4.562989  ,2.312136  ,0.221715  ,4.193404  ,2.905164  ,0.232510  ,3.693169  ,3.456035  ,0.227695  ,3.088213  ,3.783992  ,0.224397  ,2.702335  ,4.069310  ,0.234757  ,2.336870  
1.638278  ,0.149242  ,1.313038  ,1.638278  ,1.777444  ,2.063180  ,2.495858  ,2.886762  ,3.219207  ,0.149242  ,0.159239  ,0.177383  ,0.196499  ,0.207672  ,0.214090  ,0.071708  ,0.063416  ,0.044150  ,0.028575  ,0.019305  ,0.014226  ,1.313038  ,2.694428  ,4.075818  ,3.680225  ,3.129159  ,2.730323  ,1.638278  ,0.149242  ,1.313038  ,1.774740  ,0.193575  ,4.546692  ,2.284076  ,0.220713  ,4.213621  ,2.931202  ,0.232594  ,3.668732  ,3.427617  ,0.228141  ,3.123417  ,3.759491  ,0.224522  ,2.730323  ,4.095452  ,0.236616  ,2.300694  
1.651388  ,0.150094  ,1.314443  ,1.651388  ,1.790746  ,2.076741  ,2.509766  ,2.902078  ,3.232716  ,0.150094  ,0.160006  ,0.178246  ,0.197235  ,0.208112  ,0.214316  ,0.071009  ,0.063690  ,0.043824  ,0.027718  ,0.018763  ,0.013806  ,1.314443  ,2.696198  ,4.077953  ,3.692420  ,3.111300  ,2.716001  ,1.651388  ,0.150094  ,1.314443  ,1.788021  ,0.194623  ,4.538533  ,2.269867  ,0.220205  ,4.223857  ,2.918191  ,0.232552  ,3.680943  ,3.442027  ,0.227915  ,3.105566  ,3.772092  ,0.224438  ,2.716001  ,4.081445  ,0.235620  ,2.320078  
1.664511  ,0.150948  ,1.315826  ,1.664511  ,1.804058  ,2.090305  ,2.523666  ,2.914868  ,3.247230  ,0.150948  ,0.160800  ,0.179171  ,0.198177  ,0.209018  ,0.215102  ,0.070481  ,0.064092  ,0.043828  ,0.027706  ,0.018303  ,0.013368  ,1.315826  ,2.697941  ,4.080056  ,3.681017  ,3.126675  ,2.728367  ,1.664511  ,0.150948  ,1.315826  ,1.801326  ,0.195484  ,4.530144  ,2.282269  ,0.220648  ,4.214922  ,2.929768  ,0.232589  ,3.670078  ,3.429399  ,0.228113  ,3.121210  ,3.761212  ,0.224510  ,2.728367  ,4.093680  ,0.236490  ,2.303146  
1.677650  ,0.151780  ,1.317232  ,1.677650  ,1.817390  ,2.103898  ,2.537603  ,2.929434  ,3.261083  ,0.151780  ,0.161546  ,0.179975  ,0.198928  ,0.209565  ,0.215472  ,0.069770  ,0.064237  ,0.043671  ,0.027140  ,0.017810  ,0.012932  ,1.317232  ,2.699713  ,4.082193  ,3.685893  ,3.119121  ,2.722320  ,1.677650  ,0.151780  ,1.317232  ,1.814649  ,0.196345  ,4.521742  ,2.294846  ,0.221097  ,4.205861  ,2.924382  ,0.232572  ,3.675133  ,3.435425  ,0.228019  ,3.113745  ,3.766532  ,0.224475  ,2.722320  ,4.087810  ,0.236073  ,2.311269  
1.690803  ,0.152616  ,1.318572  ,1.690803  ,1.830725  ,2.117485  ,2.551521  ,2.944799  ,3.274575  ,0.152616  ,0.162319  ,0.180756  ,0.199606  ,0.209948  ,0.215653  ,0.069234  ,0.064205  ,0.043403  ,0.026291  ,0.017297  ,0.012526  ,1.318572  ,2.701400  ,4.084229  ,3.698491  ,3.100696  ,2.707550  ,1.690803  ,0.152616  ,1.318572  ,1.827976  ,0.197206  ,4.513337  ,2.307420  ,0.221547  ,4.196802  ,2.910949  ,0.232528  ,3.687739  ,3.450294  ,0.227785  ,3.095324  ,3.779527  ,0.224388  ,2.707550  ,4.070317  ,0.234828  ,2.335477  
1.703970  ,0.153431  ,1.319934  ,1.703970  ,1.844080  ,2.131134  ,2.564494  ,2.957495  ,3.287817  ,0.153431  ,0.163046  ,0.180884  ,0.199961  ,0.210358  ,0.216025  ,0.068519  ,0.062061  ,0.043993  ,0.026449  ,0.017155  ,0.017155  ,1.319934  ,2.703117  ,4.076926  ,3.694963  ,3.105022  ,2.711037  ,1.703970  ,0.153431  ,1.319934  ,2.014857  ,0.208843  ,4.395021  ,2.482119  ,0.226750  ,4.062786  ,2.914342  ,0.232539  ,3.684555  ,3.446664  ,0.227842  ,3.099822  ,3.776459  ,0.224409  ,2.711037  ,4.070760  ,0.234860  ,2.334863  
1.717151  ,0.154251  ,1.321273  ,1.717151  ,1.857443  ,2.144742  ,2.579207  ,2.973393  ,3.302207  ,0.154251  ,0.163803  ,0.181769  ,0.200769  ,0.210875  ,0.216366  ,0.067980  ,0.062452  ,0.043705  ,0.025633  ,0.016696  ,0.016696  ,1.321273  ,2.704804  ,4.086246  ,3.705090  ,3.090043  ,2.698605  ,1.717151  ,0.154251  ,1.321273  ,2.001844  ,0.208208  ,4.403444  ,2.470109  ,0.226451  ,4.072457  ,2.903466  ,0.232504  ,3.694762  ,3.458722  ,0.227653  ,3.084883  ,3.787012  ,0.224461  ,2.698605  ,4.069513  ,0.234771  ,2.336589  
1.743553  ,0.155855  ,1.323805  ,1.743553  ,1.884193  ,2.171952  ,2.606624  ,3.001019  ,3.329835  ,0.155855  ,0.165252  ,0.183489  ,0.202399  ,0.212150  ,0.217302  ,0.066721  ,0.063291  ,0.043477  ,0.024718  ,0.015668  ,0.015668  ,1.323805  ,2.707994  ,4.086202  ,3.705205  ,3.088547  ,2.697360  ,1.743553  ,0.155855  ,1.323805  ,1.975771  ,0.206753  ,4.420129  ,2.469094  ,0.226425  ,4.073274  ,2.902744  ,0.232502  ,3.695440  ,3.459704  ,0.227637  ,3.083668  ,3.788020  ,0.224482  ,2.697360  ,4.069517  ,0.234771  ,2.336583  
1.756774  ,0.156638  ,1.325044  ,1.756774  ,1.897585  ,2.185569  ,2.619079  ,3.012214  ,3.342949  ,0.156638  ,0.165945  ,0.184320  ,0.203230  ,0.212948  ,0.217914  ,0.066001  ,0.063718  ,0.043594  ,0.024713  ,0.015013  ,0.015013  ,1.325044  ,2.709555  ,4.074349  ,3.692505  ,3.105820  ,2.711783  ,1.756774  ,0.156638  ,1.325044  ,1.962719  ,0.205910  ,4.428361  ,2.483154  ,0.226776  ,4.061953  ,2.915703  ,0.232544  ,3.683278  ,3.445543  ,0.227860  ,3.101210  ,3.775803  ,0.224413  ,2.711783  ,4.071116  ,0.234885  ,2.334371  
1.770007  ,0.157427  ,1.326264  ,1.770007  ,1.910985  ,2.199378  ,2.632749  ,3.006438  ,3.313182  ,0.157427  ,0.166668  ,0.181991  ,0.198426  ,0.208578  ,0.217022  ,0.065459  ,0.053080  ,0.037907  ,0.027159  ,0.027523  ,0.027523  ,1.326264  ,2.711092  ,4.071171  ,3.509276  ,2.880635  ,2.239055  ,1.770007  ,0.157427  ,1.326264  ,1.949652  ,0.205066  ,4.436601  ,2.497228  ,0.227127  ,4.050620  ,3.105188  ,0.232002  ,3.493767  ,3.634994  ,0.225353  ,2.871824  ,4.139994  ,0.239784  ,2.239055  ,4.459934  ,0.242038  ,2.088225  
1.796508  ,0.158968  ,1.328390  ,1.796508  ,1.937780  ,2.226558  ,2.658503  ,3.033949  ,3.338390  ,0.158968  ,0.168050  ,0.183676  ,0.199710  ,0.208666  ,0.215050  ,0.064194  ,0.054061  ,0.037103  ,0.023849  ,0.020967  ,0.020967  ,1.328390  ,2.713772  ,4.056036  ,3.524072  ,2.857403  ,2.488273  ,1.796508  ,0.158968  ,1.328390  ,1.935448  ,0.204148  ,4.445559  ,2.512599  ,0.227510  ,4.038242  ,3.088667  ,0.232107  ,3.510871  ,3.653486  ,0.225229  ,2.850807  ,3.957249  ,0.228028  ,2.488273  ,4.271258  ,0.247292  ,2.139605  
1.809776  ,0.159721  ,1.329482  ,1.809776  ,1.951200  ,2.240174  ,2.673364  ,3.047104  ,3.353657  ,0.159721  ,0.168709  ,0.184514  ,0.200526  ,0.209404  ,0.215674  ,0.063472  ,0.054639  ,0.036947  ,0.023751  ,0.020451  ,0.020451  ,1.329482  ,2.715148  ,4.066861  ,3.507334  ,2.876612  ,2.506852  ,1.809776  ,0.159721  ,1.329482  ,1.948855  ,0.205014  ,4.437105  ,2.498366  ,0.227155  ,4.049703  ,3.104212  ,0.232008  ,3.494777  ,3.636302  ,0.225344  ,2.870337  ,3.942212  ,0.227712  ,2.506852  ,4.288292  ,0.248157  ,2.131571  
1.823054  ,0.160479  ,1.330506  ,1.823054  ,1.964619  ,2.253574  ,2.687223  ,3.080495  ,3.411645  ,0.160479  ,0.169399  ,0.188704  ,0.207396  ,0.216108  ,0.220069  ,0.062927  ,0.066711  ,0.043079  ,0.022148  ,0.011959  ,0.011959  ,1.330506  ,2.716437  ,4.071386  ,3.689786  ,3.106403  ,2.712447  ,1.823054  ,0.160479  ,1.330506  ,1.962262  ,0.205880  ,4.428649  ,2.484126  ,0.226800  ,4.061170  ,2.917036  ,0.232548  ,3.682027  ,3.444480  ,0.227877  ,3.102527  ,3.775219  ,0.224417  ,2.712447  ,4.071482  ,0.234911  ,2.333864  
1.836342  ,0.161215  ,1.331191  ,1.836342  ,1.978004  ,2.267072  ,2.701968  ,3.096592  ,3.425895  ,0.161215  ,0.170038  ,0.189608  ,0.208199  ,0.216529  ,0.220315  ,0.062204  ,0.067596  ,0.042723  ,0.021105  ,0.011496  ,0.011496  ,1.331191  ,2.717301  ,4.082514  ,3.701910  ,3.088666  ,2.697784  ,1.836342  ,0.161215  ,1.331191  ,1.975634  ,0.206744  ,4.420216  ,2.469894  ,0.226445  ,4.072630  ,2.904077  ,0.232506  ,3.694189  ,3.458783  ,0.227652  ,3.084808  ,3.787676  ,0.224475  ,2.697784  ,4.069960  ,0.234803  ,2.335971  
1.849636  ,0.161957  ,1.331761  ,1.849636  ,1.991379  ,2.280535  ,2.716523  ,3.112332  ,3.440004  ,0.161957  ,0.170708  ,0.190552  ,0.209036  ,0.217012  ,0.220685  ,0.061658  ,0.068520  ,0.042371  ,0.020148  ,0.011208  ,0.011208  ,1.331761  ,2.718018  ,4.092263  ,3.712557  ,3.073026  ,2.684233  ,1.849636  ,0.161957  ,1.331761  ,1.988998  ,0.207580  ,4.411760  ,2.457360  ,0.226133  ,4.082724  ,2.892662  ,0.232469  ,3.704902  ,3.471381  ,0.227454  ,3.069201  ,3.798644  ,0.224704  ,2.684233  ,4.084579  ,0.235843  ,2.315741  
1.876236  ,0.163403  ,1.332092  ,1.876236  ,2.018033  ,2.307219  ,2.740840  ,3.134134  ,3.465308  ,0.163403  ,0.171976  ,0.192308  ,0.210789  ,0.218521  ,0.221565  ,0.060387  ,0.070193  ,0.042595  ,0.019657  ,0.009189  ,0.009189  ,1.332092  ,2.718436  ,4.069838  ,3.688699  ,3.105615  ,2.712160  ,1.876236  ,0.163403  ,1.332092  ,2.015647  ,0.208882  ,4.394509  ,2.483924  ,0.226795  ,4.061332  ,2.916981  ,0.232548  ,3.682079  ,3.444657  ,0.227874  ,3.102307  ,3.775472  ,0.224415  ,2.712160  ,4.071537  ,0.234915  ,2.333788  
1.902849  ,0.164815  ,1.332983  ,1.902849  ,2.044776  ,2.334523  ,2.733780  ,3.088622  ,3.397389  ,0.164815  ,0.173215  ,0.186822  ,0.201027  ,0.210732  ,0.219106  ,0.059116  ,0.046927  ,0.035564  ,0.027343  ,0.027115  ,0.029199  ,1.332983  ,2.719558  ,3.745645  ,3.328104  ,2.895950  ,2.255953  ,1.902849  ,0.164815  ,1.332983  ,2.215648  ,0.218268  ,4.262921  ,2.869670  ,0.232395  ,3.726480  ,3.267123  ,0.230391  ,3.314635  ,3.620625  ,0.225449  ,2.888156  ,4.127783  ,0.238916  ,2.255953  ,4.474147  ,0.240114  ,2.088225  
1.916164  ,0.165503  ,1.333706  ,1.916164  ,2.058194  ,2.348059  ,2.748278  ,3.104272  ,3.414025  ,0.165503  ,0.173805  ,0.187820  ,0.201932  ,0.210729  ,0.217001  ,0.058391  ,0.048310  ,0.035248  ,0.024705  ,0.020247  ,0.015679  ,1.333706  ,2.720470  ,3.754128  ,3.338221  ,2.904330  ,2.533857  ,1.916164  ,0.165503  ,1.333706  ,2.202419  ,0.217795  ,4.272452  ,2.857511  ,0.232355  ,3.737891  ,3.256237  ,0.230536  ,3.327410  ,3.611148  ,0.225512  ,2.898927  ,3.920355  ,0.227255  ,2.533857  ,4.313187  ,0.249423  ,2.119829  
1.929485  ,0.166220  ,1.334396  ,1.929485  ,2.071609  ,2.361568  ,2.782386  ,3.137861  ,3.447197  ,0.166220  ,0.174488  ,0.189244  ,0.203822  ,0.213052  ,0.221080  ,0.058112  ,0.050845  ,0.034629  ,0.025958  ,0.025948  ,0.027859  ,1.334396  ,2.721339  ,3.946753  ,3.333039  ,2.900422  ,2.261222  ,1.929485  ,0.166220  ,1.334396  ,2.189179  ,0.217322  ,4.281991  ,2.643231  ,0.230135  ,3.929302  ,3.261944  ,0.230460  ,3.320711  ,3.616188  ,0.225478  ,2.893199  ,4.123976  ,0.238645  ,2.261222  ,4.478550  ,0.239519  ,2.088225  
1.942811  ,0.167001  ,1.335280  ,1.942811  ,2.085049  ,2.375167  ,2.794758  ,3.148756  ,3.456827  ,0.167001  ,0.175325  ,0.190257  ,0.204334  ,0.212512  ,0.218407  ,0.058453  ,0.051424  ,0.033535  ,0.023099  ,0.019134  ,0.014932  ,1.335280  ,2.722453  ,3.934447  ,3.318406  ,2.887642  ,2.518113  ,1.942811  ,0.167001  ,1.335280  ,2.175964  ,0.216711  ,4.290735  ,2.654876  ,0.230298  ,3.919170  ,3.272578  ,0.230318  ,3.308233  ,3.625549  ,0.225416  ,2.882559  ,3.933098  ,0.227522  ,2.518113  ,4.298875  ,0.248695  ,2.126579  
