# x0, x_bar, x_ref
0.371168  ,-0.077412 ,0.000000  ,0.371168  ,0.371168  ,0.454244  ,0.620401  ,0.864794  ,1.192127  ,-0.077412 ,-0.077412 ,-0.081943 ,-0.072947 ,-0.022230 ,0.037842  ,-0.054481 ,-0.054481 ,0.054088  ,0.204619  ,0.181500  ,0.181500  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.298832  ,0.371168  ,-0.077412 ,0.000000  ,0.441502  ,0.091058  ,4.874895  ,0.829580  ,0.127690  ,4.869089  ,1.218645  ,0.144452  ,4.820845  ,1.801658  ,0.195506  ,4.529935  ,2.163456  ,0.216100  ,4.298832  ,2.553476  ,0.228528  ,4.005326  
0.374166  ,-0.076561 ,0.000000  ,0.374166  ,0.374166  ,0.457251  ,0.623390  ,0.867792  ,1.195140  ,-0.076561 ,-0.076561 ,-0.080936 ,-0.071629 ,-0.020953 ,0.039036  ,-0.052609 ,-0.052609 ,0.055960  ,0.204449  ,0.181246  ,0.181246  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.300692  ,0.374166  ,-0.076561 ,0.000000  ,0.438445  ,0.090673  ,4.874945  ,0.826504  ,0.127632  ,4.869135  ,1.215586  ,0.144158  ,4.821379  ,1.798634  ,0.195311  ,4.531842  ,2.160581  ,0.215959  ,4.300692  ,2.556501  ,0.228604  ,4.002890  
0.368127  ,-0.081341 ,0.000000  ,0.368127  ,0.368127  ,0.451210  ,0.617353  ,0.861659  ,1.188898  ,-0.081341 ,-0.081341 ,-0.085744 ,-0.076493 ,-0.025360 ,0.035225  ,-0.052945 ,-0.052945 ,0.055624  ,0.206322  ,0.183066  ,0.183066  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.296713  ,0.368127  ,-0.081341 ,0.000000  ,0.444982  ,0.091496  ,4.874837  ,0.833083  ,0.127755  ,4.869035  ,1.222128  ,0.144787  ,4.820237  ,1.805101  ,0.195728  ,4.527764  ,2.166728  ,0.216260  ,4.296713  ,2.550031  ,0.228443  ,4.008100  
0.371721  ,-0.080913 ,0.000000  ,0.371721  ,0.371721  ,0.454806  ,0.620946  ,0.865223  ,1.192440  ,-0.080913 ,-0.080913 ,-0.085294 ,-0.075999 ,-0.024724 ,0.035979  ,-0.052681 ,-0.052681 ,0.055888  ,0.206901  ,0.183427  ,0.183427  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.298899  ,0.371721  ,-0.080913 ,0.000000  ,0.441391  ,0.091044  ,4.874897  ,0.829469  ,0.127687  ,4.869090  ,1.218534  ,0.144442  ,4.820864  ,1.801548  ,0.195499  ,4.530005  ,2.163351  ,0.216095  ,4.298899  ,2.553586  ,0.228531  ,4.005238  
0.369154  ,-0.078958 ,0.000000  ,0.369154  ,0.369154  ,0.452241  ,0.618376  ,0.862762  ,1.190083  ,-0.078958 ,-0.078958 ,-0.083293 ,-0.073906 ,-0.023152 ,0.036987  ,-0.052126 ,-0.052126 ,0.056444  ,0.204768  ,0.181703  ,0.181703  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.297509  ,0.369154  ,-0.078958 ,0.000000  ,0.443676  ,0.091331  ,4.874859  ,0.831768  ,0.127731  ,4.869055  ,1.220820  ,0.144661  ,4.820465  ,1.803808  ,0.195645  ,4.528579  ,2.165500  ,0.216200  ,4.297509  ,2.551324  ,0.228475  ,4.007059  
0.371979  ,-0.084302 ,0.000000  ,0.371979  ,0.371979  ,0.455078  ,0.621184  ,0.865319  ,1.192368  ,-0.084302 ,-0.084302 ,-0.088389 ,-0.078506 ,-0.026559 ,0.035044  ,-0.049142 ,-0.049142 ,0.059427  ,0.209656  ,0.186176  ,0.186176  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.307440  ,0.371979  ,-0.084302 ,0.000000  ,0.441558  ,0.091065  ,4.874894  ,0.829636  ,0.127691  ,4.869088  ,1.417301  ,0.163406  ,4.773314  ,1.797828  ,0.195258  ,4.532351  ,2.150156  ,0.215450  ,4.307440  ,2.567474  ,0.228877  ,3.994054  
0.374859  ,-0.089634 ,0.000000  ,0.374859  ,0.374859  ,0.457954  ,0.624070  ,0.868008  ,1.194890  ,-0.089634 ,-0.089634 ,-0.093806 ,-0.084094 ,-0.031229 ,0.031251  ,-0.050169 ,-0.050169 ,0.058400  ,0.213414  ,0.188862  ,0.188862  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.300121  ,0.374859  ,-0.089634 ,0.000000  ,0.439383  ,0.090791  ,4.874930  ,0.827448  ,0.127649  ,4.869121  ,1.216525  ,0.144248  ,4.821215  ,1.799562  ,0.195370  ,4.531257  ,2.161463  ,0.216003  ,4.300121  ,2.555573  ,0.228581  ,4.003638  
0.378100  ,-0.091735 ,0.000000  ,0.378100  ,0.378100  ,0.461203  ,0.627301  ,0.871092  ,1.197826  ,-0.091735 ,-0.091735 ,-0.095758 ,-0.085746 ,-0.032209 ,0.031045  ,-0.048366 ,-0.048366 ,0.060203  ,0.216171  ,0.191230  ,0.191230  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.307268  ,0.378100  ,-0.091735 ,0.000000  ,0.436453  ,0.090422  ,4.874978  ,1.024183  ,0.132515  ,4.860122  ,1.411728  ,0.162902  ,4.776965  ,1.792535  ,0.194917  ,4.535689  ,2.150423  ,0.215463  ,4.307268  ,2.567193  ,0.228870  ,3.994280  
0.375887  ,-0.094159 ,0.000000  ,0.375887  ,0.375887  ,0.458997  ,0.625078  ,0.868865  ,1.195598  ,-0.094159 ,-0.094159 ,-0.098036 ,-0.087735 ,-0.034182 ,0.029073  ,-0.046624 ,-0.046624 ,0.061945  ,0.216238  ,0.191233  ,0.191233  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.300396  ,0.375887  ,-0.094159 ,0.000000  ,0.438932  ,0.090734  ,4.874937  ,0.826993  ,0.127641  ,4.869128  ,1.216073  ,0.144205  ,4.821294  ,1.799115  ,0.195342  ,4.531539  ,2.161039  ,0.215982  ,4.300396  ,2.556020  ,0.228592  ,4.003278  
0.373509  ,-0.088821 ,0.000000  ,0.373509  ,0.373509  ,0.456608  ,0.622715  ,0.866661  ,1.193528  ,-0.088821 ,-0.088821 ,-0.092912 ,-0.083039 ,-0.030215 ,0.032346  ,-0.049198 ,-0.049198 ,0.059371  ,0.213245  ,0.189109  ,0.189109  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.307395  ,0.373509  ,-0.088821 ,0.000000  ,0.440612  ,0.090946  ,4.874910  ,1.028363  ,0.132748  ,4.859259  ,1.415829  ,0.163273  ,4.774278  ,1.796429  ,0.195168  ,4.533233  ,2.150227  ,0.215454  ,4.307395  ,2.567400  ,0.228875  ,3.994114  
0.371793  ,-0.086931 ,0.000000  ,0.371793  ,0.371793  ,0.454887  ,0.621006  ,0.865084  ,1.192100  ,-0.086931 ,-0.086931 ,-0.091122 ,-0.081449 ,-0.029237 ,0.032537  ,-0.050400 ,-0.050400 ,0.058169  ,0.210739  ,0.186700  ,0.186700  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.298488  ,0.371793  ,-0.086931 ,0.000000  ,0.442067  ,0.091129  ,4.874885  ,0.830148  ,0.127700  ,4.869080  ,1.219210  ,0.144507  ,4.820746  ,1.802216  ,0.195542  ,4.529583  ,2.163987  ,0.216126  ,4.298488  ,2.552917  ,0.228515  ,4.005776  
0.363932  ,-0.081825 ,0.000000  ,0.363932  ,0.363932  ,0.447023  ,0.613149  ,0.857509  ,1.184792  ,-0.081825 ,-0.081825 ,-0.086083 ,-0.076542 ,-0.025663 ,0.034680  ,-0.051197 ,-0.051197 ,0.057372  ,0.205278  ,0.182329  ,0.182329  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.294163  ,0.363932  ,-0.081825 ,0.000000  ,0.449172  ,0.092023  ,4.874768  ,0.837299  ,0.127835  ,4.868971  ,1.226320  ,0.145191  ,4.819505  ,1.809245  ,0.195996  ,4.525150  ,2.170668  ,0.216452  ,4.294163  ,2.545884  ,0.228339  ,4.011439  
0.357472  ,-0.073071 ,0.000000  ,0.357472  ,0.357472  ,0.440544  ,0.606709  ,0.851415  ,1.179037  ,-0.073071 ,-0.073071 ,-0.077682 ,-0.068848 ,-0.019663 ,0.038814  ,-0.055455 ,-0.055455 ,0.053114  ,0.198352  ,0.176629  ,0.176629  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.290953  ,0.357472  ,-0.073071 ,0.000000  ,0.454446  ,0.092687  ,4.874681  ,0.842607  ,0.127935  ,4.868890  ,1.231598  ,0.145698  ,4.818583  ,1.814463  ,0.196333  ,4.521859  ,2.175628  ,0.216694  ,4.290953  ,2.540664  ,0.228209  ,4.015643  
0.350719  ,-0.071686 ,0.000000  ,0.350719  ,0.350719  ,0.433785  ,0.599963  ,0.844756  ,1.172459  ,-0.071686 ,-0.071686 ,-0.076414 ,-0.067814 ,-0.019068 ,0.038955  ,-0.056863 ,-0.056863 ,0.051706  ,0.196563  ,0.175242  ,0.175242  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.290348  ,0.350719  ,-0.071686 ,0.000000  ,0.460922  ,0.093503  ,4.874574  ,1.048774  ,0.133888  ,4.855047  ,1.435854  ,0.165083  ,4.761157  ,1.815446  ,0.196397  ,4.521239  ,2.176562  ,0.216740  ,4.290348  ,2.539681  ,0.228185  ,4.016435  
0.350750  ,-0.071004 ,0.000000  ,0.350750  ,0.350750  ,0.433813  ,0.599996  ,0.844832  ,1.172574  ,-0.071004 ,-0.071004 ,-0.075789 ,-0.067303 ,-0.018771 ,0.039031  ,-0.057547 ,-0.057547 ,0.051022  ,0.195687  ,0.174567  ,0.174567  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.287081  ,0.350750  ,-0.071004 ,0.000000  ,0.460807  ,0.093488  ,4.874576  ,0.849008  ,0.128055  ,4.868793  ,1.237964  ,0.146310  ,4.817472  ,1.820756  ,0.196740  ,4.517891  ,2.181609  ,0.216986  ,4.287081  ,2.529384  ,0.227928  ,4.024726  
0.353062  ,-0.069312 ,0.000000  ,0.353062  ,0.353062  ,0.436125  ,0.602307  ,0.847149  ,1.174906  ,-0.069312 ,-0.069312 ,-0.074086 ,-0.065578 ,-0.017076 ,0.040642  ,-0.057416 ,-0.057416 ,0.051153  ,0.195564  ,0.174313  ,0.174313  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.291846  ,0.353062  ,-0.069312 ,0.000000  ,0.458321  ,0.093175  ,4.874617  ,1.046161  ,0.133742  ,4.855587  ,1.433290  ,0.164851  ,4.762837  ,1.813012  ,0.196239  ,4.522775  ,2.174248  ,0.216627  ,4.291846  ,2.542116  ,0.228245  ,4.014473  
0.347276  ,-0.067361 ,0.000000  ,0.347276  ,0.347276  ,0.430338  ,0.596522  ,0.841517  ,1.169415  ,-0.067361 ,-0.067361 ,-0.072151 ,-0.063673 ,-0.015949 ,0.040961  ,-0.057603 ,-0.057603 ,0.050966  ,0.192387  ,0.171849  ,0.171849  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.285274  ,0.347276  ,-0.067361 ,0.000000  ,0.463775  ,0.093862  ,4.874527  ,0.851996  ,0.128111  ,4.868747  ,1.240934  ,0.146596  ,4.816954  ,1.823693  ,0.196929  ,4.516039  ,2.184400  ,0.217123  ,4.285274  ,2.529239  ,0.227924  ,4.024842  
0.342980  ,-0.050793 ,0.000000  ,0.342980  ,0.342980  ,0.426011  ,0.592244  ,0.837760  ,1.166184  ,-0.050793 ,-0.050793 ,-0.056098 ,-0.048651 ,-0.003681 ,0.050112  ,-0.063800 ,-0.063800 ,0.044769  ,0.181157  ,0.162350  ,0.162350  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.283950  ,0.342980  ,-0.050793 ,0.000000  ,0.465950  ,0.094136  ,4.874491  ,0.854185  ,0.128153  ,4.868714  ,1.243111  ,0.146806  ,4.816574  ,1.825845  ,0.197068  ,4.514682  ,2.186445  ,0.217222  ,4.283950  ,2.529134  ,0.227922  ,4.024928  
0.340301  ,-0.029038 ,0.000000  ,0.340301  ,0.340301  ,0.423289  ,0.589574  ,0.835703  ,1.164752  ,-0.029038 ,-0.029038 ,-0.034969 ,-0.028777 ,0.012705  ,0.062528  ,-0.071347 ,-0.071347 ,0.037223  ,0.166969  ,0.150274  ,0.150274  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.283986  ,0.340301  ,-0.029038 ,0.000000  ,0.465892  ,0.094128  ,4.874492  ,0.854126  ,0.128152  ,4.868715  ,1.243052  ,0.146800  ,4.816584  ,1.825786  ,0.197064  ,4.514718  ,2.186390  ,0.217220  ,4.283986  ,2.529136  ,0.227922  ,4.024925  
0.344717  ,-0.009246 ,0.000000  ,0.344717  ,0.344717  ,0.427703  ,0.593990  ,0.840631  ,1.170211  ,-0.009246 ,-0.009246 ,-0.015215 ,-0.009097 ,0.029224  ,0.075407  ,-0.071795 ,-0.071795 ,0.036774  ,0.154137  ,0.139223  ,0.139223  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.288125  ,0.344717  ,-0.009246 ,0.000000  ,0.459092  ,0.093272  ,4.874604  ,0.847282  ,0.128023  ,4.868819  ,1.236247  ,0.146145  ,4.817772  ,1.819059  ,0.196630  ,4.518961  ,2.179996  ,0.216908  ,4.288125  ,2.529467  ,0.227930  ,4.024659  
0.345790  ,0.000023  ,0.000000  ,0.345790  ,0.345790  ,0.428741  ,0.595060  ,0.841888  ,1.171663  ,0.000023  ,0.000023  ,-0.006413 ,-0.001232 ,0.035862  ,0.080631  ,-0.077430 ,-0.077430 ,0.031139  ,0.149168  ,0.134931  ,0.134931  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.292673  ,0.345790  ,0.000023  ,0.000000  ,0.456886  ,0.092995  ,4.874641  ,1.044719  ,0.133662  ,4.855884  ,1.431875  ,0.164723  ,4.763764  ,1.811668  ,0.196152  ,4.523622  ,2.172971  ,0.216564  ,4.292673  ,2.543461  ,0.228279  ,4.013391  
0.342091  ,0.003997  ,0.000000  ,0.342091  ,0.342091  ,0.425017  ,0.591354  ,0.838297  ,1.168184  ,0.003997  ,0.003997  ,-0.002742 ,0.001829  ,0.038156  ,0.082088  ,-0.081096 ,-0.081096 ,0.027473  ,0.146063  ,0.132393  ,0.132393  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.287551  ,0.342091  ,0.003997  ,0.000000  ,0.460036  ,0.093391  ,4.874589  ,0.848232  ,0.128041  ,4.868805  ,1.237192  ,0.146236  ,4.817607  ,1.819993  ,0.196690  ,4.518372  ,2.180883  ,0.216951  ,4.287551  ,2.529422  ,0.227929  ,4.024696  
0.344104  ,0.005448  ,0.000000  ,0.344104  ,0.344104  ,0.427032  ,0.593368  ,0.840336  ,1.170252  ,0.005448  ,0.005448  ,-0.001278 ,0.003322  ,0.039474  ,0.083194  ,-0.080923 ,-0.080923 ,0.027646  ,0.145351  ,0.131750  ,0.131750  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.288866  ,0.344104  ,0.005448  ,0.000000  ,0.457874  ,0.093119  ,4.874624  ,0.846057  ,0.128000  ,4.868838  ,1.235029  ,0.146028  ,4.817985  ,1.817854  ,0.196552  ,4.519721  ,2.178851  ,0.216852  ,4.288866  ,2.529527  ,0.227932  ,4.024611  
0.341175  ,0.008072  ,0.000000  ,0.341175  ,0.341175  ,0.424136  ,0.590447  ,0.837518  ,1.167540  ,0.008072  ,0.008072  ,0.001769  ,0.007215  ,0.042653  ,0.085568  ,-0.075832 ,-0.075832 ,0.032737  ,0.142461  ,0.129309  ,0.129309  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.290630  ,0.341175  ,0.008072  ,0.000000  ,0.460432  ,0.093441  ,4.874582  ,1.048282  ,0.133861  ,4.855149  ,1.435370  ,0.165039  ,4.761473  ,1.814988  ,0.196367  ,4.521529  ,2.176126  ,0.216719  ,4.290630  ,2.540140  ,0.228196  ,4.016065  
0.339312  ,0.006908  ,0.000000  ,0.339312  ,0.339312  ,0.422345  ,0.588574  ,0.835717  ,1.165810  ,0.006908  ,0.006908  ,0.001653  ,0.009200  ,0.044135  ,0.086499  ,-0.063200 ,-0.063200 ,0.045369  ,0.140425  ,0.127642  ,0.127642  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.286105  ,0.339312  ,0.006908  ,0.000000  ,0.462410  ,0.093690  ,4.874549  ,0.850622  ,0.128086  ,4.868768  ,1.239568  ,0.146465  ,4.817192  ,1.822342  ,0.196842  ,4.516890  ,2.183117  ,0.217060  ,4.286105  ,2.529306  ,0.227926  ,4.024789  
0.332870  ,0.004788  ,0.000000  ,0.332870  ,0.332870  ,0.415819  ,0.582140  ,0.829177  ,1.159157  ,0.004788  ,0.004788  ,-0.001676 ,0.003450  ,0.039122  ,0.082356  ,-0.077761 ,-0.077761 ,0.030808  ,0.143409  ,0.130277  ,0.130277  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.281884  ,0.332870  ,0.004788  ,0.000000  ,0.469014  ,0.094522  ,4.874440  ,0.857268  ,0.128211  ,4.868667  ,1.246177  ,0.147101  ,4.816038  ,1.828876  ,0.197264  ,4.512770  ,2.189328  ,0.217327  ,4.281884  ,2.528968  ,0.227918  ,4.025061  
0.337563  ,-0.001653 ,0.000000  ,0.337563  ,0.337563  ,0.420498  ,0.586830  ,0.833650  ,1.163410  ,-0.001653 ,-0.001653 ,-0.008285 ,-0.003497 ,0.033649  ,0.078526  ,-0.079791 ,-0.079791 ,0.028778  ,0.149375  ,0.135261  ,0.135261  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.287887  ,0.337563  ,-0.001653 ,0.000000  ,0.465193  ,0.094041  ,4.874504  ,1.053067  ,0.134128  ,4.854162  ,1.440065  ,0.165463  ,4.758397  ,1.819446  ,0.196655  ,4.518717  ,2.180363  ,0.216925  ,4.287887  ,2.529448  ,0.227930  ,4.024674  
0.344632  ,-0.026232 ,0.000000  ,0.344632  ,0.344632  ,0.427674  ,0.593892  ,0.840135  ,1.169307  ,-0.026232 ,-0.026232 ,-0.031367 ,-0.023579 ,0.017218  ,0.066226  ,-0.061750 ,-0.061750 ,0.046819  ,0.164186  ,0.147798  ,0.147798  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.286793  ,0.344632  ,-0.026232 ,0.000000  ,0.461280  ,0.093548  ,4.874568  ,0.849485  ,0.128064  ,4.868786  ,1.238437  ,0.146356  ,4.817390  ,1.821224  ,0.196770  ,4.517596  ,2.182054  ,0.217008  ,4.286793  ,2.529361  ,0.227927  ,4.024745  
0.353061  ,-0.026914 ,0.000000  ,0.353061  ,0.353061  ,0.436107  ,0.602318  ,0.848481  ,1.177581  ,-0.026914 ,-0.026914 ,-0.031972 ,-0.024031 ,0.017247  ,0.066738  ,-0.060827 ,-0.060827 ,0.047742  ,0.166139  ,0.149263  ,0.149263  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.291792  ,0.353061  ,-0.026914 ,0.000000  ,0.453067  ,0.092514  ,4.874704  ,0.841219  ,0.127909  ,4.868911  ,1.230218  ,0.145565  ,4.818824  ,1.813099  ,0.196245  ,4.522720  ,2.174331  ,0.216631  ,4.291792  ,2.542029  ,0.228243  ,4.014544  
0.350828  ,-0.021114 ,0.000000  ,0.350828  ,0.350828  ,0.433814  ,0.600102  ,0.846354  ,1.175544  ,-0.021114 ,-0.021114 ,-0.027085 ,-0.020973 ,0.019772  ,0.068656  ,-0.071830 ,-0.071830 ,0.036739  ,0.163973  ,0.147421  ,0.147421  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.294021  ,0.350828  ,-0.021114 ,0.000000  ,0.454546  ,0.092700  ,4.874679  ,1.042367  ,0.133530  ,4.856369  ,1.429568  ,0.164515  ,4.765276  ,1.809477  ,0.196011  ,4.525004  ,2.170888  ,0.216463  ,4.294021  ,2.545653  ,0.228333  ,4.011625  
0.354442  ,-0.016448 ,0.000000  ,0.354442  ,0.354442  ,0.437451  ,0.603713  ,0.850113  ,1.179457  ,-0.016448 ,-0.016448 ,-0.022091 ,-0.015322 ,0.024516  ,0.072356  ,-0.067877 ,-0.067877 ,0.040692  ,0.160290  ,0.144251  ,0.144251  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.293409  ,0.354442  ,-0.016448 ,0.000000  ,0.450411  ,0.092179  ,4.874748  ,0.838546  ,0.127858  ,4.868952  ,1.227560  ,0.145310  ,4.819288  ,1.810471  ,0.196075  ,4.524377  ,2.171833  ,0.216509  ,4.293409  ,2.544658  ,0.228309  ,4.012426  
0.357038  ,-0.019155 ,0.000000  ,0.357038  ,0.357038  ,0.440043  ,0.606309  ,0.852609  ,1.181852  ,-0.019155 ,-0.019155 ,-0.024845 ,-0.018170 ,0.022286  ,0.070811  ,-0.068446 ,-0.068446 ,0.040123  ,0.162803  ,0.146327  ,0.146327  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.294760  ,0.357038  ,-0.019155 ,0.000000  ,0.448191  ,0.091900  ,4.874784  ,0.836312  ,0.127816  ,4.868986  ,1.225338  ,0.145096  ,4.819676  ,1.808275  ,0.195933  ,4.525762  ,2.169745  ,0.216407  ,4.294760  ,2.546856  ,0.228363  ,4.010657  
0.349527  ,-0.027246 ,0.000000  ,0.349527  ,0.349527  ,0.432519  ,0.598800  ,0.844893  ,1.173918  ,-0.027246 ,-0.027246 ,-0.033130 ,-0.026842 ,0.014855  ,0.064835  ,-0.070776 ,-0.070776 ,0.037793  ,0.167845  ,0.150749  ,0.150749  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.292845  ,0.349527  ,-0.027246 ,0.000000  ,0.456587  ,0.092957  ,4.874646  ,1.044418  ,0.133645  ,4.855946  ,1.431580  ,0.164697  ,4.763957  ,1.811388  ,0.196134  ,4.523799  ,2.172704  ,0.216551  ,4.292845  ,2.543741  ,0.228286  ,4.013165  
0.345708  ,-0.030840 ,0.000000  ,0.345708  ,0.345708  ,0.428704  ,0.594980  ,0.841023  ,1.169991  ,-0.030840 ,-0.030840 ,-0.036654 ,-0.030227 ,0.011762  ,0.062123  ,-0.069938 ,-0.069938 ,0.038631  ,0.169032  ,0.151907  ,0.151907  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.287090  ,0.345708  ,-0.030840 ,0.000000  ,0.460792  ,0.093486  ,4.874576  ,0.848994  ,0.128055  ,4.868793  ,1.237949  ,0.146309  ,4.817475  ,1.820742  ,0.196739  ,4.517900  ,2.181595  ,0.216986  ,4.287090  ,2.529385  ,0.227928  ,4.024725  
0.342737  ,-0.034422 ,0.000000  ,0.342737  ,0.342737  ,0.425742  ,0.592009  ,0.837983  ,1.166876  ,-0.034422 ,-0.034422 ,-0.040115 ,-0.033446 ,0.008945  ,0.059788  ,-0.068480 ,-0.068480 ,0.040089  ,0.170662  ,0.153374  ,0.153374  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.285040  ,0.342737  ,-0.034422 ,0.000000  ,0.464161  ,0.093911  ,4.874521  ,0.852384  ,0.128119  ,4.868741  ,1.241320  ,0.146633  ,4.816886  ,1.824074  ,0.196954  ,4.515798  ,2.184762  ,0.217140  ,4.285040  ,2.529221  ,0.227924  ,4.024857  
0.351311  ,-0.038968 ,0.000000  ,0.351311  ,0.351311  ,0.434324  ,0.600581  ,0.846355  ,1.175055  ,-0.038968 ,-0.038968 ,-0.044543 ,-0.037638 ,0.005898  ,0.057976  ,-0.067060 ,-0.067060 ,0.041509  ,0.175319  ,0.157132  ,0.157132  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.289834  ,0.351311  ,-0.038968 ,0.000000  ,0.456284  ,0.092919  ,4.874651  ,0.844457  ,0.127970  ,4.868862  ,1.233437  ,0.145875  ,4.818262  ,1.816281  ,0.196450  ,4.520713  ,2.177356  ,0.216779  ,4.289834  ,2.529604  ,0.227933  ,4.024549  
0.347764  ,-0.042101 ,0.000000  ,0.347764  ,0.347764  ,0.430780  ,0.597034  ,0.842728  ,1.171345  ,-0.042101 ,-0.042101 ,-0.047641 ,-0.040665 ,0.003317  ,0.055916  ,-0.066635 ,-0.066635 ,0.041934  ,0.177135  ,0.158717  ,0.158717  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.290785  ,0.347764  ,-0.042101 ,0.000000  ,0.460164  ,0.093407  ,4.874587  ,1.048013  ,0.133846  ,4.855204  ,1.435106  ,0.165015  ,4.761646  ,1.814737  ,0.196351  ,4.521687  ,2.175887  ,0.216707  ,4.290785  ,2.540391  ,0.228202  ,4.015863  
0.355614  ,-0.044200 ,0.000000  ,0.355614  ,0.355614  ,0.438650  ,0.604876  ,0.850482  ,1.179017  ,-0.044200 ,-0.044200 ,-0.049419 ,-0.041801 ,0.002670  ,0.055778  ,-0.062772 ,-0.062772 ,0.045797  ,0.179126  ,0.160263  ,0.160263  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.292018  ,0.355614  ,-0.044200 ,0.000000  ,0.452697  ,0.092467  ,4.874710  ,0.840846  ,0.127902  ,4.868917  ,1.229848  ,0.145530  ,4.818889  ,1.812733  ,0.196221  ,4.522951  ,2.173982  ,0.216614  ,4.292018  ,2.542396  ,0.228252  ,4.014248  
0.360681  ,-0.050271 ,0.000000  ,0.360681  ,0.360681  ,0.443732  ,0.609934  ,0.855323  ,1.183644  ,-0.050271 ,-0.050271 ,-0.055242 ,-0.047126 ,-0.001468 ,0.052946  ,-0.059778 ,-0.059778 ,0.048791  ,0.183963  ,0.164241  ,0.164241  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.294596  ,0.360681  ,-0.050271 ,0.000000  ,0.448461  ,0.091934  ,4.874780  ,0.836584  ,0.127821  ,4.868982  ,1.225609  ,0.145122  ,4.819629  ,1.808542  ,0.195951  ,4.525593  ,2.170000  ,0.216419  ,4.294596  ,2.546588  ,0.228357  ,4.010873  
0.354308  ,-0.053655 ,0.000000  ,0.354308  ,0.354308  ,0.437359  ,0.603562  ,0.848884  ,1.177132  ,-0.053655 ,-0.053655 ,-0.058639 ,-0.050550 ,-0.004539 ,0.050319  ,-0.059941 ,-0.059941 ,0.048628  ,0.185401  ,0.165593  ,0.165593  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.293670  ,0.354308  ,-0.053655 ,0.000000  ,0.455154  ,0.092777  ,4.874669  ,1.042978  ,0.133564  ,4.856243  ,1.430167  ,0.164569  ,4.764883  ,1.810046  ,0.196048  ,4.524645  ,2.171429  ,0.216489  ,4.293670  ,2.545083  ,0.228319  ,4.012084  
