# x0, x_bar, x_ref
3.396438  ,0.323220  ,0.000000  ,3.396438  ,3.396438  ,3.474530  ,3.636015  ,3.842626  ,4.028180  ,0.323220  ,0.323220  ,0.294517  ,0.254372  ,0.235542  ,0.228824  ,-0.352228 ,-0.352228 ,-0.243660 ,-0.090887 ,-0.036185 ,-0.036185 ,0.000000  ,1.040000  ,2.080000  ,2.593336  ,2.320944  ,2.088225  ,3.396438  ,0.323220  ,0.000000  ,3.394953  ,0.228655  ,3.163882  ,3.648039  ,0.225266  ,2.856998  ,3.876575  ,0.226337  ,2.587948  ,4.083332  ,0.235754  ,2.317467  ,4.463577  ,0.241545  ,2.088225  ,4.626660  ,0.208885  ,2.088225  
3.395905  ,0.324699  ,0.000000  ,3.395905  ,3.395905  ,3.473990  ,3.635466  ,3.821686  ,3.993378  ,0.324699  ,0.324699  ,0.295977  ,0.255794  ,0.240623  ,0.233867  ,-0.352470 ,-0.352470 ,-0.243901 ,-0.081288 ,-0.039328 ,-0.039328 ,0.000000  ,1.040000  ,2.080000  ,2.335465  ,2.147809  ,2.088225  ,3.395905  ,0.324699  ,0.000000  ,3.394397  ,0.228663  ,3.164571  ,3.647538  ,0.225269  ,2.857568  ,4.075385  ,0.235189  ,2.328464  ,4.261291  ,0.246785  ,2.144305  ,4.432208  ,0.245790  ,2.088225  ,4.596789  ,0.219362  ,2.088225  
3.399136  ,0.324068  ,0.000000  ,3.399136  ,3.399136  ,3.477189  ,3.638619  ,3.844992  ,4.030319  ,0.324068  ,0.324068  ,0.295259  ,0.254894  ,0.235882  ,0.229041  ,-0.353592 ,-0.353592 ,-0.245024 ,-0.091863 ,-0.036898 ,-0.036898 ,0.000000  ,1.040000  ,2.080000  ,2.590583  ,2.318175  ,2.088225  ,3.399136  ,0.324068  ,0.000000  ,3.397636  ,0.228612  ,3.160557  ,3.650457  ,0.225250  ,2.854250  ,3.878773  ,0.226383  ,2.585233  ,4.085308  ,0.235895  ,2.314732  ,4.461397  ,0.241840  ,2.088225  ,4.624585  ,0.209612  ,2.088225  
3.396065  ,0.321236  ,0.000000  ,3.396065  ,3.396065  ,3.474163  ,3.635655  ,3.821910  ,3.993621  ,0.321236  ,0.321236  ,0.292548  ,0.252433  ,0.237937  ,0.231861  ,-0.352042 ,-0.352042 ,-0.243473 ,-0.077674 ,-0.035367 ,-0.035367 ,0.000000  ,1.040000  ,2.080000  ,2.335221  ,2.147735  ,2.088225  ,3.396065  ,0.321236  ,0.000000  ,3.394611  ,0.228660  ,3.164305  ,3.647731  ,0.225268  ,2.857348  ,4.075560  ,0.235201  ,2.328221  ,4.261447  ,0.246793  ,2.144232  ,4.432357  ,0.245770  ,2.088225  ,4.596931  ,0.219312  ,2.088225  
3.399581  ,0.319409  ,0.072934  ,3.399581  ,3.405152  ,3.491636  ,3.665248  ,3.874638  ,4.048826  ,0.319409  ,0.317345  ,0.285379  ,0.244045  ,0.231670  ,0.228429  ,-0.354889 ,-0.354047 ,-0.233730 ,-0.059032 ,-0.018601 ,-0.018601 ,0.072934  ,1.131897  ,2.190860  ,2.574990  ,2.138730  ,2.088225  ,3.399581  ,0.319409  ,0.072934  ,3.404095  ,0.228511  ,3.152557  ,3.660874  ,0.225180  ,2.842410  ,3.892386  ,0.226668  ,2.568413  ,4.280092  ,0.247741  ,2.135438  ,4.453247  ,0.242943  ,2.088225  ,4.619698  ,0.211327  ,2.088225  
3.404775  ,0.318021  ,0.088464  ,3.404775  ,3.411569  ,3.500036  ,3.676487  ,3.885982  ,4.061101  ,0.318021  ,0.315537  ,0.283309  ,0.242648  ,0.231020  ,0.228272  ,-0.350557 ,-0.349349 ,-0.226486 ,-0.055445 ,-0.015694 ,-0.015694 ,0.088464  ,1.151464  ,2.214465  ,2.565977  ,2.141883  ,2.088225  ,3.404775  ,0.318021  ,0.088464  ,3.410602  ,0.228409  ,3.144496  ,3.667702  ,0.225135  ,2.834649  ,3.899461  ,0.226817  ,2.559672  ,4.273117  ,0.247386  ,2.138728  ,4.447249  ,0.243755  ,2.088225  ,4.614599  ,0.213115  ,2.088225  
3.407262  ,0.317176  ,0.100111  ,3.407262  ,3.414974  ,3.504878  ,3.683391  ,3.871588  ,4.043057  ,0.317176  ,0.314362  ,0.281779  ,0.241312  ,0.229049  ,0.221781  ,-0.349861 ,-0.347703 ,-0.222919 ,-0.065066 ,-0.042361 ,-0.042361 ,0.100111  ,1.166140  ,2.232169  ,2.299881  ,2.092910  ,2.088225  ,3.407262  ,0.317176  ,0.100111  ,3.414077  ,0.228354  ,3.140190  ,3.671557  ,0.225109  ,2.830268  ,4.102818  ,0.237140  ,2.290501  ,4.446628  ,0.243839  ,2.088225  ,4.614466  ,0.213162  ,2.088225  ,4.946644  ,0.053261  ,2.105638  
3.409135  ,0.313598  ,0.095397  ,3.409135  ,3.416480  ,3.505852  ,3.683592  ,3.893000  ,4.068615  ,0.313598  ,0.310932  ,0.278631  ,0.238361  ,0.227960  ,0.226277  ,-0.348232 ,-0.346811 ,-0.222805 ,-0.049628 ,-0.009585 ,-0.009585 ,0.095397  ,1.160200  ,2.225003  ,2.559776  ,2.144147  ,2.088225  ,3.409135  ,0.313598  ,0.095397  ,3.415611  ,0.228330  ,3.138291  ,3.672639  ,0.225102  ,2.829038  ,3.904330  ,0.226919  ,2.553656  ,4.268121  ,0.247132  ,2.141084  ,4.442778  ,0.244360  ,2.088225  ,4.610614  ,0.214513  ,2.088225  
3.435244  ,0.319001  ,0.000000  ,3.435244  ,3.435244  ,3.513675  ,3.675629  ,3.858506  ,4.025680  ,0.319001  ,0.319001  ,0.291235  ,0.253026  ,0.237859  ,0.228662  ,-0.340252 ,-0.340252 ,-0.231683 ,-0.082750 ,-0.054959 ,-0.054959 ,-0.000000 ,1.040000  ,2.080000  ,2.293814  ,2.092832  ,2.088225  ,3.435244  ,0.319001  ,0.000000  ,3.433815  ,0.228044  ,3.115738  ,3.683054  ,0.225032  ,2.817200  ,4.107082  ,0.237443  ,2.284600  ,4.437381  ,0.245090  ,2.088225  ,4.601715  ,0.217634  ,2.088225  ,4.932428  ,0.063695  ,2.102971  
3.492358  ,0.321794  ,0.000000  ,3.492358  ,3.492358  ,3.570635  ,3.732377  ,3.903650  ,4.070706  ,0.321794  ,0.321794  ,0.293599  ,0.254503  ,0.238774  ,0.228074  ,-0.345736 ,-0.345736 ,-0.237166 ,-0.091580 ,-0.063961 ,-0.063961 ,0.000000  ,1.040000  ,2.080000  ,2.149915  ,2.092475  ,2.088225  ,3.492358  ,0.321794  ,0.000000  ,3.674394  ,0.225090  ,2.827043  ,3.900530  ,0.226839  ,2.558352  ,4.267422  ,0.247097  ,2.141414  ,4.438062  ,0.244998  ,2.088225  ,4.602364  ,0.217407  ,2.088225  ,4.933024  ,0.063350  ,2.103024  
3.507331  ,0.318600  ,0.057404  ,3.507331  ,3.511711  ,3.596589  ,3.767851  ,3.936465  ,4.104360  ,0.318600  ,0.317012  ,0.286301  ,0.246314  ,0.221243  ,0.194443  ,-0.347881 ,-0.347165 ,-0.229379 ,-0.147606 ,-0.158288 ,-0.158288 ,0.057404  ,1.112329  ,2.167255  ,2.100692  ,2.095189  ,2.106555  ,3.507331  ,0.318600  ,0.057404  ,3.664059  ,0.225159  ,2.838790  ,4.093617  ,0.236486  ,2.303233  ,4.454852  ,0.242726  ,2.088225  ,4.620614  ,0.211005  ,2.088225  ,4.950274  ,0.050226  ,2.106555  ,5.081431  ,-0.059406 ,2.139677  
3.533547  ,0.309114  ,0.000000  ,3.533547  ,3.533547  ,3.611653  ,3.773158  ,3.959761  ,4.131572  ,0.309114  ,0.309114  ,0.280449  ,0.240385  ,0.226413  ,0.221700  ,-0.351730 ,-0.351730 ,-0.243161 ,-0.074733 ,-0.027425 ,-0.027425 ,-0.000000 ,1.040000  ,2.080000  ,2.339063  ,2.148457  ,2.088225  ,3.533547  ,0.309114  ,0.000000  ,3.633123  ,0.225365  ,2.873951  ,3.863019  ,0.226053  ,2.604697  ,4.071143  ,0.234887  ,2.334333  ,4.257513  ,0.246593  ,2.146087  ,4.428600  ,0.246278  ,2.088225  ,4.593354  ,0.220567  ,2.088225  
3.541533  ,0.304101  ,0.097338  ,3.541533  ,3.549013  ,3.638417  ,3.816243  ,4.006543  ,4.182063  ,0.304101  ,0.301333  ,0.268405  ,0.227037  ,0.218200  ,0.217462  ,-0.354413 ,-0.352891 ,-0.228565 ,-0.046404 ,-0.004205 ,-0.004205 ,0.097338  ,1.162646  ,2.227953  ,2.324750  ,2.141901  ,2.088225  ,3.541533  ,0.304101  ,0.097338  ,3.633081  ,0.225366  ,2.873999  ,3.868574  ,0.226170  ,2.597834  ,4.081182  ,0.235601  ,2.320441  ,4.270966  ,0.247277  ,2.139742  ,4.445574  ,0.243981  ,2.088225  ,4.613353  ,0.213552  ,2.088225  
3.545446  ,0.300966  ,0.000000  ,3.545446  ,3.545446  ,3.623617  ,3.785213  ,3.972991  ,4.145161  ,0.300966  ,0.300966  ,0.272480  ,0.232784  ,0.220504  ,0.217815  ,-0.349448 ,-0.349448 ,-0.240879 ,-0.065302 ,-0.015621 ,-0.015621 ,0.000000  ,1.040000  ,2.080000  ,2.352232  ,2.152387  ,2.088225  ,3.545446  ,0.300966  ,0.000000  ,3.621170  ,0.225445  ,2.887536  ,3.852155  ,0.225826  ,2.618120  ,4.061375  ,0.234192  ,2.347851  ,4.248813  ,0.246151  ,2.150190  ,4.420293  ,0.247403  ,2.088225  ,4.585444  ,0.223342  ,2.088225  
3.546858  ,0.297600  ,0.110372  ,3.546858  ,3.555403  ,3.646754  ,3.827306  ,4.018517  ,4.194637  ,0.297600  ,0.294550  ,0.262145  ,0.222830  ,0.215890  ,0.216661  ,-0.342791 ,-0.340886 ,-0.214403 ,-0.036280 ,0.004381  ,0.004381  ,0.110372  ,1.179068  ,2.247765  ,2.327490  ,2.142405  ,2.088225  ,3.546858  ,0.297600  ,0.110372  ,3.628809  ,0.225394  ,2.878854  ,3.865451  ,0.226104  ,2.601692  ,4.079058  ,0.235450  ,2.323380  ,4.269685  ,0.247212  ,2.140346  ,4.444905  ,0.244072  ,2.088225  ,4.613230  ,0.213595  ,2.088225  
3.579293  ,0.296902  ,0.171936  ,3.579293  ,3.592853  ,3.692091  ,3.883863  ,4.079723  ,4.258847  ,0.296902  ,0.292219  ,0.258367  ,0.221104  ,0.216533  ,0.219212  ,-0.332555 ,-0.328742 ,-0.191919 ,-0.023331 ,0.014955  ,0.014955  ,0.171936  ,1.256639  ,2.341342  ,2.347989  ,2.147021  ,2.088225  ,3.579293  ,0.296902  ,0.171936  ,3.601643  ,0.225575  ,2.909731  ,3.844410  ,0.225663  ,2.627689  ,4.063425  ,0.234338  ,2.345014  ,4.258692  ,0.246653  ,2.145531  ,4.437037  ,0.245137  ,2.088225  ,4.608164  ,0.215372  ,2.088225  
3.614520  ,0.286794  ,0.101220  ,3.614520  ,3.622378  ,3.713081  ,3.892598  ,4.069196  ,4.240694  ,0.286794  ,0.284114  ,0.253386  ,0.216684  ,0.209054  ,0.206042  ,-0.328639 ,-0.326640 ,-0.201672 ,-0.043174 ,-0.017562 ,-0.017562 ,0.101220  ,1.167537  ,2.233855  ,2.155007  ,2.091133  ,2.088225  ,3.614520  ,0.286794  ,0.101220  ,3.622413  ,0.225437  ,2.886124  ,4.058429  ,0.233983  ,2.351927  ,4.250945  ,0.246259  ,2.149185  ,4.426640  ,0.246544  ,2.088225  ,4.595476  ,0.219823  ,2.088225  ,4.930365  ,0.064888  ,2.102789  
3.666234  ,0.268538  ,0.305047  ,3.666234  ,3.691328  ,3.809063  ,4.004239  ,4.183685  ,4.362065  ,0.268538  ,0.260783  ,0.226451  ,0.200145  ,0.180074  ,0.154205  ,-0.299760 ,-0.283734 ,-0.133974 ,-0.111387 ,-0.144015 ,-0.144015 ,0.305047  ,1.424359  ,2.287328  ,2.097127  ,2.093432  ,2.108300  ,3.666234  ,0.268538  ,0.305047  ,3.692209  ,0.224971  ,2.806795  ,4.114204  ,0.237950  ,2.274744  ,4.443278  ,0.244292  ,2.088225  ,4.619352  ,0.211448  ,2.088225  ,4.957183  ,0.044451  ,2.108300  ,5.095653  ,-0.072790 ,2.143735  
3.702828  ,0.259112  ,0.000000  ,3.702828  ,3.702828  ,3.782340  ,3.945736  ,4.117751  ,4.285004  ,0.259112  ,0.259112  ,0.234614  ,0.203138  ,0.197015  ,0.196242  ,-0.298875 ,-0.298875 ,-0.190306 ,-0.035580 ,-0.004621 ,-0.004621 ,0.000000  ,1.040000  ,2.080000  ,2.151555  ,2.090683  ,2.088225  ,3.702828  ,0.259112  ,0.000000  ,3.861564  ,0.226023  ,2.606494  ,4.069835  ,0.234794  ,2.336143  ,4.256349  ,0.246534  ,2.146636  ,4.427488  ,0.246429  ,2.088225  ,4.592295  ,0.220938  ,2.088225  ,4.923786  ,0.068691  ,2.102208  
3.737349  ,0.251661  ,0.096506  ,3.737349  ,3.744981  ,3.836878  ,4.017555  ,4.194196  ,4.365412  ,0.251661  ,0.249595  ,0.224851  ,0.199604  ,0.198625  ,0.201401  ,-0.264328 ,-0.263027 ,-0.138838 ,-0.005541 ,0.016212  ,0.016212  ,0.096506  ,1.161597  ,2.226689  ,2.156024  ,2.090060  ,2.088225  ,3.737349  ,0.251661  ,0.096506  ,3.835120  ,0.225469  ,2.639166  ,4.051140  ,0.233464  ,2.362014  ,4.244251  ,0.245919  ,2.152342  ,4.420053  ,0.247435  ,2.088225  ,4.589019  ,0.222088  ,2.088225  ,4.924269  ,0.068412  ,2.102250  
3.789080  ,0.238061  ,0.000000  ,3.789080  ,3.789080  ,3.868817  ,4.032500  ,4.206862  ,4.374438  ,0.238061  ,0.238061  ,0.214307  ,0.184359  ,0.184431  ,0.190789  ,-0.289533 ,-0.289533 ,-0.180964 ,0.000410  ,0.037922  ,0.037922  ,0.000000  ,1.040000  ,2.080000  ,2.179517  ,2.096218  ,2.088225  ,3.789080  ,0.238061  ,0.000000  ,3.789364  ,0.224510  ,2.695698  ,3.998149  ,0.229695  ,2.435345  ,4.192500  ,0.243288  ,2.176749  ,4.366415  ,0.252128  ,2.094726  ,4.559703  ,0.228536  ,2.088225  ,4.751748  ,0.165008  ,2.088225  
3.807859  ,0.229148  ,0.171381  ,3.807859  ,3.821565  ,3.922160  ,4.115320  ,4.294929  ,4.468665  ,0.229148  ,0.225079  ,0.195760  ,0.167184  ,0.176824  ,0.190871  ,-0.288596 ,-0.283603 ,-0.146874 ,0.053622  ,0.080676  ,0.080676  ,0.171381  ,1.255940  ,2.340499  ,2.155965  ,2.089272  ,2.088225  ,3.807859  ,0.229148  ,0.171381  ,3.822243  ,0.225199  ,2.655076  ,4.043559  ,0.232925  ,2.372505  ,4.241066  ,0.245757  ,2.153844  ,4.420212  ,0.247414  ,2.088225  ,4.592121  ,0.221000  ,2.088225  ,4.929823  ,0.065201  ,2.102741  
3.856924  ,0.224122  ,0.344703  ,3.856924  ,3.885634  ,4.009007  ,4.191740  ,4.370233  ,4.549113  ,0.224122  ,0.215585  ,0.181069  ,0.146601  ,0.109281  ,0.066158  ,-0.289014 ,-0.272791 ,-0.186437 ,-0.206117 ,-0.236554 ,-0.236554 ,0.344703  ,1.474326  ,2.140022  ,2.098565  ,2.117571  ,2.149205  ,3.856924  ,0.224122  ,0.344703  ,3.886832  ,0.226552  ,2.575275  ,4.300171  ,0.248761  ,2.125968  ,4.638261  ,0.204815  ,2.088225  ,4.973828  ,0.030537  ,2.112504  ,5.111178  ,-0.090740 ,2.149205  ,5.231028  ,-0.233696 ,2.191602  
3.880777  ,0.217735  ,0.000000  ,3.880777  ,3.880777  ,3.960548  ,4.124274  ,4.290885  ,4.456985  ,0.217735  ,0.217735  ,0.194096  ,0.164383  ,0.146346  ,0.125709  ,-0.288095 ,-0.288095 ,-0.179526 ,-0.107836 ,-0.123614 ,-0.123614 ,-0.000000 ,1.040000  ,2.080000  ,2.094801  ,2.092216  ,2.106553  ,3.880777  ,0.217735  ,0.000000  ,3.880595  ,0.226421  ,2.582981  ,4.086946  ,0.236011  ,2.312464  ,4.459590  ,0.242085  ,2.088225  ,4.622863  ,0.210216  ,2.088225  ,4.950263  ,0.050235  ,2.106553  ,5.079564  ,-0.057846 ,2.139206  
3.922345  ,0.207466  ,0.000000  ,3.922345  ,3.922345  ,4.002518  ,4.166739  ,4.334059  ,4.501266  ,0.207466  ,0.207466  ,0.185228  ,0.158391  ,0.154816  ,0.154416  ,-0.270561 ,-0.270561 ,-0.161992 ,-0.021360 ,-0.002393 ,-0.002393 ,0.000000  ,1.040000  ,2.080000  ,2.091971  ,2.090096  ,2.088225  ,3.922345  ,0.207466  ,0.000000  ,4.042829  ,0.232873  ,2.373515  ,4.232295  ,0.245311  ,2.157981  ,4.404521  ,0.249537  ,2.088225  ,4.570070  ,0.227133  ,2.088225  ,4.735145  ,0.170832  ,2.088225  ,4.937661  ,0.060669  ,2.103434  
3.941951  ,0.210853  ,0.000000  ,3.941951  ,3.941951  ,4.022063  ,4.186211  ,4.353456  ,4.520640  ,0.210853  ,0.210853  ,0.188397  ,0.161111  ,0.155605  ,0.152452  ,-0.273292 ,-0.273292 ,-0.164723 ,-0.032910 ,-0.018856 ,-0.018856 ,-0.000000 ,1.040000  ,2.080000  ,2.091695  ,2.090177  ,2.088225  ,3.941951  ,0.210853  ,0.000000  ,4.023082  ,0.231469  ,2.400842  ,4.214707  ,0.244417  ,2.166276  ,4.387726  ,0.251810  ,2.088225  ,4.545746  ,0.230425  ,2.088225  ,4.764766  ,0.160442  ,2.088225  ,4.910216  ,0.076537  ,2.101008  
3.920651  ,0.210501  ,0.000000  ,3.920651  ,3.920651  ,4.000570  ,4.164481  ,4.331787  ,4.498994  ,0.210501  ,0.210501  ,0.187367  ,0.158691  ,0.154415  ,0.153585  ,-0.281764 ,-0.281764 ,-0.173194 ,-0.025555 ,-0.004967 ,-0.004967 ,0.000000  ,1.040000  ,2.080000  ,2.092014  ,2.090114  ,2.088225  ,3.920651  ,0.210501  ,0.000000  ,4.044300  ,0.232978  ,2.371480  ,4.233604  ,0.245378  ,2.157363  ,4.405771  ,0.249368  ,2.088225  ,4.571320  ,0.226964  ,2.088225  ,4.735145  ,0.170832  ,2.088225  ,4.937661  ,0.060669  ,2.103434  
3.908181  ,0.210438  ,0.000000  ,3.908181  ,3.908181  ,3.988178  ,4.152185  ,4.319511  ,4.486726  ,0.210438  ,0.210438  ,0.187576  ,0.159456  ,0.155088  ,0.154117  ,-0.278370 ,-0.278370 ,-0.169801 ,-0.026103 ,-0.005804 ,-0.005804 ,-0.000000 ,1.040000  ,2.080000  ,2.092294  ,2.090212  ,2.088225  ,3.908181  ,0.210438  ,0.000000  ,4.056711  ,0.233861  ,2.354304  ,4.244659  ,0.245940  ,2.152149  ,4.416327  ,0.247939  ,2.088225  ,4.581667  ,0.224666  ,2.088225  ,4.735145  ,0.170832  ,2.088225  ,4.937661  ,0.060669  ,2.103434  
3.903023  ,0.206851  ,0.000000  ,3.903023  ,3.903023  ,3.983091  ,4.147185  ,4.314537  ,4.481757  ,0.206851  ,0.206851  ,0.184239  ,0.156633  ,0.152942  ,0.152709  ,-0.275243 ,-0.275243 ,-0.166673 ,-0.022054 ,-0.001393 ,-0.001393 ,0.000000  ,1.040000  ,2.080000  ,2.092411  ,2.090252  ,2.088225  ,3.903023  ,0.206851  ,0.000000  ,4.062098  ,0.234244  ,2.346851  ,4.249457  ,0.246184  ,2.149887  ,4.420908  ,0.247320  ,2.088225  ,4.586029  ,0.223136  ,2.088225  ,4.735145  ,0.170832  ,2.088225  ,4.937661  ,0.060669  ,2.103434  
3.927662  ,0.209209  ,0.000000  ,3.927662  ,3.927662  ,4.007899  ,4.172197  ,4.339493  ,4.506696  ,0.209209  ,0.209209  ,0.187203  ,0.160838  ,0.156422  ,0.154732  ,-0.267681 ,-0.267681 ,-0.159112 ,-0.026391 ,-0.010106 ,-0.010106 ,-0.000000 ,1.040000  ,2.080000  ,2.091934  ,2.090142  ,2.088225  ,3.927662  ,0.209209  ,0.000000  ,4.037415  ,0.232488  ,2.381007  ,4.227473  ,0.245066  ,2.160255  ,4.399916  ,0.250160  ,2.088225  ,4.565465  ,0.227756  ,2.088225  ,4.746373  ,0.166893  ,2.088225  ,4.927539  ,0.066521  ,2.102539  
3.946974  ,0.207122  ,0.083472  ,3.946974  ,3.953539  ,4.043635  ,4.218701  ,4.389483  ,4.560151  ,0.207122  ,0.205285  ,0.180191  ,0.153805  ,0.152463  ,0.153427  ,-0.272801 ,-0.271639 ,-0.149596 ,-0.007854 ,0.005650  ,0.005650  ,0.083472  ,1.145175  ,2.167802  ,2.091206  ,2.089771  ,2.088225  ,3.946974  ,0.207122  ,0.083472  ,4.025148  ,0.231616  ,2.397982  ,4.220545  ,0.244714  ,2.163522  ,4.396881  ,0.250571  ,2.088225  ,4.565884  ,0.227699  ,2.088225  ,4.749272  ,0.165876  ,2.088225  ,4.927943  ,0.066287  ,2.102575  
3.957317  ,0.210925  ,0.083195  ,3.957317  ,3.963860  ,4.053931  ,4.229324  ,4.400061  ,4.570718  ,0.210925  ,0.209097  ,0.184043  ,0.157661  ,0.154788  ,0.153579  ,-0.272383 ,-0.271299 ,-0.149301 ,-0.016822 ,-0.007083 ,-0.007083 ,0.083195  ,1.144825  ,2.171901  ,2.091018  ,2.089810  ,2.088225  ,3.957317  ,0.210925  ,0.083195  ,4.014565  ,0.230863  ,2.412627  ,4.211130  ,0.244235  ,2.167963  ,4.387886  ,0.251788  ,2.088225  ,4.549189  ,0.229959  ,2.088225  ,4.764833  ,0.160418  ,2.088225  ,4.913224  ,0.074798  ,2.101274  
3.962095  ,0.207275  ,0.115086  ,3.962095  ,3.971216  ,4.065195  ,4.242093  ,4.414166  ,4.586151  ,0.207275  ,0.204724  ,0.178653  ,0.153121  ,0.151877  ,0.152254  ,-0.272767 ,-0.270608 ,-0.143342 ,-0.007225 ,0.002193  ,0.002193  ,0.115086  ,1.185008  ,2.171653  ,2.090814  ,2.089696  ,2.088225  ,3.962095  ,0.207275  ,0.115086  ,4.012741  ,0.230733  ,2.415152  ,4.211048  ,0.244231  ,2.168001  ,4.389178  ,0.251614  ,2.088225  ,4.550509  ,0.229780  ,2.088225  ,4.764859  ,0.160409  ,2.088225  ,4.914377  ,0.074131  ,2.101376  
3.964374  ,0.203457  ,0.083749  ,3.964374  ,3.970963  ,4.061111  ,4.236739  ,4.407511  ,4.578189  ,0.203457  ,0.201619  ,0.176582  ,0.150250  ,0.149263  ,0.150156  ,-0.272060 ,-0.270910 ,-0.148821 ,-0.005779 ,0.005234  ,0.005234  ,0.083749  ,1.145524  ,2.174361  ,2.090904  ,2.089750  ,2.088225  ,3.964374  ,0.203457  ,0.083749  ,4.008118  ,0.230404  ,2.421549  ,4.205429  ,0.243946  ,2.170651  ,4.382471  ,0.252521  ,2.088225  ,4.549212  ,0.229956  ,2.088225  ,4.764833  ,0.160418  ,2.088225  ,4.913244  ,0.074786  ,2.101276  
3.958850  ,0.187011  ,0.094565  ,3.958850  ,3.966354  ,4.058375  ,4.234801  ,4.406003  ,4.577072  ,0.187011  ,0.185098  ,0.161799  ,0.139789  ,0.142928  ,0.147625  ,-0.249523 ,-0.247982 ,-0.124113 ,0.018330  ,0.027452  ,0.027452  ,0.094565  ,1.159151  ,2.171090  ,2.090955  ,2.089765  ,2.088225  ,3.958850  ,0.187011  ,0.094565  ,4.015679  ,0.230942  ,2.411085  ,4.212668  ,0.244314  ,2.167238  ,4.389841  ,0.251524  ,2.088225  ,4.549660  ,0.229895  ,2.088225  ,4.764842  ,0.160415  ,2.088225  ,4.913635  ,0.074560  ,2.101310  
3.960102  ,0.184530  ,0.097338  ,3.960102  ,3.967817  ,4.060016  ,4.236438  ,4.407738  ,4.578888  ,0.184530  ,0.182507  ,0.158494  ,0.135347  ,0.139283  ,0.145071  ,-0.256496 ,-0.254783 ,-0.130457 ,0.022969  ,0.033809  ,0.033809  ,0.097338  ,1.162646  ,2.171326  ,2.090933  ,2.089753  ,2.088225  ,3.960102  ,0.184530  ,0.097338  ,4.014842  ,0.230883  ,2.412244  ,4.212057  ,0.244283  ,2.167525  ,4.389378  ,0.251586  ,2.088225  ,4.549775  ,0.229879  ,2.088225  ,4.764844  ,0.160414  ,2.088225  ,4.913735  ,0.074502  ,2.101319  
3.953291  ,0.184282  ,0.000000  ,3.953291  ,3.953291  ,4.033877  ,4.198586  ,4.365924  ,4.533105  ,0.184282  ,0.184282  ,0.163594  ,0.139926  ,0.140407  ,0.143328  ,-0.251292 ,-0.251292 ,-0.142722 ,0.002878  ,0.017468  ,0.017468  ,0.000000  ,1.040000  ,2.080000  ,2.091743  ,2.090081  ,2.088225  ,3.953291  ,0.184282  ,0.000000  ,4.013680  ,0.230800  ,2.413853  ,4.206332  ,0.243992  ,2.170225  ,4.379727  ,0.252805  ,2.088447  ,4.545764  ,0.230422  ,2.088225  ,4.764749  ,0.160448  ,2.088225  ,4.910216  ,0.076537  ,2.101008  
3.937939  ,0.176206  ,0.000000  ,3.937939  ,3.937939  ,4.018578  ,4.183346  ,4.350666  ,4.517779  ,0.176206  ,0.176206  ,0.155722  ,0.132469  ,0.135188  ,0.140864  ,-0.248765 ,-0.248765 ,-0.140196 ,0.016249  ,0.033950  ,0.033950  ,-0.000000 ,1.040000  ,2.080000  ,2.091786  ,2.090110  ,2.088225  ,3.937939  ,0.176206  ,0.000000  ,4.029525  ,0.231927  ,2.391925  ,4.220445  ,0.244709  ,2.163569  ,4.393206  ,0.251068  ,2.088225  ,4.558755  ,0.228664  ,2.088225  ,4.752632  ,0.164698  ,2.088225  ,4.921897  ,0.069783  ,2.102041  
3.936492  ,0.169555  ,0.000000  ,3.936492  ,3.936492  ,4.017175  ,4.181991  ,4.349282  ,4.516327  ,0.169555  ,0.169555  ,0.149242  ,0.126340  ,0.130621  ,0.138029  ,-0.246639 ,-0.246639 ,-0.138070 ,0.025583  ,0.044319  ,0.044319  ,-0.000000 ,1.040000  ,2.080000  ,2.091819  ,2.090112  ,2.088225  ,3.936492  ,0.169555  ,0.000000  ,4.031436  ,0.232063  ,2.389282  ,4.222147  ,0.244795  ,2.162767  ,4.394831  ,0.250849  ,2.088225  ,4.560380  ,0.228444  ,2.088225  ,4.751117  ,0.165229  ,2.088225  ,4.923263  ,0.068994  ,2.102161  
3.938281  ,0.167209  ,0.000000  ,3.938281  ,3.938281  ,4.019152  ,4.184178  ,4.351453  ,4.518487  ,0.167209  ,0.167209  ,0.147662  ,0.126322  ,0.131089  ,0.138718  ,-0.237165 ,-0.237165 ,-0.128596 ,0.028487  ,0.045643  ,0.045643  ,-0.000000 ,1.040000  ,2.080000  ,2.091786  ,2.090104  ,2.088225  ,3.938281  ,0.167209  ,0.000000  ,4.029822  ,0.231948  ,2.391514  ,4.220710  ,0.244722  ,2.163444  ,4.393459  ,0.251034  ,2.088225  ,4.559008  ,0.228630  ,2.088225  ,4.752396  ,0.164781  ,2.088225  ,4.922109  ,0.069661  ,2.102059  
3.928661  ,0.162813  ,0.000000  ,3.928661  ,3.928661  ,4.009379  ,4.174237  ,4.341486  ,4.508427  ,0.162813  ,0.162813  ,0.142645  ,0.120039  ,0.126049  ,0.135522  ,-0.244843 ,-0.244843 ,-0.136274 ,0.035917  ,0.056683  ,0.056683  ,0.000000  ,1.040000  ,2.080000  ,2.091961  ,2.090126  ,2.088225  ,3.928661  ,0.162813  ,0.000000  ,4.039705  ,0.232651  ,2.377838  ,4.229512  ,0.245170  ,2.159293  ,4.401864  ,0.249897  ,2.088225  ,4.567413  ,0.227492  ,2.088225  ,4.744557  ,0.167530  ,2.088225  ,4.929176  ,0.065575  ,2.102684  
