# x0, x_solution, x_ref
4.680063  ,-0.197489 ,1.418610  ,4.680063  ,5.018738  ,5.376602  ,5.518934  ,5.446032  ,5.427259  ,-0.197489 ,-0.565142 ,-1.710539 ,-2.902068 ,-4.099851 ,-5.299705 ,-0.826403 ,-1.267969 ,-1.451906 ,-1.631586 ,-1.586441 ,-1.402504 ,4.687092  ,5.799544  ,6.946456  ,8.137985  ,9.334819  ,10.575001 ,4.680063  ,-0.197489 ,-0.826403 ,4.687092  ,5.311013  ,-0.501177 ,-1.570648 ,5.737092  ,5.311002  ,-1.551175 ,-1.570769 ,6.787092  ,5.311000  ,-2.601175 ,-1.570799 ,7.837092  ,5.310996  ,-3.651175 ,-1.570776 ,8.887092  ,5.365934  ,-4.694412 ,-1.504780 ,9.937092  
4.716451  ,-0.257344 ,1.397414  ,4.716451  ,5.100256  ,5.463317  ,5.611057  ,5.538493  ,5.495760  ,-0.257344 ,-0.751928 ,-1.895687 ,-3.086558 ,-4.284362 ,-5.483601 ,-0.910852 ,-1.263429 ,-1.447366 ,-1.631304 ,-1.606414 ,-1.422477 ,4.650705  ,5.987866  ,7.131604  ,8.322462  ,9.533671  ,10.759014 ,4.716451  ,-0.257344 ,-0.910852 ,4.650705  ,5.310518  ,-0.464695 ,-1.576127 ,5.700705  ,5.311002  ,-1.514788 ,-1.570771 ,6.750705  ,5.311001  ,-2.564787 ,-1.570800 ,7.800705  ,5.311088  ,-3.614776 ,-1.571273 ,8.850705  ,5.365890  ,-4.658030 ,-1.479278 ,9.900705  
4.735822  ,-0.294801 ,1.413713  ,4.735822  ,5.133687  ,5.480355  ,5.611052  ,5.521366  ,5.483713  ,-0.294801 ,-0.862108 ,-2.010942 ,-3.203804 ,-4.400448 ,-5.599857 ,-0.959184 ,-1.277729 ,-1.461666 ,-1.645604 ,-1.602180 ,-1.418242 ,4.631333  ,6.098290  ,7.246860  ,8.439743  ,9.662133  ,10.875312 ,4.735822  ,-0.294801 ,-0.959184 ,4.631333  ,5.310216  ,-0.445266 ,-1.579463 ,5.681333  ,5.311002  ,-1.495416 ,-1.570775 ,6.731333  ,5.311001  ,-2.545416 ,-1.570800 ,7.781333  ,5.311116  ,-3.595402 ,-1.571427 ,8.831333  ,5.365044  ,-4.638763 ,-1.466880 ,9.881333  
4.754364  ,-0.333527 ,1.448049  ,4.754364  ,5.114958  ,5.398998  ,5.465002  ,5.417662  ,5.407390  ,-0.333527 ,-0.897933 ,-2.063833 ,-3.262016 ,-4.461082 ,-5.661038 ,-1.002271 ,-1.331828 ,-1.515766 ,-1.610256 ,-1.579356 ,-1.395419 ,4.612792  ,6.112792  ,7.299750  ,8.497955  ,9.711368  ,10.936456 ,4.754364  ,-0.333527 ,-1.002271 ,4.612792  ,5.309929  ,-0.426670 ,-1.582640 ,5.662792  ,5.311001  ,-1.476875 ,-1.570782 ,6.712792  ,5.311001  ,-2.526874 ,-1.570800 ,7.762792  ,5.311132  ,-3.576858 ,-1.571511 ,8.812792  ,5.363561  ,-4.620404 ,-1.456299 ,9.862792  
4.818208  ,-0.479064 ,1.745892  ,4.818208  ,5.257767  ,5.543379  ,5.610999  ,5.513681  ,5.477768  ,-0.479064 ,-1.353264 ,-2.518779 ,-3.716873 ,-4.912920 ,-6.112382 ,-1.104901 ,-1.330479 ,-1.514417 ,-1.651984 ,-1.600728 ,-1.416791 ,5.756854  ,6.589187  ,7.754696  ,8.953189  ,10.152042 ,11.387792 ,4.818208  ,-0.479064 ,-1.104901 ,5.756854  ,5.311002  ,-1.570937 ,-1.570770 ,6.806854  ,5.311000  ,-2.620936 ,-1.570798 ,7.856854  ,5.310923  ,-3.670946 ,-1.570382 ,8.906854  ,5.365332  ,-4.714248 ,-1.519007 ,9.956854  ,5.361010  ,-5.764780 ,-1.570704 ,11.006854 
4.832003  ,-0.511717 ,1.798238  ,4.832003  ,5.274101  ,5.551656  ,5.610999  ,5.513904  ,5.477923  ,-0.511717 ,-1.424500 ,-2.591960 ,-3.790492 ,-4.986557 ,-6.186017 ,-1.119754 ,-1.337386 ,-1.521324 ,-1.651797 ,-1.600785 ,-1.416847 ,5.747634  ,6.660418  ,7.827876  ,9.027161  ,10.227101 ,11.461425 ,4.832003  ,-0.511717 ,-1.119754 ,5.747634  ,5.311002  ,-1.561717 ,-1.570769 ,6.797634  ,5.311000  ,-2.611717 ,-1.570799 ,7.847634  ,5.310959  ,-3.661722 ,-1.570575 ,8.897634  ,5.365656  ,-4.704988 ,-1.512382 ,9.947634  ,5.361012  ,-5.755560 ,-1.570677 ,10.997634 
4.859564  ,-0.580093 ,1.881635  ,4.859564  ,5.307200  ,5.568414  ,5.611001  ,5.514180  ,5.478106  ,-0.580093 ,-1.580046 ,-2.751270 ,-3.950515 ,-5.146602 ,-6.346060 ,-1.149892 ,-1.351362 ,-1.535299 ,-1.651569 ,-1.600862 ,-1.416925 ,5.816010  ,6.815962  ,7.987190  ,9.185383  ,10.389472 ,11.621465 ,4.859564  ,-0.580093 ,-1.149892 ,5.816010  ,5.311001  ,-1.630093 ,-1.570781 ,6.866010  ,5.310999  ,-2.680093 ,-1.570793 ,7.916010  ,5.310668  ,-3.730134 ,-1.569001 ,8.966010  ,5.362305  ,-4.773777 ,-1.557816 ,10.016010 ,5.360996  ,-5.823938 ,-1.570841 ,11.066010 
4.887704  ,-0.655299 ,2.125975  ,4.887704  ,5.340875  ,5.585435  ,5.610993  ,5.514050  ,5.478017  ,-0.655299 ,-1.755395 ,-2.930210 ,-4.129937 ,-5.326015 ,-6.525474 ,-1.180041 ,-1.365559 ,-1.549496 ,-1.651670 ,-1.600828 ,-1.416891 ,6.080618  ,6.991312  ,8.166124  ,9.364525  ,10.567977 ,11.800880 ,4.887704  ,-0.655299 ,-1.180041 ,6.080618  ,5.311000  ,-1.894701 ,-1.570799 ,7.130618  ,5.311003  ,-2.944700 ,-1.570815 ,8.180618  ,5.312451  ,-3.994522 ,-1.578653 ,9.230618  ,5.360855  ,-5.038563 ,-1.572205 ,10.280618 ,5.361002  ,-6.088545 ,-1.570779 ,11.330618 
4.910196  ,-0.717767 ,2.296586  ,4.910196  ,5.346782  ,5.571561  ,5.576952  ,5.493024  ,5.462553  ,-0.717767 ,-1.835530 ,-3.014290 ,-4.214277 ,-5.411339 ,-6.610952 ,-1.198429 ,-1.382367 ,-1.566304 ,-1.640793 ,-1.596192 ,-1.412254 ,6.018150  ,7.071447  ,8.250196  ,9.455990  ,10.653229 ,11.886358 ,4.910196  ,-0.717767 ,-1.198429 ,6.018150  ,5.310999  ,-1.832233 ,-1.570803 ,7.068150  ,5.310999  ,-2.882233 ,-1.570791 ,8.118150  ,5.311460  ,-3.932176 ,-1.573288 ,9.168150  ,5.359892  ,-4.976214 ,-1.581580 ,10.218150 ,5.360998  ,-6.026078 ,-1.570812 ,11.268150 
4.968135  ,-0.884354 ,2.743818  ,4.968135  ,5.369828  ,5.557925  ,5.526080  ,5.461679  ,5.439499  ,-0.884354 ,-2.015125 ,-3.200291 ,-4.399868 ,-5.598139 ,-6.797934 ,-1.229462 ,-1.413400 ,-1.597337 ,-1.624489 ,-1.589281 ,-1.405344 ,6.351563  ,7.251042  ,8.436225  ,9.662131  ,10.840243 ,12.073340 ,4.968135  ,-0.884354 ,-1.229462 ,6.351563  ,5.311000  ,-2.165646 ,-1.570796 ,7.401563  ,5.310980  ,-3.215649 ,-1.570691 ,8.451563  ,5.304634  ,-4.266430 ,-1.525382 ,9.501563  ,5.360972  ,-5.309494 ,-1.571069 ,10.551563 ,5.360999  ,-6.359491 ,-1.570802 ,11.601563 
4.995239  ,-0.964770 ,2.909994  ,4.995239  ,5.385289  ,5.561196  ,5.517024  ,5.456097  ,5.435393  ,-0.964770 ,-2.099609 ,-3.286646 ,-4.485833 ,-5.684286 ,-6.884107 ,-1.239740 ,-1.423677 ,-1.607615 ,-1.621590 ,-1.588050 ,-1.404113 ,6.271147  ,7.335527  ,8.522607  ,9.750503  ,10.926391 ,12.159513 ,4.995239  ,-0.964770 ,-1.239740 ,6.271147  ,5.311000  ,-2.085230 ,-1.570796 ,7.321147  ,5.311003  ,-3.135230 ,-1.570813 ,8.371147  ,5.309103  ,-4.185463 ,-1.560220 ,9.421147  ,5.361284  ,-5.229040 ,-1.568028 ,10.471147 ,5.361000  ,-6.279075 ,-1.570793 ,11.521147 
5.023179  ,-1.049830 ,3.056737  ,5.023179  ,5.401425  ,5.564996  ,5.508374  ,5.450760  ,5.431469  ,-1.049830 ,-2.188659 ,-3.377458 ,-4.576122 ,-5.774738 ,-6.974583 ,-1.250124 ,-1.434061 ,-1.617999 ,-1.618826 ,-1.586873 ,-1.402936 ,6.285748  ,7.424576  ,8.613398  ,9.836979  ,11.016817 ,12.249989 ,5.023179  ,-1.049830 ,-1.250124 ,6.285748  ,5.311000  ,-2.099830 ,-1.570796 ,7.335748  ,5.311000  ,-3.149830 ,-1.570797 ,8.385748  ,5.308212  ,-4.200174 ,-1.554826 ,9.435748  ,5.361222  ,-5.243648 ,-1.568632 ,10.485748 ,5.361000  ,-6.293675 ,-1.570795 ,11.535748 
5.042131  ,-1.108885 ,3.144309  ,5.042131  ,5.412383  ,5.567616  ,5.502591  ,5.447194  ,5.428847  ,-1.108885 ,-2.250337 ,-3.440255 ,-4.638492 ,-5.837212 ,-7.037072 ,-1.257135 ,-1.441072 ,-1.625010 ,-1.616977 ,-1.586086 ,-1.402149 ,6.527032  ,7.486255  ,8.676122  ,9.894223  ,11.079279 ,12.312478 ,5.042131  ,-1.108885 ,-1.257135 ,6.527032  ,5.311000  ,-2.341115 ,-1.570796 ,7.577032  ,5.310993  ,-3.391116 ,-1.570757 ,8.627032  ,5.319646  ,-4.440051 ,-1.445076 ,9.677032  ,5.360930  ,-5.484968 ,-1.571473 ,10.727032 ,5.361000  ,-6.534960 ,-1.570797 ,11.777032 
5.061236  ,-1.169642 ,3.223750  ,5.061236  ,5.423295  ,5.569992  ,5.496379  ,5.443365  ,5.426031  ,-1.169642 ,-2.313720 ,-3.504719 ,-4.702459 ,-5.901288 ,-7.101163 ,-1.264304 ,-1.448242 ,-1.632179 ,-1.614989 ,-1.585242 ,-1.401304 ,6.466275  ,7.549637  ,8.740495  ,9.952200  ,11.143352 ,12.376569 ,5.061236  ,-1.169642 ,-1.264304 ,6.466275  ,5.311000  ,-2.280358 ,-1.570796 ,7.516275  ,5.310965  ,-3.330362 ,-1.570608 ,8.566275  ,5.308119  ,-4.380712 ,-1.468633 ,9.616275  ,5.360875  ,-5.424218 ,-1.572017 ,10.666275 ,5.361000  ,-6.474202 ,-1.570800 ,11.716275 
5.099587  ,-1.295720 ,3.361192  ,5.099587  ,5.444594  ,5.573564  ,5.482152  ,5.434601  ,5.419587  ,-1.295720 ,-2.445055 ,-3.638104 ,-4.834617 ,-6.033675 ,-7.233581 ,-1.279175 ,-1.463113 ,-1.647047 ,-1.610432 ,-1.583309 ,-1.399371 ,6.531637  ,7.680972  ,8.873968  ,10.075176 ,11.275747 ,12.508987 ,5.099587  ,-1.295720 ,-1.279175 ,6.531637  ,5.311000  ,-2.345720 ,-1.570796 ,7.581637  ,5.310996  ,-3.395720 ,-1.570777 ,8.631637  ,5.320789  ,-4.444515 ,-1.443663 ,9.681637  ,5.360936  ,-5.489572 ,-1.571422 ,10.731637 ,5.361000  ,-6.539564 ,-1.570797 ,11.781637 
5.128204  ,-1.393797 ,3.448054  ,5.128204  ,5.459917  ,5.575104  ,5.482976  ,5.435109  ,5.419960  ,-1.393797 ,-2.547038 ,-3.741497 ,-4.937955 ,-6.137000 ,-7.336905 ,-1.290722 ,-1.474659 ,-1.647646 ,-1.610695 ,-1.583421 ,-1.399484 ,6.742121  ,7.782955  ,8.977895  ,10.177884 ,11.379075 ,12.612311 ,5.128204  ,-1.393797 ,-1.290722 ,6.742121  ,5.311001  ,-2.556203 ,-1.570800 ,7.792121  ,5.311102  ,-3.606191 ,-1.571350 ,8.842121  ,5.365597  ,-4.649482 ,-1.473641 ,9.892121  ,5.361028  ,-5.700045 ,-1.570520 ,10.942121 ,5.361000  ,-6.750048 ,-1.570796 ,11.992121 
5.156446  ,-1.494503 ,3.523104  ,5.156446  ,5.474208  ,5.574962  ,5.483231  ,5.435266  ,5.420075  ,-1.494503 ,-2.651666 ,-3.847429 ,-5.043918 ,-6.242959 ,-7.442863 ,-1.302798 ,-1.486736 ,-1.647314 ,-1.610777 ,-1.583456 ,-1.399518 ,6.730420  ,7.887584  ,9.083906  ,10.285908 ,11.485032 ,12.718269 ,5.156446  ,-1.494503 ,-1.302798 ,6.730420  ,5.311001  ,-2.544503 ,-1.570800 ,7.780420  ,5.311117  ,-3.594488 ,-1.571432 ,8.830420  ,5.364987  ,-4.637857 ,-1.466326 ,9.880420  ,5.361031  ,-5.688344 ,-1.570494 ,10.930420 ,5.361000  ,-6.738347 ,-1.570795 ,11.980420 
5.184153  ,-1.597528 ,3.587950  ,5.184153  ,5.487683  ,5.573747  ,5.482624  ,5.434892  ,5.419800  ,-1.597528 ,-2.758506 ,-3.955416 ,-5.151951 ,-6.351002 ,-7.550907 ,-1.315077 ,-1.499014 ,-1.646805 ,-1.610583 ,-1.583373 ,-1.399436 ,7.038389  ,7.994425  ,9.190322  ,10.394666 ,11.593074 ,12.826313 ,5.184153  ,-1.597528 ,-1.315077 ,7.038389  ,5.310998  ,-2.852472 ,-1.570785 ,8.088389  ,5.311030  ,-3.902468 ,-1.570961 ,9.138389  ,5.359477  ,-4.946504 ,-1.585626 ,10.188389 ,5.360996  ,-5.996317 ,-1.570836 ,11.238389 ,5.361000  ,-7.046316 ,-1.570796 ,12.288389 
5.270595  ,-1.954566 ,3.746854  ,5.270595  ,5.523492  ,5.557570  ,5.473220  ,5.429099  ,5.415541  ,-1.954566 ,-3.127614 ,-4.327130 ,-5.524162 ,-6.723351 ,-7.923274 ,-1.358457 ,-1.542395 ,-1.641146 ,-1.607572 ,-1.582095 ,-1.398158 ,7.190483  ,8.363527  ,9.584295  ,10.766206 ,11.965424 ,13.198680 ,5.270595  ,-1.954566 ,-1.358457 ,7.190483  ,5.311008  ,-3.004565 ,-1.570840 ,8.240483  ,5.312923  ,-4.054329 ,-1.581210 ,9.290483  ,5.361394  ,-5.098362 ,-1.566958 ,10.340483 ,5.361003  ,-6.148410 ,-1.570771 ,11.390483 ,5.361000  ,-7.198410 ,-1.570796 ,12.440483 
5.286516  ,-2.028035 ,3.770355  ,5.286516  ,5.528819  ,5.552074  ,5.470071  ,5.427159  ,5.414114  ,-2.028035 ,-3.203318 ,-4.403092 ,-5.600287 ,-6.799520 ,-7.999449 ,-1.367479 ,-1.551416 ,-1.639186 ,-1.606563 ,-1.581668 ,-1.397730 ,7.263952  ,8.439251  ,9.669139  ,10.842394 ,12.041592 ,13.274855 ,5.286516  ,-2.028035 ,-1.367479 ,7.263952  ,5.311009  ,-3.078034 ,-1.570847 ,8.313952  ,5.311848  ,-4.127931 ,-1.575388 ,9.363952  ,5.361473  ,-5.171822 ,-1.566194 ,10.413952 ,5.361002  ,-6.221880 ,-1.570781 ,11.463952 ,5.361000  ,-7.271880 ,-1.570796 ,12.513952 
5.309391  ,-2.139297 ,3.801581  ,5.309391  ,5.535458  ,5.542159  ,5.464371  ,5.423649  ,5.411533  ,-2.139297 ,-3.317810 ,-4.517791 ,-5.715267 ,-6.914576 ,-8.114515 ,-1.381274 ,-1.565212 ,-1.635666 ,-1.604738 ,-1.580893 ,-1.396956 ,7.396621  ,8.553767  ,9.785616  ,10.957367 ,12.156649 ,13.389921 ,5.309391  ,-2.139297 ,-1.381274 ,7.396621  ,5.310982  ,-3.210706 ,-1.570700 ,8.446621  ,5.304833  ,-4.261463 ,-1.527803 ,9.496621  ,5.360986  ,-5.304550 ,-1.570932 ,10.546621 ,5.360999  ,-6.354548 ,-1.570802 ,11.596621 ,5.361000  ,-7.404548 ,-1.570796 ,12.646621 
5.344657  ,-2.327205 ,3.844477  ,5.344657  ,5.543319  ,5.522176  ,5.452884  ,5.416574  ,5.406331  ,-2.327205 ,-3.510647 ,-4.710460 ,-5.908458 ,-7.107909 ,-8.307865 ,-1.404479 ,-1.588417 ,-1.628572 ,-1.601059 ,-1.579333 ,-1.395395 ,7.708712  ,8.746433  ,9.960633  ,11.150521 ,12.349981 ,13.583271 ,5.344657  ,-2.327205 ,-1.404479 ,7.708712  ,5.311127  ,-3.522779 ,-1.571486 ,8.758712  ,5.354774  ,-4.567406 ,-1.435739 ,9.808712  ,5.361033  ,-5.616636 ,-1.570473 ,10.858712 ,5.361000  ,-6.666640 ,-1.570795 ,11.908712 ,5.361000  ,-7.716640 ,-1.570796 ,12.958712 
5.363962  ,-2.441240 ,3.865624  ,5.363962  ,5.545707  ,5.507435  ,5.444421  ,5.411363  ,5.402499  ,-2.441240 ,-3.627397 ,-4.826787 ,-6.025131 ,-7.224676 ,-8.424643 ,-1.418757 ,-1.602695 ,-1.623333 ,-1.598348 ,-1.578183 ,-1.394246 ,7.677157  ,8.863238  ,10.067389 ,11.267202 ,12.466748 ,13.700049 ,5.363962  ,-2.441240 ,-1.418757 ,7.677157  ,5.311101  ,-3.491228 ,-1.571342 ,8.727157  ,5.347083  ,-4.536798 ,-1.431138 ,9.777157  ,5.361023  ,-5.585082 ,-1.570574 ,10.827157 ,5.361000  ,-6.635085 ,-1.570795 ,11.877157 ,5.361000  ,-7.685085 ,-1.570796 ,12.927157 
5.376029  ,-2.517733 ,3.878100  ,5.376029  ,5.546443  ,5.496724  ,5.438272  ,5.407577  ,5.399715  ,-2.517733 ,-3.705571 ,-4.904540 ,-6.103116 ,-7.302723 ,-8.502697 ,-1.428303 ,-1.612241 ,-1.619526 ,-1.596378 ,-1.577348 ,-1.393411 ,7.753650  ,8.941736  ,10.143920 ,11.345190 ,12.544796 ,13.778103 ,5.376029  ,-2.517733 ,-1.428303 ,7.753650  ,5.311136  ,-3.567716 ,-1.571533 ,8.803650  ,5.362556  ,-4.611386 ,-1.451665 ,9.853650  ,5.361035  ,-5.661573 ,-1.570454 ,10.903650 ,5.361000  ,-6.711577 ,-1.570795 ,11.953650 ,5.361000  ,-7.761577 ,-1.570796 ,13.003650 
5.392883  ,-2.633104 ,3.894675  ,5.392883  ,5.546238  ,5.479324  ,5.428285  ,5.401428  ,5.395193  ,-2.633104 ,-3.823265 ,-5.021398 ,-6.220312 ,-7.420011 ,-8.619995 ,-1.442650 ,-1.626587 ,-1.613342 ,-1.593179 ,-1.575992 ,-1.392054 ,7.902813  ,9.059755  ,10.262984 ,11.462386 ,12.662084 ,13.895401 ,5.392883  ,-2.633104 ,-1.442650 ,7.902813  ,5.310724  ,-3.716930 ,-1.569305 ,8.952813  ,5.363035  ,-4.760490 ,-1.550046 ,10.002813 ,5.360998  ,-5.810741 ,-1.570818 ,11.052813 ,5.361000  ,-6.860741 ,-1.570797 ,12.102813 ,5.361000  ,-7.910741 ,-1.570796 ,13.152813 
5.403258  ,-2.710403 ,3.904453  ,5.403258  ,5.545078  ,5.466562  ,5.420962  ,5.396919  ,5.391878  ,-2.710403 ,-3.901993 ,-5.099422 ,-6.298555 ,-7.498314 ,-8.698304 ,-1.452336 ,-1.636273 ,-1.608806 ,-1.590833 ,-1.574997 ,-1.391060 ,7.946321  ,9.137912  ,10.341956 ,11.540628 ,12.740387 ,13.973710 ,5.403258  ,-2.710403 ,-1.452336 ,7.946321  ,5.310558  ,-3.760458 ,-1.568404 ,8.996321  ,5.360819  ,-4.804270 ,-1.572560 ,10.046321 ,5.360992  ,-5.854249 ,-1.570875 ,11.096321 ,5.361000  ,-6.904248 ,-1.570797 ,12.146321 ,5.361000  ,-7.954248 ,-1.570796 ,13.196321 
5.417496  ,-2.826868 ,3.917445  ,5.417496  ,5.541783  ,5.462006  ,5.418348  ,5.395310  ,5.390695  ,-2.826868 ,-4.020414 ,-5.217759 ,-6.416965 ,-7.616744 ,-8.816735 ,-1.467038 ,-1.637326 ,-1.607187 ,-1.589996 ,-1.574642 ,-1.390705 ,8.209050  ,9.254438  ,10.460188 ,11.659037 ,12.858816 ,14.092141 ,5.417496  ,-2.826868 ,-1.467038 ,8.209050  ,5.312777  ,-4.022914 ,-1.580415 ,9.259050  ,5.361177  ,-5.066955 ,-1.569073 ,10.309050 ,5.361002  ,-6.116977 ,-1.570773 ,11.359050 ,5.361000  ,-7.166977 ,-1.570796 ,12.409050 ,5.361000  ,-8.216977 ,-1.570796 ,13.459050 
5.426098  ,-2.904821 ,3.925110  ,5.426098  ,5.538682  ,5.460204  ,5.417314  ,5.394674  ,5.390227  ,-2.904821 ,-4.099528 ,-5.296959 ,-6.496192 ,-7.695979 ,-8.895970 ,-1.476838 ,-1.636241 ,-1.606546 ,-1.589664 ,-1.574502 ,-1.390565 ,8.140738  ,9.333683  ,10.539039 ,11.738265 ,12.938051 ,14.171376 ,5.426098  ,-2.904821 ,-1.476838 ,8.140738  ,5.311830  ,-3.954719 ,-1.575288 ,9.190738  ,5.360251  ,-4.998758 ,-1.578092 ,10.240738 ,5.361000  ,-6.048665 ,-1.570797 ,11.290738 ,5.361000  ,-7.098665 ,-1.570796 ,12.340738 ,5.361000  ,-8.148665 ,-1.570796 ,13.390738 
5.433972  ,-2.982998 ,3.932062  ,5.433972  ,5.534795  ,5.458000  ,5.416049  ,5.393895  ,5.389654  ,-2.982998 ,-4.178755 ,-5.376295 ,-6.575561 ,-7.775357 ,-8.975349 ,-1.486678 ,-1.634836 ,-1.605762 ,-1.589259 ,-1.574330 ,-1.390393 ,8.218915  ,9.416319  ,10.618229 ,11.817634 ,13.017429 ,14.250755 ,5.433972  ,-2.982998 ,-1.486678 ,8.218915  ,5.312851  ,-4.032770 ,-1.580819 ,9.268915  ,5.361260  ,-5.076810 ,-1.568267 ,10.318915 ,5.361003  ,-6.126842 ,-1.570772 ,11.368915 ,5.361000  ,-7.176842 ,-1.570796 ,12.418915 ,5.361000  ,-8.226842 ,-1.570796 ,13.468915 
5.441107  ,-3.061378 ,3.938370  ,5.441107  ,5.530117  ,5.455384  ,5.414549  ,5.392972  ,5.388976  ,-3.061378 ,-4.258072 ,-5.455743 ,-6.655048 ,-7.854854 ,-9.054847 ,-1.496553 ,-1.633115 ,-1.604832 ,-1.588778 ,-1.574126 ,-1.390189 ,8.474539  ,9.503446  ,10.697712 ,11.897121 ,13.096927 ,14.330253 ,5.441107  ,-3.061378 ,-1.496553 ,8.474539  ,5.303973  ,-4.289487 ,-1.513890 ,9.524539  ,5.360919  ,-5.332477 ,-1.571581 ,10.574539 ,5.360999  ,-6.382467 ,-1.570803 ,11.624539 ,5.361000  ,-7.432467 ,-1.570796 ,12.674539 ,5.361000  ,-8.482467 ,-1.570796 ,13.724539 
5.447497  ,-3.139944 ,3.944091  ,5.447497  ,5.524646  ,5.452333  ,5.412799  ,5.391895  ,5.388184  ,-3.139944 ,-4.337461 ,-5.535280 ,-6.734629 ,-7.934447 ,-9.134441 ,-1.506461 ,-1.631093 ,-1.603747 ,-1.588217 ,-1.573888 ,-1.389951 ,8.395974  ,9.592714  ,10.777340 ,11.976702 ,13.176520 ,14.409847 ,5.447497  ,-3.139944 ,-1.506461 ,8.395974  ,5.307580  ,-4.210477 ,-1.550751 ,9.445974  ,5.361178  ,-5.253879 ,-1.569061 ,10.495974 ,5.361000  ,-6.303901 ,-1.570797 ,11.545974 ,5.361000  ,-7.353901 ,-1.570796 ,12.595974 ,5.361000  ,-8.403901 ,-1.570796 ,13.645974 
5.453132  ,-3.218676 ,3.949282  ,5.453132  ,5.518376  ,5.448826  ,5.410787  ,5.390656  ,5.387274  ,-3.218676 ,-4.416901 ,-5.614884 ,-6.814281 ,-8.014112 ,-9.214108 ,-1.516399 ,-1.628788 ,-1.602500 ,-1.587573 ,-1.573615 ,-1.389678 ,8.454594  ,9.679415  ,10.856989 ,12.056354 ,13.256185 ,14.489513 ,5.453132  ,-3.218676 ,-1.516399 ,8.454594  ,5.304521  ,-4.269474 ,-1.523887 ,9.504594  ,5.360964  ,-5.312525 ,-1.571148 ,10.554594 ,5.360999  ,-6.362521 ,-1.570802 ,11.604594 ,5.361000  ,-7.412521 ,-1.570796 ,12.654594 ,5.361000  ,-8.462521 ,-1.570796 ,13.704594 
5.455672  ,-3.258099 ,3.951693  ,5.455672  ,5.515049  ,5.446960  ,5.409717  ,5.389997  ,5.386789  ,-3.258099 ,-4.456630 ,-5.654696 ,-6.854118 ,-8.053956 ,-9.253952 ,-1.521295 ,-1.627567 ,-1.601837 ,-1.587230 ,-1.573470 ,-1.389533 ,8.494017  ,9.720557  ,10.896803 ,12.096191 ,13.296029 ,14.529358 ,5.455672  ,-3.258099 ,-1.521295 ,8.494017  ,5.303827  ,-4.308982 ,-1.503981 ,9.544017  ,5.360890  ,-5.351958 ,-1.571867 ,10.594017 ,5.360999  ,-6.401944 ,-1.570803 ,11.644017 ,5.361000  ,-7.451944 ,-1.570796 ,12.694017 ,5.361000  ,-8.501944 ,-1.570796 ,13.744017 
5.460164  ,-3.337051 ,3.956178  ,5.460164  ,5.507578  ,5.442768  ,5.407312  ,5.388516  ,5.385697  ,-3.337051 ,-4.536114 ,-5.734362 ,-6.933838 ,-8.133691 ,-9.333688 ,-1.531274 ,-1.624831 ,-1.600347 ,-1.586461 ,-1.573145 ,-1.389207 ,8.698867  ,9.798688  ,10.976452 ,12.175911 ,13.375764 ,14.609094 ,5.460164  ,-3.337051 ,-1.531274 ,8.698867  ,5.339318  ,-4.509463 ,-1.431069 ,9.748867  ,5.361006  ,-5.556793 ,-1.570743 ,10.798867 ,5.361000  ,-6.606794 ,-1.570795 ,11.848867 ,5.361000  ,-7.656794 ,-1.570796 ,12.898867 ,5.361000  ,-8.706794 ,-1.570796 ,13.948867 
5.463885  ,-3.416128 ,3.960247  ,5.463885  ,5.499304  ,5.438126  ,5.404649  ,5.386875  ,5.384490  ,-3.416128 ,-4.615605 ,-5.814044 ,-7.013577 ,-8.213446 ,-9.413443 ,-1.541276 ,-1.621801 ,-1.598697 ,-1.585608 ,-1.572784 ,-1.388847 ,8.652045  ,9.872816  ,11.056114 ,12.255650 ,13.455518 ,14.688849 ,5.463885  ,-3.416128 ,-1.541276 ,8.652045  ,5.326142  ,-4.464264 ,-1.438172 ,9.702045  ,5.360959  ,-5.509977 ,-1.571194 ,10.752045 ,5.361000  ,-6.559972 ,-1.570796 ,11.802045 ,5.361000  ,-7.609972 ,-1.570796 ,12.852045 ,5.361000  ,-8.659972 ,-1.570796 ,13.902045 
5.465449  ,-3.455709 ,3.962137  ,5.465449  ,5.494758  ,5.435576  ,5.403187  ,5.385976  ,5.383829  ,-3.455709 ,-4.655351 ,-5.853890 ,-7.053453 ,-8.253330 ,-9.453328 ,-1.546370 ,-1.620134 ,-1.597790 ,-1.585140 ,-1.572586 ,-1.388648 ,8.691626  ,9.909039  ,11.095956 ,12.295526 ,13.495403 ,14.728734 ,5.465449  ,-3.455709 ,-1.546370 ,8.691626  ,5.337267  ,-4.502475 ,-1.431612 ,9.741626  ,5.361000  ,-5.549553 ,-1.570800 ,10.791626 ,5.361000  ,-6.599553 ,-1.570795 ,11.841626 ,5.361000  ,-7.649553 ,-1.570796 ,12.891626 ,5.361000  ,-8.699553 ,-1.570796 ,13.941626 
