# x0, x_solution, x_ref
5.013588  ,-2.720120 ,1.391292  ,5.013588  ,4.827162  ,4.761107  ,4.963501  ,5.149772  ,5.322562  ,-2.720120 ,-2.974123 ,-3.266760 ,-4.449569 ,-5.376140 ,-6.243066 ,-2.203946 ,-1.792800 ,-1.401325 ,-1.372408 ,-1.374061 ,-1.373923 ,7.956037  ,8.722449  ,9.573080  ,10.464771 ,11.436677 ,12.422980 ,5.013588  ,-2.720120 ,-2.203946 ,7.956037  ,5.310531  ,-3.770178 ,-1.568258 ,9.006037  ,5.360445  ,-4.814033 ,-1.576203 ,10.056037 ,5.360991  ,-5.863966 ,-1.570882 ,11.106037 ,5.361000  ,-6.913965 ,-1.570797 ,12.156037 ,5.361000  ,-7.963965 ,-1.570796 ,13.206037 
4.849039  ,-3.284462 ,0.861620  ,4.849039  ,4.756673  ,5.122933  ,5.316383  ,5.351761  ,5.360406  ,-3.284462 ,-3.685232 ,-4.827972 ,-6.012276 ,-7.211755 ,-8.411724 ,-1.797313 ,-1.260630 ,-1.408882 ,-1.541310 ,-1.563592 ,-1.379654 ,8.751456  ,8.923535  ,10.075838 ,11.254345 ,12.470478 ,13.970478 ,4.849039  ,-3.284462 ,-1.797313 ,8.751456  ,5.353133  ,-4.560352 ,-1.434229 ,9.801456  ,5.361032  ,-5.609379 ,-1.570489 ,10.851456 ,5.361000  ,-6.659383 ,-1.570795 ,11.901456 ,5.361000  ,-7.709383 ,-1.570796 ,12.951456 ,5.361000  ,-8.759383 ,-1.570796 ,14.001456 
4.852251  ,-3.472118 ,0.556018  ,4.852251  ,4.862123  ,5.135741  ,5.318824  ,5.352217  ,5.360501  ,-3.472118 ,-4.474500 ,-5.642889 ,-6.828841 ,-8.028376 ,-9.228347 ,-1.560948 ,-1.340758 ,-1.417629 ,-1.542965 ,-1.563893 ,-1.379955 ,8.708036  ,9.634533  ,10.884963 ,12.070913 ,13.287101 ,14.787101 ,4.852251  ,-3.472118 ,-1.560948 ,8.708036  ,5.341889  ,-4.518316 ,-1.430700 ,9.758036  ,5.361012  ,-5.565962 ,-1.570679 ,10.808036 ,5.361000  ,-6.615963 ,-1.570795 ,11.858036 ,5.361000  ,-7.665963 ,-1.570796 ,12.908036 ,5.361000  ,-8.715963 ,-1.570796 ,13.958036 
4.899787  ,-3.606342 ,0.373544  ,4.899787  ,5.158601  ,5.323302  ,5.353867  ,5.358770  ,5.361873  ,-3.606342 ,-4.778100 ,-5.966743 ,-7.166354 ,-8.366344 ,-9.566340 ,-1.353410 ,-1.433111 ,-1.545322 ,-1.566711 ,-1.568210 ,-1.384272 ,8.929575  ,10.030325 ,11.208812 ,12.408427 ,13.625083 ,15.125083 ,4.899787  ,-3.606342 ,-1.353410 ,8.929575  ,5.364295  ,-4.737097 ,-1.534933 ,9.979575  ,5.361003  ,-5.787502 ,-1.570767 ,11.029575 ,5.361000  ,-6.837502 ,-1.570797 ,12.079575 ,5.361000  ,-7.887502 ,-1.570796 ,13.129575 ,5.361000  ,-8.937502 ,-1.570797 ,14.179575 
4.925079  ,-3.642969 ,0.393511  ,4.925079  ,5.247041  ,5.352137  ,5.359196  ,5.359766  ,5.362082  ,-3.642969 ,-4.798971 ,-5.994360 ,-7.194339 ,-8.394339 ,-9.594337 ,-1.299166 ,-1.483104 ,-1.564914 ,-1.570322 ,-1.568866 ,-1.384928 ,8.892948  ,10.045747 ,11.236431 ,12.436412 ,13.653078 ,15.153078 ,4.925079  ,-3.642969 ,-1.299166 ,8.892948  ,5.365793  ,-4.700286 ,-1.509003 ,9.942948  ,5.361014  ,-5.750874 ,-1.570663 ,10.992948 ,5.361000  ,-6.800876 ,-1.570796 ,12.042948 ,5.361000  ,-7.850876 ,-1.570796 ,13.092948 ,5.361000  ,-8.900876 ,-1.570797 ,14.142948 
4.956026  ,-3.658214 ,0.056018  ,4.956026  ,5.366234  ,5.563263  ,5.540464  ,5.393842  ,5.369198  ,-3.658214 ,-4.785923 ,-5.969638 ,-7.169421 ,-8.360430 ,-9.560177 ,-1.221922 ,-1.405859 ,-1.589797 ,-1.693287 ,-1.591334 ,-1.407397 ,8.894131  ,10.027848 ,11.211725 ,12.411494 ,13.619044 ,15.119044 ,4.956026  ,-3.658214 ,-1.221922 ,8.894131  ,5.365760  ,-4.701472 ,-1.509856 ,9.944131  ,5.361013  ,-5.752057 ,-1.570666 ,10.994131 ,5.361000  ,-6.802058 ,-1.570796 ,12.044131 ,5.361000  ,-7.852058 ,-1.570796 ,13.094131 ,5.361000  ,-8.902058 ,-1.570797 ,14.144131 
4.970052  ,-3.657632 ,0.052413  ,4.970052  ,5.370900  ,5.558112  ,5.525370  ,5.390975  ,5.368599  ,-3.657632 ,-4.788703 ,-5.974009 ,-7.173563 ,-8.366013 ,-9.565804 ,-1.230209 ,-1.414147 ,-1.598084 ,-1.683028 ,-1.589444 ,-1.405506 ,8.893549  ,10.030379 ,11.216097 ,12.415635 ,13.624649 ,15.124649 ,4.970052  ,-3.657632 ,-1.230209 ,8.893549  ,5.365776  ,-4.700889 ,-1.509436 ,9.943549  ,5.361014  ,-5.751475 ,-1.570664 ,10.993549 ,5.361000  ,-6.801477 ,-1.570796 ,12.043549 ,5.361000  ,-7.851477 ,-1.570796 ,13.093549 ,5.361000  ,-8.901477 ,-1.570797 ,14.143549 
4.990859  ,-3.665314 ,0.074598  ,4.990859  ,5.363496  ,5.553909  ,5.524409  ,5.390791  ,5.368556  ,-3.665314 ,-4.603967 ,-5.788763 ,-6.988400 ,-8.180938 ,-9.380732 ,-1.192887 ,-1.411445 ,-1.595382 ,-1.682376 ,-1.589327 ,-1.405390 ,8.901232  ,9.846379  ,11.030786 ,12.230473 ,13.439574 ,14.939574 ,4.990859  ,-3.665314 ,-1.192887 ,8.901232  ,5.365538  ,-4.708600 ,-1.514972 ,9.951232  ,5.361011  ,-5.759158 ,-1.570687 ,11.001232 ,5.361000  ,-6.809159 ,-1.570796 ,12.051232 ,5.361000  ,-7.859159 ,-1.570796 ,13.101232 ,5.361000  ,-8.909159 ,-1.570797 ,14.151232 
5.179375  ,-4.035991 ,1.334997  ,5.179375  ,5.445380  ,5.540517  ,5.415259  ,5.370246  ,5.364264  ,-4.035991 ,-4.647164 ,-5.843387 ,-7.036832 ,-8.235987 ,-9.435973 ,-1.160287 ,-1.491432 ,-1.675369 ,-1.608316 ,-1.575781 ,-1.391844 ,9.499926  ,9.893011  ,11.085440 ,12.278905 ,13.494720 ,14.994720 ,5.179375  ,-4.035991 ,-1.160287 ,9.499926  ,5.360977  ,-5.307857 ,-1.571024 ,10.549926 ,5.360999  ,-6.357854 ,-1.570802 ,11.599926 ,5.361000  ,-7.407854 ,-1.570796 ,12.649926 ,5.361000  ,-8.457854 ,-1.570796 ,13.699926 ,5.361000  ,-9.507854 ,-1.570799 ,14.749926 
5.259397  ,-4.280731 ,1.396284  ,5.259397  ,5.508822  ,5.568693  ,5.408346  ,5.368952  ,5.363998  ,-4.280731 ,-4.924681 ,-6.123187 ,-7.312425 ,-8.511779 ,-9.711768 ,-1.201254 ,-1.520883 ,-1.704820 ,-1.603630 ,-1.574925 ,-1.390988 ,9.764141  ,10.167767 ,11.365262 ,12.554498 ,13.770511 ,15.270511 ,5.259397  ,-4.280731 ,-1.201254 ,9.764141  ,5.361016  ,-5.572066 ,-1.570642 ,10.814141 ,5.361000  ,-6.622068 ,-1.570795 ,11.864141 ,5.361000  ,-7.672068 ,-1.570796 ,12.914141 ,5.361000  ,-8.722068 ,-1.570796 ,13.964141 ,5.360999  ,-9.772068 ,-1.570789 ,15.014141 
5.339945  ,-4.538390 ,1.412923  ,5.339945  ,5.576361  ,5.607080  ,5.417870  ,5.370743  ,5.364412  ,-4.538390 ,-5.267128 ,-6.466734 ,-7.651724 ,-8.850798 ,-10.050781,-1.257090 ,-1.545195 ,-1.729132 ,-1.610079 ,-1.576071 ,-1.392134 ,9.903682  ,10.508321 ,11.708808 ,12.893796 ,14.109546 ,15.609546 ,5.339945  ,-4.538390 ,-1.257090 ,9.903682  ,5.361025  ,-5.711606 ,-1.570549 ,10.953682 ,5.361000  ,-6.761610 ,-1.570796 ,12.003682 ,5.361000  ,-7.811610 ,-1.570796 ,13.053682 ,5.361000  ,-8.861610 ,-1.570796 ,14.103682 ,5.361006  ,-9.911609 ,-1.570841 ,15.153682 
5.357359  ,-4.604925 ,1.417360  ,5.357359  ,5.590010  ,5.614163  ,5.418469  ,5.370861  ,5.364473  ,-4.604925 ,-5.343152 ,-6.542909 ,-7.726845 ,-8.925901 ,-10.125884,-1.265501 ,-1.550668 ,-1.734605 ,-1.610481 ,-1.576119 ,-1.392182 ,9.842073  ,10.584873 ,11.784983 ,12.968918 ,14.184640 ,15.684640 ,5.357359  ,-4.604925 ,-1.265501 ,9.842073  ,5.361036  ,-5.649995 ,-1.570447 ,10.892073 ,5.361000  ,-6.700000 ,-1.570795 ,11.942073 ,5.361000  ,-7.750000 ,-1.570796 ,12.992073 ,5.361000  ,-8.800000 ,-1.570796 ,14.042073 ,5.361003  ,-9.850000 ,-1.570816 ,15.092073 
5.370606  ,-4.670250 ,1.425957  ,5.370606  ,5.600825  ,5.620570  ,5.420529  ,5.371239  ,5.364518  ,-4.670250 ,-5.421225 ,-6.621063 ,-7.804272 ,-9.003259 ,-10.203241,-1.273332 ,-1.554342 ,-1.738279 ,-1.611883 ,-1.576397 ,-1.392459 ,9.912322  ,10.663407 ,11.863136 ,13.046345 ,14.261967 ,15.761967 ,5.370606  ,-4.670250 ,-1.273332 ,9.912322  ,5.361023  ,-5.720247 ,-1.570572 ,10.962322 ,5.361000  ,-6.770250 ,-1.570796 ,12.012322 ,5.361000  ,-7.820250 ,-1.570796 ,13.062322 ,5.361000  ,-8.870250 ,-1.570796 ,14.112322 ,5.361007  ,-9.920249 ,-1.570843 ,15.162322 
5.392254  ,-4.719340 ,1.429007  ,5.392254  ,5.619682  ,5.633905  ,5.428421  ,5.372684  ,5.364646  ,-4.719340 ,-5.507455 ,-6.707371 ,-7.889647 ,-9.088352 ,-10.288325,-1.289856 ,-1.558943 ,-1.742881 ,-1.617261 ,-1.577495 ,-1.393558 ,10.122733 ,10.749818 ,11.949443 ,13.131720 ,14.347013 ,15.847013 ,5.392254  ,-4.719340 ,-1.289856 ,10.122733 ,5.360991  ,-5.930662 ,-1.570881 ,11.172733 ,5.361000  ,-6.980661 ,-1.570797 ,12.222733 ,5.361000  ,-8.030661 ,-1.570796 ,13.272733 ,5.361000  ,-9.080661 ,-1.570796 ,14.322733 ,5.360983  ,-10.130662,-1.570672 ,15.372733 
5.401356  ,-4.778257 ,1.429562  ,5.401356  ,5.628374  ,5.641328  ,5.434595  ,5.373814  ,5.364719  ,-4.778257 ,-5.591870 ,-6.791800 ,-7.973858 ,-9.172318 ,-10.372283,-1.298692 ,-1.560001 ,-1.743938 ,-1.621469 ,-1.578376 ,-1.394438 ,10.063816 ,10.834054 ,12.033872 ,13.215931 ,14.431005 ,15.931005 ,5.401356  ,-4.778257 ,-1.298692 ,10.063816 ,5.360991  ,-5.871745 ,-1.570885 ,11.113816 ,5.361000  ,-6.921744 ,-1.570797 ,12.163816 ,5.361000  ,-7.971744 ,-1.570796 ,13.213816 ,5.361000  ,-9.021744 ,-1.570796 ,14.263816 ,5.360996  ,-10.071744,-1.570767 ,15.313816 
5.471024  ,-5.169520 ,1.360788  ,5.471024  ,5.684874  ,5.679146  ,5.454036  ,5.382006  ,5.390344  ,-5.169520 ,-6.350311 ,-7.550297 ,-8.728994 ,-9.926830 ,-11.126801,-1.391631 ,-1.575569 ,-1.759506 ,-1.630857 ,-1.563848 ,-1.379911 ,10.411592 ,11.592382 ,12.792370 ,13.971066 ,15.190595 ,16.690595 ,5.471024  ,-5.169520 ,-1.391631 ,10.411592 ,5.361002  ,-6.219519 ,-1.570780 ,11.461592 ,5.361000  ,-7.269520 ,-1.570796 ,12.511592 ,5.361000  ,-8.319520 ,-1.570796 ,13.561592 ,5.361000  ,-9.369520 ,-1.570798 ,14.611592 ,5.361092  ,-10.419511,-1.571444 ,15.661592 
5.497138  ,-5.543523 ,1.188852  ,5.497138  ,5.565058  ,5.412702  ,5.371650  ,5.368958  ,5.402770  ,-5.543523 ,-6.741600 ,-7.931889 ,-9.131186 ,-10.331183,-11.530707,-1.514166 ,-1.698103 ,-1.605013 ,-1.573040 ,-1.542616 ,-1.358679 ,10.798550 ,11.983672 ,13.173961 ,14.373259 ,15.591936 ,17.091936 ,5.497138  ,-5.543523 ,-1.514166 ,10.798550 ,5.361000  ,-6.606477 ,-1.570795 ,11.848550 ,5.361000  ,-7.656477 ,-1.570796 ,12.898550 ,5.361000  ,-8.706477 ,-1.570796 ,13.948550 ,5.360999  ,-9.756477 ,-1.570786 ,14.998550 ,5.361060  ,-10.806471,-1.571220 ,16.048550 
5.486090  ,-5.889065 ,1.118136  ,5.486090  ,5.336518  ,5.356678  ,5.361288  ,5.366936  ,5.403435  ,-5.889065 ,-7.079707 ,-8.279537 ,-9.479529 ,-10.679515,-11.878960,-1.695765 ,-1.553995 ,-1.566954 ,-1.566090 ,-1.540375 ,-1.356438 ,11.131137 ,12.321779 ,13.521610 ,14.721601 ,15.940421 ,17.440421 ,5.486090  ,-5.889065 ,-1.695765 ,11.131137 ,5.361000  ,-6.939065 ,-1.570797 ,12.181137 ,5.361000  ,-7.989065 ,-1.570796 ,13.231137 ,5.361000  ,-9.039065 ,-1.570796 ,14.281137 ,5.360992  ,-10.089066,-1.570740 ,15.331137 ,5.357258  ,-11.139435,-1.539817 ,16.381137 
5.417096  ,-6.151626 ,1.141986  ,5.417096  ,5.138586  ,5.078264  ,5.238163  ,5.344909  ,5.398514  ,-6.151626 ,-7.318859 ,-8.517342 ,-9.706641 ,-10.901884,-12.100686,-1.805024 ,-1.621086 ,-1.437149 ,-1.481724 ,-1.526110 ,-1.342173 ,11.393699 ,12.560932 ,13.759415 ,14.948713 ,16.162508 ,17.662508 ,5.417096  ,-6.151626 ,-1.805024 ,11.393699 ,5.361000  ,-7.201626 ,-1.570796 ,12.443699 ,5.361000  ,-8.251626 ,-1.570796 ,13.493699 ,5.361000  ,-9.301626 ,-1.570796 ,14.543699 ,5.361041  ,-10.351622,-1.571085 ,15.593699 ,5.380030  ,-11.399742,-1.451402 ,16.643699 
4.615897  ,-7.519922 ,1.444537  ,4.615897  ,4.542500  ,4.962148  ,5.200399  ,5.358578  ,5.511390  ,-7.519922 ,-7.924597 ,-9.048828 ,-9.806189 ,-10.499711,-11.235473,-1.750220 ,-1.213538 ,-1.266018 ,-1.346551 ,-1.366016 ,-1.363764 ,12.822151 ,13.595568 ,14.495626 ,15.387328 ,16.271419 ,17.154277 ,4.615897  ,-7.519922 ,-2.148631 ,12.822151 ,5.361000  ,-8.630078 ,-1.570796 ,13.872151 ,5.360998  ,-9.680078 ,-1.570783 ,14.922151 ,5.360645  ,-10.730113,-1.568285 ,15.972151 ,5.411942  ,-11.775034,-1.564033 ,17.022151 ,5.410996  ,-12.825127,-1.570822 ,18.072151 
4.473132  ,-7.707031 ,1.424293  ,4.473132  ,4.437864  ,4.960715  ,5.246928  ,5.429819  ,5.564746  ,-7.707031 ,-8.116793 ,-9.196898 ,-10.012425,-10.779506,-11.529696,-1.656653 ,-1.119970 ,-1.233271 ,-1.336742 ,-1.392842 ,-1.390147 ,13.135042 ,13.910443 ,14.821723 ,15.754118 ,16.707791 ,17.589333 ,4.473132  ,-7.707031 ,-2.115048 ,13.135042 ,5.361000  ,-8.942969 ,-1.570797 ,14.185042 ,5.361006  ,-9.992969 ,-1.570841 ,15.235042 ,5.361221  ,-11.042947,-1.572362 ,16.285042 ,5.411254  ,-12.087993,-1.569000 ,17.335042 ,5.411002  ,-13.138018,-1.570783 ,18.385042 
4.379332  ,-7.870569 ,0.066833  ,4.379332  ,4.370196  ,4.960681  ,5.181464  ,5.395859  ,5.550390  ,-7.870569 ,-8.281744 ,-9.326410 ,-9.830043 ,-10.423299,-11.114561,-1.593012 ,-1.056329 ,-1.157648 ,-1.224013 ,-1.350863 ,-1.352544 ,13.112642 ,13.674993 ,14.588433 ,15.484333 ,16.352930 ,17.217702 ,4.379332  ,-7.870569 ,-2.156614 ,13.112642 ,5.361000  ,-8.920569 ,-1.570797 ,14.162642 ,5.361007  ,-9.970568 ,-1.570846 ,15.212642 ,5.361785  ,-11.020491,-1.576349 ,16.262642 ,5.411124  ,-12.065606,-1.569920 ,17.312642 ,5.411002  ,-13.115618,-1.570784 ,18.362642 
4.393322  ,-7.895985 ,0.000000  ,4.393322  ,4.380254  ,4.960721  ,5.336330  ,5.574548  ,5.760200  ,-7.895985 ,-8.307055 ,-9.357320 ,-10.484574,-11.630758,-12.752194,-1.602576 ,-1.065893 ,-1.249159 ,-1.365878 ,-1.406736 ,-1.385552 ,13.138058 ,13.487329 ,14.583376 ,15.718386 ,16.849828 ,18.009254 ,4.393322  ,-7.895985 ,-2.155399 ,13.138058 ,5.361000  ,-8.945985 ,-1.570797 ,14.188058 ,5.361006  ,-9.995985 ,-1.570839 ,15.238058 ,5.361129  ,-11.045973,-1.571710 ,16.288058 ,5.411267  ,-12.091008,-1.568904 ,17.338058 ,5.411002  ,-13.141034,-1.570783 ,18.388058 
4.372007  ,-7.959393 ,0.077926  ,4.372007  ,4.365077  ,4.961157  ,5.223275  ,5.407164  ,5.518591  ,-7.959393 ,-8.370611 ,-9.412095 ,-9.989550 ,-10.791636,-11.557759,-1.587648 ,-1.050965 ,-1.144688 ,-1.345427 ,-1.426367 ,-1.425352 ,13.382680 ,13.780604 ,14.708515 ,15.640450 ,16.541670 ,17.440033 ,4.372007  ,-7.959393 ,-2.153820 ,13.382680 ,5.361000  ,-9.190608 ,-1.570795 ,14.432680 ,5.360976  ,-10.240610,-1.570628 ,15.482680 ,5.359915  ,-11.290715,-1.474268 ,16.532680 ,5.410935  ,-12.335663,-1.571256 ,17.582680 ,5.410999  ,-13.385657,-1.570799 ,18.632680 
4.399904  ,-8.009926 ,0.080699  ,4.399904  ,4.385106  ,4.961147  ,5.333370  ,5.569661  ,5.756597  ,-8.009926 ,-8.420937 ,-9.473637 ,-10.603914,-11.649004,-12.665165,-1.606785 ,-1.070103 ,-1.252662 ,-1.348439 ,-1.388867 ,-1.378207 ,13.332147 ,13.654884 ,14.746437 ,15.906859 ,16.894136 ,17.987621 ,4.399904  ,-8.009926 ,-2.064280 ,13.332147 ,5.361000  ,-9.140074 ,-1.570796 ,14.382147 ,5.360973  ,-10.190077,-1.570608 ,15.432147 ,5.356363  ,-11.240533,-1.494188 ,16.482147 ,5.411038  ,-12.285119,-1.570523 ,17.532147 ,5.410999  ,-13.335123,-1.570798 ,18.582147 
4.427319  ,-7.812924 ,0.060732  ,4.427319  ,4.404730  ,4.960706  ,5.218066  ,5.391031  ,5.495264  ,-7.812924 ,-8.223580 ,-9.287013 ,-9.962006 ,-10.755796,-11.472227,-1.625748 ,-1.089066 ,-1.206532 ,-1.356253 ,-1.426320 ,-1.427430 ,13.054996 ,13.666681 ,14.573967 ,15.470085 ,16.364458 ,17.256361 ,4.427319  ,-7.812924 ,-2.052500 ,13.054996 ,5.361000  ,-8.862924 ,-1.570796 ,14.104996 ,5.361006  ,-9.912923 ,-1.570841 ,15.154996 ,5.362398  ,-10.962785,-1.580689 ,16.204996 ,5.410548  ,-12.008017,-1.573995 ,17.254996 ,5.411000  ,-13.057973,-1.570794 ,18.304996 
4.429630  ,-7.788636 ,0.073211  ,4.429630  ,4.406398  ,4.960709  ,5.225460  ,5.398206  ,5.535451  ,-7.788636 ,-8.199256 ,-9.263559 ,-9.896216 ,-10.614766,-11.366068,-1.627313 ,-1.090631 ,-1.174465 ,-1.334864 ,-1.390113 ,-1.391855 ,13.053437 ,13.674540 ,14.607269 ,15.525806 ,16.440848 ,17.363334 ,4.429630  ,-7.788636 ,-2.049100 ,13.053437 ,5.361000  ,-8.861364 ,-1.570796 ,14.103437 ,5.361006  ,-9.911364 ,-1.570841 ,15.153437 ,5.362401  ,-10.961225,-1.580708 ,16.203437 ,5.410529  ,-12.006460,-1.574127 ,17.253437 ,5.411000  ,-13.056413,-1.570794 ,18.303437 
4.428042  ,-7.776812 ,0.094565  ,4.428042  ,4.405246  ,4.960687  ,5.226862  ,5.382938  ,5.494963  ,-7.776812 ,-8.187457 ,-9.251170 ,-9.941950 ,-10.693352,-11.468048,-1.626251 ,-1.089569 ,-1.203005 ,-1.365994 ,-1.427187 ,-1.431025 ,13.065261 ,13.528870 ,14.456115 ,15.373863 ,16.288038 ,17.193488 ,4.428042  ,-7.776812 ,-2.046399 ,13.065261 ,5.361000  ,-8.873188 ,-1.570796 ,14.115261 ,5.361007  ,-9.923187 ,-1.570844 ,15.165261 ,5.362364  ,-10.973053,-1.580447 ,16.215261 ,5.410669  ,-12.018270,-1.573138 ,17.265261 ,5.411001  ,-13.068237,-1.570791 ,18.315261 
4.430176  ,-7.790081 ,0.064615  ,4.430176  ,4.406793  ,4.960712  ,5.206145  ,5.383886  ,5.525248  ,-7.790081 ,-8.200693 ,-9.265199 ,-9.836055 ,-10.489546,-11.189458,-1.627681 ,-1.090999 ,-1.164750 ,-1.305235 ,-1.371505 ,-1.369354 ,13.051992 ,13.705990 ,14.596719 ,15.475690 ,16.346195 ,17.206857 ,4.430176  ,-7.790081 ,-2.038191 ,13.051992 ,5.361000  ,-8.859919 ,-1.570796 ,14.101992 ,5.361006  ,-9.909919 ,-1.570840 ,15.151992 ,5.362403  ,-10.959780,-1.580723 ,16.201992 ,5.410512  ,-12.005017,-1.574250 ,17.251992 ,5.411000  ,-13.054968,-1.570795 ,18.301992 
4.276752  ,-7.882177 ,0.056018  ,4.276752  ,4.297036  ,4.960697  ,5.335485  ,5.497267  ,5.572119  ,-7.882177 ,-8.292953 ,-9.292730 ,-10.171984,-11.016984,-12.028975,-1.521457 ,-0.984775 ,-1.167861 ,-1.381628 ,-1.496965 ,-1.501175 ,13.124250 ,13.618939 ,14.635773 ,15.787483 ,16.927356 ,18.093284 ,4.276752  ,-7.882177 ,-1.960569 ,13.124250 ,5.361000  ,-8.932177 ,-1.570797 ,14.174250 ,5.361007  ,-9.982176 ,-1.570844 ,15.224250 ,5.361519  ,-11.032126,-1.574467 ,16.274250 ,5.411198  ,-12.077206,-1.569397 ,17.324250 ,5.411002  ,-13.127226,-1.570783 ,18.374250 
4.274574  ,-7.943617 ,0.054077  ,4.274574  ,4.295625  ,4.961150  ,5.412362  ,5.622583  ,5.759609  ,-7.943617 ,-8.354354 ,-9.352891 ,-10.407364,-11.338331,-12.403234,-1.519591 ,-0.982909 ,-1.166469 ,-1.348712 ,-1.442825 ,-1.409838 ,13.398456 ,13.662554 ,14.695633 ,15.819300 ,16.798354 ,18.008762 ,4.274574  ,-7.943617 ,-1.799270 ,13.398456 ,5.361000  ,-9.206384 ,-1.570795 ,14.448456 ,5.360980  ,-10.256386,-1.570655 ,15.498456 ,5.361822  ,-11.306302,-1.469119 ,16.548456 ,5.410917  ,-12.351441,-1.571379 ,17.598456 ,5.410999  ,-13.401433,-1.570799 ,18.648456 
4.416223  ,-7.965752 ,0.000000  ,4.416223  ,4.396857  ,4.961159  ,5.220403  ,5.390865  ,5.527208  ,-7.965752 ,-8.376573 ,-9.435612 ,-10.022639,-10.681251,-11.400270,-1.617903 ,-1.081220 ,-1.154931 ,-1.317534 ,-1.383397 ,-1.383553 ,13.376321 ,14.166245 ,15.049355 ,15.919259 ,16.763114 ,17.639981 ,4.416223  ,-7.965752 ,-1.812074 ,13.376321 ,5.361000  ,-9.184248 ,-1.570795 ,14.426321 ,5.360975  ,-10.234251,-1.570620 ,15.476321 ,5.359262  ,-11.284420,-1.476512 ,16.526321 ,5.410944  ,-12.329303,-1.571194 ,17.576321 ,5.410999  ,-13.379297,-1.570799 ,18.626321 
4.476229  ,-7.999498 ,0.055740  ,4.476229  ,4.440230  ,4.961153  ,5.175596  ,5.344925  ,5.539597  ,-7.999498 ,-8.409196 ,-9.490233 ,-9.970955 ,-10.552980,-11.362791,-1.658437 ,-1.121755 ,-1.151203 ,-1.287681 ,-1.334881 ,-1.317476 ,13.342575 ,13.692250 ,14.702781 ,15.176478 ,15.753719 ,16.752544 ,4.476229  ,-7.999498 ,-1.696302 ,13.342575 ,5.361000  ,-9.150502 ,-1.570796 ,14.392575 ,5.360973  ,-10.200505,-1.570605 ,15.442575 ,5.356810  ,-11.250917,-1.489739 ,16.492575 ,5.411011  ,-12.295550,-1.570719 ,17.542575 ,5.410999  ,-13.345552,-1.570799 ,18.592575 
4.500630  ,-8.021928 ,0.127011  ,4.500630  ,4.467110  ,4.992646  ,5.312001  ,5.414403  ,5.413044  ,-8.021928 ,-8.433455 ,-9.512256 ,-10.668981,-11.864604,-13.064603,-1.652069 ,-1.117483 ,-1.301421 ,-1.485358 ,-1.571928 ,-1.387991 ,13.320145 ,13.675528 ,14.754331 ,15.911111 ,17.128214 ,18.628214 ,4.500630  ,-8.021928 ,-1.652069 ,13.320145 ,5.361000  ,-9.128072 ,-1.570796 ,14.370145 ,5.360975  ,-10.178075,-1.570616 ,15.420145 ,5.356008  ,-11.228566,-1.499462 ,16.470145 ,5.411073  ,-12.273114,-1.570275 ,17.520145 ,5.411000  ,-13.323121,-1.570798 ,18.570145 
4.512211  ,-8.000490 ,0.076816  ,4.512211  ,4.489262  ,5.003294  ,5.310329  ,5.400007  ,5.410039  ,-8.000490 ,-8.446649 ,-9.530979 ,-10.691035,-11.887679,-13.087637,-1.622189 ,-1.128119 ,-1.312057 ,-1.495994 ,-1.562436 ,-1.378499 ,13.341584 ,13.688721 ,14.773055 ,15.933112 ,17.151271 ,18.651271 ,4.512211  ,-8.000490 ,-1.622189 ,13.341584 ,5.361000  ,-9.149511 ,-1.570796 ,14.391584 ,5.360973  ,-10.199514,-1.570605 ,15.441584 ,5.356762  ,-11.249931,-1.490156 ,16.491584 ,5.411013  ,-12.294559,-1.570702 ,17.541584 ,5.410999  ,-13.344560,-1.570799 ,18.591584 
4.523957  ,-7.995755 ,0.117027  ,4.523957  ,4.512034  ,4.984722  ,5.295346  ,5.388728  ,5.407685  ,-7.995755 ,-8.511328 ,-9.614309 ,-10.773409,-11.969770,-13.169620,-1.593919 ,-1.165918 ,-1.308962 ,-1.492899 ,-1.554998 ,-1.371061 ,13.346318 ,13.753401 ,14.856388 ,16.015084 ,17.233231 ,18.733231 ,4.523957  ,-7.995755 ,-1.593919 ,13.346318 ,5.361000  ,-9.154245 ,-1.570796 ,14.396318 ,5.360973  ,-10.204248,-1.570605 ,15.446318 ,5.357004  ,-11.254641,-1.488178 ,16.496318 ,5.411001  ,-12.299294,-1.570784 ,17.546318 ,5.410999  ,-13.349295,-1.570799 ,18.596318 
4.526108  ,-7.990712 ,0.000000  ,4.526108  ,4.545211  ,4.961157  ,5.284665  ,5.391359  ,5.408233  ,-7.990712 ,-8.667991 ,-9.793597 ,-10.949167,-12.144415,-13.344296,-1.542599 ,-1.216829 ,-1.297829 ,-1.481767 ,-1.556735 ,-1.372797 ,13.351361 ,13.910064 ,15.035653 ,16.191277 ,17.408072 ,18.908072 ,4.526108  ,-7.990712 ,-1.542599 ,13.351361 ,5.361000  ,-9.159288 ,-1.570795 ,14.401361 ,5.360973  ,-10.209291,-1.570605 ,15.451361 ,5.357295  ,-11.259655,-1.486107 ,16.501361 ,5.410990  ,-12.304339,-1.570867 ,17.551361 ,5.410999  ,-13.354338,-1.570799 ,18.601361 
