# x0, x_bar, x_ref
0.353581  ,0.021587  ,0.000000  ,0.353581  ,0.353581  ,0.436663  ,0.602390  ,0.850382  ,1.181116  ,0.021587  ,0.021587  ,0.026023  ,0.040979  ,0.069266  ,0.106283  ,0.053343  ,0.053343  ,0.090003  ,0.113572  ,0.111461  ,0.111461  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.295763  ,0.353581  ,0.021587  ,0.000000  ,0.446544  ,0.091693  ,4.874812  ,0.834654  ,0.127785  ,4.869011  ,1.223690  ,0.144938  ,4.819964  ,1.806646  ,0.195828  ,4.526790  ,2.168197  ,0.216331  ,4.295763  ,2.548485  ,0.228404  ,4.009345  
0.351748  ,0.024267  ,0.000000  ,0.351748  ,0.351748  ,0.434824  ,0.600561  ,0.848605  ,1.179408  ,0.024267  ,0.024267  ,0.028799  ,0.043641  ,0.071469  ,0.107871  ,0.054496  ,0.054496  ,0.089309  ,0.111724  ,0.109601  ,0.109601  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.294866  ,0.351748  ,0.024267  ,0.000000  ,0.448017  ,0.091878  ,4.874787  ,0.836136  ,0.127813  ,4.868989  ,1.225164  ,0.145079  ,4.819707  ,1.808103  ,0.195922  ,4.525871  ,2.169582  ,0.216399  ,4.294866  ,2.547028  ,0.228368  ,4.010518  
0.354928  ,0.022183  ,0.000000  ,0.354928  ,0.354928  ,0.438009  ,0.603734  ,0.851728  ,1.182466  ,0.022183  ,0.022183  ,0.026632  ,0.041598  ,0.069868  ,0.106862  ,0.053499  ,0.053499  ,0.090062  ,0.113505  ,0.111391  ,0.111391  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.299437  ,0.354928  ,0.022183  ,0.000000  ,0.445145  ,0.091516  ,4.874835  ,1.032918  ,0.133003  ,4.858319  ,1.420298  ,0.163677  ,4.771350  ,1.800674  ,0.195442  ,4.530556  ,2.162521  ,0.216054  ,4.299437  ,2.554460  ,0.228553  ,4.004534  
0.351212  ,0.022714  ,0.000000  ,0.351212  ,0.351212  ,0.434302  ,0.600047  ,0.848060  ,1.178814  ,0.022714  ,0.022714  ,0.026985  ,0.041740  ,0.069844  ,0.106683  ,0.051352  ,0.051352  ,0.088791  ,0.112836  ,0.110920  ,0.110920  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.297368  ,0.351212  ,0.022714  ,0.000000  ,0.448737  ,0.091969  ,4.874775  ,1.036528  ,0.133204  ,4.857574  ,1.423840  ,0.163997  ,4.769029  ,1.804037  ,0.195660  ,4.528435  ,2.165717  ,0.216210  ,4.297368  ,2.551095  ,0.228469  ,4.007243  
0.349579  ,0.026129  ,0.000000  ,0.349579  ,0.349579  ,0.432660  ,0.598415  ,0.846496  ,1.177343  ,0.026129  ,0.026129  ,0.030583  ,0.045215  ,0.072710  ,0.108714  ,0.053558  ,0.053558  ,0.088047  ,0.110379  ,0.108399  ,0.108399  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.293707  ,0.349579  ,0.026129  ,0.000000  ,0.449921  ,0.092118  ,4.874756  ,0.838053  ,0.127849  ,4.868960  ,1.227070  ,0.145263  ,4.819374  ,1.809987  ,0.196044  ,4.524683  ,2.171372  ,0.216486  ,4.293707  ,2.545143  ,0.228321  ,4.012036  
0.345827  ,0.024949  ,0.061564  ,0.345827  ,0.350821  ,0.441482  ,0.617313  ,0.878025  ,1.224117  ,0.024949  ,0.025205  ,0.029890  ,0.045948  ,0.075162  ,0.112711  ,0.051359  ,0.051626  ,0.091073  ,0.111588  ,0.108073  ,0.108073  ,0.061564  ,1.117571  ,2.173577  ,3.229584  ,4.285591  ,4.276795  ,0.345827  ,0.024949  ,0.061564  ,0.458722  ,0.093226  ,4.874610  ,1.052557  ,0.134099  ,4.854267  ,1.445517  ,0.165956  ,4.754825  ,1.830466  ,0.197367  ,4.511767  ,2.196392  ,0.217580  ,4.276795  ,2.533826  ,0.228039  ,4.021149  
0.361446  ,0.023663  ,0.091237  ,0.361446  ,0.368900  ,0.463264  ,0.643989  ,0.910831  ,1.264330  ,0.023663  ,0.024066  ,0.029220  ,0.046426  ,0.076946  ,0.115734  ,0.053990  ,0.054570  ,0.094917  ,0.113879  ,0.109290  ,0.109290  ,0.091237  ,1.154958  ,2.218680  ,3.282402  ,4.346123  ,4.273600  ,0.361446  ,0.023663  ,0.091237  ,0.445952  ,0.091618  ,4.874821  ,0.842952  ,0.127941  ,4.868885  ,1.240785  ,0.146582  ,4.816980  ,1.832317  ,0.197486  ,4.510600  ,2.200826  ,0.217738  ,4.273600  ,2.749847  ,0.231628  ,3.836532  
0.381333  ,0.025018  ,0.099279  ,0.381333  ,0.389462  ,0.484847  ,0.666917  ,0.935399  ,1.290870  ,0.025018  ,0.025445  ,0.030528  ,0.047953  ,0.079105  ,0.118654  ,0.052532  ,0.053237  ,0.095410  ,0.115514  ,0.110804  ,0.110804  ,0.099279  ,1.165092  ,2.230904  ,3.296717  ,4.362529  ,4.287182  ,0.381333  ,0.025018  ,0.099279  ,0.426875  ,0.089216  ,4.875136  ,1.024223  ,0.132517  ,4.860113  ,1.421378  ,0.163774  ,4.770642  ,1.811152  ,0.196119  ,4.523948  ,2.181452  ,0.216979  ,4.287182  ,2.537902  ,0.228140  ,4.017867  
0.391249  ,0.026405  ,0.102329  ,0.391249  ,0.399632  ,0.495395  ,0.677969  ,0.947094  ,1.303346  ,0.026405  ,0.026860  ,0.032120  ,0.049701  ,0.080919  ,0.120479  ,0.054154  ,0.054878  ,0.095998  ,0.115483  ,0.110591  ,0.110591  ,0.102329  ,1.168935  ,2.235541  ,3.302146  ,4.368752  ,4.289510  ,0.391249  ,0.026405  ,0.102329  ,0.417197  ,0.087998  ,4.875296  ,0.815096  ,0.127417  ,4.869309  ,1.214162  ,0.144021  ,4.821628  ,1.807073  ,0.195856  ,4.526520  ,2.177856  ,0.216803  ,4.289510  ,2.538354  ,0.228152  ,4.017503  
0.421161  ,0.015945  ,0.114809  ,0.421161  ,0.430585  ,0.527830  ,0.712267  ,0.983756  ,1.342929  ,0.015945  ,0.016610  ,0.023560  ,0.043740  ,0.077517  ,0.119575  ,0.070492  ,0.071345  ,0.108983  ,0.123779  ,0.116565  ,0.116565  ,0.114809  ,1.184659  ,2.254509  ,3.324359  ,4.394210  ,4.283934  ,0.421161  ,0.015945  ,0.114809  ,0.421543  ,0.088545  ,4.875225  ,0.820686  ,0.127522  ,4.869224  ,1.220929  ,0.144672  ,4.820446  ,1.814962  ,0.196365  ,4.521545  ,2.186471  ,0.217224  ,4.283934  ,2.538966  ,0.228167  ,4.017010  
0.445745  ,0.009411  ,0.294786  ,0.445745  ,0.470999  ,0.591857  ,0.807440  ,1.118162  ,1.500601  ,0.009411  ,0.011255  ,0.020819  ,0.046864  ,0.085107  ,0.125833  ,0.072890  ,0.078969  ,0.120226  ,0.122461  ,0.106091  ,0.106091  ,0.294786  ,1.411431  ,2.528075  ,3.644720  ,4.477536  ,4.080288  ,0.445745  ,0.009411  ,0.294786  ,0.460682  ,0.093473  ,4.874578  ,0.877617  ,0.128594  ,4.868357  ,1.294982  ,0.151795  ,4.807518  ,1.897888  ,0.201722  ,4.469247  ,2.460384  ,0.226208  ,4.080288  ,2.810805  ,0.232204  ,3.781724  
0.443142  ,0.006781  ,0.232113  ,0.443142  ,0.462735  ,0.575183  ,0.779587  ,1.076128  ,1.453342  ,0.006781  ,0.008218  ,0.016908  ,0.041840  ,0.080534  ,0.125432  ,0.073221  ,0.077131  ,0.121374  ,0.129751  ,0.118466  ,0.118466  ,0.232113  ,1.332463  ,2.432812  ,3.533161  ,4.488030  ,4.232578  ,0.443142  ,0.006781  ,0.232113  ,0.452163  ,0.092400  ,4.874719  ,0.862935  ,0.128317  ,4.868581  ,1.274309  ,0.149807  ,4.811127  ,1.878975  ,0.200500  ,4.481175  ,2.257763  ,0.219773  ,4.232578  ,2.815386  ,0.232219  ,3.777425  
0.459486  ,0.002101  ,0.267332  ,0.459486  ,0.482234  ,0.599346  ,0.809897  ,1.114295  ,1.494531  ,0.002101  ,0.003855  ,0.013502  ,0.039919  ,0.078972  ,0.121009  ,0.076976  ,0.082183  ,0.124816  ,0.127599  ,0.110106  ,0.110106  ,0.267332  ,1.376839  ,2.486345  ,3.595851  ,4.482339  ,4.075858  ,0.459486  ,0.002101  ,0.267332  ,0.470817  ,0.094749  ,4.874411  ,0.885140  ,0.128735  ,4.868243  ,1.299801  ,0.152259  ,4.806676  ,1.890351  ,0.201235  ,4.474000  ,2.465886  ,0.226345  ,4.075858  ,2.813690  ,0.232213  ,3.779017  
0.534523  ,-0.004701 ,0.219911  ,0.534523  ,0.553036  ,0.663883  ,0.866259  ,1.160560  ,1.516352  ,-0.004701 ,-0.003383 ,0.004949  ,0.028652  ,0.063527  ,0.100104  ,0.071109  ,0.075025  ,0.116591  ,0.117951  ,0.102445  ,0.102445  ,0.219911  ,1.317088  ,2.414265  ,3.511442  ,4.237852  ,3.771292  ,0.534523  ,-0.004701 ,0.219911  ,0.682421  ,0.117704  ,4.871161  ,1.092957  ,0.136355  ,4.845930  ,1.697828  ,0.187510  ,4.593939  ,2.265816  ,0.220060  ,4.226776  ,2.821921  ,0.232240  ,3.771292  ,3.140207  ,0.231780  ,3.457512  
0.558517  ,-0.002951 ,0.000000  ,0.558517  ,0.558517  ,0.641486  ,0.806709  ,1.053588  ,1.383035  ,-0.002951 ,-0.002951 ,0.003245  ,0.023005  ,0.059756  ,0.106881  ,0.074535  ,0.074535  ,0.119030  ,0.147779  ,0.142079  ,0.142079  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.307416  ,0.558517  ,-0.002951 ,0.000000  ,0.639953  ,0.114141  ,4.871744  ,1.029062  ,0.132787  ,4.859115  ,1.416515  ,0.163335  ,4.773829  ,1.797081  ,0.195210  ,4.532822  ,2.150194  ,0.215452  ,4.307416  ,2.567435  ,0.228876  ,3.994086  
0.583012  ,-0.013356 ,0.190238  ,0.583012  ,0.598886  ,0.705639  ,0.902079  ,1.188298  ,1.562408  ,-0.013356 ,-0.011876 ,-0.001612 ,0.027241  ,0.072968  ,0.126512  ,0.092960  ,0.095857  ,0.145835  ,0.158424  ,0.142158  ,0.142158  ,0.190238  ,1.279701  ,2.369163  ,3.458625  ,4.509553  ,4.260007  ,0.583012  ,-0.013356 ,0.190238  ,0.632383  ,0.113505  ,4.871848  ,1.039993  ,0.133398  ,4.856859  ,1.445642  ,0.165968  ,4.754742  ,1.842796  ,0.198163  ,4.503991  ,2.219692  ,0.218412  ,4.260007  ,2.776045  ,0.231995  ,3.813736  
0.612863  ,-0.015746 ,0.000000  ,0.612863  ,0.612863  ,0.695672  ,0.860479  ,1.106773  ,1.435722  ,-0.015746 ,-0.015746 ,-0.007693 ,0.015274  ,0.055768  ,0.106246  ,0.096935  ,0.096935  ,0.138467  ,0.162957  ,0.152263  ,0.152263  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.296524  ,0.612863  ,-0.015746 ,0.000000  ,0.602231  ,0.110976  ,4.872261  ,0.983691  ,0.130590  ,4.866742  ,1.380924  ,0.160062  ,4.792514  ,1.772593  ,0.193406  ,4.548011  ,2.167021  ,0.216274  ,4.296524  ,2.549724  ,0.228435  ,4.008348  
0.652544  ,0.003814  ,0.000000  ,0.652544  ,0.652544  ,0.735532  ,0.900744  ,1.147442  ,1.476676  ,0.003814  ,0.003814  ,0.009747  ,0.029594  ,0.067546  ,0.116136  ,0.071375  ,0.071375  ,0.119553  ,0.152646  ,0.146525  ,0.146525  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.299748  ,0.652544  ,0.003814  ,0.000000  ,0.643264  ,0.114418  ,4.871698  ,1.032375  ,0.132972  ,4.858431  ,1.419765  ,0.163629  ,4.771699  ,1.800168  ,0.195410  ,4.530875  ,2.162040  ,0.216031  ,4.299748  ,2.554966  ,0.228566  ,4.004126  
0.743611  ,0.017968  ,0.000000  ,0.743611  ,0.743611  ,0.826530  ,0.991866  ,1.239439  ,1.569883  ,0.017968  ,0.017968  ,0.024801  ,0.043585  ,0.075333  ,0.114862  ,0.082213  ,0.082213  ,0.113128  ,0.127541  ,0.119057  ,0.119057  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.024571  ,0.743611  ,0.017968  ,0.000000  ,0.845022  ,0.127980  ,4.868853  ,1.234000  ,0.145929  ,4.818164  ,1.816838  ,0.196486  ,4.520362  ,2.177884  ,0.216804  ,4.289492  ,2.529577  ,0.227933  ,4.024571  ,2.963305  ,0.232698  ,3.638603  
0.833105  ,0.027001  ,0.000000  ,0.833105  ,0.833105  ,0.916038  ,1.081384  ,1.328917  ,1.659368  ,0.027001  ,0.027001  ,0.033653  ,0.052358  ,0.084410  ,0.123885  ,0.080027  ,0.080027  ,0.112651  ,0.128767  ,0.118895  ,0.118895  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.006616  ,0.833105  ,0.027001  ,0.000000  ,0.831209  ,0.127720  ,4.869064  ,1.220264  ,0.144608  ,4.820562  ,1.803259  ,0.195609  ,4.528926  ,2.164977  ,0.216174  ,4.297847  ,2.551874  ,0.228489  ,4.006616  ,2.939566  ,0.232621  ,3.660882  
0.900047  ,0.030843  ,0.000000  ,0.900047  ,0.900047  ,0.983015  ,1.148434  ,1.396134  ,1.726955  ,0.030843  ,0.030843  ,0.037058  ,0.055095  ,0.085837  ,0.122078  ,0.074770  ,0.074770  ,0.108607  ,0.123479  ,0.109113  ,0.109113  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,3.832707  ,0.900047  ,0.030843  ,0.000000  ,1.090760  ,0.136232  ,4.846384  ,1.477044  ,0.168806  ,4.734166  ,1.854564  ,0.198923  ,4.496570  ,2.213758  ,0.218200  ,4.264283  ,2.754243  ,0.231690  ,3.832707  ,3.122315  ,0.231893  ,3.476035  
0.926112  ,0.032579  ,0.000000  ,0.926112  ,0.926112  ,1.009082  ,1.174438  ,1.421822  ,1.752026  ,0.032579  ,0.032579  ,0.038757  ,0.057363  ,0.090553  ,0.132035  ,0.074331  ,0.074331  ,0.112049  ,0.133367  ,0.124971  ,0.124971  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.025122  ,0.926112  ,0.032579  ,0.000000  ,1.064680  ,0.134776  ,4.851765  ,1.451458  ,0.166493  ,4.750931  ,1.830266  ,0.197354  ,4.511894  ,2.190650  ,0.217375  ,4.280932  ,2.528892  ,0.227916  ,4.025122  ,2.964034  ,0.232700  ,3.637919  
0.935087  ,0.037566  ,0.000000  ,0.935087  ,0.935087  ,1.017960  ,1.183221  ,1.430690  ,1.761075  ,0.037566  ,0.037566  ,0.044939  ,0.064372  ,0.096919  ,0.136942  ,0.088733  ,0.088733  ,0.117051  ,0.130768  ,0.120553  ,0.120553  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.024762  ,0.935087  ,0.037566  ,0.000000  ,1.055455  ,0.134261  ,4.853669  ,1.442408  ,0.165675  ,4.756862  ,1.821671  ,0.196799  ,4.517314  ,2.182478  ,0.217029  ,4.286518  ,2.529339  ,0.227927  ,4.024762  ,2.963559  ,0.232699  ,3.638366  
0.958595  ,0.034104  ,0.000000  ,0.958595  ,0.958595  ,1.041577  ,1.206927  ,1.454244  ,1.784451  ,0.034104  ,0.034104  ,0.040128  ,0.058795  ,0.092474  ,0.133935  ,0.072476  ,0.072476  ,0.112415  ,0.135346  ,0.124906  ,0.124906  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.004004  ,0.958595  ,0.034104  ,0.000000  ,1.032213  ,0.132963  ,4.858465  ,1.419606  ,0.163614  ,4.771804  ,1.800016  ,0.195400  ,4.530971  ,2.161896  ,0.216024  ,4.299842  ,2.555118  ,0.228569  ,4.004004  ,2.936113  ,0.232610  ,3.664124  
0.979595  ,0.032600  ,0.000000  ,0.979595  ,0.979595  ,1.062564  ,1.227860  ,1.475068  ,1.805147  ,0.032600  ,0.032600  ,0.038791  ,0.057932  ,0.092405  ,0.134872  ,0.074487  ,0.074487  ,0.115283  ,0.138556  ,0.127953  ,0.127953  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.008867  ,0.979595  ,0.032600  ,0.000000  ,1.011362  ,0.131799  ,4.862767  ,1.399150  ,0.161765  ,4.785208  ,1.772010  ,0.193360  ,4.548369  ,2.167633  ,0.216304  ,4.296128  ,2.549079  ,0.228419  ,4.008867  ,2.942542  ,0.232631  ,3.658090  
0.945454  ,0.035236  ,0.000000  ,0.945454  ,0.945454  ,1.028281  ,1.193456  ,1.440848  ,1.771205  ,0.035236  ,0.035236  ,0.043106  ,0.063256  ,0.096381  ,0.136638  ,0.094727  ,0.094727  ,0.121389  ,0.133107  ,0.121260  ,0.121260  ,0.000000  ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.013790  ,0.945454  ,0.035236  ,0.000000  ,1.045250  ,0.133691  ,4.855774  ,1.432396  ,0.164770  ,4.763422  ,1.812163  ,0.196184  ,4.523310  ,2.173441  ,0.216587  ,4.292368  ,2.542965  ,0.228266  ,4.013790  ,2.949051  ,0.232652  ,3.651981  
0.926422  ,0.039948  ,0.072102  ,0.926422  ,0.932267  ,1.023944  ,1.201028  ,1.463675  ,1.809748  ,0.039948  ,0.040508  ,0.049315  ,0.070312  ,0.102006  ,0.137457  ,0.095536  ,0.095768  ,0.118023  ,0.120091  ,0.102080  ,0.102080  ,0.072102  ,1.130849  ,2.189595  ,3.248342  ,4.271551  ,3.826768  ,0.926422  ,0.039948  ,0.072102  ,1.069824  ,0.135063  ,4.850704  ,1.463471  ,0.167579  ,4.743060  ,1.848499  ,0.198532  ,4.500394  ,2.214476  ,0.218226  ,4.263765  ,2.761068  ,0.231785  ,3.826768  ,3.120533  ,0.231905  ,3.477880  
0.914740  ,0.045222  ,0.124237  ,0.914740  ,0.924941  ,1.023186  ,1.209140  ,1.483089  ,1.819931  ,0.045222  ,0.046195  ,0.055626  ,0.076705  ,0.106764  ,0.139807  ,0.095133  ,0.095701  ,0.112874  ,0.109287  ,0.097783  ,0.097783  ,0.124237  ,1.196539  ,2.268841  ,3.341143  ,4.103294  ,3.810793  ,0.914740  ,0.045222  ,0.124237  ,1.085545  ,0.135941  ,4.847460  ,1.483923  ,0.169428  ,4.729658  ,1.872824  ,0.200103  ,4.485054  ,2.441688  ,0.225742  ,4.095343  ,2.779427  ,0.232042  ,3.810793  ,3.099301  ,0.232039  ,3.499861  
0.902933  ,0.055065  ,0.059068  ,0.902933  ,0.907708  ,0.997786  ,1.172904  ,1.433214  ,1.777642  ,0.055065  ,0.055511  ,0.063928  ,0.082925  ,0.111019  ,0.142786  ,0.093054  ,0.093165  ,0.108061  ,0.107507  ,0.091972  ,0.091972  ,0.059068  ,1.114426  ,2.169784  ,3.225141  ,4.260699  ,3.815002  ,0.902933  ,0.055065  ,0.059068  ,1.091323  ,0.136264  ,4.846268  ,1.483298  ,0.169371  ,4.730068  ,1.866079  ,0.199667  ,4.489307  ,2.230010  ,0.218781  ,4.252574  ,2.774590  ,0.231975  ,3.815002  ,3.105058  ,0.232003  ,3.493901  
0.877960  ,0.059040  ,0.080976  ,0.877960  ,0.884542  ,0.977360  ,1.156181  ,1.421176  ,1.767611  ,0.059040  ,0.059646  ,0.068209  ,0.087087  ,0.114575  ,0.145254  ,0.091809  ,0.091995  ,0.105181  ,0.103361  ,0.088327  ,0.088327  ,0.080976  ,1.142030  ,2.203084  ,3.264138  ,4.261116  ,3.813700  ,0.877960  ,0.059040  ,0.080976  ,0.883260  ,0.128700  ,4.868271  ,1.478504  ,0.168938  ,4.733209  ,1.863600  ,0.199507  ,4.490871  ,2.229620  ,0.218767  ,4.252855  ,2.776086  ,0.231996  ,3.813700  ,3.096241  ,0.232059  ,3.503029  
0.871740  ,0.055233  ,0.000000  ,0.871740  ,0.871740  ,0.954574  ,1.119993  ,1.368007  ,1.699024  ,0.055233  ,0.055233  ,0.063025  ,0.081069  ,0.109156  ,0.143561  ,0.093796  ,0.093796  ,0.108651  ,0.112766  ,0.103565  ,0.103565  ,-0.000000 ,1.040000  ,2.080000  ,3.120000  ,4.160000  ,4.025389  ,0.871740  ,0.055233  ,0.000000  ,0.870361  ,0.128457  ,4.868468  ,1.457819  ,0.167068  ,4.746764  ,1.836306  ,0.197744  ,4.508084  ,2.196394  ,0.217580  ,4.276793  ,2.528561  ,0.227907  ,4.025389  ,2.964387  ,0.232701  ,3.637588  
