# x0, x_bar, x_ref
4.776393  ,-1.038665 ,4.604976  ,4.776393  ,5.192034  ,5.295596  ,5.334466  ,5.346729  ,5.350769  ,-1.038665 ,-2.994999 ,-4.992316 ,-6.991939 ,-8.991901 ,-10.991897,-1.361450 ,-1.518992 ,-1.551360 ,-1.564665 ,-1.568776 ,-1.323526 ,6.274583  ,8.230922  ,10.234800 ,12.234011 ,14.233974 ,16.254076 ,4.776393  ,-1.038665 ,-1.361450 ,6.274583  ,5.310997  ,-2.788666 ,-1.570782 ,8.024583  ,5.346401  ,-4.534307 ,-1.430980 ,9.774583  ,5.361000  ,-6.282510 ,-1.570793 ,11.524583 ,5.361000  ,-8.032510 ,-1.570796 ,13.274583 ,5.360999  ,-9.782510 ,-1.570791 ,15.024583 
4.786414  ,-1.084099 ,4.700076  ,4.786414  ,5.198815  ,5.298928  ,5.336974  ,5.350918  ,5.360840  ,-1.084099 ,-3.041118 ,-5.038611 ,-7.038249 ,-9.038201 ,-11.038176,-1.363106 ,-1.520719 ,-1.551772 ,-1.563825 ,-1.565835 ,-1.320585 ,6.320016  ,8.277043  ,10.280743 ,12.280322 ,14.280273 ,16.300151 ,4.786414  ,-1.084099 ,-1.363106 ,6.320016  ,5.310997  ,-2.834099 ,-1.570783 ,8.070016  ,5.357145  ,-4.578418 ,-1.438659 ,9.820016  ,5.361000  ,-6.327943 ,-1.570800 ,11.570016 ,5.361000  ,-8.077943 ,-1.570796 ,13.320016 ,5.361002  ,-9.827943 ,-1.570807 ,15.070016 
4.796566  ,-1.130477 ,4.795176  ,4.796566  ,5.206634  ,5.302740  ,5.340553  ,5.357995  ,5.378495  ,-1.130477 ,-3.087987 ,-5.085676 ,-7.085319 ,-9.085243 ,-11.085138,-1.364298 ,-1.522725 ,-1.551889 ,-1.562075 ,-1.560546 ,-1.315296 ,6.505441  ,8.323910  ,10.327603 ,12.327391 ,14.327315 ,16.347396 ,4.796566  ,-1.130477 ,-1.364298 ,6.505441  ,5.311009  ,-3.019522 ,-1.570845 ,8.255441  ,5.362889  ,-4.763135 ,-1.551647 ,10.005441 ,5.361000  ,-6.513368 ,-1.570798 ,11.755441 ,5.361000  ,-8.263368 ,-1.570796 ,13.505441 ,5.361005  ,-10.013367,-1.570830 ,15.255441 
4.817247  ,-1.226071 ,4.985376  ,4.817247  ,5.223852  ,5.311326  ,5.350547  ,5.379692  ,5.432707  ,-1.226071 ,-3.184303 ,-5.182389 ,-7.182004 ,-9.181792 ,-11.181089,-1.366067 ,-1.527045 ,-1.551185 ,-1.556223 ,-1.544286 ,-1.299036 ,6.461988  ,8.420215  ,10.424301 ,12.424077 ,14.423865 ,16.448140 ,4.817247  ,-1.226071 ,-1.366067 ,6.461988  ,5.311006  ,-2.976070 ,-1.570829 ,8.211988  ,5.365124  ,-4.719408 ,-1.522668 ,9.961988  ,5.361000  ,-6.469916 ,-1.570801 ,11.711988 ,5.361000  ,-8.219916 ,-1.570796 ,13.461988 ,5.361007  ,-9.969915 ,-1.570847 ,15.211988 
4.838464  ,-1.325441 ,5.175576  ,4.838464  ,5.242590  ,5.321258  ,5.362006  ,5.403714  ,5.491906  ,-1.325441 ,-3.284186 ,-5.282638 ,-7.282223 ,-9.281788 ,-11.279842,-1.367332 ,-1.531452 ,-1.550421 ,-1.549941 ,-1.526686 ,-1.281436 ,6.810477  ,8.520085  ,10.524696 ,12.524295 ,14.523860 ,16.556630 ,4.838464  ,-1.325441 ,-1.367332 ,6.810477  ,5.310964  ,-3.324564 ,-1.570603 ,8.560477  ,5.361190  ,-5.068381 ,-1.568948 ,10.310477 ,5.361000  ,-6.818404 ,-1.570797 ,12.060477 ,5.361000  ,-8.568404 ,-1.570796 ,13.810477 ,5.361013  ,-10.318403,-1.570889 ,15.560477 
4.860239  ,-1.428581 ,5.365776  ,4.860239  ,5.262201  ,5.330621  ,5.369230  ,5.415956  ,5.522780  ,-1.428581 ,-3.387771 ,-5.386600 ,-7.386227 ,-9.385682 ,-11.382827,-1.368437 ,-1.536580 ,-1.551491 ,-1.547431 ,-1.517359 ,-1.272109 ,6.707337  ,8.623684  ,10.628695 ,12.628300 ,14.627754 ,16.664312 ,4.860239  ,-1.428581 ,-1.368437 ,6.707337  ,5.310979  ,-3.221422 ,-1.570682 ,8.457337  ,5.359730  ,-4.965421 ,-1.583157 ,10.207337 ,5.361000  ,-6.715264 ,-1.570795 ,11.957337 ,5.361000  ,-8.465264 ,-1.570796 ,13.707337 ,5.360973  ,-10.215267,-1.570607 ,15.457337 
4.882586  ,-1.535487 ,5.555976  ,4.882586  ,5.282334  ,5.338332  ,5.371280  ,5.414713  ,5.519032  ,-1.535487 ,-3.495131 ,-5.494346 ,-7.494075 ,-9.493603 ,-11.490881,-1.369567 ,-1.542794 ,-1.554321 ,-1.549078 ,-1.518613 ,-1.273363 ,6.771405  ,8.731077  ,10.736424 ,12.736148 ,14.735676 ,16.769318 ,4.882586  ,-1.535487 ,-1.369567 ,6.771405  ,5.310964  ,-3.285492 ,-1.570602 ,8.521405  ,5.360727  ,-5.029366 ,-1.573459 ,10.271405 ,5.361000  ,-6.779332 ,-1.570796 ,12.021405 ,5.361000  ,-8.529332 ,-1.570796 ,13.771405 ,5.360989  ,-10.279333,-1.570716 ,15.521405 
4.917194  ,-1.702906 ,5.841276  ,4.917194  ,5.313085  ,5.346668  ,5.365648  ,5.389353  ,5.448053  ,-1.702906 ,-3.663333 ,-5.663051 ,-7.662961 ,-9.662820 ,-11.661958,-1.371535 ,-1.554004 ,-1.561306 ,-1.558943 ,-1.541442 ,-1.296192 ,6.938824  ,8.899244  ,10.905123 ,12.905033 ,14.904893 ,16.930532 ,4.917194  ,-1.702906 ,-1.371535 ,6.938824  ,5.311057  ,-3.452899 ,-1.571106 ,8.688824  ,5.361407  ,-5.196701 ,-1.566836 ,10.438824 ,5.361000  ,-6.946751 ,-1.570797 ,12.188824 ,5.361000  ,-8.696751 ,-1.570796 ,13.938824 ,5.361100  ,-10.446741,-1.571507 ,15.688824 
4.929027  ,-1.760594 ,5.936376  ,4.929027  ,5.323622  ,5.349185  ,5.362852  ,5.378382  ,5.417492  ,-1.760594 ,-3.721281 ,-5.721118 ,-7.721071 ,-9.721011 ,-11.720628,-1.372196 ,-1.558015 ,-1.563962 ,-1.563031 ,-1.551240 ,-1.305990 ,6.996511  ,8.957182  ,10.963190 ,12.963144 ,14.963083 ,16.987870 ,4.929027  ,-1.760594 ,-1.372196 ,6.996511  ,5.311118  ,-3.510579 ,-1.571438 ,8.746511  ,5.361176  ,-5.254417 ,-1.569083 ,10.496511 ,5.361000  ,-7.004438 ,-1.570796 ,12.246511 ,5.361000  ,-8.754438 ,-1.570796 ,13.996511 ,5.361077  ,-10.504431,-1.571339 ,15.746511 
4.953117  ,-1.878786 ,6.125080  ,4.953117  ,5.344734  ,5.355516  ,5.360833  ,5.365983  ,5.382177  ,-1.878786 ,-3.840070 ,-5.840041 ,-7.840034 ,-9.840027 ,-11.839962,-1.373715 ,-1.565405 ,-1.568138 ,-1.568221 ,-1.562699 ,-1.317449 ,7.257132  ,9.076016  ,11.082113 ,13.082107 ,15.082100 ,17.107124 ,4.953117  ,-1.878786 ,-1.373715 ,7.257132  ,5.310528  ,-3.771273 ,-1.568244 ,9.007132  ,5.360965  ,-5.515064 ,-1.571138 ,10.757132 ,5.361000  ,-7.265059 ,-1.570796 ,12.507132 ,5.361000  ,-9.015059 ,-1.570796 ,14.257132 ,5.360761  ,-10.765083,-1.569105 ,16.007132 
4.977748  ,-2.000584 ,6.299145  ,4.977748  ,5.366083  ,5.363895  ,5.364616  ,5.368956  ,5.387329  ,-2.000584 ,-3.962520 ,-5.962519 ,-7.962519 ,-9.962514 ,-11.962430,-1.375387 ,-1.571891 ,-1.570436 ,-1.568626 ,-1.561609 ,-1.316359 ,7.236501  ,9.198287  ,11.204591 ,13.204592 ,15.204587 ,17.229484 ,4.977748  ,-2.000584 ,-1.375387 ,7.236501  ,5.310590  ,-3.750634 ,-1.568577 ,8.986501  ,5.360941  ,-5.494435 ,-1.571368 ,10.736501 ,5.361000  ,-7.244428 ,-1.570796 ,12.486501 ,5.361000  ,-8.994428 ,-1.570797 ,14.236501 ,5.360679  ,-10.744460,-1.568528 ,15.986501 
5.002840  ,-2.125673 ,6.457051  ,5.002840  ,5.387506  ,5.372569  ,5.369206  ,5.374049  ,5.398023  ,-2.125673 ,-4.088332 ,-6.088277 ,-8.088274 ,-10.088268,-12.088124,-1.377257 ,-1.578265 ,-1.572478 ,-1.568375 ,-1.558809 ,-1.313559 ,7.410245  ,9.323760  ,11.330350 ,13.330346 ,15.330340 ,17.355150 ,5.002840  ,-2.125673 ,-1.377257 ,7.410245  ,5.311337  ,-3.924286 ,-1.572621 ,9.160245  ,5.361034  ,-5.668168 ,-1.570461 ,10.910245 ,5.361000  ,-7.418172 ,-1.570796 ,12.660245 ,5.361000  ,-9.168172 ,-1.570795 ,14.410245 ,5.362265  ,-10.918047,-1.579748 ,16.160245 
5.028317  ,-2.253755 ,6.600297  ,5.028317  ,5.408900  ,5.380688  ,5.372166  ,5.374809  ,5.397362  ,-2.253755 ,-4.217210 ,-6.217011 ,-8.216993 ,-10.216991,-12.216864,-1.379337 ,-1.584903 ,-1.575057 ,-1.569475 ,-1.559520 ,-1.314270 ,7.489672  ,9.454976  ,11.459084 ,13.459065 ,15.459064 ,17.483888 ,5.028317  ,-2.253755 ,-1.379337 ,7.489672  ,5.312570  ,-4.003561 ,-1.579296 ,9.239672  ,5.361015  ,-5.747597 ,-1.570653 ,10.989672 ,5.361000  ,-7.497599 ,-1.570796 ,12.739672 ,5.361000  ,-9.247599 ,-1.570796 ,14.489672 ,5.362160  ,-10.997484,-1.579000 ,16.239672 
5.054106  ,-2.384558 ,6.730244  ,5.054106  ,5.430204  ,5.388713  ,5.374935  ,5.375091  ,5.395375  ,-2.384558 ,-4.348877 ,-6.348447 ,-8.348399 ,-10.348399,-12.348296,-1.381621 ,-1.591543 ,-1.577686 ,-1.570718 ,-1.560654 ,-1.315404 ,7.651360  ,9.595702  ,11.590519 ,13.590472 ,15.590472 ,17.615321 ,5.054106  ,-2.384558 ,-1.381621 ,7.651360  ,5.310234  ,-4.165537 ,-1.566623 ,9.401360  ,5.360991  ,-5.909288 ,-1.570889 ,11.151360 ,5.361000  ,-7.659287 ,-1.570796 ,12.901360 ,5.361001  ,-9.409287 ,-1.570799 ,14.651360 ,5.356536  ,-11.159729,-1.530887 ,16.401360 
5.067091  ,-2.450903 ,6.790621  ,5.067091  ,5.440681  ,5.392726  ,5.376492  ,5.375750  ,5.395743  ,-2.450903 ,-4.415701 ,-6.415126 ,-8.415060 ,-10.415060,-12.414960,-1.382898 ,-1.594776 ,-1.578913 ,-1.571167 ,-1.560800 ,-1.315550 ,7.686820  ,9.667754  ,11.657198 ,13.657133 ,15.657133 ,17.681984 ,5.067091  ,-2.450903 ,-1.382898 ,7.686820  ,5.308145  ,-4.201255 ,-1.554410 ,9.436820  ,5.360992  ,-5.944749 ,-1.570874 ,11.186820 ,5.361000  ,-7.694748 ,-1.570796 ,12.936820 ,5.361001  ,-9.444748 ,-1.570800 ,14.686820 ,5.355796  ,-11.195263,-1.514636 ,16.436820 
5.080139  ,-2.517837 ,6.848127  ,5.080139  ,5.451378  ,5.396842  ,5.378136  ,5.376564  ,5.396538  ,-2.517837 ,-4.483080 ,-6.482337 ,-8.482249 ,-10.482249,-12.482149,-1.384094 ,-1.598068 ,-1.580150 ,-1.571582 ,-1.560809 ,-1.315559 ,7.753754  ,9.738373  ,11.724409 ,13.724322 ,15.724320 ,17.749172 ,5.080139  ,-2.517837 ,-1.384094 ,7.753754  ,5.304552  ,-4.268631 ,-1.524302 ,9.503754  ,5.360997  ,-6.011682 ,-1.570824 ,11.253754 ,5.361000  ,-7.761682 ,-1.570796 ,13.003754 ,5.361000  ,-9.511682 ,-1.570799 ,14.753754 ,5.357444  ,-11.262034,-1.485138 ,16.503754 
5.106349  ,-2.653371 ,6.955066  ,5.106349  ,5.472394  ,5.404895  ,5.381261  ,5.377888  ,5.397683  ,-2.653371 ,-4.619588 ,-6.618449 ,-8.618309 ,-10.618307,-12.618209,-1.386736 ,-1.604553 ,-1.582613 ,-1.572483 ,-1.560899 ,-1.315649 ,7.889288  ,9.873800  ,11.860522 ,13.860382 ,15.860383 ,17.885232 ,5.106349  ,-2.653371 ,-1.386736 ,7.889288  ,5.311582  ,-4.403299 ,-1.458755 ,9.639288  ,5.361003  ,-6.147215 ,-1.570771 ,11.389288 ,5.361000  ,-7.897216 ,-1.570796 ,13.139288 ,5.360999  ,-9.647216 ,-1.570786 ,14.889288 ,5.379028  ,-11.395431,-1.451715 ,16.639288 
5.119496  ,-2.721921 ,7.004752  ,5.119496  ,5.482698  ,5.408826  ,5.382741  ,5.378395  ,5.397885  ,-2.721921 ,-4.688665 ,-6.687301 ,-8.687131 ,-10.687126,-12.687031,-1.388182 ,-1.607740 ,-1.583839 ,-1.572969 ,-1.561051 ,-1.315801 ,7.957838  ,9.938821  ,11.929373 ,13.929203 ,15.929208 ,17.954055 ,5.119496  ,-2.721921 ,-1.388182 ,7.957838  ,5.327729  ,-4.469861 ,-1.436859 ,9.707838  ,5.361002  ,-6.215765 ,-1.570779 ,11.457838 ,5.361000  ,-7.965765 ,-1.570796 ,13.207838 ,5.360998  ,-9.715766 ,-1.570783 ,14.957838 ,5.394775  ,-11.462421,-1.452412 ,16.707838 
5.145837  ,-2.860469 ,7.097150  ,5.145837  ,5.502882  ,5.416584  ,5.385794  ,5.379793  ,5.398392  ,-2.860469 ,-4.828341 ,-6.826478 ,-8.826241 ,-10.826232,-12.826146,-1.391312 ,-1.613959 ,-1.586192 ,-1.573797 ,-1.561497 ,-1.316247 ,8.175448  ,10.068919 ,12.068551 ,14.068314 ,16.068299 ,18.093169 ,5.145837  ,-2.860469 ,-1.391312 ,8.175448  ,5.366107  ,-4.682747 ,-1.496432 ,9.925448  ,5.360999  ,-6.433376 ,-1.570802 ,11.675448 ,5.361000  ,-8.183376 ,-1.570796 ,13.425448 ,5.361007  ,-9.933375 ,-1.570846 ,15.175448 ,5.415810  ,-11.677948,-1.525306 ,16.925448 
5.158932  ,-2.930441 ,7.140081  ,5.158932  ,5.510752  ,5.419645  ,5.387095  ,5.380635  ,5.398802  ,-2.930441 ,-4.899253 ,-6.897177 ,-8.896912 ,-10.896902,-12.896819,-1.393966 ,-1.616365 ,-1.587072 ,-1.574027 ,-1.561712 ,-1.316462 ,8.166358  ,10.138368 ,12.139250 ,14.138985 ,16.138943 ,18.163843 ,5.158932  ,-2.930441 ,-1.393966 ,8.166358  ,5.366127  ,-4.673654 ,-1.490008 ,9.916358  ,5.360999  ,-6.424285 ,-1.570803 ,11.666358 ,5.361000  ,-8.174285 ,-1.570796 ,13.416358 ,5.361007  ,-9.924285 ,-1.570844 ,15.166358 ,5.416008  ,-11.668838,-1.521132 ,16.916358 
5.184918  ,-3.071680 ,7.219915  ,5.184918  ,5.522972  ,5.424274  ,5.388761  ,5.381012  ,5.399047  ,-3.071680 ,-5.042902 ,-7.040466 ,-9.040150 ,-11.040135,-13.040054,-1.400954 ,-1.620165 ,-1.588554 ,-1.574671 ,-1.561779 ,-1.316529 ,8.464238  ,10.284846 ,12.282538 ,14.282223 ,16.282190 ,18.307078 ,5.184918  ,-3.071680 ,-1.400954 ,8.464238  ,5.359833  ,-4.972309 ,-1.582161 ,10.214238 ,5.361000  ,-6.722165 ,-1.570795 ,11.964238 ,5.361000  ,-8.472165 ,-1.570796 ,13.714238 ,5.360974  ,-10.222168,-1.570610 ,15.464238 ,5.410065  ,-11.967307,-1.577409 ,17.214238 
5.210525  ,-3.214534 ,7.292337  ,5.210525  ,5.531166  ,5.427095  ,5.389004  ,5.378917  ,5.398006  ,-3.214534 ,-5.188664 ,-7.185954 ,-9.185592 ,-11.185566,-13.185475,-1.409781 ,-1.622855 ,-1.589843 ,-1.575840 ,-1.561251 ,-1.316001 ,8.450451  ,10.431487 ,12.428027 ,14.427664 ,16.428321 ,18.452499 ,5.210525  ,-3.214534 ,-1.409781 ,8.450451  ,5.359633  ,-4.958547 ,-1.584105 ,10.200451 ,5.361000  ,-6.708378 ,-1.570795 ,11.950451 ,5.361000  ,-8.458378 ,-1.570796 ,13.700451 ,5.360973  ,-10.208381,-1.570605 ,15.450451 ,5.409920  ,-11.953534,-1.578434 ,17.200451 
5.235629  ,-3.358879 ,7.358036  ,5.235629  ,5.536317  ,5.429751  ,5.391688  ,5.384256  ,5.400662  ,-3.358879 ,-5.336146 ,-7.333305 ,-9.332943 ,-11.332929,-13.332862,-1.419880 ,-1.624105 ,-1.589829 ,-1.574512 ,-1.562593 ,-1.317343 ,8.677039  ,10.578058 ,12.575377 ,14.575015 ,16.577512 ,18.599885 ,5.235629  ,-3.358879 ,-1.419880 ,8.677039  ,5.361442  ,-5.184912 ,-1.566493 ,10.427039 ,5.361000  ,-6.934966 ,-1.570797 ,12.177039 ,5.361000  ,-8.684966 ,-1.570796 ,13.927039 ,5.361098  ,-10.434957,-1.571488 ,15.677039 ,5.411342  ,-12.179981,-1.568374 ,17.427039 
5.247956  ,-3.431574 ,7.388561  ,5.247956  ,5.538131  ,5.431356  ,5.394716  ,5.391748  ,5.404409  ,-3.431574 ,-5.410411 ,-7.407559 ,-9.407223 ,-11.407221,-13.407181,-1.425195 ,-1.624210 ,-1.589117 ,-1.572280 ,-1.564466 ,-1.319216 ,8.667491  ,10.652243 ,12.649632 ,14.649296 ,16.652557 ,18.674205 ,5.247956  ,-3.431574 ,-1.425195 ,8.667491  ,5.361466  ,-5.175361 ,-1.566265 ,10.417491 ,5.361000  ,-6.925418 ,-1.570797 ,12.167491 ,5.361000  ,-8.675418 ,-1.570796 ,13.917491 ,5.361094  ,-10.425409,-1.571463 ,15.667491 ,5.411358  ,-12.170432,-1.568263 ,17.417491 
5.272055  ,-3.577949 ,7.445326  ,5.272055  ,5.539953  ,5.433742  ,5.400159  ,5.405743  ,5.411409  ,-3.577949 ,-5.559925 ,-7.557103 ,-9.556821 ,-11.556813,-13.556805,-1.436443 ,-1.623927 ,-1.587589 ,-1.568004 ,-1.567963 ,-1.322713 ,8.957969  ,10.802014 ,12.799176 ,14.798894 ,16.803322 ,18.823829 ,5.272055  ,-3.577949 ,-1.436443 ,8.957969  ,5.360910  ,-5.465907 ,-1.571677 ,10.707969 ,5.361000  ,-7.215896 ,-1.570796 ,12.457969 ,5.361000  ,-8.965896 ,-1.570797 ,14.207969 ,5.360627  ,-10.715933,-1.568159 ,15.957969 ,5.410928  ,-12.460952,-1.571306 ,17.707969 
5.295323  ,-3.725553 ,7.496822  ,5.295323  ,5.540044  ,5.433979  ,5.400741  ,5.407236  ,5.412152  ,-3.725553 ,-5.710525 ,-7.707710 ,-9.707434 ,-11.707424,-13.707418,-1.448128 ,-1.623854 ,-1.587416 ,-1.567549 ,-1.568338 ,-1.323088 ,8.961471  ,10.952645 ,12.949783 ,14.949507 ,16.954588 ,18.974441 ,5.295323  ,-3.725553 ,-1.448128 ,8.961471  ,5.360913  ,-5.469409 ,-1.571641 ,10.711471 ,5.361000  ,-7.219398 ,-1.570796 ,12.461471 ,5.361000  ,-8.969398 ,-1.570797 ,14.211471 ,5.360630  ,-10.719435,-1.568180 ,15.961471 ,5.410930  ,-12.464454,-1.571286 ,17.711471 
5.306601  ,-3.799789 ,7.520748  ,5.306601  ,5.539349  ,5.433520  ,5.400061  ,5.405656  ,5.411366  ,-3.799789 ,-5.786200 ,-7.783398 ,-9.783119 ,-11.783111,-13.783103,-1.454158 ,-1.623736 ,-1.587526 ,-1.567999 ,-1.567941 ,-1.322691 ,9.236128  ,11.028279 ,13.025471 ,15.025191 ,17.030172 ,19.050126 ,5.306601  ,-3.799789 ,-1.454158 ,9.236128  ,5.361016  ,-5.744053 ,-1.570642 ,10.986128 ,5.361000  ,-7.494055 ,-1.570796 ,12.736128 ,5.361000  ,-9.244055 ,-1.570795 ,14.486128 ,5.362201  ,-10.993936,-1.579293 ,16.236128 ,5.411013  ,-12.739103,-1.570704 ,17.986128 
5.328396  ,-3.949072 ,7.565241  ,5.328396  ,5.537170  ,5.432573  ,5.399415  ,5.404660  ,5.410881  ,-3.949072 ,-5.938145 ,-7.935408 ,-9.935133 ,-11.935126,-13.935117,-1.466219 ,-1.623119 ,-1.587376 ,-1.568174 ,-1.567686 ,-1.322436 ,9.184989  ,11.180203 ,13.177481 ,15.177205 ,17.182071 ,19.202140 ,5.328396  ,-3.949072 ,-1.466219 ,9.184989  ,5.361030  ,-5.692913 ,-1.570504 ,10.934989 ,5.361000  ,-7.442916 ,-1.570796 ,12.684989 ,5.361000  ,-9.192916 ,-1.570795 ,14.434989 ,5.362390  ,-10.942779,-1.580629 ,16.184989 ,5.411023  ,-12.687963,-1.570630 ,17.934989 
5.338888  ,-4.024097 ,7.585914  ,5.338888  ,5.535698  ,5.432057  ,5.399341  ,5.404959  ,5.411022  ,-4.024097 ,-6.014390 ,-8.011703 ,-10.011435,-12.011428,-14.011418,-1.472231 ,-1.622641 ,-1.587155 ,-1.567987 ,-1.567765 ,-1.322515 ,9.260015  ,11.256458 ,13.253776 ,15.253507 ,17.258426 ,19.278442 ,5.338888  ,-4.024097 ,-1.472231 ,9.260015  ,5.361009  ,-5.767941 ,-1.570713 ,11.010015 ,5.361000  ,-7.517942 ,-1.570796 ,12.760015 ,5.361000  ,-9.267942 ,-1.570796 ,14.510015 ,5.361838  ,-11.017859,-1.576722 ,16.260015 ,5.411007  ,-12.762990,-1.570743 ,18.010015 
5.358970  ,-4.174873 ,7.624357  ,5.358970  ,5.531345  ,5.430427  ,5.398815  ,5.405036  ,5.411004  ,-4.174873 ,-6.167431 ,-8.164883 ,-10.164633,-12.164623,-14.164615,-1.484502 ,-1.621277 ,-1.586603 ,-1.567685 ,-1.567812 ,-1.322562 ,9.410790  ,11.409508 ,13.406956 ,15.406710 ,17.411667 ,19.431639 ,5.358970  ,-4.174873 ,-1.484502 ,9.410790  ,5.360991  ,-5.918719 ,-1.570886 ,11.160790 ,5.361000  ,-7.668717 ,-1.570796 ,12.910790 ,5.361001  ,-9.418717 ,-1.570800 ,14.660790 ,5.356263  ,-11.169186,-1.526611 ,16.410790 ,5.410993  ,-12.913767,-1.570846 ,18.160790 
5.368538  ,-4.250604 ,7.642219  ,5.368538  ,5.528449  ,5.429307  ,5.398357  ,5.404783  ,5.410893  ,-4.250604 ,-6.244200 ,-8.241742 ,-10.241502,-12.241492,-14.241483,-1.490755 ,-1.620388 ,-1.586272 ,-1.567583 ,-1.567741 ,-1.322491 ,9.486521  ,11.486275 ,13.483814 ,15.483579 ,17.488525 ,19.508507 ,5.368538  ,-4.250604 ,-1.490755 ,9.486521  ,5.360996  ,-5.994449 ,-1.570837 ,11.236521 ,5.361000  ,-7.744448 ,-1.570796 ,12.986521 ,5.361001  ,-9.494448 ,-1.570799 ,14.736521 ,5.356534  ,-11.244890,-1.492305 ,16.486521 ,5.410996  ,-12.989498,-1.570821 ,18.236521 
5.386844  ,-4.402686 ,7.675435  ,5.386844  ,5.525433  ,5.428162  ,5.397945  ,5.404592  ,5.411009  ,-4.402686 ,-6.397879 ,-8.395512 ,-10.395284,-12.395272,-14.395262,-1.501446 ,-1.619451 ,-1.585906 ,-1.567472 ,-1.567588 ,-1.322338 ,9.656918  ,11.639950 ,13.637584 ,15.637344 ,17.642290 ,19.662281 ,5.386844  ,-4.402686 ,-1.501446 ,9.656918  ,5.361003  ,-6.164845 ,-1.570772 ,11.406918 ,5.361000  ,-7.914846 ,-1.570796 ,13.156918 ,5.360998  ,-9.664846 ,-1.570784 ,14.906918 ,5.383069  ,-11.412660,-1.450758 ,16.656918 ,5.411002  ,-13.159894,-1.570783 ,18.406918 
5.404075  ,-4.555531 ,7.705567  ,5.404075  ,5.526763  ,5.428654  ,5.398080  ,5.404577  ,5.410726  ,-4.555531 ,-6.551765 ,-8.549357 ,-10.549123,-12.549113,-14.549103,-1.509414 ,-1.619871 ,-1.586084 ,-1.567548 ,-1.567722 ,-1.322472 ,9.886541  ,11.793837 ,13.791429 ,15.791194 ,17.796136 ,19.816131 ,5.404075  ,-4.555531 ,-1.509414 ,9.886541  ,5.360999  ,-6.394469 ,-1.570803 ,11.636541 ,5.361000  ,-8.144469 ,-1.570796 ,13.386541 ,5.361006  ,-9.894468 ,-1.570835 ,15.136541 ,5.416234  ,-11.638999,-1.507405 ,16.886541 ,5.410999  ,-13.389518,-1.570799 ,18.636541 
5.412275  ,-4.632220 ,7.719568  ,5.412275  ,5.528389  ,5.429217  ,5.398139  ,5.404425  ,5.410184  ,-4.632220 ,-6.628846 ,-8.626386 ,-10.626144,-12.626135,-14.626126,-1.512707 ,-1.620403 ,-1.586336 ,-1.567653 ,-1.567917 ,-1.322667 ,9.874292  ,11.870919 ,13.868459 ,15.868253 ,17.873160 ,19.893166 ,5.412275  ,-4.632220 ,-1.512707 ,9.874292  ,5.360999  ,-6.382220 ,-1.570803 ,11.624292 ,5.361000  ,-8.132220 ,-1.570796 ,13.374292 ,5.361005  ,-9.882219 ,-1.570830 ,15.124292 ,5.416099  ,-11.626764,-1.501851 ,16.874292 ,5.410999  ,-13.377269,-1.570799 ,18.624292 
5.427879  ,-4.786085 ,7.745603  ,5.427879  ,5.533408  ,5.431173  ,5.399002  ,5.404990  ,5.411041  ,-4.786085 ,-6.783299 ,-8.780684 ,-10.780426,-12.780417,-14.780407,-1.518007 ,-1.621936 ,-1.586883 ,-1.567802 ,-1.567771 ,-1.322521 ,10.055988 ,12.025372 ,14.022757 ,16.022526 ,18.027440 ,20.047423 ,5.427879  ,-4.786085 ,-1.518007 ,10.055988 ,5.361000  ,-6.563915 ,-1.570796 ,11.805988 ,5.361000  ,-8.313915 ,-1.570796 ,13.555988 ,5.360997  ,-10.063916,-1.570778 ,15.305988 ,5.410721  ,-11.808992,-1.572766 ,17.055988 ,5.411000  ,-13.558964,-1.570796 ,18.805988 
5.442436  ,-4.940551 ,7.769221  ,5.442436  ,5.539488  ,5.433898  ,5.401057  ,5.406908  ,5.414749  ,-4.940551 ,-6.938195 ,-8.935406 ,-10.935136,-12.935128,-14.935112,-1.522251 ,-1.623616 ,-1.587218 ,-1.567871 ,-1.566876 ,-1.321626 ,10.401522 ,12.180268 ,14.177479 ,16.176976 ,18.182151 ,20.202087 ,5.442436  ,-4.940551 ,-1.522251 ,10.401522 ,5.361000  ,-6.909449 ,-1.570797 ,12.151522 ,5.361000  ,-8.659449 ,-1.570796 ,13.901522 ,5.361086  ,-10.409441,-1.571405 ,15.651522 ,5.411374  ,-12.154461,-1.568150 ,17.401522 ,5.410998  ,-13.904498,-1.570784 ,19.151522 
5.449343  ,-5.017991 ,7.780194  ,5.449343  ,5.542841  ,5.435039  ,5.401076  ,5.406213  ,5.412639  ,-5.017991 ,-7.015804 ,-9.012897 ,-11.012609,-13.012602,-15.012592,-1.524030 ,-1.624723 ,-1.587779 ,-1.568228 ,-1.567583 ,-1.322333 ,10.324082 ,12.257877 ,14.254970 ,16.254510 ,18.259625 ,20.279615 ,5.449343  ,-5.017991 ,-1.524030 ,10.324082 ,5.361000  ,-6.832009 ,-1.570797 ,12.074082 ,5.361000  ,-8.582009 ,-1.570796 ,13.824082 ,5.361024  ,-10.332007,-1.570966 ,15.574082 ,5.411197  ,-12.077039,-1.569403 ,17.324082 ,5.410999  ,-13.827059,-1.570793 ,19.074082 
